# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T11:28:29
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-15.03686198
0.00732601	-10.11705387
0.01465201	-2.58980464
0.02197802	-2.52440338
0.02930403	-11.76821611
0.03663004	-12.52475737
0.04395604	-8.05512236
0.05128205	-4.58946893
0.05860806	-4.30692277
0.06593407	-3.02500711
0.07326007	0.00000000
0.08058608	-1.96630622
0.08791209	-11.72516423
0.09523810	-3.74930592
0.10256410	-1.39241991
0.10989011	-4.89485313
0.11721612	-5.87836941
0.12454213	-0.36045386
0.13186813	-1.53119018
0.13919414	-5.51445130
0.14652015	-2.26092073
0.15384616	-2.98206188
0.16117216	-5.82809665
0.16849817	-5.04428207
0.17582418	-2.47411116
0.18315018	-2.94353571
0.19047619	-6.43852379
0.19780220	-0.96655712
0.20512821	-0.01826860
0.21245421	-4.91199688
0.21978022	-3.29707960
0.22710623	-0.59241783
0.23443224	-2.73860812
0.24175824	-4.76170302
0.24908425	-1.35201496
0.25641026	-1.35878176
0.26373627	-3.34350397
0.27106227	-2.38059161
0.27838828	-2.07017438
0.28571429	-3.32181598
0.29304030	-3.50655827
0.30036630	-2.49071565
0.30769231	-2.38304218
0.31501832	-3.66693333
0.32234433	-3.55579957
0.32967033	-3.11723332
0.33699634	-4.76815731
0.34432235	-4.08613073
0.35164836	-2.82560013
0.35897436	-4.26226304
0.36630037	-4.18509090
0.37362638	-3.33408965
0.38095238	-4.98318087
0.38827839	-5.42026932
0.39560440	-5.39874417
0.40293041	-7.54352085
0.41025641	-8.11605167
0.41758242	-8.01137685
0.42490843	-9.73586934
0.43223444	-9.91948816
0.43956044	-10.29063708
0.44688645	-12.05239404
0.45421246	-11.86242798
0.46153847	-12.66941283
0.46886447	-14.85848082
0.47619048	-14.71969392
0.48351649	-14.20169177
0.49084250	-15.00989296
0.49816850	-15.77821349
0.50549451	-15.31768856
0.51282052	-16.10190433
0.52014653	-17.48962259
0.52747253	-17.29786724
0.53479854	-18.35019220
0.54212455	-20.00649889
0.54945055	-22.25582347
0.55677656	-28.68862874
0.56410257	-22.65650533
0.57142858	-20.35248985
0.57875458	-21.93383517
0.58608059	-21.79707340
0.59340660	-22.38935061
0.60073261	-25.49999644
0.60805861	-25.17992532
0.61538462	-24.82878513
0.62271063	-26.93475937
0.63003664	-25.54459490
0.63736264	-24.52664528
0.64468865	-27.01910235
0.65201466	-26.83452941
0.65934067	-25.71550503
0.66666667	-27.86294636
0.67399268	-28.78288638
0.68131869	-27.13088722
0.68864470	-26.99377296
0.69597070	-27.96277589
0.70329671	-28.82025097
0.71062272	-29.30860904
0.71794873	-29.33840080
0.72527473	-29.32153828
0.73260074	-29.45714878
0.73992675	-30.21487869
0.74725275	-33.96854887
0.75457876	-35.59768905
0.76190477	-31.04453448
0.76923078	-30.89378570
0.77655678	-33.04981228
0.78388279	-34.05471739
0.79120880	-34.81215182
0.79853481	-35.01802017
0.80586081	-35.36200261
0.81318682	-36.91069130
0.82051283	-38.26958819
0.82783884	-39.34176799
0.83516484	-40.55524022
0.84249085	-39.31962658
0.84981686	-39.46190499
0.85714287	-41.03627641
0.86446887	-40.83332106
0.87179488	-41.26701279
0.87912089	-41.13274190
0.88644690	-40.94865009
0.89377290	-43.62900271
0.90109891	-45.50222959
0.90842492	-44.55232016
0.91575092	-48.30350082
0.92307693	-60.05499143
0.93040294	-56.04367072
0.93772895	-56.49500854
0.94505495	-62.27806765
0.95238096	-71.35948596
0.95970697	-61.69357149
0.96703298	-57.75532724
0.97435898	-49.78405935
0.98168499	-47.71073903
0.98901100	-49.65931030
0.99633701	-46.58024158
1.00366301	-47.67187246
1.01098902	-48.32570034
1.01831503	-45.13156239
1.02564104	-49.51828757
1.03296704	-55.38538345
1.04029305	-47.05396308
1.04761906	-49.65587755
1.05494507	-68.96418995
1.06227107	-51.35310710
1.06959708	-52.74244875
1.07692309	-62.28719951
1.08424909	-50.28572117
1.09157510	-49.61362092
1.09890111	-52.41858273
1.10622712	-54.24316928
1.11355312	-62.70786442
1.12087913	-51.46135841
1.12820514	-48.89042245
1.13553115	-57.58083126
1.14285715	-55.49752381
1.15018316	-55.67108027
1.15750917	-62.06395335
1.16483518	-56.54439017
1.17216118	-59.90362354
1.17948719	-54.46728056
1.18681320	-55.94620551
1.19413921	-57.54795865
1.20146521	-56.90317898
1.20879122	-50.67551049
1.21611723	-59.12148716
1.22344324	-52.24492634
1.23076924	-55.00379083
1.23809525	-55.76534715
1.24542126	-53.05285004
1.25274727	-57.69759726
1.26007327	-54.78479048
1.26739928	-51.66570679
1.27472529	-52.50440179
1.28205129	-54.32182925
1.28937730	-56.65636276
1.29670331	-69.68479134
1.30402932	-65.39139945
1.31135532	-71.01919103
1.31868133	-78.18560458
1.32600734	-65.04821216
1.33333335	-62.87382608
1.34065935	-54.31299180
1.34798536	-54.67539391
1.35531137	-61.63280586
1.36263738	-58.97826499
1.36996338	-52.71940383
1.37728939	-53.90141549
1.38461540	-56.74313850
1.39194141	-71.07723523
1.39926741	-68.88126863
1.40659342	-59.12141273
1.41391943	-54.50018434
1.42124544	-62.95198988
1.42857144	-53.59304572
1.43589745	-55.35680059
1.44322346	-55.73284006
1.45054946	-58.78091142
1.45787547	-63.34260814
1.46520148	-57.53478619
1.47252749	-54.88347672
1.47985349	-56.73133066
1.48717950	-69.03128579
1.49450551	-61.81864088
1.50183152	-59.66901680
1.50915752	-59.27794983
1.51648353	-62.18167964
1.52380954	-71.67957534
1.53113555	-58.17015877
1.53846155	-54.24416384
1.54578756	-58.10557711
1.55311357	-58.93006299
1.56043958	-56.48745825
1.56776558	-62.60987474
1.57509159	-55.77192534
1.58241760	-58.93933336
1.58974361	-58.07463597
1.59706961	-55.92288047
1.60439562	-59.14209953
1.61172163	-60.61880619
1.61904763	-58.77574904
1.62637364	-58.62048192
1.63369965	-64.79776338
1.64102566	-81.24357740
1.64835166	-66.64428219
1.65567767	-57.06365396
1.66300368	-58.62661395
1.67032969	-65.73758217
1.67765569	-58.06054665
