# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T12:38:42
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-18.18723976
0.00732601	-12.57889585
0.01465201	-5.27635897
0.02197802	-5.31068045
0.02930403	-14.63940926
0.03663004	-14.71484711
0.04395604	-10.08722407
0.05128205	-7.05722540
0.05860806	-7.17168257
0.06593407	-5.37186295
0.07326007	-2.19263535
0.08058608	-4.03760110
0.08791209	-12.45403466
0.09523810	-5.39050055
0.10256410	-3.07622702
0.10989011	-6.71506634
0.11721612	-7.79953520
0.12454213	-2.07882910
0.13186813	-2.84196206
0.13919414	-6.58929604
0.14652015	-3.53112028
0.15384616	-3.08991987
0.16117216	-5.75768842
0.16849817	-6.53567408
0.17582418	-2.73871208
0.18315019	-3.00561514
0.19047619	-8.48427378
0.19780220	-1.63002137
0.20512821	0.00000000
0.21245421	-5.72367387
0.21978022	-4.46131203
0.22710623	-0.20924010
0.23443224	-2.63521186
0.24175824	-7.75436030
0.24908425	-1.41843974
0.25641026	-1.05801566
0.26373627	-5.24816755
0.27106227	-3.65210522
0.27838828	-1.76181898
0.28571429	-3.65790136
0.29304030	-5.37716498
0.30036630	-2.32284278
0.30769231	-2.15093248
0.31501832	-5.33326443
0.32234433	-3.10968813
0.32967033	-1.89573545
0.33699634	-4.02834110
0.34432235	-2.50162527
0.35164836	-1.23865467
0.35897436	-2.87892568
0.36630037	-2.57486350
0.37362638	-1.40577394
0.38095238	-2.61193265
0.38827839	-3.29896096
0.39560440	-2.85696550
0.40293041	-4.05630596
0.41025641	-5.21785957
0.41758242	-5.21621519
0.42490843	-5.90516265
0.43223444	-6.36034412
0.43956044	-7.07701416
0.44688645	-7.89780332
0.45421246	-7.59948698
0.46153847	-8.54833558
0.46886447	-9.52675876
0.47619048	-9.25908851
0.48351649	-9.51158907
0.49084250	-9.88512429
0.49816850	-10.46453034
0.50549451	-10.40633826
0.51282052	-10.55956977
0.52014653	-11.66249130
0.52747253	-11.56811540
0.53479854	-12.03374850
0.54212455	-13.27701997
0.54945056	-15.04118529
0.55677656	-20.84633464
0.56410257	-16.57944764
0.57142858	-13.18968608
0.57875458	-13.88237536
0.58608059	-14.22278420
0.59340660	-13.92481184
0.60073261	-14.74035256
0.60805861	-14.71050359
0.61538462	-14.63058536
0.62271063	-15.21479043
0.63003664	-14.75447766
0.63736264	-14.69733128
0.64468865	-15.41864642
0.65201466	-15.11990912
0.65934067	-15.36044071
0.66666667	-16.33937824
0.67399268	-16.55006547
0.68131869	-16.85696122
0.68864470	-17.24066027
0.69597070	-17.74188676
0.70329671	-18.82831450
0.71062272	-19.47401094
0.71794873	-19.65812687
0.72527473	-20.21491904
0.73260074	-20.93303068
0.73992675	-21.90679456
0.74725275	-25.22464022
0.75457876	-28.81345037
0.76190477	-25.10354948
0.76923078	-24.95286111
0.77655678	-26.59743831
0.78388279	-27.03377187
0.79120880	-28.27372152
0.79853481	-28.94286461
0.80586081	-29.59980853
0.81318682	-31.19602891
0.82051283	-32.00417023
0.82783884	-33.16302109
0.83516484	-33.27544415
0.84249085	-33.00315943
0.84981686	-34.06554247
0.85714287	-34.98814383
0.86446887	-34.58323609
0.87179488	-34.59795012
0.87912089	-36.36479435
0.88644690	-38.84289839
0.89377290	-39.48607584
0.90109891	-37.88620704
0.90842492	-36.73585386
0.91575093	-37.49008161
0.92307693	-38.49914476
0.93040294	-37.35736328
0.93772895	-36.68852473
0.94505495	-37.87009919
0.95238096	-38.03629459
0.95970697	-37.37446826
0.96703298	-38.77505879
0.97435898	-40.89541699
0.98168499	-42.22081468
0.98901100	-43.28379663
0.99633701	-43.17786181
1.00366301	-41.16580345
1.01098902	-40.49114329
1.01831503	-42.73145841
