# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T12:40:48
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
2.95970699	-58.66421559
2.96703299	-69.66385828
2.97435900	-61.98575697
2.98168501	-70.38556398
2.98901102	-63.05011333
2.99633702	-60.32568785
3.00366303	-63.84387708
3.01098904	-64.79309416
3.01831505	-62.41857988
3.02564105	-64.87804755
3.03296706	-65.07799643
3.04029307	-65.09621095
3.04761908	-81.44285869
3.05494508	-64.35624002
3.06227109	-62.07163177
3.06959710	-63.88602191
3.07692310	-75.40955164
3.08424911	-62.85280448
3.09157512	-62.81282282
3.09890113	-63.24279640
3.10622713	-62.85230200
3.11355314	-62.34112043
3.12087915	-60.12389981
3.12820516	-62.93283574
3.13553116	-85.45630233
3.14285717	-76.50617899
3.15018318	-70.89375773
3.15750919	-65.75420588
3.16483519	-63.66852833
3.17216120	-64.37871853
3.17948721	-76.14157526
3.18681322	-64.17465569
3.19413922	-61.66517064
3.20146523	-61.84641209
3.20879124	-69.26223523
3.21611725	-62.42731219
3.22344325	-70.42863598
3.23076926	-62.31201927
3.23809527	-60.04728966
3.24542127	-61.78325165
3.25274728	-66.35162396
3.26007329	-69.89728635
3.26739930	-73.17837512
3.27472530	-66.99302119
3.28205131	-71.33563834
3.28937732	-63.98877665
3.29670333	-60.69182293
3.30402933	-63.14860199
3.31135534	-71.51346064
3.31868135	-66.82676741
3.32600736	-60.54226716
3.33333336	-61.76759167
3.34065937	-64.73825576
3.34798538	-61.61159588
3.35531139	-66.60488422
3.36263739	-76.22135239
3.36996340	-70.46745437
3.37728941	-69.84312902
3.38461542	-63.97435466
3.39194142	-61.26637177
3.39926743	-68.08704080
3.40659344	-66.89919103
3.41391944	-70.87107992
3.42124545	-64.81120182
3.42857146	-61.51864437
3.43589747	-69.09607905
3.44322347	-62.45711778
3.45054948	-62.19838660
3.45787549	-63.28885778
3.46520150	-63.88700114
3.47252750	-66.81443380
3.47985351	-76.33428860
3.48717952	-66.57889715
3.49450553	-63.41625372
3.50183153	-71.40351028
3.50915754	-60.50641002
3.51648355	-68.25750339
3.52380956	-59.30021215
3.53113556	-55.58700547
3.53846157	-61.96810670
3.54578758	-68.71748560
3.55311359	-63.36340432
3.56043959	-69.13176590
3.56776560	-62.55453348
3.57509161	-63.53820737
3.58241761	-77.18282505
3.58974362	-69.10646515
3.59706963	-74.23240530
3.60439564	-70.46347845
3.61172164	-65.96732384
3.61904765	-65.81286118
3.62637366	-65.22312668
3.63369967	-66.09861122
3.64102567	-77.39083104
3.64835168	-78.21948937
3.65567769	-86.49471059
3.66300370	-81.13528330
3.67032970	-67.35387857
3.67765571	-63.25783066
3.68498172	-64.82252074
3.69230773	-68.95056784
3.69963373	-68.13321813
3.70695974	-71.86696148
3.71428575	-71.40254431
3.72161176	-62.19507232
3.72893776	-63.20367856
3.73626377	-69.52402654
3.74358978	-61.51228126
3.75091578	-65.26485680
3.75824179	-67.52791711
3.76556780	-59.56887465
3.77289381	-60.90556889
3.78021981	-65.20849064
3.78754582	-63.95210025
3.79487183	-66.26451392
3.80219784	-73.81478330
3.80952384	-72.30183036
3.81684985	-67.28577109
3.82417586	-63.00338039
3.83150187	-65.11760571
3.83882787	-65.45451141
3.84615388	-67.46900699
3.85347989	-74.11130617
3.86080590	-69.93796741
3.86813190	-69.07505299
3.87545791	-65.01691062
3.88278392	-63.40815884
3.89010993	-74.83032285
3.89743593	-60.91443657
3.90476194	-61.21314017
3.91208795	-68.81034089
3.91941395	-69.55480415
3.92673996	-64.41565133
3.93406597	-63.35525455
3.94139198	-71.07602974
3.94871798	-63.85244722
3.95604399	-73.33077044
3.96337000	-61.35758987
3.97069601	-57.71025913
3.97802201	-61.53322196
3.98534802	-73.63681313
3.99267403	-63.65646091
4.00000004	-64.69273977
4.00732604	-69.12449032
4.01465205	-64.16796862
4.02197806	-69.51087354
4.02930407	-61.58740434
4.03663007	-65.14031386
4.04395608	-68.61799029
4.05128209	-81.77251456
4.05860810	-63.96352466
4.06593410	-65.19341852
4.07326011	-71.32865341
4.08058612	-65.97095922
4.08791212	-71.20736575
4.09523813	-61.52148812
4.10256414	-63.90120291
4.10989015	-57.00249804
4.11721615	-57.50993386
4.12454216	-73.44060203
4.13186817	-68.62824972
4.13919418	-76.20140777
4.14652018	-64.17638543
4.15384619	-69.54600849
4.16117220	-62.81555192
4.16849821	-63.72390853
4.17582421	-85.14951635
4.18315022	-65.02264294
4.19047623	-68.46712597
4.19780224	-70.43595485
4.20512824	-62.70714625
4.21245425	-67.06656496
4.21978026	-68.33165849
4.22710627	-63.27312982
4.23443227	-68.99546139
4.24175828	-68.95795945
4.24908429	-62.51849296
4.25641029	-65.67061912
4.26373630	-76.69545494
4.27106231	-63.90644806
4.27838832	-62.60961409
4.28571432	-74.28636948
4.29304033	-63.11941843
4.30036634	-66.14059041
4.30769235	-72.22211763
4.31501835	-71.63814879
4.32234436	-73.70949159
4.32967037	-76.28865585
4.33699638	-63.44289932
4.34432238	-64.68948723
4.35164839	-67.54301200
4.35897440	-66.65532452
4.36630041	-70.82381800
4.37362641	-64.95402082
4.38095242	-64.15870815
4.38827843	-62.46211276
4.39560444	-66.61379561
4.40293044	-64.84386967
4.41025645	-62.97142154
4.41758246	-70.10496918
4.42490846	-77.19053419
4.43223447	-66.37185160
4.43956048	-61.38611860
4.44688649	-61.68519703
4.45421249	-68.53353995
4.46153850	-74.73741800
4.46886451	-71.00474096
4.47619052	-75.83495302
4.48351652	-63.74846771
4.49084253	-65.26430250
4.49816854	-70.19901818
4.50549455	-60.69053363
4.51282055	-61.07187571
4.52014656	-72.53210847
4.52747257	-67.97864069
4.53479858	-78.27406402
4.54212458	-60.39437802
4.54945059	-57.62102098
4.55677660	-66.23989322
4.56410261	-63.34119378
4.57142861	-64.02844242
4.57875462	-65.34647398
4.58608063	-58.85611249
4.59340663	-63.13123970
4.60073264	-74.29743756
4.60805865	-77.89991596
4.61538466	-76.86635363
4.62271066	-69.82034446
4.63003667	-65.02020510
4.63736268	-68.45398576
4.64468869	-72.77889920
4.65201469	-65.46419037
4.65934070	-62.38456094
4.66666671	-63.94642672
4.67399272	-64.50019408
4.68131872	-67.60708867
4.68864473	-64.34300940
4.69597074	-64.72524409
4.70329675	-70.28452866
4.71062275	-71.46553331
4.71794876	-69.40315286
4.72527477	-67.16514038
4.73260078	-64.53372405
4.73992678	-66.07350139
4.74725279	-66.94613659
4.75457880	-66.94606085
4.76190480	-72.01715881
4.76923081	-82.23704939
4.77655682	-68.70486953
4.78388283	-61.02703488
4.79120883	-61.62965524
4.79853484	-69.66365539
4.80586085	-66.54341408
4.81318686	-63.21845645
4.82051286	-66.74097538
4.82783887	-77.94535119
4.83516488	-70.75726454
4.84249089	-69.99436429
4.84981689	-79.81384127
4.85714290	-62.49440318
4.86446891	-65.78072511
4.87179492	-67.65880863
4.87912092	-67.81269373
4.88644693	-66.10931220
4.89377294	-63.25226162
4.90109895	-70.61353855
4.90842495	-72.89483601
4.91575096	-62.50220116
4.92307697	-62.56290437
4.93040297	-92.41703179
4.93772898	-74.48811120
4.94505499	-57.94496422
4.95238100	-56.49118069
4.95970700	-64.39385433
4.96703301	-58.72693149
4.97435902	-63.60124790
4.98168503	-64.22346971
4.98901103	-62.14070625
4.99633704	-73.47121222
5.00366305	-82.26993824
5.01098906	-69.98985068
5.01831506	-65.59652421
5.02564107	-69.54524570
5.03296708	-72.35966176
5.04029309	-67.53468860
5.04761909	-66.73325401
5.05494510	-68.07682088
5.06227111	-61.83788885
5.06959712	-62.78226006
5.07692312	-69.69680419
5.08424913	-80.00725444
5.09157514	-69.38029501
5.09890114	-66.27000317
5.10622715	-64.89910531
5.11355316	-65.73162132
5.12087917	-70.75545413
5.12820517	-72.86452587
5.13553118	-67.44712743
5.14285719	-67.92570182
5.15018320	-63.22969881
5.15750920	-61.36767710
5.16483521	-62.91918930
5.17216122	-62.93040190
5.17948723	-64.67262414
5.18681323	-75.86530548
5.19413924	-64.71937119
5.20146525	-66.03436472
5.20879126	-71.25353217
5.21611726	-60.93645167
5.22344327	-61.65934800
5.23076928	-67.92246114
5.23809529	-76.68580135
5.24542129	-71.14735829
5.25274730	-66.37795546
5.26007331	-62.50719687
5.26739931	-62.17222290
5.27472532	-69.44048230
5.28205133	-78.77441149
5.28937734	-81.03050882
5.29670334	-68.49396384
5.30402935	-73.95415566
5.31135536	-64.35716859
5.31868137	-60.55072857
5.32600737	-65.65918709
5.33333338	-67.42450463
5.34065939	-61.19020265
5.34798540	-66.19866474
5.35531140	-64.66944636
5.36263741	-65.90174338
5.36996342	-63.47496163
5.37728943	-66.12092542
5.38461543	-66.77671132
5.39194144	-62.33268819
5.39926745	-65.79381439
5.40659346	-67.63535470
5.41391946	-65.83590215
5.42124547	-68.15540475
5.42857148	-60.15975596
5.43589748	-62.94793956
5.44322349	-79.73344491
5.45054950	-71.67121199
5.45787551	-65.13050500
5.46520151	-62.72120512
5.47252752	-72.23520309
5.47985353	-77.98457419
5.48717954	-67.92015690
5.49450554	-63.55347575
5.50183155	-81.62289545
5.50915756	-63.06641776
5.51648357	-62.98890568
5.52380957	-73.28269862
5.53113558	-73.89525537
5.53846159	-74.53281877
5.54578760	-67.19647398
5.55311360	-67.25671758
5.56043961	-63.47250811
5.56776562	-71.13868990
5.57509163	-63.74582649
5.58241763	-59.68268287
5.58974364	-61.80414000
5.59706965	-65.60126155
5.60439565	-69.75992576
5.61172166	-75.87767392
5.61904767	-65.21171353
5.62637368	-66.03712865
5.63369968	-72.72877416
5.64102569	-83.19703093
5.64835170	-81.38070194
5.65567771	-72.07779710
5.66300371	-63.66219494
5.67032972	-66.74318201
5.67765573	-66.62752653
5.68498174	-62.60097987
5.69230774	-61.87235427
5.69963375	-70.39122198
5.70695976	-64.09398262
5.71428577	-61.39370984
5.72161177	-61.42261000
5.72893778	-62.09153532
5.73626379	-77.25153157
5.74358980	-65.00910055
5.75091580	-62.34184391
5.75824181	-64.18490215
5.76556782	-64.05152298
5.77289382	-68.04940523
5.78021983	-72.19381338
5.78754584	-71.92464735
5.79487185	-81.31668334
5.80219785	-73.16667223
5.80952386	-73.82930325
5.81684987	-66.84963450
5.82417588	-60.48576778
5.83150188	-61.47890802
5.83882789	-66.45753567
5.84615390	-67.25825410
5.85347991	-66.36274812
5.86080591	-62.72101927
5.86813192	-74.28954781
5.87545793	-66.25663080
5.88278394	-67.03893419
5.89010994	-71.65784596
5.89743595	-64.86435417
5.90476196	-73.52633121
5.91208797	-66.51817276
5.91941397	-65.39296425
5.92673998	-64.22470990
5.93406599	-62.91641208
5.94139199	-67.68943330
5.94871800	-65.20345914
5.95604401	-77.73462402
5.96337002	-62.60506486
5.97069602	-61.44068235
5.97802203	-58.77813660
5.98534804	-62.84294931
5.99267405	-66.55916464
6.00000005	-61.43237724
6.00732606	-62.93839077
6.01465207	-72.93925346
6.02197808	-70.93085561
6.02930408	-68.59181892
6.03663009	-65.20638068
6.04395610	-68.96403015
6.05128211	-78.39463728
6.05860811	-71.25547846
6.06593412	-66.45088599
6.07326013	-62.76184424
6.08058614	-61.56794191
6.08791214	-71.12539070
6.09523815	-64.20805772
6.10256416	-59.56341852
6.10989016	-61.14151354
6.11721617	-66.57658200
6.12454218	-66.79271482
6.13186819	-66.98158434
6.13919419	-66.39178833
6.14652020	-66.00262986
6.15384621	-66.55510918
6.16117222	-66.68694748
6.16849822	-71.29435975
6.17582423	-69.76749212
6.18315024	-62.95858823
6.19047625	-63.79229732
6.19780225	-71.57557502
6.20512826	-78.23680324
6.21245427	-71.85075378
6.21978028	-87.32869320
6.22710628	-66.82884741
6.23443229	-65.86702294
6.24175830	-74.20103028
6.24908431	-74.67204583
6.25641031	-62.35218115
6.26373632	-63.99173485
6.27106233	-66.54983763
6.27838833	-61.75638626
6.28571434	-74.44751519
6.29304035	-71.74304380
6.30036636	-65.10718989
6.30769236	-59.76467638
6.31501837	-68.17179019
6.32234438	-66.45424738
6.32967039	-65.86164670
6.33699639	-64.50676797
6.34432240	-67.54277229
6.35164841	-89.58619714
6.35897442	-74.70808285
6.36630042	-68.91600442
6.37362643	-67.97045491
6.38095244	-72.45174598
6.38827845	-68.00101882
6.39560445	-59.98445398
6.40293046	-60.30462018
6.41025647	-65.19956644
6.41758248	-67.51179527
6.42490848	-61.48582743
6.43223449	-60.25280133
6.43956050	-64.81931173
6.44688650	-84.55091959
6.45421251	-67.62462220
6.46153852	-75.61941342
6.46886453	-66.42819385
6.47619053	-61.88268929
6.48351654	-64.06903968
6.49084255	-68.46834259
6.49816856	-75.95693691
6.50549456	-62.59356942
6.51282057	-65.75437619
6.52014658	-65.22022942
6.52747259	-59.66519599
6.53479859	-63.60563457
6.54212460	-68.04943529
6.54945061	-74.75495850
6.55677662	-64.49212133
6.56410262	-64.86535033
6.57142863	-76.82648257
6.57875464	-62.61820081
6.58608065	-62.89655828
6.59340665	-67.37691596
6.60073266	-70.32434692
6.60805867	-69.51396440
6.61538467	-67.39003989
6.62271068	-62.24433165
6.63003669	-64.76181723
6.63736270	-73.23072248
6.64468870	-67.36972956
6.65201471	-64.73934145
6.65934072	-62.74935703
6.66666673	-72.32405280
6.67399273	-66.10546080
6.68131874	-66.06799770
6.68864475	-76.73995996
6.69597076	-62.10876402
6.70329676	-60.22917723
6.71062277	-63.86925374
6.71794878	-72.31597479
6.72527479	-67.38874557
6.73260079	-67.16922267
6.73992680	-69.61936581
6.74725281	-72.12449033
6.75457882	-74.16710125
6.76190482	-69.96923882
6.76923083	-63.92718160
6.77655684	-64.93716655
6.78388284	-79.70234572
6.79120885	-63.30567314
6.79853486	-60.35825852
6.80586087	-65.01879054
6.81318687	-68.66678608
6.82051288	-66.46545217
6.82783889	-67.52138906
6.83516490	-77.03029943
6.84249090	-68.41580452
6.84981691	-69.49181506
6.85714292	-70.17621587
6.86446893	-68.63159999
6.87179493	-60.84722156
6.87912094	-61.15371229
6.88644695	-63.23618743
6.89377296	-64.48802231
6.90109896	-66.48821310
6.90842497	-76.36347844
6.91575098	-69.55391574
6.92307699	-67.41043119
6.93040299	-67.93347108
6.93772900	-61.06240549
6.94505501	-60.89035185
6.95238101	-64.67949085
6.95970702	-66.43039647
6.96703303	-65.67615446
6.97435904	-62.82390160
6.98168504	-64.89072340
6.98901105	-68.91019158
6.99633706	-78.40188839
7.00366307	-81.45383693
7.01098907	-73.14538142
7.01831508	-88.68300820
7.02564109	-67.55995685
7.03296710	-69.42542251
7.04029310	-70.69711182
7.04761911	-64.02012112
7.05494512	-69.51297956
7.06227113	-71.22936766
7.06959713	-70.39401475
7.07692314	-72.26111934
7.08424915	-72.44268852
7.09157516	-63.27179783
7.09890116	-67.43565313
7.10622717	-66.28531865
7.11355318	-66.86770825
7.12087918	-67.99252996
7.12820519	-63.20379935
7.13553120	-65.83391305
7.14285721	-65.87244508
7.15018321	-69.92301903
7.15750922	-66.93542408
7.16483523	-71.68166924
7.17216124	-64.35676123
7.17948724	-68.74863349
7.18681325	-71.82150021
7.19413926	-72.32030589
7.20146527	-72.78167522
7.20879127	-67.19197636
7.21611728	-62.46510288
7.22344329	-60.54071985
7.23076930	-61.86270351
7.23809530	-71.71743041
7.24542131	-63.80392314
7.25274732	-60.23295380
7.26007333	-64.20905446
7.26739933	-68.69048431
7.27472534	-71.88654138
7.28205135	-72.28577607
7.28937736	-65.74104631
7.29670336	-70.11855751
7.30402937	-72.43293254
7.31135538	-67.80702701
7.31868138	-67.54910276
7.32600739	-66.10029377
7.33333340	-66.07566736
7.34065941	-67.93522281
7.34798541	-65.13982708
7.35531142	-63.33371028
7.36263743	-67.08451584
7.36996344	-64.34718258
7.37728944	-67.82812994
7.38461545	-72.25436763
7.39194146	-67.35668217
7.39926747	-74.63735405
7.40659347	-72.91483005
7.41391948	-63.05786436
7.42124549	-61.95734059
7.42857150	-64.28571313
7.43589750	-67.51455456
7.44322351	-72.28666818
7.45054952	-73.48141611
7.45787553	-71.25453330
7.46520153	-70.96208070
7.47252754	-72.18123061
7.47985355	-68.37385796
7.48717955	-70.57247075
7.49450556	-74.25678149
7.50183157	-66.68376540
7.50915758	-61.85938771
7.51648358	-60.91332073
7.52380959	-62.99508965
7.53113560	-67.55703899
7.53846161	-66.00053095
7.54578761	-62.84703807
7.55311362	-65.83582060
7.56043963	-74.01349642
7.56776564	-74.27863846
7.57509164	-66.36933661
7.58241765	-60.56887149
7.58974366	-63.21433627
7.59706967	-70.28699601
7.60439567	-68.63320162
7.61172168	-68.28249318
7.61904769	-72.23672600
7.62637370	-73.59618107
7.63369970	-69.46830346
7.64102571	-68.72193736
7.64835172	-70.06602844
7.65567772	-72.50770728
7.66300373	-65.59348031
7.67032974	-64.67303153
7.67765575	-75.88185631
7.68498175	-69.65837411
7.69230776	-75.69974074
7.69963377	-64.30426743
7.70695978	-60.23238132
7.71428578	-63.28396702
7.72161179	-62.93126920
7.72893780	-65.26469856
