# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T12:21:40
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-13.22112953
0.00732601	-13.54773639
0.01465201	-5.49970193
0.02197802	-5.29308291
0.02930403	-15.01423817
0.03663004	-14.57603643
0.04395604	-10.33965215
0.05128205	-7.40616862
0.05860806	-7.69407324
0.06593407	-5.80005710
0.07326007	-2.52663148
0.08058608	-4.09453824
0.08791209	-11.86441335
0.09523810	-5.67707265
0.10256410	-3.10060956
0.10989011	-6.52996732
0.11721612	-8.13475481
0.12454213	-2.34205261
0.13186813	-2.89850950
0.13919414	-6.63287271
0.14652015	-3.88022038
0.15384616	-3.10416735
0.16117216	-5.62741032
0.16849817	-7.12735823
0.17582418	-2.85917974
0.18315018	-2.84853663
0.19047619	-9.09406257
0.19780220	-1.92647028
0.20512821	0.00000000
0.21245421	-5.96316099
0.21978022	-5.23463927
0.22710623	-0.30237328
0.23443224	-2.62556386
0.24175824	-8.55892994
0.24908425	-1.44511256
0.25641026	-0.91068884
0.26373627	-5.35531736
0.27106227	-3.86865522
0.27838828	-1.54752282
0.28571429	-3.23226212
0.29304030	-5.54278553
0.30036630	-2.13981650
0.30769231	-1.64162927
0.31501832	-5.30778053
0.32234433	-3.01926066
0.32967033	-1.43347289
0.33699634	-3.84889916
0.34432235	-2.32783545
0.35164835	-0.73262905
0.35897436	-2.29751807
0.36630037	-2.13745323
0.37362638	-0.84099859
0.38095238	-1.75892831
0.38827839	-2.33969704
0.39560440	-1.95940459
0.40293041	-2.94247881
0.41025641	-3.91726565
0.41758242	-4.10085309
0.42490843	-4.78260710
0.43223444	-4.94518145
0.43956044	-5.51895102
0.44688645	-6.28483839
0.45421246	-5.70173677
0.46153847	-6.26495682
0.46886447	-7.15150115
0.47619048	-6.89823710
0.48351649	-6.98674013
0.49084250	-7.33546546
0.49816850	-7.84886433
0.50549451	-7.76699673
0.51282052	-7.89892416
0.52014653	-8.73177327
0.52747253	-8.64244020
0.53479854	-9.06415719
0.54212455	-9.84239950
0.54945055	-11.35966020
0.55677656	-16.63861333
0.56410257	-12.66112936
0.57142858	-9.42516982
0.57875458	-9.81548950
0.58608059	-9.73857925
0.59340660	-9.23345467
0.60073261	-9.68905578
0.60805861	-9.44292296
0.61538462	-9.39228194
0.62271063	-9.92087348
0.63003664	-9.35121081
0.63736264	-9.25847792
0.64468865	-9.91469045
0.65201466	-9.66366723
0.65934067	-9.84630557
0.66666667	-10.57767582
0.67399268	-10.75972459
0.68131869	-11.13909451
0.68864470	-11.54918249
0.69597070	-11.99889619
0.70329671	-12.90002707
0.71062272	-13.56085012
0.71794872	-14.04866464
0.72527473	-14.81533305
0.73260074	-15.34613470
0.73992675	-16.15960616
0.74725275	-19.44755859
0.75457876	-22.19644571
0.76190477	-19.05638840
0.76923078	-18.97116764
0.77655678	-20.10708640
0.78388279	-20.34505209
0.79120880	-21.22646927
0.79853481	-21.77440004
0.80586081	-22.24736364
0.81318682	-23.00781622
0.82051283	-23.64529983
0.82783884	-24.42579103
0.83516484	-24.78827515
0.84249085	-25.15503426
0.84981686	-25.53704511
0.85714287	-26.17804004
0.86446887	-26.76141993
0.87179488	-26.92028923
0.87912089	-27.91227579
0.88644689	-28.74893620
0.89377290	-28.81562360
0.90109891	-29.21475315
0.90842492	-29.51737961
0.91575092	-29.66599094
0.92307693	-29.76131909
0.93040294	-29.90268615
0.93772895	-30.16119600
0.94505495	-30.62044144
0.95238096	-30.98504603
0.95970697	-31.23908491
0.96703298	-32.00110231
0.97435898	-32.61670068
0.98168499	-34.05459896
0.98901100	-37.19827085
0.99633701	-36.67799122
1.00366301	-35.26658704
1.01098902	-35.87602029
1.01831503	-37.05214438
1.02564104	-36.81971889
1.03296704	-36.72037709
1.04029305	-38.42067502
1.04761906	-38.98794647
1.05494506	-39.47518277
1.06227107	-42.95854992
1.06959708	-43.91229045
1.07692309	-43.72481171
1.08424909	-48.69868456
1.09157510	-61.86380600
1.09890111	-57.84630242
1.10622712	-56.09588902
1.11355312	-52.50636028
1.12087913	-53.80742460
1.12820514	-50.34202597
1.13553115	-47.58665097
1.14285715	-49.09268191
1.15018316	-55.01810169
1.15750917	-58.68355144
1.16483518	-59.22352889
1.17216118	-56.61280446
1.17948719	-52.88930945
1.18681320	-55.83822418
1.19413921	-60.85855910
1.20146521	-56.31711702
1.20879122	-62.98138629
1.21611723	-62.34143855
1.22344323	-58.97573832
1.23076924	-61.70243724
1.23809525	-64.91299166
1.24542126	-59.92032680
1.25274726	-55.66388143
1.26007327	-61.07542925
1.26739928	-67.30960873
1.27472529	-68.50387298
1.28205129	-64.36157681
1.28937730	-58.52859934
1.29670331	-56.81609498
1.30402932	-56.69223127
1.31135532	-58.20946323
1.31868133	-74.84237876
1.32600734	-58.03700290
1.33333335	-57.24887447
1.34065935	-66.50710449
1.34798536	-60.63183232
1.35531137	-65.63695497
1.36263738	-69.13744786
1.36996338	-64.09939399
1.37728939	-66.71810622
1.38461540	-70.89739079
1.39194141	-66.26979813
1.39926741	-64.66517156
1.40659342	-62.10688881
1.41391943	-57.82754851
1.42124543	-59.63803903
1.42857144	-66.58507247
1.43589745	-77.84874989
1.44322346	-69.32119217
1.45054946	-65.35535857
1.45787547	-69.38935336
1.46520148	-64.24145227
1.47252749	-59.27093485
1.47985349	-61.22358142
1.48717950	-77.78418568
1.49450551	-69.00396791
1.50183152	-73.64167420
1.50915752	-58.03244191
1.51648353	-55.76594766
1.52380954	-61.21627054
1.53113555	-63.26297361
1.53846155	-60.20946423
1.54578756	-60.61867066
1.55311357	-62.57829383
1.56043958	-63.73715599
1.56776558	-59.17597390
1.57509159	-62.87192635
1.58241760	-62.29964404
1.58974360	-59.32376837
1.59706961	-62.87856109
1.60439562	-64.40641915
1.61172163	-61.83679851
1.61904763	-63.36751176
1.62637364	-64.01799938
1.63369965	-60.61448227
1.64102566	-58.99616725
1.64835166	-66.52463580
1.65567767	-63.90663233
1.66300368	-61.97026111
1.67032969	-67.14447974
1.67765569	-63.42219031
1.68498170	-64.88071315
1.69230771	-65.30629778
1.69963372	-73.49874138
1.70695972	-61.54161940
1.71428573	-59.08182278
1.72161174	-61.61943377
1.72893775	-65.82036251
1.73626375	-80.09234830
1.74358976	-69.03191928
1.75091577	-73.85733127
1.75824177	-65.49952043
1.76556778	-60.88842446
1.77289379	-68.48635489
1.78021980	-67.23112041
1.78754580	-65.80126331
1.79487181	-67.80306871
1.80219782	-59.75446878
1.80952383	-62.08403056
1.81684983	-65.45745834
1.82417584	-62.86152759
1.83150185	-68.33525339
1.83882786	-66.04070321
1.84615386	-69.49784736
1.85347987	-60.23788976
1.86080588	-70.83040518
1.86813189	-58.65509670
1.87545789	-57.41260823
1.88278390	-67.06162951
1.89010991	-66.79068851
1.89743592	-63.14530188
1.90476192	-66.07546786
1.91208793	-66.24287453
1.91941394	-65.27498173
1.92673994	-62.33790867
1.93406595	-67.31925710
1.94139196	-66.76194737
1.94871797	-62.21275045
1.95604397	-71.66428178
1.96336998	-69.57002035
1.97069599	-73.81602885
1.97802200	-69.86863854
1.98534800	-63.27873898
1.99267401	-66.16419492
2.00000002	-79.17658258
2.00732603	-67.64568348
2.01465203	-61.06015952
2.02197804	-62.62039722
2.02930405	-74.06150880
2.03663006	-63.74380183
2.04395606	-69.20056881
2.05128207	-61.92201776
2.05860808	-61.29730160
2.06593409	-65.35555627
2.07326009	-68.20315376
2.08058610	-80.12521330
2.08791211	-59.55741830
2.09523811	-56.53516254
2.10256412	-67.46368854
2.10989013	-63.48742586
2.11721614	-73.04390734
2.12454214	-60.47516771
2.13186815	-58.79602347
2.13919416	-68.60532752
2.14652017	-62.51116261
2.15384617	-62.09579145
2.16117218	-64.94145114
2.16849819	-67.96751059
2.17582420	-69.61956001
2.18315020	-79.64033883
2.19047621	-65.25548553
2.19780222	-61.46681819
2.20512823	-63.58501263
2.21245423	-64.13236122
2.21978024	-91.62747973
2.22710625	-59.95058824
2.23443226	-56.63115072
2.24175826	-56.70529043
2.24908427	-60.53126408
2.25641028	-70.60523688
2.26373628	-60.51141365
2.27106229	-62.14021402
2.27838830	-68.51639116
2.28571431	-74.54910292
2.29304031	-69.66184394
2.30036632	-64.24290072
2.30769233	-59.83285697
2.31501834	-58.70251193
2.32234434	-69.62876162
2.32967035	-62.69639842
2.33699636	-72.27576031
2.34432237	-62.45829301
2.35164837	-63.03988684
2.35897438	-66.44458920
2.36630039	-71.09855646
2.37362640	-81.76482021
2.38095240	-64.91487134
2.38827841	-62.41312605
2.39560442	-72.59084033
2.40293043	-59.28997976
2.41025643	-63.65790917
2.41758244	-70.75089123
2.42490845	-74.53405968
2.43223446	-64.16618254
2.43956046	-69.91320123
2.44688647	-68.53018990
2.45421248	-66.63406881
2.46153848	-80.70535318
2.46886449	-65.62553131
2.47619050	-61.34951510
2.48351651	-64.68218169
2.49084251	-65.35781691
2.49816852	-61.36683851
2.50549453	-73.25616335
2.51282054	-62.27842823
2.52014654	-65.73422067
2.52747255	-66.34969083
2.53479856	-70.98849338
2.54212457	-67.37401390
2.54945057	-71.32932224
2.55677658	-60.03463133
2.56410259	-61.35652515
2.57142860	-68.68890763
2.57875460	-65.33143845
2.58608061	-74.11035149
2.59340662	-67.70219779
2.60073263	-64.32762487
2.60805863	-61.53277861
2.61538464	-67.07720258
2.62271065	-64.22250545
2.63003665	-63.99609890
2.63736266	-70.71233002
2.64468867	-62.27023925
2.65201468	-60.78422762
2.65934068	-63.84843956
2.66666669	-76.32262085
2.67399270	-72.50585354
2.68131871	-68.48432759
2.68864471	-65.95169682
2.69597072	-64.44925968
2.70329673	-66.50749035
2.71062274	-66.01435370
2.71794874	-63.45307877
2.72527475	-64.42558375
2.73260076	-70.88152694
2.73992677	-65.62677801
2.74725277	-60.04921900
2.75457878	-63.07057926
2.76190479	-62.80746877
2.76923080	-58.89800696
2.77655680	-64.83832505
2.78388281	-68.38253870
2.79120882	-62.30316214
2.79853482	-67.15919529
2.80586083	-69.19821337
2.81318684	-69.10640913
2.82051285	-66.12041166
2.82783885	-65.97937210
2.83516486	-65.40171208
2.84249087	-62.53675267
2.84981688	-64.75118860
2.85714288	-65.44560151
2.86446889	-65.60165970
2.87179490	-67.38971157
2.87912091	-65.22468684
2.88644691	-64.14711603
2.89377292	-63.70235977
2.90109893	-67.10991136
2.90842494	-66.48295173
2.91575094	-58.56962063
2.92307695	-61.01732419
2.93040296	-72.13324069
2.93772897	-59.58508619
2.94505497	-63.34152653
2.95238098	-70.27330755
2.95970699	-67.46241553
2.96703299	-77.79302641
2.97435900	-79.55921839
2.98168501	-72.19657904
2.98901102	-71.42699650
2.99633702	-80.71944300
3.00366303	-73.69220906
3.01098904	-72.69712318
3.01831505	-77.97816624
3.02564105	-64.10735476
3.03296706	-58.15333639
3.04029307	-59.12160845
3.04761908	-67.93028644
3.05494508	-84.14345657
3.06227109	-66.85706791
3.06959710	-65.78689140
3.07692311	-63.82029375
3.08424911	-58.34366840
3.09157512	-59.94506894
3.09890113	-70.87882007
3.10622714	-61.86906290
3.11355314	-59.18423359
3.12087915	-60.23835622
3.12820516	-63.39374161
3.13553116	-85.39918164
3.14285717	-62.88907501
3.15018318	-67.12971899
3.15750919	-62.23187227
3.16483519	-57.32857299
3.17216120	-61.97537728
3.17948721	-67.48734091
3.18681322	-63.32458729
3.19413922	-71.72476254
3.20146523	-67.47515102
3.20879124	-63.06495066
3.21611725	-63.88803283
3.22344325	-62.95001315
3.23076926	-66.00529167
3.23809527	-77.83285649
3.24542128	-72.41930097
3.25274728	-66.99603603
3.26007329	-65.30633980
3.26739930	-64.13116464
3.27472531	-66.04444396
3.28205131	-70.49193536
3.28937732	-79.33321438
3.29670333	-83.48799507
3.30402934	-67.38216832
3.31135534	-62.47122897
3.31868135	-61.44012758
3.32600736	-65.27826220
3.33333336	-70.91768723
3.34065937	-63.65412010
3.34798538	-64.64440448
3.35531139	-61.12318636
3.36263739	-65.24544345
3.36996340	-70.43508502
3.37728941	-67.78892576
3.38461542	-73.39927334
3.39194142	-64.75447456
3.39926743	-66.47473525
3.40659344	-66.23623262
3.41391945	-63.64263495
3.42124545	-62.80239676
3.42857146	-75.58927976
3.43589747	-63.62688000
3.44322348	-63.15401784
3.45054948	-87.19321938
3.45787549	-63.35844807
3.46520150	-66.84702814
3.47252751	-64.34012158
3.47985351	-59.74529624
3.48717952	-68.01860264
3.49450553	-65.08569130
3.50183153	-66.21252144
