# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T12:05:35
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-18.72776593
0.00732601	-9.89012632
0.01465201	-2.83660287
0.02197802	-2.82518854
0.02930403	-11.77126854
0.03663004	-12.63869535
0.04395604	-7.95157908
0.05128205	-4.54897742
0.05860806	-4.25704844
0.06593407	-2.94656070
0.07326007	0.00000000
0.08058608	-2.40555436
0.08791209	-13.45834587
0.09523810	-3.45725075
0.10256410	-1.74031841
0.10989011	-6.04478597
0.11721612	-5.87399433
0.12454213	-0.45552906
0.13186813	-2.01386696
0.13919414	-6.05488236
0.14652015	-2.04144965
0.15384616	-3.00031472
0.16117216	-6.52112370
0.16849817	-4.89673301
0.17582418	-2.53687223
0.18315018	-3.69555395
0.19047619	-6.90663476
0.19780220	-0.95819024
0.20512821	-0.24528522
0.21245421	-5.63586679
0.21978022	-2.94899451
0.22710623	-0.26211151
0.23443224	-3.12972677
0.24175824	-5.39921149
0.24908425	-1.00176035
0.25641026	-1.52695688
0.26373627	-4.24764112
0.27106227	-1.91518050
0.27838828	-1.60957068
0.28571429	-4.08335130
0.29304030	-3.96556450
0.30036630	-2.28310432
0.30769231	-2.89574771
0.31501832	-4.02209734
0.32234433	-2.80785728
0.32967033	-2.70867831
0.33699634	-4.16975414
0.34432235	-3.36146026
0.35164836	-2.56279372
0.35897436	-3.69730215
0.36630037	-3.37208468
0.37362638	-2.78340448
0.38095238	-4.23290005
0.38827839	-4.53833444
0.39560440	-4.43640038
0.40293041	-6.02920160
0.41025641	-6.66854050
0.41758242	-6.70143756
0.42490843	-7.72787585
0.43223444	-8.34098381
0.43956044	-9.17419801
0.44688645	-9.92020986
0.45421246	-10.11138535
0.46153847	-11.26222981
0.46886447	-12.28580197
0.47619048	-12.38141795
0.48351649	-12.47354401
0.49084250	-12.88432663
0.49816850	-13.78581560
0.50549451	-13.78241273
0.51282052	-14.02847433
0.52014653	-15.05050274
0.52747253	-15.47271617
0.53479854	-16.24852591
0.54212455	-16.80558699
0.54945055	-18.93911526
0.55677656	-26.15221588
0.56410257	-20.03075938
0.57142858	-18.09767913
0.57875458	-19.69847705
0.58608059	-19.93971238
0.59340660	-20.22924855
0.60073261	-21.29023369
0.60805861	-21.94282254
0.61538462	-22.71034118
0.62271063	-23.60479864
0.63003664	-24.14692565
0.63736264	-23.91662370
0.64468865	-24.98996468
0.65201466	-27.22717110
0.65934067	-27.84463828
0.66666667	-28.57400028
0.67399268	-29.21051283
0.68131869	-28.95913183
0.68864470	-28.41188638
0.69597070	-28.67950492
0.70329671	-29.77792794
0.71062272	-29.61364671
0.71794873	-29.02349166
0.72527473	-29.22234554
0.73260074	-29.61447986
0.73992675	-30.14938005
0.74725275	-33.29032523
0.75457876	-37.32263809
0.76190477	-32.20457211
0.76923078	-30.98604641
0.77655678	-32.19650623
0.78388279	-33.00630520
0.79120880	-33.16955966
0.79853481	-33.09363380
0.80586081	-34.08420424
0.81318682	-35.70865855
0.82051283	-36.11658597
