# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T12:32:36
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-22.74200162
0.00732601	-11.21779828
0.01465201	-4.12959724
0.02197802	-4.12922106
0.02930403	-12.91679340
0.03663004	-13.97693874
0.04395604	-8.97810980
0.05128205	-5.82661464
0.05860806	-5.78164182
0.06593407	-4.11935700
0.07326007	-1.02118727
0.08058608	-3.19844523
0.08791209	-13.19276530
0.09523810	-4.31973627
0.10256410	-2.33165607
0.10989011	-6.33234526
0.11721612	-6.72187108
0.12454213	-1.17847759
0.13186813	-2.36344399
0.13919414	-6.20770022
0.14652015	-2.61705406
0.15384616	-2.91370562
0.16117216	-6.02177526
0.16849817	-5.48167902
0.17582418	-2.48504282
0.18315018	-3.25113360
0.19047619	-7.61606670
0.19780220	-1.16939530
0.20512821	0.00000000
0.21245421	-5.49353435
0.21978022	-3.41718725
0.22710623	-0.07375776
0.23443224	-2.75470713
0.24175824	-6.26460395
0.24908425	-1.04635087
0.25641026	-1.14250750
0.26373627	-4.62195289
0.27106227	-2.61016512
0.27838828	-1.62962807
0.28571429	-3.92692000
0.29304030	-4.62599838
0.30036630	-2.29862785
0.30769231	-2.62306115
0.31501832	-4.76925744
0.32234433	-3.07685604
0.32967033	-2.51680579
0.33699634	-4.36257728
0.34432235	-3.16048873
0.35164836	-2.19796784
0.35897436	-3.73919539
0.36630037	-3.44346260
0.37362638	-2.52410660
0.38095238	-3.96449771
0.38827839	-4.69345019
0.39560440	-4.38376394
0.40293041	-5.79861859
0.41025641	-7.06307076
0.41758242	-7.11659812
0.42490843	-7.90124120
0.43223444	-8.65935119
0.43956044	-9.47727554
0.44688645	-10.35463021
0.45421246	-10.51802410
0.46153847	-11.69405250
0.46886447	-13.03472161
0.47619048	-12.95651383
0.48351649	-12.91727439
0.49084250	-13.37137311
0.49816850	-14.19383578
0.50549451	-14.02048263
0.51282052	-14.24024939
0.52014653	-15.56743159
0.52747253	-15.68008753
0.53479854	-16.00535794
0.54212455	-17.04947958
0.54945055	-19.32473698
0.55677656	-25.51882680
0.56410257	-20.66750807
0.57142858	-17.96519519
0.57875458	-19.27345100
0.58608059	-20.44178126
0.59340660	-20.61033255
