# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T11:54:51
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-16.73741415
0.00732601	-12.43013078
0.01465201	-4.62546995
0.02197802	-4.47601930
0.02930403	-13.66351668
0.03663004	-13.92957005
0.04395604	-9.57898085
0.05128205	-6.38472248
0.05860806	-6.24547095
0.06593407	-4.67749933
0.07326007	-1.44798148
0.08058608	-3.21307364
0.08791209	-11.88945151
0.09523810	-4.88997512
0.10256410	-2.48574456
0.10989011	-5.91689027
0.11721612	-7.24017327
0.12454213	-1.56632348
0.13186813	-2.34271147
0.13919414	-6.14713739
0.14652015	-3.22746675
0.15384616	-3.15119833
0.16117216	-5.70996048
0.16849817	-6.20237166
0.17582418	-2.84443043
0.18315019	-2.91451088
0.19047619	-7.71047571
0.19780220	-1.56017129
0.20512821	0.00000000
0.21245421	-5.36736209
0.21978022	-4.49804842
0.22710623	-0.53026539
0.23443224	-2.62927960
0.24175824	-6.70478112
0.24908425	-1.65400178
0.25641026	-1.17939166
0.26373627	-4.30913554
0.27106227	-3.34932254
0.27838828	-1.96029975
0.28571429	-3.22373346
0.29304030	-4.42918422
0.30036630	-2.46560849
0.30769231	-1.96937063
0.31501832	-4.33819583
0.32234433	-3.41443394
0.32967033	-2.15985598
0.33699634	-4.05326359
0.34432235	-2.94795328
0.35164836	-1.50990987
0.35897436	-2.99848597
0.36630037	-2.80618710
0.37362638	-1.74269390
0.38095238	-3.03015061
0.38827839	-3.48181595
0.39560440	-3.24421291
0.40293041	-4.78157428
0.41025641	-5.48278532
0.41758242	-5.48244295
0.42490843	-6.67977867
0.43223444	-6.71654218
0.43956044	-7.15038598
0.44688645	-8.38280186
0.45421246	-7.87220342
0.46153847	-8.56097874
0.46886447	-9.89032421
0.47619048	-9.59967849
0.48351649	-9.65521766
0.49084250	-10.25592968
0.49816850	-10.79162361
0.50549451	-10.63118707
0.51282052	-11.06790770
0.52014653	-12.10865924
0.52747253	-11.95973810
0.53479854	-12.68427349
0.54212455	-13.76574980
0.54945056	-15.38282798
0.55677656	-21.06218642
0.56410257	-16.56936998
0.57142858	-13.67556909
0.57875458	-14.37280161
0.58608059	-14.12346525
0.59340660	-14.08498604
0.60073261	-15.03202780
0.60805861	-14.53733015
0.61538462	-14.68701777
0.62271063	-15.45359769
0.63003664	-14.75572937
0.63736264	-14.77752077
0.64468865	-15.66830796
0.65201466	-15.43230254
0.65934067	-15.45912709
0.66666667	-16.51774381
0.67399268	-17.13251649
0.68131869	-17.16607226
0.68864470	-17.66634206
0.69597070	-18.46466230
0.70329671	-19.23720141
0.71062272	-20.19827084
0.71794873	-20.71770808
0.72527473	-21.00769472
0.73260074	-21.79806501
0.73992675	-22.89006406
0.74725276	-25.98894545
0.75457876	-29.04594470
0.76190477	-25.89467040
0.76923078	-25.74321164
0.77655678	-27.48717155
0.78388279	-28.15972322
0.79120880	-28.81612890
0.79853481	-29.54645217
0.80586081	-30.36091078
0.81318682	-31.00998610
0.82051283	-31.91834176
0.82783884	-33.16324710
0.83516484	-33.25991328
0.84249085	-33.78910800
0.84981686	-34.85816081
0.85714287	-35.80321762
0.86446887	-36.77878201
0.87179488	-36.98142506
0.87912089	-37.73264931
0.88644690	-40.21245460
0.89377290	-41.53508674
0.90109891	-40.06430971
0.90842492	-39.79071748
0.91575093	-39.73635369
0.92307693	-38.82695760
0.93040294	-38.40755593
0.93772895	-38.70870309
0.94505496	-39.57092252
0.95238096	-40.24231433
0.95970697	-40.92872522
0.96703298	-41.56325433
0.97435898	-41.28404194
0.98168499	-42.85151208
0.98901100	-46.87084779
0.99633701	-46.88408355
1.00366301	-44.45635249
1.01098902	-44.85080131
1.01831503	-50.33232527
1.02564104	-45.51577857
1.03296704	-42.97706892
1.04029305	-46.66807769
1.04761906	-49.27660671
1.05494507	-46.07481025
1.06227107	-52.58119868
1.06959708	-52.05925120
1.07692309	-47.98124538
1.08424910	-50.56926235
1.09157510	-54.58201362
1.09890111	-69.65850845
1.10622712	-61.65465796
1.11355313	-60.01040066
1.12087913	-59.65539309
1.12820514	-58.67296951
1.13553115	-55.54096011
1.14285715	-63.86628457
1.15018316	-59.75650063
1.15750917	-57.38910785
1.16483518	-57.73546647
1.17216118	-57.31327542
1.17948719	-70.95334637
1.18681320	-55.90486905
1.19413921	-56.35975355
1.20146521	-73.97111999
1.20879122	-56.06795840
1.21611723	-56.89497194
1.22344324	-56.72100748
1.23076924	-62.57249305
1.23809525	-56.99480858
1.24542126	-51.31314457
1.25274727	-52.71502083
1.26007327	-58.25927800
1.26739928	-57.19598862
1.27472529	-55.69013320
1.28205130	-59.19551731
1.28937730	-57.20850337
1.29670331	-56.08717230
1.30402932	-59.52923779
