# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T12:01:38
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-38.07754496
0.00732601	-9.44603770
0.01465201	-3.18651281
0.02197802	-3.22924871
0.02930403	-11.51501919
0.03663004	-13.38524536
0.04395604	-7.91342356
0.05128205	-4.72391111
0.05860806	-4.34131533
0.06593407	-2.86656989
0.07326007	0.00000000
0.08058608	-2.71909050
0.08791209	-15.08725978
0.09523810	-3.37842968
0.10256410	-2.11225852
0.10989011	-7.01759534
0.11721612	-6.03075218
0.12454213	-0.76889486
0.13186813	-2.62442638
0.13919414	-6.83853105
0.14652015	-2.28129477
0.15384616	-3.51012410
0.16117216	-7.61405733
0.16849817	-5.01524534
0.17582418	-2.99815475
0.18315018	-4.76709945
0.19047619	-7.20391858
0.19780220	-1.42189909
0.20512821	-1.00529995
0.21245421	-6.54301755
0.21978022	-3.22612265
0.22710623	-0.62604075
0.23443224	-3.78549374
0.24175824	-5.81257358
0.24908425	-1.11695738
0.25641026	-1.94358200
0.26373627	-4.74831792
0.27106227	-1.73566504
0.27838828	-1.55167673
0.28571429	-4.23831095
0.29304030	-3.58526149
0.30036630	-1.89509933
0.30769231	-2.62926698
0.31501832	-3.37854232
0.32234432	-1.98318960
0.32967033	-1.83817265
0.33699634	-3.03705415
0.34432235	-2.42598390
0.35164835	-1.79714497
0.35897436	-2.65769367
0.36630037	-2.29712754
0.37362638	-2.05140364
0.38095238	-3.37115428
0.38827839	-3.33483248
0.39560440	-3.49886846
0.40293041	-5.00415551
0.41025641	-5.21359926
0.41758242	-5.46008259
0.42490843	-6.35554999
0.43223444	-6.78395778
0.43956044	-7.77084618
0.44688645	-8.14132485
0.45421246	-8.34753001
0.46153847	-9.48578088
0.46886447	-9.86038367
0.47619048	-10.10877827
0.48351649	-10.75336934
0.49084249	-11.13448796
0.49816850	-11.70566037
0.50549451	-11.69394339
0.51282052	-11.94355651
0.52014652	-12.70646055
0.52747253	-13.30432040
0.53479854	-14.17626481
0.54212455	-14.25026318
0.54945055	-16.34126965
0.55677656	-23.40169759
0.56410257	-17.19494329
0.57142858	-15.24499276
0.57875458	-15.86950947
0.58608059	-15.54237367
0.59340660	-15.79831042
0.60073261	-16.29817870
0.60805861	-16.50749727
0.61538462	-16.67365952
0.62271063	-16.84022321
0.63003664	-17.13436235
0.63736264	-17.08428436
0.64468865	-17.92202778
0.65201466	-19.12751041
0.65934066	-19.29489047
0.66666667	-20.02562756
0.67399268	-20.92764084
0.68131869	-21.41208894
0.68864469	-21.73138482
0.69597070	-21.98573428
0.70329671	-22.83341885
0.71062272	-23.70739589
0.71794872	-24.14328452
0.72527473	-24.95586612
0.73260074	-25.75418888
0.73992675	-26.28506154
0.74725275	-29.45177149
0.75457876	-33.12231922
0.76190477	-28.70537716
0.76923078	-28.49780526
0.77655678	-30.59944335
0.78388279	-30.79617598
0.79120880	-31.03846758
0.79853480	-31.80067283
0.80586081	-32.55430072
0.81318682	-33.12253424
0.82051283	-33.54998382
0.82783883	-33.97538921
0.83516484	-34.47183529
0.84249085	-34.84641185
0.84981686	-34.40851066
0.85714286	-34.84563887
0.86446887	-36.08774490
0.87179488	-35.80844002
0.87912089	-35.03909567
0.88644689	-35.79303549
0.89377290	-38.01567614
0.90109891	-38.60605129
0.90842492	-38.71013599
0.91575092	-40.68409635
0.92307693	-41.12860085
0.93040294	-41.21831228
0.93772895	-42.12845702
0.94505495	-40.15928380
0.95238096	-39.50208463
0.95970697	-41.52580449
0.96703297	-41.89986668
0.97435898	-39.80167577
0.98168499	-40.84748948
0.98901100	-44.57039592
0.99633700	-42.28703029
1.00366301	-42.14378303
1.01098902	-43.94985212
1.01831503	-42.87430378
1.02564103	-45.22741687
1.03296704	-46.60477096
1.04029305	-43.05712777
1.04761906	-45.18129302
1.05494506	-46.15864333
1.06227107	-44.87932841
1.06959708	-47.72744344
1.07692309	-47.98383460
1.08424909	-47.59170038
1.09157510	-51.10810828
1.09890111	-56.40584624
1.10622712	-59.59332559
1.11355312	-78.46112922
1.12087913	-51.83595470
1.12820514	-47.29768079
1.13553114	-51.07812149
1.14285715	-53.77495751
1.15018316	-47.78636046
1.15750917	-50.97761254
1.16483517	-59.90202357
1.17216118	-58.38400528
1.17948719	-55.55988156
1.18681320	-60.75984374
1.19413920	-61.01600870
1.20146521	-58.87589611
1.20879122	-53.03187221
1.21611723	-64.67804082
1.22344323	-53.43261454
1.23076924	-58.83909948
1.23809525	-56.37274612
1.24542126	-55.20011075
1.25274726	-62.70517173
1.26007327	-55.59814061
1.26739928	-62.20592014
1.27472528	-65.94912181
1.28205129	-57.92865539
1.28937730	-63.54252656
1.29670331	-57.28898063
1.30402931	-53.60681776
1.31135532	-61.36969984
1.31868133	-64.70245634
1.32600734	-62.50511276
1.33333334	-69.78812234
1.34065935	-72.79555807
1.34798536	-68.09390551
1.35531137	-58.45351334
1.36263737	-57.71579654
1.36996338	-57.68602606
1.37728939	-71.35784349
1.38461540	-54.75073120
1.39194140	-54.56414772
1.39926741	-64.60807205
1.40659342	-68.04287460
1.41391943	-75.07309248
1.42124543	-60.84077396
1.42857144	-63.94646767
1.43589745	-60.71606502
1.44322345	-56.24070848
1.45054946	-62.74622338
1.45787547	-59.04897012
1.46520148	-58.59924147
1.47252748	-57.19922155
1.47985349	-63.10712621
1.48717950	-71.10061807
1.49450551	-68.54835351
1.50183151	-73.87628690
1.50915752	-63.45579283
1.51648353	-57.97707095
1.52380954	-60.36815911
1.53113554	-67.39716037
1.53846155	-68.31641483
1.54578756	-61.37864768
1.55311357	-70.40209054
1.56043957	-63.29342503
1.56776558	-62.69934408
1.57509159	-59.94176542
1.58241760	-75.03033108
1.58974360	-56.58996952
1.59706961	-57.53946689
1.60439562	-71.43430298
1.61172162	-59.79206923
1.61904763	-63.68392050
1.62637364	-68.99933263
1.63369965	-59.87856190
1.64102565	-55.60476369
1.64835166	-61.87402202
1.65567767	-83.36951613
1.66300368	-64.35646165
1.67032968	-59.14350672
1.67765569	-58.04370028
1.68498170	-55.11936619
1.69230771	-59.35082234
1.69963371	-71.39300083
1.70695972	-60.37319634
1.71428573	-62.51500550
1.72161174	-64.17520471
1.72893774	-60.42659838
1.73626375	-75.70337457
1.74358976	-59.34030199
1.75091576	-59.83678159
1.75824177	-69.23620360
1.76556778	-61.76857670
1.77289379	-58.65468533
1.78021979	-57.39566372
1.78754580	-59.19594063
1.79487181	-71.01286466
1.80219782	-57.18558046
1.80952382	-59.09556681
1.81684983	-69.47748245
1.82417584	-59.75363001
1.83150185	-64.94234876
1.83882785	-63.45323514
1.84615386	-72.24651019
1.85347987	-59.73548917
1.86080588	-59.96470402
1.86813188	-58.80228272
1.87545789	-69.20483137
1.88278390	-64.90199079
1.89010991	-65.19483540
1.89743591	-56.99746074
1.90476192	-58.05919307
1.91208793	-64.04032727
1.91941393	-64.25572619
1.92673994	-60.46908519
1.93406595	-61.45469892
1.94139196	-63.29185921
1.94871796	-59.32009259
1.95604397	-56.42181454
1.96336998	-65.60582879
1.97069599	-67.64724543
1.97802199	-56.13710056
1.98534800	-52.99612228
1.99267401	-58.91080109
2.00000002	-62.41169958
2.00732602	-65.99639777
2.01465203	-72.17868521
2.02197804	-66.07560021
2.02930405	-71.74709308
2.03663005	-64.53524805
2.04395606	-64.10178011
2.05128207	-63.36239184
2.05860808	-58.95979067
2.06593408	-61.07081062
2.07326009	-65.56531338
2.08058610	-60.48014639
2.08791210	-56.02934354
2.09523811	-57.78567599
2.10256412	-68.58861844
2.10989013	-60.34346494
2.11721613	-68.90207138
2.12454214	-59.31686513
2.13186815	-57.39471436
2.13919416	-66.93140026
2.14652016	-64.03820075
2.15384617	-68.13165988
2.16117218	-68.56947595
2.16849819	-73.33436241
2.17582419	-61.25543492
2.18315020	-57.81650824
2.19047621	-61.95083344
2.19780222	-60.19094286
2.20512822	-68.69941876
2.21245423	-64.12544220
2.21978024	-67.33502024
2.22710624	-60.82867552
2.23443225	-70.63224911
2.24175826	-62.06437341
2.24908427	-60.81816905
2.25641027	-61.15009180
2.26373628	-59.76816241
2.27106229	-58.51501712
2.27838830	-65.55070171
2.28571430	-61.68854207
2.29304031	-61.66616377
2.30036632	-65.85232480
2.30769233	-58.39052877
2.31501833	-58.12366692
2.32234434	-61.43344620
2.32967035	-64.13599161
2.33699636	-60.06811242
2.34432236	-64.43264173
2.35164837	-62.96819090
2.35897438	-57.64106862
2.36630039	-55.43442084
2.37362639	-56.68440766
2.38095240	-62.80971330
2.38827841	-57.64458546
2.39560441	-55.88425358
2.40293042	-63.65953284
2.41025643	-66.81464248
2.41758244	-58.25887525
2.42490844	-56.42981581
2.43223445	-59.48996959
2.43956046	-67.27451588
2.44688647	-65.81849545
2.45421247	-60.37088254
2.46153848	-62.02257956
2.46886449	-63.17431677
2.47619050	-64.24200152
2.48351650	-60.98653002
2.49084251	-60.06193102
2.49816852	-62.93264512
2.50549453	-58.28800634
2.51282053	-61.92832240
2.52014654	-58.69568158
2.52747255	-64.58776591
2.53479856	-55.71186709
2.54212456	-55.86812449
2.54945057	-67.81308109
2.55677658	-60.16536955
2.56410258	-81.77171435
2.57142859	-72.84506808
2.57875460	-57.08574965
2.58608061	-55.18634682
2.59340661	-58.07529584
2.60073262	-55.46044697
2.60805863	-66.75624475
2.61538464	-61.84888997
2.62271064	-64.07122991
2.63003665	-60.08888766
2.63736266	-59.89610506
2.64468867	-66.28009861
2.65201467	-63.77801889
2.65934068	-61.14553838
2.66666669	-63.89716717
2.67399270	-63.01371210
2.68131870	-60.35612250
2.68864471	-63.56889005
2.69597072	-62.10437654
2.70329672	-60.97196973
2.71062273	-60.38891820
2.71794874	-65.12991459
2.72527475	-67.11213571
