# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T11:59:30
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-15.45881092
0.00732601	-13.52153549
0.01465201	-5.41658564
0.02197802	-5.38143752
0.02930403	-15.23175491
0.03663004	-14.37361977
0.04395604	-10.23990513
0.05128205	-7.05874808
0.05860806	-7.27309328
0.06593407	-5.51215398
0.07326007	-2.16930555
0.08058608	-3.68258927
0.08791209	-11.71189400
0.09523810	-5.58468617
0.10256410	-2.90854522
0.10989011	-6.22963263
0.11721612	-7.90063456
0.12454213	-2.09024955
0.13186813	-2.63742478
0.13919414	-6.49870354
0.14652015	-3.82121617
0.15384616	-3.16265088
0.16117216	-5.61914827
0.16849817	-7.09943381
0.17582418	-3.01499391
0.18315019	-2.83488772
0.19047619	-8.75979649
0.19780220	-1.97058391
0.20512821	0.00000000
0.21245421	-5.74791042
0.21978022	-5.44284811
0.22710623	-0.48610207
0.23443224	-2.59921134
0.24175824	-8.17045792
0.24908425	-1.63307801
0.25641026	-0.98416305
0.26373627	-4.95589032
0.27106227	-3.87594888
0.27838828	-1.70428108
0.28571429	-3.02663510
0.29304030	-5.15868950
0.30036630	-2.34514622
0.30769231	-1.58622440
0.31501832	-4.82625665
0.32234433	-3.33386122
0.32967033	-1.61130034
0.33699634	-3.83304050
0.34432235	-2.59787418
0.35164836	-0.89547963
0.35897436	-2.33246700
0.36630037	-2.23763150
0.37362638	-0.98888537
0.38095239	-1.90978680
0.38827839	-2.38431740
0.39560440	-2.07809133
0.40293041	-3.19251198
0.41025641	-4.01892418
0.41758242	-4.16401325
0.42490843	-5.02237732
0.43223444	-5.05780276
0.43956044	-5.47285775
0.44688645	-6.38643867
0.45421246	-5.75937367
0.46153847	-6.19317663
0.46886447	-7.22638144
0.47619048	-6.99120974
0.48351649	-7.01307131
0.49084250	-7.44263865
0.49816850	-7.91894521
0.50549451	-7.86253229
0.51282052	-8.09693075
0.52014653	-8.83452892
0.52747253	-8.72595227
0.53479854	-9.24089931
0.54212455	-9.98033771
0.54945056	-11.61429197
