# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T11:08:30
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-9.69732341
0.00732601	-9.26567124
0.01465201	-2.27670650
0.02197802	-2.15934006
0.02930403	-11.65990274
0.03663004	-11.86113437
0.04395604	-7.88109712
0.05128205	-4.50410717
0.05860806	-4.25162800
0.06593407	-3.03456983
0.07326007	0.00000000
0.08058608	-1.79444377
0.08791209	-11.04589954
0.09523810	-4.01003533
0.10256410	-1.40392438
0.10989011	-4.70542481
0.11721612	-6.16733829
0.12454213	-0.47019949
0.13186813	-1.47587197
0.13919414	-5.50173155
0.14652015	-2.55820099
0.15384616	-3.23456863
0.16117216	-5.74972685
0.16849817	-5.23458801
0.17582418	-2.76946236
0.18315018	-2.93758279
0.19047619	-6.30562182
0.19780220	-1.20991898
0.20512821	-0.16181428
0.21245421	-4.88027457
0.21978022	-3.70412465
0.22710623	-0.92081165
0.23443224	-2.72758499
0.24175824	-4.55264649
0.24908425	-1.53195120
0.25641026	-1.32092981
0.26373627	-2.98069395
0.27106227	-2.43711138
0.27838828	-2.11202017
0.28571429	-2.89519359
0.29304030	-3.14692900
0.30036630	-2.43105688
0.30769231	-1.99133847
0.31501832	-3.16632260
0.32234433	-3.51819504
0.32967033	-2.88536885
0.33699634	-4.48496754
0.34432235	-3.97513324
0.35164836	-2.54264333
0.35897436	-3.95495218
0.36630037	-3.93078862
0.37362638	-3.05297448
0.38095238	-4.61712687
0.38827839	-4.92804274
0.39560440	-4.96663638
0.40293041	-7.01419935
0.41025641	-7.32120228
0.41758242	-7.34759889
0.42490843	-9.14013273
0.43223444	-8.95430186
0.43956044	-9.29189068
0.44688645	-11.03622162
0.45421246	-10.44443535
0.46153847	-11.14010753
0.46886447	-13.06493329
0.47619048	-12.74005917
0.48351649	-12.51401374
0.49084250	-13.28572874
0.49816850	-13.80918836
0.50549451	-13.45591544
0.51282052	-14.21218285
0.52014653	-15.29031425
0.52747253	-14.95065355
0.53479854	-16.06407760
0.54212455	-17.26149654
0.54945055	-18.79977324
0.55677656	-25.17452816
0.56410257	-19.38009587
0.57142858	-16.67225397
0.57875458	-17.46519398
0.58608059	-16.95111017
0.59340660	-17.31852002
0.60073261	-18.80263755
0.60805861	-18.03737484
0.61538462	-18.21194150
0.62271063	-19.29907205
0.63003664	-18.26521303
0.63736264	-18.21227774
0.64468865	-19.83884658
0.65201466	-19.73377204
0.65934067	-19.46907798
0.66666667	-20.86891641
0.67399268	-21.70354430
