# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T12:09:45
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-18.38209166
0.00732601	-10.16093657
0.01465201	-3.39085464
0.02197802	-3.44607540
0.02930403	-12.25346606
0.03663004	-13.33265908
0.04395604	-8.39364815
0.05128205	-5.21961692
0.05860806	-5.02898173
0.06593407	-3.54027384
0.07326007	-0.51162307
0.08058608	-2.63921953
0.08791209	-12.64318304
0.09523810	-3.97244179
0.10256410	-1.89897771
0.10989011	-5.80741599
0.11721612	-6.26756145
0.12454213	-0.74199531
0.13186813	-2.02425386
0.13919414	-5.93635939
0.14652015	-2.38517434
0.15384616	-2.92376303
0.16117216	-5.96968770
0.16849817	-5.31477618
0.17582418	-2.47418555
0.18315019	-3.13795089
0.19047619	-7.18803773
0.19780220	-1.05145680
0.20512821	0.00000000
0.21245421	-5.32680880
0.21978022	-3.32142250
0.22710623	-0.27117220
0.23443224	-2.82972058
0.24175824	-5.68697714
0.24908425	-1.19032438
0.25641026	-1.32451595
0.26373627	-4.23031900
0.27106227	-2.53801206
0.27838828	-1.86590608
0.28571429	-3.91108720
0.29304030	-4.38164572
0.30036630	-2.54144408
0.30769231	-2.78485975
0.31501832	-4.56797268
0.32234433	-3.44158595
0.32967033	-2.97550984
0.33699634	-4.71434038
0.34432235	-3.70281877
0.35164836	-2.69493366
0.35897436	-4.18353145
0.36630037	-3.91642507
0.37362638	-3.02705407
0.38095238	-4.56570094
0.38827839	-5.17455597
0.39560440	-4.94993699
0.40293041	-6.64873003
0.41025641	-7.65367687
0.41758242	-7.63572805
0.42490843	-8.84774865
0.43223444	-9.42098508
0.43956044	-10.05583489
0.44688645	-11.28757045
0.45421246	-11.36618182
0.46153847	-12.47075111
0.46886447	-14.11523305
0.47619048	-14.02871385
0.48351649	-13.79421423
0.49084250	-14.27068829
0.49816850	-15.17048205
0.50549451	-14.93030197
0.51282052	-15.33315725
0.52014653	-16.80995625
0.52747253	-16.80974252
0.53479854	-17.34446370
0.54212455	-18.53251652
0.54945056	-20.81015540
0.55677656	-27.48434002
0.56410257	-21.68269167
0.57142858	-19.33411072
0.57875458	-21.12856863
0.58608059	-22.14562725
0.59340660	-22.47229481
0.60073261	-24.30517945
0.60805861	-25.79386829
0.61538462	-26.40480549
0.62271063	-28.37558291
0.63003664	-29.82774840
0.63736264	-29.10916130
0.64468865	-32.18051954
0.65201466	-35.75396495
0.65934067	-33.92455662
0.66666667	-37.10220787
0.67399268	-36.40338225
0.68131869	-32.79488171
0.68864470	-31.49429376
0.69597070	-31.47484378
0.70329671	-32.55830939
0.71062272	-33.17547394
0.71794873	-32.06588639
0.72527473	-31.19528086
0.73260074	-31.04929817
0.73992675	-31.59560719
0.74725276	-34.52097389
0.75457876	-36.45755300
0.76190477	-32.42742377
0.76923078	-31.45378447
0.77655678	-32.72694945
0.78388279	-33.91839744
0.79120880	-33.92741719
0.79853481	-33.78406616
0.80586081	-34.73955193
0.81318682	-36.26048696
0.82051283	-37.68213650
0.82783884	-38.80078134
0.83516484	-39.43497425
0.84249085	-39.94767920
0.84981686	-39.54898364
0.85714287	-39.89477247
0.86446887	-41.87455992
0.87179488	-42.76698835
0.87912089	-40.65424906
0.88644690	-39.95463824
0.89377290	-42.45784182
0.90109891	-47.23211765
0.90842492	-46.88335065
0.91575093	-47.96414472
0.92307693	-52.84471859
0.93040294	-50.75759930
0.93772895	-52.72188003
0.94505496	-53.72062295
0.95238096	-54.15756617
0.95970697	-55.00537982
0.96703298	-53.75390128
0.97435898	-54.58546512
0.98168499	-54.91687999
0.98901100	-53.57805401
0.99633701	-50.70488259
1.00366301	-50.68179218
1.01098902	-49.58979587
1.01831503	-46.06145518
1.02564104	-50.04355318
1.03296704	-51.69249424
1.04029305	-45.34579380
1.04761906	-50.14270291
1.05494507	-53.83344795
1.06227107	-46.55262616
1.06959708	-48.19041339
1.07692309	-67.87096294
1.08424910	-48.98039069
1.09157510	-47.13233986
1.09890111	-53.55800599
1.10622712	-53.52945801
1.11355313	-57.22251761
1.12087913	-55.74847416
1.12820514	-54.02131870
1.13553115	-62.38138276
1.14285715	-55.95886081
1.15018316	-54.20903248
1.15750917	-59.25976164
1.16483518	-61.78593833
1.17216118	-64.02275849
1.17948719	-55.97434588
1.18681320	-52.28549541
1.19413921	-58.92411703
1.20146521	-52.40591483
1.20879122	-53.74994326
1.21611723	-57.77441221
1.22344324	-52.44658150
1.23076924	-69.98309537
1.23809525	-49.72681094
1.24542126	-51.04191064
1.25274727	-63.18214623
1.26007327	-55.13764159
1.26739928	-55.48858924
1.27472529	-57.23753021
1.28205130	-55.04341049
1.28937730	-54.44067840
1.29670331	-51.79533552
1.30402932	-53.21187545
1.31135533	-54.91171279
1.31868133	-55.52838326
1.32600734	-57.00598613
1.33333335	-60.60095902
1.34065935	-68.49648787
1.34798536	-68.49830515
1.35531137	-73.49699390
1.36263738	-60.24160568
1.36996338	-61.60016538
1.37728939	-69.55290183
