# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T12:28:08
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-33.21015000
0.00732601	-10.24850513
0.01465201	-3.73297774
0.02197802	-3.77270698
0.02930403	-12.33714424
0.03663004	-13.70043771
0.04395604	-8.50679879
0.05128205	-5.21789609
0.05860806	-4.99964947
0.06593407	-3.48955802
0.07326007	-0.44321920
0.08058608	-2.86235407
0.08791209	-13.98801747
0.09523810	-3.76093195
0.10256410	-2.10116083
0.10989011	-6.51939270
0.11721612	-6.31031147
0.12454213	-0.86392831
0.13186813	-2.33362915
0.13919414	-6.26261453
0.14652015	-2.24301091
0.15384616	-2.94235435
0.16117216	-6.48839664
0.16849817	-5.03046493
0.17582418	-2.44883852
0.18315019	-3.66202414
0.19047619	-7.31441077
0.19780220	-1.03921355
0.20512821	-0.18477104
0.21245421	-5.76664142
0.21978022	-3.00273635
0.22710623	0.00000000
0.23443224	-2.94753379
0.24175824	-5.74869581
0.24908425	-0.71139217
0.25641026	-1.16734622
0.26373627	-4.48077312
0.27106227	-1.80720067
0.27838828	-1.17607451
0.28571429	-3.85523894
0.29304030	-3.91811715
0.30036630	-1.78700795
0.30769231	-2.44057637
0.31501832	-3.94412649
0.32234433	-2.25950690
0.32967033	-1.99609513
0.33699634	-3.62103848
0.34432235	-2.66787116
0.35164836	-1.84840446
0.35897436	-3.08216702
0.36630037	-2.72275313
0.37362638	-2.08796074
0.38095238	-3.49539255
0.38827839	-3.83542742
0.39560440	-3.70317272
0.40293041	-5.17242303
0.41025641	-5.93774920
0.41758242	-6.07618829
0.42490843	-6.95590713
0.43223444	-7.58809470
0.43956044	-8.47347690
0.44688645	-9.07437580
0.45421246	-9.25780643
0.46153847	-10.43123980
0.46886447	-11.29398472
0.47619048	-11.36755721
0.48351649	-11.62268907
0.49084250	-12.04768722
0.49816850	-12.81786110
0.50549451	-12.80845225
0.51282052	-13.06076239
0.52014653	-13.96105119
0.52747253	-14.26605157
0.53479854	-15.11473335
0.54212455	-15.70204468
0.54945056	-17.46758296
0.55677656	-23.62967774
0.56410257	-18.67221348
0.57142858	-16.56746548
0.57875458	-18.04360761
0.58608059	-18.33161458
0.59340660	-18.56688841
0.60073261	-19.80960865
0.60805861	-20.64190900
0.61538462	-21.24678451
0.62271063	-22.00978381
0.63003664	-22.69651413
0.63736264	-22.48807484
0.64468865	-23.27750974
0.65201466	-25.27072260
0.65934067	-25.71544951
0.66666667	-26.00925344
0.67399268	-26.57144166
0.68131869	-26.55723202
0.68864470	-25.95218647
0.69597070	-26.25500301
0.70329671	-27.81843544
0.71062272	-27.82867200
0.71794873	-27.44138845
0.72527473	-27.93303045
0.73260074	-28.12433403
0.73992675	-28.72609684
0.74725275	-31.28186709
0.75457876	-33.33752827
0.76190477	-30.33237192
0.76923078	-29.53962875
0.77655678	-31.27418279
0.78388279	-32.36261680
0.79120880	-31.79268291
0.79853481	-32.02564850
0.80586081	-33.41217222
0.81318682	-34.46315978
0.82051283	-34.60027503
0.82783884	-35.02103879
0.83516484	-35.56906196
0.84249085	-35.74159402
0.84981686	-36.64988954
0.85714287	-37.40530592
0.86446887	-36.83855396
0.87179488	-36.84742262
0.87912089	-36.60363212
0.88644690	-36.94075162
0.89377290	-39.26227117
0.90109891	-40.18142708
0.90842492	-40.91076396
0.91575093	-42.56532848
0.92307693	-41.09252002
0.93040294	-41.27469314
0.93772895	-41.29285010
0.94505495	-40.31654126
0.95238096	-41.19826182
0.95970697	-42.59540733
0.96703298	-41.10465728
0.97435898	-40.54606324
0.98168499	-43.67464706
0.98901100	-46.10515784
0.99633701	-43.02690782
1.00366301	-44.19593653
1.01098902	-44.63186582
1.01831503	-42.57078944
1.02564104	-45.69924531
1.03296704	-48.35783450
1.04029305	-46.07364481
1.04761906	-51.12159454
1.05494507	-54.16013099
1.06227107	-49.68850862
1.06959708	-54.80095692
1.07692309	-56.33670534
1.08424910	-49.26412137
1.09157510	-53.55250067
1.09890111	-54.44903887
1.10622712	-50.86769475
1.11355312	-66.47989450
1.12087913	-50.01888399
1.12820514	-49.32559536
1.13553115	-60.86453360
1.14285715	-55.73154765
1.15018316	-55.45969997
1.15750917	-62.79007240
1.16483518	-61.07140138
1.17216118	-57.26072228
1.17948719	-66.93984779
1.18681320	-55.59317058
1.19413921	-60.17718953
1.20146521	-58.90159325
1.20879122	-61.81528847
1.21611723	-59.63933230
1.22344324	-55.08120856
1.23076924	-60.95769187
1.23809525	-55.51628621
1.24542126	-55.15837206
1.25274727	-65.95069585
1.26007327	-53.46321771
1.26739928	-51.27152357
1.27472529	-53.88651162
1.28205130	-59.45778882
1.28937730	-68.70124897
1.29670331	-69.72523008
1.30402932	-68.40518137
1.31135532	-73.93859823
1.31868133	-65.49939372
1.32600734	-68.64300556
1.33333335	-62.51926686
1.34065935	-57.37510679
1.34798536	-66.80807408
1.35531137	-62.97071203
1.36263738	-65.14011451
1.36996338	-57.44311141
1.37728939	-58.73910109
1.38461540	-55.00675674
1.39194141	-53.17028679
1.39926741	-64.55977679
1.40659342	-59.18566357
1.41391943	-58.90535108
1.42124544	-70.85980671
1.42857144	-65.44516610
1.43589745	-59.39589083
1.44322346	-59.42602531
1.45054947	-59.08398036
1.45787547	-63.56085325
1.46520148	-58.37705343
1.47252749	-58.33021409
1.47985349	-71.33683094
1.48717950	-59.98404888
1.49450551	-55.16597290
1.50183152	-58.11655321
1.50915752	-59.21275797
1.51648353	-60.81801539
1.52380954	-62.92156234
1.53113555	-62.68962323
1.53846155	-59.34973173
1.54578756	-69.85590496
1.55311357	-57.19730887
1.56043958	-56.75704756
1.56776558	-69.80318077
1.57509159	-63.31808038
1.58241760	-67.03026555
1.58974361	-59.31692534
1.59706961	-61.97099968
1.60439562	-62.75132344
1.61172163	-66.32360372
1.61904764	-62.07986099
1.62637364	-58.13412725
1.63369965	-69.60149900
1.64102566	-60.75351778
1.64835167	-62.33046751
1.65567767	-61.93580444
1.66300368	-62.90287040
1.67032969	-67.97424507
1.67765569	-55.80653049
1.68498170	-56.01977379
1.69230771	-64.13799206
1.69963372	-62.73072258
1.70695972	-54.13206048
1.71428573	-53.94187145
1.72161174	-67.58410530
1.72893775	-60.21894038
1.73626375	-60.64305818
1.74358976	-60.74809666
1.75091577	-61.14147806
1.75824178	-63.60053631
1.76556778	-57.40025666
1.77289379	-59.68198924
1.78021980	-66.63051364
1.78754581	-63.62685686
1.79487181	-57.78921564
1.80219782	-59.35638726
1.80952383	-63.87481623
1.81684984	-61.04393036
1.82417584	-62.95108115
1.83150185	-56.77881610
1.83882786	-57.78759545
1.84615387	-62.05993409
1.85347987	-55.26508379
1.86080588	-57.63690201
1.86813189	-73.20709164
1.87545789	-59.90604787
1.88278390	-59.62885066
1.89010991	-68.40294418
1.89743592	-59.92255293
1.90476192	-60.02397028
1.91208793	-64.61276698
1.91941394	-72.25253991
1.92673995	-66.00255607
1.93406595	-67.69149550
1.94139196	-65.25800141
1.94871797	-62.05067530
1.95604398	-67.33034280
1.96336998	-66.91584062
1.97069599	-59.73178268
1.97802200	-62.05598920
1.98534801	-83.83090513
1.99267401	-74.78843117
2.00000002	-68.58800282
2.00732603	-60.16984707
2.01465204	-60.64762916
2.02197804	-67.67976795
2.02930405	-71.99064520
2.03663006	-61.01066897
2.04395606	-58.89429393
2.05128207	-64.49118685
2.05860808	-63.34764729
2.06593409	-59.06788641
2.07326009	-62.60387441
2.08058610	-62.11658910
2.08791211	-60.51524678
2.09523812	-60.33628185
2.10256412	-60.60577085
2.10989013	-65.82953084
2.11721614	-72.38771244
2.12454215	-65.56020774
2.13186815	-60.57867535
2.13919416	-59.77569123
2.14652017	-64.42960678
2.15384618	-84.93218332
2.16117218	-87.56899081
2.16849819	-69.74240386
2.17582420	-68.69114413
2.18315021	-72.82332324
2.19047621	-64.51006287
2.19780222	-68.28399826
2.20512823	-72.74344200
2.21245424	-60.81860180
2.21978024	-58.02567297
2.22710625	-59.09644040
2.23443226	-59.40394862
2.24175826	-58.53731855
2.24908427	-59.25980893
2.25641028	-56.95425709
2.26373629	-58.12319466
2.27106229	-64.02030873
2.27838830	-61.16452242
2.28571431	-61.62020945
2.29304032	-56.32193353
2.30036632	-60.84205560
2.30769233	-67.40927930
2.31501834	-60.90141985
2.32234435	-67.83050502
2.32967035	-69.21642840
2.33699636	-63.57598673
2.34432237	-66.20047846
2.35164838	-75.17226958
2.35897438	-72.47692491
2.36630039	-66.64467949
2.37362640	-71.30703721
2.38095241	-68.66348680
2.38827841	-64.74298664
2.39560442	-68.33022788
2.40293043	-65.88453695
2.41025643	-61.01431808
2.41758244	-61.10879692
2.42490845	-69.53170924
2.43223446	-74.47008381
2.43956046	-74.04387403
2.44688647	-61.26746941
2.45421248	-61.01473862
2.46153849	-67.65474461
2.46886449	-62.13744271
2.47619050	-61.49874395
2.48351651	-64.31035757
2.49084252	-73.78057732
2.49816852	-70.67539457
2.50549453	-68.79799939
2.51282054	-71.13031697
2.52014655	-65.58839708
2.52747255	-61.23247655
2.53479856	-60.87685552
2.54212457	-62.98727493
2.54945058	-64.79142998
2.55677658	-64.22455625
2.56410259	-64.62908629
2.57142860	-64.32742876
2.57875461	-58.45644114
2.58608061	-57.76642775
2.59340662	-61.92070691
2.60073263	-62.66349579
2.60805863	-62.58393816
2.61538464	-61.48457985
2.62271065	-69.71230156
2.63003666	-62.34533594
2.63736266	-61.67706484
2.64468867	-68.29393778
2.65201468	-65.89328639
2.65934069	-63.03494355
2.66666669	-65.92396518
2.67399270	-58.94750065
2.68131871	-56.53299983
2.68864472	-59.77685727
2.69597072	-59.63261182
2.70329673	-63.61452348
2.71062274	-59.89510216
2.71794875	-61.80789837
2.72527475	-71.51015958
2.73260076	-63.24161640
2.73992677	-69.16467316
2.74725278	-69.54893009
2.75457878	-64.83770894
2.76190479	-68.23274507
2.76923080	-78.61657154
2.77655680	-65.77418955
2.78388281	-65.91967595
2.79120882	-68.83765051
2.79853483	-63.30917805
2.80586083	-61.28786747
2.81318684	-67.01087168
2.82051285	-67.16423021
2.82783886	-60.71113587
2.83516486	-61.91053958
2.84249087	-62.72689721
2.84981688	-65.50822119
2.85714289	-65.49239084
2.86446889	-62.51385662
2.87179490	-67.16940908
2.87912091	-61.18753905
2.88644692	-60.09611496
2.89377292	-70.05827284
2.90109893	-69.36757222
2.90842494	-63.34501794
2.91575095	-61.91519903
2.92307695	-61.46763421
2.93040296	-62.78270211
2.93772897	-66.51430670
2.94505498	-67.53764631
2.95238098	-57.60370518
2.95970699	-58.34085207
2.96703300	-68.50373167
2.97435900	-60.92005525
2.98168501	-64.17673764
2.98901102	-64.04435749
2.99633703	-72.22549958
3.00366303	-59.42021317
3.01098904	-66.14496053
3.01831505	-62.27824931
3.02564106	-61.50582163
3.03296706	-69.35862370
3.04029307	-57.90808567
3.04761908	-58.88090453
3.05494509	-62.73447837
3.06227109	-60.14145773
3.06959710	-73.98059047
3.07692311	-61.38313344
3.08424912	-63.31210665
3.09157512	-68.09137093
3.09890113	-62.41999829
3.10622714	-61.41486770
3.11355315	-69.08301438
3.12087915	-63.57916822
3.12820516	-78.76008586
3.13553117	-62.80408832
3.14285718	-63.30198507
3.15018318	-76.41648643
3.15750919	-64.03798188
3.16483520	-64.33780172
3.17216120	-59.11631243
3.17948721	-62.41804178
3.18681322	-66.53367411
3.19413923	-63.46342162
3.20146523	-71.98860114
3.20879124	-66.95917709
3.21611725	-67.29257731
3.22344326	-62.23584195
3.23076926	-67.07072987
3.23809527	-62.49405458
3.24542128	-62.62080558
3.25274729	-60.83770215
3.26007329	-63.87832463
3.26739930	-60.69744966
3.27472531	-59.67938900
3.28205132	-63.01786044
3.28937732	-66.20210293
3.29670333	-61.33888151
3.30402934	-56.67992919
3.31135535	-57.99635666
3.31868135	-64.31936226
3.32600736	-65.75034938
3.33333337	-61.18427337
3.34065937	-66.14224299
3.34798538	-68.31996750
3.35531139	-67.66423471
3.36263740	-72.86360481
3.36996340	-61.98991020
3.37728941	-56.98571056
3.38461542	-62.65587031
3.39194143	-67.09651493
3.39926743	-65.48979051
3.40659344	-65.25472769
3.41391945	-57.25365170
3.42124546	-59.81513417
3.42857146	-86.94174495
3.43589747	-67.37042426
3.44322348	-62.60051226
3.45054949	-57.34855389
3.45787549	-58.52621414
3.46520150	-66.82591642
3.47252751	-66.54077334
3.47985352	-57.18077038
3.48717952	-55.00457915
3.49450553	-57.92664443
3.50183154	-64.91521698
3.50915755	-62.28226861
3.51648355	-64.90533064
3.52380956	-72.12757065
3.53113557	-67.66792648
3.53846157	-75.94095273
3.54578758	-64.78978834
3.55311359	-64.97564737
3.56043960	-66.87107696
3.56776560	-59.81226752
3.57509161	-56.94283539
3.58241762	-61.36183926
3.58974363	-62.58548878
3.59706963	-62.60321183
3.60439564	-66.16515178
3.61172165	-64.47687975
3.61904766	-64.45504104
3.62637366	-58.87604755
3.63369967	-61.97116737
3.64102568	-67.59969726
3.64835169	-56.10351745
3.65567769	-57.91410312
3.66300370	-67.10278977
3.67032971	-58.75100402
3.67765572	-66.00314415
3.68498172	-74.60677577
3.69230773	-71.26008383
3.69963374	-66.53425325
3.70695974	-70.98119520
3.71428575	-63.76642836
3.72161176	-63.66694038
3.72893777	-62.01644213
3.73626377	-74.06646924
3.74358978	-71.98749156
3.75091579	-61.73698911
3.75824180	-56.02529390
3.76556780	-59.54781291
3.77289381	-69.23658485
3.78021982	-60.38056143
3.78754583	-59.00955613
3.79487183	-61.89127633
3.80219784	-65.15127741
3.80952385	-61.27167264
