# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T12:19:26
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-12.21793236
0.00732601	-12.56191473
0.01465201	-5.00781202
0.02197802	-4.86742525
0.02930403	-14.61012559
0.03663004	-13.91001931
0.04395604	-9.96132609
0.05128205	-6.98888088
0.05860806	-7.26464762
0.06593407	-5.40704807
0.07326007	-2.17813138
0.08058608	-3.83895999
0.08791209	-12.04393547
0.09523810	-5.51424996
0.10256410	-2.92041440
0.10989011	-6.40511134
0.11721612	-7.86344634
0.12454213	-2.04813909
0.13186813	-2.75557638
0.13919414	-6.54290101
0.14652015	-3.71076550
0.15384616	-3.20924057
0.16117216	-5.71326269
0.16849817	-6.82430447
0.17582418	-2.89397828
0.18315018	-2.93026485
0.19047619	-8.62227642
0.19780220	-1.78269032
0.20512821	0.00000000
0.21245421	-5.73473224
0.21978022	-4.94322705
0.22710623	-0.38679418
0.23443224	-2.66557386
0.24175824	-7.94778567
0.24908425	-1.56545587
0.25641026	-1.06905690
0.26373627	-5.12356545
0.27106227	-3.80403892
0.27838828	-1.79306166
0.28571429	-3.39112598
0.29304030	-5.32214303
0.30036630	-2.38263150
0.30769231	-1.89171782
0.31501832	-5.10671548
0.32234433	-3.24530443
0.32967033	-1.76233595
0.33699634	-3.96137330
0.34432235	-2.55221431
0.35164835	-1.06305985
0.35897436	-2.61238367
0.36630037	-2.39398527
0.37362638	-1.18205023
0.38095238	-2.24848801
0.38827839	-2.81402001
0.39560440	-2.43905519
0.40293041	-3.58724623
0.41025641	-4.53498443
0.41758242	-4.62910395
0.42490843	-5.44987585
0.43223444	-5.66252679
0.43956044	-6.22270635
0.44688645	-7.09875903
0.45421246	-6.58158734
0.46153847	-7.24392511
0.46886447	-8.23826241
0.47619048	-7.97729416
0.48351649	-8.08504303
0.49084250	-8.49079686
0.49816850	-9.06321397
0.50549451	-8.98576589
0.51282052	-9.17540919
0.52014652	-10.08201015
0.52747253	-9.98212168
0.53479854	-10.51283900
0.54212455	-11.44063041
0.54945055	-13.07219017
0.55677656	-18.96073526
0.56410257	-14.46344745
0.57142858	-11.19652402
0.57875458	-11.70941035
0.58608059	-11.63727677
0.59340660	-11.23967930
0.60073261	-11.83322011
0.60805861	-11.57347395
0.61538462	-11.54586608
0.62271063	-12.06929424
0.63003664	-11.48347055
0.63736264	-11.44962856
0.64468865	-12.14192981
0.65201466	-11.86081068
0.65934067	-12.05348856
0.66666667	-12.92203425
0.67399268	-13.17648235
0.68131869	-13.50211002
0.68864469	-14.00809322
0.69597070	-14.52739680
0.70329671	-15.40421166
0.71062272	-16.16510857
0.71794872	-16.56922794
0.72527473	-17.20956600
0.73260074	-17.89128324
0.73992675	-18.77611485
0.74725275	-22.12380897
0.75457876	-25.11359540
0.76190477	-21.81442631
0.76923078	-21.85008009
0.77655678	-23.16731045
0.78388279	-23.46876915
0.79120880	-24.50698641
0.79853481	-24.85337062
0.80586081	-25.35694472
0.81318682	-26.63983847
0.82051283	-27.30125087
0.82783884	-28.27922725
0.83516484	-28.72623933
0.84249085	-28.64133725
0.84981686	-29.14320339
0.85714286	-29.94750685
0.86446887	-30.72618110
0.87179488	-31.11387230
0.87912089	-31.85606522
0.88644689	-32.62364481
0.89377290	-32.62176497
0.90109891	-32.83952367
0.90842492	-32.88713157
0.91575092	-32.81982916
0.92307693	-33.22711735
0.93040294	-33.25477956
0.93772895	-32.98961150
0.94505495	-33.50037401
0.95238096	-33.80650054
0.95970697	-33.80246655
0.96703298	-35.00067212
0.97435898	-35.90524775
0.98168499	-36.97036705
0.98901100	-39.98687005
0.99633701	-38.91424194
1.00366301	-37.36358201
1.01098902	-38.46888150
1.01831503	-40.33711680
1.02564103	-39.82077953
1.03296704	-39.69451438
1.04029305	-42.57275001
1.04761906	-43.08270212
1.05494506	-41.72891902
1.06227107	-44.63707051
1.06959708	-46.09444464
1.07692309	-44.84819385
1.08424909	-49.60008212
1.09157510	-56.88821300
1.09890111	-53.16735752
1.10622712	-67.49743416
1.11355312	-56.76165892
1.12087913	-60.40692895
1.12820514	-54.30754786
1.13553115	-49.53053145
1.14285715	-52.44360462
1.15018316	-64.68792405
1.15750917	-61.80294313
1.16483518	-56.59323034
1.17216118	-58.12529297
1.17948719	-60.29226892
1.18681320	-69.58252283
1.19413920	-62.07953033
1.20146521	-66.81945295
1.20879122	-63.91479257
1.21611723	-59.80796163
1.22344323	-57.33952150
1.23076924	-60.12649961
1.23809525	-68.48313332
1.24542126	-66.28573350
1.25274726	-64.10514078
1.26007327	-66.61018748
1.26739928	-65.80346954
1.27472529	-62.44392050
1.28205129	-54.51755750
1.28937730	-56.36460932
1.29670331	-82.88525548
1.30402932	-59.60128569
1.31135532	-62.36187545
1.31868133	-69.92536960
1.32600734	-71.64529190
1.33333335	-62.43469151
1.34065935	-55.87319914
1.34798536	-59.32420341
1.35531137	-62.13777382
1.36263737	-64.44666884
1.36996338	-61.41855184
1.37728939	-57.83250543
1.38461540	-62.47285139
1.39194140	-58.79450959
1.39926741	-64.38781249
1.40659342	-72.99903102
1.41391943	-65.60201990
1.42124543	-62.91394245
1.42857144	-58.68956073
1.43589745	-59.76280723
1.44322346	-63.07325722
1.45054946	-61.10508148
1.45787547	-64.48770347
1.46520148	-57.95100067
1.47252749	-54.61637073
1.47985349	-57.30451485
1.48717950	-57.98654132
1.49450551	-61.00242961
1.50183152	-63.43726543
1.50915752	-57.30056430
1.51648353	-63.19034990
1.52380954	-72.13166535
1.53113554	-62.70847236
1.53846155	-62.76860950
1.54578756	-60.73946909
1.55311357	-59.96288230
1.56043957	-71.71092274
1.56776558	-60.19996999
1.57509159	-71.72881657
1.58241760	-63.39215725
1.58974360	-64.15170177
1.59706961	-62.37593440
1.60439562	-69.76216292
1.61172163	-70.91007891
1.61904763	-65.69050929
1.62637364	-58.80436187
1.63369965	-66.99658565
1.64102566	-60.41546776
1.64835166	-57.78144737
1.65567767	-60.79242462
1.66300368	-63.75568260
1.67032969	-70.71146214
1.67765569	-66.20538156
1.68498170	-64.29026237
1.69230771	-66.07315974
1.69963371	-63.01684040
1.70695972	-59.53828615
1.71428573	-58.54540900
1.72161174	-65.12584764
1.72893774	-84.04441461
1.73626375	-72.80654559
1.74358976	-62.32052297
1.75091577	-61.35564178
1.75824177	-64.11117698
1.76556778	-63.16746771
1.77289379	-64.50141065
1.78021980	-62.63480402
1.78754580	-60.43016308
1.79487181	-64.00233698
1.80219782	-78.95890169
1.80952383	-63.98651579
1.81684983	-62.68190327
1.82417584	-68.68297029
1.83150185	-61.01584511
1.83882786	-63.92295058
1.84615386	-66.09437857
1.85347987	-60.60142921
1.86080588	-72.14942866
1.86813188	-69.79322317
1.87545789	-68.29368213
1.88278390	-57.49231253
1.89010991	-56.40212889
1.89743591	-59.84315238
1.90476192	-65.10206938
1.91208793	-63.06662449
1.91941394	-60.89458430
1.92673994	-67.48650265
1.93406595	-68.07182574
1.94139196	-61.43345164
1.94871797	-61.89348076
1.95604397	-65.79428031
1.96336998	-64.64163437
1.97069599	-64.81784697
1.97802200	-66.23714440
1.98534800	-70.60674546
1.99267401	-67.46675033
2.00000002	-61.99844611
2.00732603	-59.47219033
2.01465203	-73.35075587
2.02197804	-59.77628118
2.02930405	-74.84845616
2.03663005	-57.06456080
2.04395606	-56.03403552
2.05128207	-63.09971050
2.05860808	-72.56579131
2.06593408	-62.04933546
2.07326009	-64.93961315
2.08058610	-60.86038473
2.08791211	-61.78285341
2.09523811	-61.14115747
2.10256412	-70.16539660
2.10989013	-57.21723116
2.11721614	-56.70089538
2.12454214	-78.55302921
2.13186815	-60.08482178
2.13919416	-61.11444192
2.14652017	-59.70505726
2.15384617	-59.76446290
2.16117218	-61.41014270
2.16849819	-71.16778270
2.17582420	-70.19279906
2.18315020	-73.98759392
2.19047621	-68.78128744
2.19780222	-65.11058074
2.20512822	-63.36000917
2.21245423	-60.88873051
2.21978024	-59.01984407
2.22710625	-60.41575320
2.23443225	-67.87439211
2.24175826	-75.01718188
2.24908427	-66.80594691
2.25641028	-71.24450046
2.26373628	-74.37759798
2.27106229	-69.77801463
2.27838830	-67.02051494
2.28571431	-70.74391263
2.29304031	-69.03037247
2.30036632	-67.16610247
2.30769233	-66.84920775
2.31501834	-63.34104107
2.32234434	-66.97210545
2.32967035	-64.19685409
2.33699636	-67.51018100
2.34432237	-73.05438996
2.35164837	-67.26174498
2.35897438	-72.11213255
2.36630039	-68.65025203
2.37362639	-67.50834836
2.38095240	-60.70896415
2.38827841	-62.30080524
2.39560442	-71.22564412
2.40293042	-68.97119918
2.41025643	-66.83848423
2.41758244	-65.16861219
2.42490845	-65.26198976
2.43223445	-71.47540507
2.43956046	-65.53601597
2.44688647	-61.97964212
2.45421248	-64.02618731
2.46153848	-62.04783746
2.46886449	-61.83779724
2.47619050	-67.14957565
2.48351651	-69.60697958
2.49084251	-66.87050582
2.49816852	-64.01516322
2.50549453	-63.66310459
2.51282054	-67.77296398
2.52014654	-71.75389790
2.52747255	-63.27672228
2.53479856	-66.77455754
2.54212456	-69.81058280
2.54945057	-63.42431956
2.55677658	-61.26433922
2.56410259	-61.89297680
2.57142859	-69.22790033
2.57875460	-68.41150497
2.58608061	-64.07147650
2.59340662	-62.46090547
