# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T12:25:48
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-28.16097120
0.00732601	-10.27268821
0.01465201	-3.56054072
0.02197802	-3.50769396
0.02930403	-12.08241183
0.03663004	-13.35095973
0.04395604	-8.20136611
0.05128205	-5.00952095
0.05860806	-4.78037058
0.06593407	-3.36188447
0.07326007	-0.30947311
0.08058608	-2.83554726
0.08791209	-14.41296840
0.09523810	-3.56659555
0.10256410	-2.12328062
0.10989011	-6.84814309
0.11721612	-6.13938758
0.12454213	-0.83406739
0.13186813	-2.51210834
0.13919414	-6.44408524
0.14652015	-2.17378506
0.15384616	-3.04868940
0.16117216	-6.82104295
0.16849817	-4.97684897
0.17582418	-2.57446339
0.18315018	-3.99907871
0.19047619	-7.28004200
0.19780220	-1.11435168
0.20512821	-0.39302611
0.21245421	-6.04180396
0.21978022	-2.92732043
0.22710623	0.00000000
0.23443224	-3.04907955
0.24175824	-5.63476594
0.24908425	-0.60111173
0.25641026	-1.21576999
0.26373627	-4.49285963
0.27106227	-1.45129680
0.27838828	-0.93364856
0.28571429	-3.73311215
0.29304030	-3.44146760
0.30036630	-1.39912437
0.30769231	-2.13690523
0.31501832	-3.33117350
0.32234433	-1.65475789
0.32967033	-1.42646456
0.33699634	-2.89717472
0.34432235	-2.07734428
0.35164835	-1.33953585
0.35897436	-2.44564912
0.36630037	-2.10451808
0.37362638	-1.60378451
0.38095238	-2.91795210
0.38827839	-3.08412146
0.39560440	-3.04248834
0.40293041	-4.49004458
0.41025641	-5.08950357
0.41758242	-5.26811234
0.42490843	-6.11005997
0.43223444	-6.70668140
0.43956044	-7.62233951
0.44688645	-8.03812165
0.45421246	-8.19319470
0.46153847	-9.36205801
0.46886447	-9.98855133
0.47619048	-10.09298559
0.48351649	-10.62133294
0.49084249	-11.05979365
0.49816850	-11.62062818
0.50549451	-11.68221430
0.51282052	-11.90268887
0.52014652	-12.61398493
0.52747253	-13.12031145
0.53479854	-14.02872682
0.54212455	-14.29209177
0.54945055	-16.04570111
0.55677656	-21.87024998
0.56410257	-17.09399858
0.57142858	-15.11758286
0.57875458	-16.19654795
0.58608059	-16.13145181
0.59340660	-16.28575215
0.60073261	-17.13497125
0.60805861	-17.64529088
0.61538462	-17.91635399
0.62271063	-18.27563246
0.63003664	-18.81973011
0.63736264	-18.71620724
0.64468865	-19.46620149
0.65201466	-20.90768664
0.65934066	-21.04045656
0.66666667	-21.59694356
0.67399268	-22.32794695
0.68131869	-22.65919074
0.68864469	-22.92293183
0.69597070	-23.01059908
0.70329671	-23.76869561
0.71062272	-24.61816549
0.71794872	-24.77758302
0.72527473	-25.23609342
0.73260074	-25.81733057
0.73992675	-26.39147028
0.74725275	-29.02771271
0.75457876	-31.68376490
0.76190477	-28.57644439
0.76923078	-28.37586228
0.77655678	-30.57323007
0.78388279	-30.80036436
0.79120880	-30.43821532
0.79853481	-31.38354374
0.80586081	-32.59898696
0.81318682	-32.46763721
0.82051283	-32.49691983
