# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T11:32:30
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-11.29056408
0.00732601	-11.54972576
0.01465201	-3.58842224
0.02197802	-3.32281318
0.02930403	-12.75403186
0.03663004	-13.22422414
0.04395604	-8.87751398
0.05128205	-5.55008052
0.05860806	-5.55724924
0.06593407	-4.06353159
0.07326007	-0.93810556
0.08058608	-2.66119272
0.08791209	-11.51757110
0.09523810	-4.68870287
0.10256410	-2.05696131
0.10989011	-5.38196496
0.11721612	-6.86736427
0.12454213	-1.15903765
0.13186813	-2.01277082
0.13919414	-5.90858569
0.14652015	-3.03550251
0.15384616	-3.17599870
0.16117216	-5.65311094
0.16849817	-5.94932933
0.17582418	-2.83379736
0.18315019	-2.86155108
0.19047619	-7.32330942
0.19780220	-1.46644747
0.20512821	0.00000000
0.21245421	-5.15456102
0.21978022	-4.38068563
0.22710623	-0.68819059
0.23443224	-2.60738013
0.24175824	-5.91577912
0.24908425	-1.65071980
0.25641026	-1.17540438
0.26373627	-3.70951512
0.27106227	-3.05190325
0.27838828	-2.00973903
0.28571429	-2.93721500
0.29304030	-3.87842171
0.30036630	-2.48737262
0.30769231	-1.81046527
0.31501832	-3.74809366
0.32234433	-3.52949260
0.32967033	-2.29160460
0.33699634	-4.05425560
0.34432235	-3.22163429
0.35164836	-1.67658573
0.35897436	-3.09064945
0.36630037	-2.96551397
0.37362638	-1.93646580
0.38095239	-3.26928992
0.38827839	-3.61381290
0.39560440	-3.47704595
0.40293041	-5.18057996
0.41025641	-5.67668736
0.41758242	-5.68582127
0.42490843	-7.08847877
0.43223444	-6.96150094
0.43956044	-7.29490421
0.44688645	-8.64587709
0.45421246	-8.06074049
0.46153847	-8.68370738
0.46886447	-10.16480082
0.47619048	-9.91191514
0.48351649	-9.88181669
0.49084250	-10.48363295
0.49816850	-11.01380139
0.50549451	-10.86376740
0.51282052	-11.28284251
0.52014653	-12.22423519
0.52747253	-12.18992654
0.53479854	-12.96274094
0.54212455	-13.87638644
0.54945056	-15.60802676
0.55677656	-22.09456007
0.56410257	-16.65847233
0.57142858	-13.59929633
0.57875459	-14.14715573
0.58608059	-13.81724763
0.59340660	-13.85127752
0.60073261	-14.79732912
0.60805861	-14.16512169
0.61538462	-14.30122869
0.62271063	-15.16652994
0.63003664	-14.39399223
0.63736264	-14.43879437
0.64468865	-15.59955950
0.65201466	-15.29798722
0.65934067	-15.21713879
0.66666667	-16.49076333
0.67399268	-17.16418188
0.68131869	-17.08770675
0.68864470	-17.76895665
0.69597070	-18.67861311
0.70329671	-19.29944163
0.71062272	-20.22313709
0.71794873	-20.83827257
0.72527473	-21.24014915
0.73260074	-21.86018184
0.73992675	-22.65977840
0.74725276	-25.95824398
0.75457876	-29.28246604
0.76190477	-25.93470802
0.76923078	-26.04643290
0.77655679	-27.49006775
0.78388279	-27.84064941
0.79120880	-28.79610253
0.79853481	-29.05135719
0.80586081	-29.90590766
0.81318682	-31.58093334
0.82051283	-32.00169169
0.82783884	-33.07879414
0.83516484	-34.13817572
0.84249085	-33.67790584
0.84981686	-34.36670448
0.85714287	-35.48162909
0.86446887	-35.62161076
0.87179488	-37.32014310
0.87912089	-39.85258094
0.88644690	-41.26190325
0.89377290	-43.54511970
0.90109891	-42.58814557
0.90842492	-42.06286170
0.91575093	-41.54684076
0.92307693	-40.55558974
0.93040294	-40.88596252
0.93772895	-40.93509766
0.94505496	-41.07834849
0.95238096	-41.72090788
0.95970697	-41.58964290
0.96703298	-41.93659970
0.97435899	-43.98128842
0.98168499	-47.28300303
0.98901100	-49.15610501
0.99633701	-51.74550202
1.00366301	-52.70563597
1.01098902	-52.60637336
1.01831503	-61.72129946
1.02564104	-52.48770291
1.03296704	-47.13373239
1.04029305	-50.96383854
1.04761906	-57.72303832
1.05494507	-51.22104877
1.06227107	-59.67813538
1.06959708	-52.72234394
1.07692309	-52.67583880
1.08424910	-56.18506754
1.09157510	-56.02719850
1.09890111	-56.86991018
1.10622712	-59.25500456
1.11355313	-69.35520729
1.12087913	-56.06935963
1.12820514	-51.75297988
1.13553115	-53.06632432
1.14285716	-65.15663556
1.15018316	-61.52737751
1.15750917	-61.26949105
1.16483518	-57.52369959
1.17216119	-56.74659208
1.17948719	-62.14439250
1.18681320	-55.89151121
1.19413921	-68.48478523
1.20146521	-54.82632652
1.20879122	-55.48507378
1.21611723	-69.10006833
1.22344324	-59.37668065
1.23076924	-66.91813651
1.23809525	-57.10866861
1.24542126	-65.15509338
1.25274727	-59.08880129
1.26007327	-54.95430642
1.26739928	-60.30444057
1.27472529	-59.69341976
1.28205130	-54.65763241
1.28937730	-56.82817089
1.29670331	-60.85975549
1.30402932	-61.31268893
1.31135533	-63.02907241
1.31868133	-55.24191158
1.32600734	-54.15278015
1.33333335	-55.49168524
1.34065936	-60.37935939
1.34798536	-69.35990943
1.35531137	-65.04963535
1.36263738	-63.85897734
1.36996339	-59.75444143
1.37728939	-63.39295191
1.38461540	-60.84642750
1.39194141	-71.60679522
1.39926742	-66.32457378
1.40659342	-59.03299151
1.41391943	-53.96407677
1.42124544	-56.49266765
1.42857144	-65.75713408
1.43589745	-67.91160966
1.44322346	-60.01523999
1.45054947	-55.96401525
1.45787547	-57.17920628
1.46520148	-61.90166681
1.47252749	-66.40915664
1.47985350	-67.69847789
1.48717950	-64.33369402
1.49450551	-62.26818272
1.50183152	-59.22011059
1.50915753	-56.68529293
1.51648353	-54.61614779
1.52380954	-54.36152882
1.53113555	-56.53862346
1.53846156	-63.59881254
1.54578756	-75.29953336
1.55311357	-63.31491144
1.56043958	-57.20209440
1.56776559	-55.32467652
1.57509159	-59.74370138
1.58241760	-82.51377130
1.58974361	-63.53277925
1.59706962	-60.79522903
1.60439562	-78.63901768
1.61172163	-57.80590797
1.61904764	-61.92709511
1.62637364	-63.86361846
1.63369965	-59.43252429
1.64102566	-60.72286155
1.64835167	-63.10902389
1.65567767	-66.53900842
1.66300368	-64.53918793
1.67032969	-86.50212359
1.67765570	-67.30088270
1.68498170	-69.45646025
1.69230771	-56.45827639
1.69963372	-55.12088161
1.70695973	-57.92413760
1.71428573	-58.53725792
1.72161174	-67.16816646
1.72893775	-68.89609256
1.73626376	-66.39885324
1.74358976	-57.85926344
1.75091577	-58.80907674
1.75824178	-66.20618852
1.76556779	-60.34114997
1.77289379	-60.42195876
1.78021980	-63.71992853
1.78754581	-65.59542867
1.79487182	-64.38066257
1.80219782	-63.88381700
1.80952383	-62.66938865
1.81684984	-62.84790150
1.82417584	-56.96356667
1.83150185	-58.19289633
1.83882786	-69.99102307
1.84615387	-63.49890723
1.85347987	-64.69385150
1.86080588	-60.00989984
1.86813189	-62.65256622
1.87545790	-62.10080177
1.88278390	-58.41797665
1.89010991	-61.41846927
1.89743592	-67.45328707
1.90476193	-71.73224687
1.91208793	-64.09148056
1.91941394	-61.58124005
1.92673995	-65.96993867
1.93406596	-65.14870894
1.94139196	-59.38334227
1.94871797	-58.10786855
1.95604398	-57.06633354
1.96336999	-60.45776110
1.97069599	-59.92701720
1.97802200	-62.48470199
1.98534801	-68.67013597
1.99267402	-65.11595440
2.00000002	-64.26180429
2.00732603	-59.60477180
2.01465204	-55.17868897
2.02197804	-57.69730359
2.02930405	-63.86239685
2.03663006	-64.42771274
2.04395607	-53.83905237
2.05128207	-55.21555827
2.05860808	-60.49520581
2.06593409	-58.31256688
2.07326010	-61.29957532
2.08058610	-64.97073121
2.08791211	-64.37595229
2.09523812	-58.13092759
2.10256413	-63.47934739
2.10989013	-74.06200145
2.11721614	-68.50446429
2.12454215	-64.69491313
2.13186816	-56.64215006
2.13919416	-56.56585890
2.14652017	-66.81813246
2.15384618	-61.89319056
2.16117219	-64.25587224
2.16849819	-57.46504455
2.17582420	-55.80179022
2.18315021	-62.31589236
2.19047622	-69.14686964
2.19780222	-64.97832142
2.20512823	-78.87305664
2.21245424	-69.95407606
2.21978024	-71.94105627
2.22710625	-69.58580158
2.23443226	-78.61136648
2.24175827	-60.71396950
2.24908427	-58.48220866
2.25641028	-65.59986871
2.26373629	-62.51767001
2.27106230	-64.56188522
2.27838830	-57.50959285
2.28571431	-54.42361512
2.29304032	-57.51165381
2.30036633	-67.18028953
2.30769233	-76.56339047
2.31501834	-76.14593517
2.32234435	-65.81014876
2.32967036	-70.42811473
2.33699636	-67.55209244
2.34432237	-62.00199309
2.35164838	-64.97451473
2.35897439	-76.72543101
2.36630039	-67.74579984
2.37362640	-63.66978501
2.38095241	-65.31100516
2.38827842	-63.86050434
2.39560442	-68.47805153
2.40293043	-66.35944433
2.41025644	-62.76193273
2.41758244	-78.21988296
2.42490845	-64.18682565
2.43223446	-69.30256700
2.43956047	-62.36710211
2.44688647	-59.59057341
2.45421248	-68.89953779
2.46153849	-75.60365589
2.46886450	-65.84231583
2.47619050	-58.97861007
2.48351651	-60.66356182
2.49084252	-63.64277202
2.49816853	-62.15809065
2.50549453	-65.30033922
2.51282054	-61.90533204
