# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T11:48:41
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-15.61431772
0.00732601	-9.45108705
0.01465201	-2.62356719
0.02197802	-2.68225998
0.02930403	-11.77507240
0.03663004	-12.43537693
0.04395604	-7.87187436
0.05128205	-4.61063148
0.05860806	-4.35806743
0.06593407	-3.09740724
0.07326007	-0.07648742
0.08058608	-2.16722958
0.08791209	-12.36126779
0.09523810	-3.72353373
0.10256410	-1.57764903
0.10989011	-5.39841103
0.11721612	-5.86181002
0.12454213	-0.38542994
0.13186813	-1.72388761
0.13919414	-5.69137954
0.14652015	-2.17234003
0.15384616	-2.90562968
0.16117216	-5.87946560
0.16849817	-4.95548165
0.17582418	-2.41144326
0.18315018	-3.10313888
0.19047619	-6.67113762
0.19780220	-0.90658752
0.20512821	0.00000000
0.21245421	-5.10703771
0.21978022	-3.16562031
0.22710623	-0.42223802
0.23443224	-2.86740002
0.24175824	-5.06300883
0.24908425	-1.23540218
0.25641026	-1.44274378
0.26373627	-3.77049275
0.27106227	-2.34963787
0.27838828	-1.98842401
0.28571429	-3.73915978
0.29304030	-3.98453896
0.30036630	-2.63767218
0.30769231	-2.79451262
0.31501832	-4.14275798
0.32234433	-3.53735967
0.32967033	-3.24070693
0.33699634	-4.90647910
0.34432235	-4.11044509
0.35164836	-3.03017950
0.35897436	-4.44186084
0.36630037	-4.26932895
0.37362638	-3.43994186
0.38095238	-5.07339976
0.38827839	-5.63188832
0.39560440	-5.49137478
0.40293041	-7.37094548
0.41025641	-8.17658128
0.41758242	-8.10405733
0.42490843	-9.52809302
0.43223444	-10.04114651
0.43956044	-10.60667419
0.44688645	-12.09199807
0.45421246	-12.29021376
0.46153847	-13.23529788
0.46886447	-14.97445013
0.47619048	-15.07196264
0.48351649	-14.54780202
0.49084250	-15.01975119
0.49816850	-16.12524250
0.50549451	-15.79149994
0.51282052	-16.37464162
0.52014653	-18.03707667
0.52747253	-18.01214580
0.53479854	-18.60638459
0.54212455	-19.75062711
0.54945055	-22.09326412
0.55677656	-28.04468456
