# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T12:03:37
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-25.17063836
0.00732601	-9.41203911
0.01465201	-2.91618203
0.02197802	-2.99681806
0.02930403	-11.48401672
0.03663004	-13.35235174
0.04395604	-7.93222135
0.05128205	-4.58895270
0.05860806	-4.33585270
0.06593407	-2.88763739
0.07326007	0.00000000
0.08058608	-2.57011975
0.08791209	-14.36067992
0.09523810	-3.40544492
0.10256410	-1.87701217
0.10989011	-6.44782973
0.11721612	-5.93716522
0.12454213	-0.58673455
0.13186813	-2.29456795
0.13919414	-6.45886022
0.14652015	-2.17155242
0.15384616	-3.25465355
0.16117216	-7.04744057
0.16849817	-4.93462621
0.17582418	-2.72034025
0.18315019	-4.17057863
0.19047619	-7.05628193
0.19780220	-1.16268561
0.20512821	-0.59771585
0.21245421	-6.04789367
0.21978022	-3.01479885
0.22710623	-0.41278803
0.23443224	-3.46140787
0.24175824	-5.54258558
0.24908425	-1.02993601
0.25641026	-1.73193709
0.26373627	-4.48960225
0.27106227	-1.84778695
0.27838828	-1.63562454
0.28571429	-4.20164579
0.29304030	-3.76048733
0.30036630	-2.13152925
0.30769231	-2.83406668
0.31501832	-3.70862295
0.32234433	-2.43267621
0.32967033	-2.34304703
0.33699634	-3.63660902
0.34432235	-2.92418287
0.35164836	-2.21386827
0.35897436	-3.19586825
0.36630037	-2.84801835
0.37362638	-2.43441222
0.38095239	-3.82965973
0.38827839	-3.94166787
0.39560440	-3.96641479
0.40293041	-5.54388845
0.41025641	-5.93962731
0.41758242	-6.06740747
0.42490843	-7.04397821
0.43223444	-7.52348170
0.43956044	-8.44386190
0.44688645	-8.99353773
0.45421246	-9.17858674
0.46153847	-10.40169154
0.46886447	-11.04167363
0.47619048	-11.17371297
0.48351649	-11.66369076
0.49084250	-12.06615133
0.49816850	-12.75078174
0.50549451	-12.79702296
0.51282052	-13.09387841
0.52014653	-13.96007303
0.52747253	-14.44682572
0.53479854	-15.37831120
0.54212455	-15.71873131
0.54945056	-17.72862077
0.55677656	-24.92564139
0.56410257	-18.77438273
0.57142858	-16.74304879
0.57875459	-17.67653431
0.58608059	-17.52142578
0.59340660	-17.85765124
0.60073261	-18.65237270
0.60805861	-19.10819133
0.61538462	-19.58425628
0.62271063	-20.05961717
0.63003664	-20.28992819
0.63736264	-20.01198664
0.64468865	-21.02428535
0.65201466	-22.50181078
0.65934067	-22.66655243
0.66666667	-23.64620597
0.67399268	-24.48279225
0.68131869	-24.54544907
0.68864470	-24.71023095
0.69597070	-24.96992054
0.70329671	-25.91562158
0.71062272	-26.81278798
0.71794873	-26.89129834
0.72527473	-27.37273846
0.73260074	-27.98329128
0.73992675	-28.27589566
0.74725276	-31.06915095
0.75457876	-34.75973434
0.76190477	-30.70569587
0.76923078	-30.28693808
0.77655678	-32.07218004
0.78388279	-32.51068544
0.79120880	-33.04641083
0.79853481	-33.62352964
0.80586081	-34.36322348
0.81318682	-35.66800937
0.82051283	-35.83198321
0.82783884	-35.60361927
0.83516484	-36.69171145
0.84249085	-37.49482460
0.84981686	-36.47186560
0.85714287	-36.11752429
0.86446887	-36.20622595
0.87179488	-36.14983354
0.87912089	-36.39338059
0.88644690	-36.87829782
0.89377290	-37.92715066
0.90109891	-39.28015050
0.90842492	-39.92904802
0.91575093	-41.36139479
0.92307693	-44.04555587
0.93040294	-41.70619460
0.93772895	-40.58458749
0.94505496	-41.93115716
0.95238096	-43.09653058
0.95970697	-45.07043357
0.96703298	-43.35007504
0.97435898	-41.78179309
0.98168499	-45.27354520
0.98901100	-45.68074037
0.99633701	-41.14921079
1.00366301	-42.08252789
1.01098902	-43.39954969
1.01831503	-42.42858695
1.02564104	-45.82593183
1.03296704	-46.56962057
1.04029305	-43.43225992
1.04761906	-46.27054420
1.05494507	-50.15864812
1.06227107	-45.24479863
1.06959708	-46.42055732
1.07692309	-56.37259649
1.08424910	-49.36672366
1.09157510	-47.65357613
1.09890111	-52.39723713
1.10622712	-57.94800421
1.11355313	-63.55224858
1.12087913	-49.31412636
1.12820514	-48.91987159
1.13553115	-72.97205455
1.14285716	-50.96574024
1.15018316	-52.51467437
1.15750917	-57.30106547
1.16483518	-62.57300631
1.17216118	-60.03073790
1.17948719	-59.50532990
1.18681320	-59.05955973
1.19413921	-60.77759397
1.20146521	-50.79741473
1.20879122	-51.74242693
1.21611723	-62.55758196
1.22344324	-53.91237749
1.23076924	-69.67566891
1.23809525	-54.01127006
1.24542126	-61.87052921
1.25274727	-58.52772497
1.26007327	-57.35600444
1.26739928	-55.51785713
1.27472529	-55.10514868
1.28205130	-51.49641495
1.28937730	-54.45236830
1.29670331	-65.22178962
1.30402932	-59.53016406
1.31135533	-71.88229929
1.31868133	-73.11057589
1.32600734	-58.04250969
1.33333335	-56.97016551
1.34065936	-60.69367503
1.34798536	-58.14832256
1.35531137	-60.47919156
1.36263738	-62.91354664
1.36996338	-56.08783353
1.37728939	-60.01981102
