# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T11:41:38
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-15.85188450
0.00732601	-9.12169487
0.01465201	-2.41064681
0.02197802	-2.37863387
0.02930403	-11.01635038
0.03663004	-12.75016983
0.04395604	-7.80881923
0.05128205	-4.49043760
0.05860806	-4.09398085
0.06593407	-2.85165922
0.07326007	0.00000000
0.08058608	-2.51172022
0.08791209	-14.34563753
0.09523810	-3.64306952
0.10256410	-2.02561369
0.10989011	-6.47870314
0.11721612	-6.21693945
0.12454213	-0.79909978
0.13186813	-2.52467871
0.13919414	-6.78500873
0.14652015	-2.57445164
0.15384616	-3.87372137
0.16117216	-7.64981707
0.16849817	-5.31922844
0.17582418	-3.31932428
0.18315018	-4.85683440
0.19047619	-7.27681626
0.19780220	-1.67230868
0.20512821	-1.31564387
0.21245421	-6.46920719
0.21978022	-3.55809857
0.22710623	-1.35067488
0.23443224	-4.30581333
0.24175824	-5.68693960
0.24908425	-1.91318047
0.25641026	-2.76349965
0.26373627	-4.89594274
0.27106227	-2.60353016
0.27838828	-2.72977482
0.28571429	-5.06932701
0.29304030	-4.48368366
0.30036630	-3.27649001
0.30769231	-3.95183012
0.31501832	-4.46289522
0.32234433	-3.59258110
0.32967033	-3.66765222
0.33699634	-4.76010095
0.34432235	-4.24677820
0.35164835	-3.59924990
0.35897436	-4.38813318
0.36630037	-4.06428723
0.37362638	-3.79012060
0.38095238	-5.20308439
0.38827839	-5.24484626
0.39560440	-5.36965807
0.40293041	-7.02804054
0.41025641	-7.20125036
0.41758242	-7.30652205
0.42490843	-8.42186317
0.43223444	-8.84304094
0.43956044	-9.76028033
0.44688645	-10.48583266
0.45421246	-10.74731449
0.46153847	-11.86677800
0.46886447	-12.49472501
0.47619048	-12.67863032
0.48351649	-12.98448484
0.49084250	-13.45823724
0.49816850	-14.41603586
0.50549451	-14.31974907
0.51282052	-14.69309243
0.52014652	-15.73176930
0.52747253	-16.15613998
0.53479854	-17.19938457
0.54212455	-17.59274829
0.54945055	-19.56825096
0.55677656	-27.08544141
0.56410257	-20.40155502
0.57142858	-18.55516244
0.57875458	-19.69305494
0.58608059	-19.48609256
0.59340660	-19.80904301
0.60073261	-20.62929566
0.60805861	-20.88742148
0.61538462	-21.03367133
0.62271063	-21.66253046
0.63003664	-21.99663042
0.63736264	-21.48435304
0.64468865	-22.72263017
0.65201466	-24.64454547
0.65934067	-25.04033298
0.66666667	-26.14490110
0.67399268	-27.03599026
0.68131869	-27.20771506
0.68864470	-26.85304415
0.69597070	-27.17932552
0.70329671	-28.54414678
0.71062272	-28.92510541
0.71794872	-29.71375327
0.72527473	-30.46979904
0.73260074	-30.62063943
0.73992675	-31.65593487
0.74725275	-34.74000360
0.75457876	-38.81429606
0.76190477	-33.47865232
0.76923078	-32.35428326
0.77655678	-35.34289703
0.78388279	-35.77106230
0.79120880	-34.65607517
0.79853481	-36.16801179
0.80586081	-37.73546960
0.81318682	-37.88028952
0.82051283	-37.66141291
0.82783884	-37.67158210
0.83516484	-39.24184265
0.84249085	-38.96526643
0.84981686	-38.67491339
0.85714287	-40.23718088
0.86446887	-38.72379177
0.87179488	-38.07125280
0.87912089	-39.28294392
0.88644689	-39.56576329
0.89377290	-40.39084974
0.90109891	-40.96349519
0.90842492	-40.58025370
0.91575092	-42.69040130
0.92307693	-46.08684529
0.93040294	-46.08859734
0.93772895	-43.95750995
0.94505495	-42.70653624
0.95238096	-44.46994438
0.95970697	-46.18164558
0.96703298	-43.64985085
0.97435898	-42.98649060
0.98168499	-44.74686675
0.98901100	-45.68310845
0.99633701	-44.43864183
1.00366301	-46.34645614
1.01098902	-48.53113372
1.01831503	-44.88743145
1.02564104	-45.60923694
1.03296704	-45.65488508
1.04029305	-43.04244848
1.04761906	-45.84217662
1.05494506	-52.29844744
1.06227107	-44.83667218
1.06959708	-45.44916042
1.07692309	-55.64921189
1.08424909	-50.67759592
1.09157510	-52.19084737
1.09890111	-61.71632444
1.10622712	-54.26986949
1.11355312	-62.93262296
1.12087913	-49.30688493
1.12820514	-50.32241342
1.13553115	-59.42194142
1.14285715	-52.33908354
1.15018316	-53.26765386
1.15750917	-59.47440472
1.16483518	-57.06797394
1.17216118	-59.29431249
1.17948719	-57.51247488
1.18681320	-52.72355932
1.19413921	-54.89576228
1.20146521	-65.84493216
1.20879122	-56.27613534
1.21611723	-60.64881587
1.22344323	-67.59404695
1.23076924	-67.70453775
1.23809525	-60.18002827
1.24542126	-55.57887774
1.25274726	-65.94953191
1.26007327	-57.39117107
1.26739928	-54.67795218
1.27472529	-60.92267896
1.28205129	-59.17510760
1.28937730	-56.08907486
1.29670331	-54.37284538
1.30402932	-51.08928790
1.31135532	-52.86907968
1.31868133	-68.16743370
1.32600734	-55.44244288
1.33333335	-57.96623371
1.34065935	-67.40406119
1.34798536	-61.72714902
1.35531137	-70.91178704
1.36263738	-57.47739435
1.36996338	-56.66662860
1.37728939	-63.76014266
1.38461540	-60.74729218
1.39194140	-60.11518709
1.39926741	-57.79308423
1.40659342	-56.42368056
1.41391943	-57.60376972
1.42124543	-54.90418608
1.42857144	-54.38781834
1.43589745	-54.59336934
1.44322346	-57.86517101
1.45054946	-58.27043471
1.45787547	-54.89631434
1.46520148	-58.47713139
1.47252749	-60.77204650
1.47985349	-63.07684776
1.48717950	-57.50266359
1.49450551	-58.98815456
1.50183152	-62.60339681
1.50915752	-55.62680138
1.51648353	-55.56473089
1.52380954	-65.51232705
1.53113555	-60.22525352
1.53846155	-71.45678501
1.54578756	-57.14573338
1.55311357	-59.20954826
1.56043957	-62.15878537
1.56776558	-60.48530927
1.57509159	-75.42997409
1.58241760	-67.59123694
1.58974360	-58.70833768
1.59706961	-58.28175489
1.60439562	-72.25389028
1.61172163	-59.09588013
1.61904763	-60.40925244
1.62637364	-66.67676937
1.63369965	-64.89183863
1.64102566	-56.73597137
1.64835166	-56.31133960
1.65567767	-58.93851568
1.66300368	-59.90122950
1.67032969	-60.22859624
1.67765569	-69.57784123
1.68498170	-65.91135422
1.69230771	-69.08728784
1.69963372	-60.74550493
1.70695972	-59.99724074
1.71428573	-65.71472025
1.72161174	-67.68703201
1.72893775	-62.15973321
1.73626375	-58.30861245
1.74358976	-72.20229734
1.75091577	-65.20928448
1.75824177	-67.29104489
1.76556778	-59.95818700
1.77289379	-61.23798700
1.78021980	-65.70668375
1.78754580	-62.47697998
1.79487181	-62.66052489
1.80219782	-65.43104795
1.80952383	-65.46169500
1.81684983	-69.19366155
1.82417584	-66.46883932
1.83150185	-58.65770859
1.83882786	-54.03627308
1.84615386	-57.32650022
1.85347987	-65.18215409
1.86080588	-59.56542942
1.86813189	-63.85244691
1.87545789	-62.78169922
1.88278390	-69.38425946
1.89010991	-65.90199471
1.89743592	-60.82901454
1.90476192	-60.55786846
1.91208793	-64.02325500
1.91941394	-63.74273018
1.92673994	-57.83074760
1.93406595	-55.76688776
1.94139196	-58.52942547
1.94871797	-54.20160350
1.95604397	-53.36867165
1.96336998	-62.95460780
1.97069599	-62.99663739
1.97802200	-63.63743676
1.98534800	-68.71706204
1.99267401	-65.89594785
2.00000002	-60.77012363
2.00732603	-57.86566969
2.01465203	-65.32502323
2.02197804	-57.05826529
2.02930405	-55.37318744
2.03663006	-60.72720925
2.04395606	-66.97443227
2.05128207	-67.63306332
2.05860808	-61.14288924
2.06593409	-61.78560772
2.07326009	-58.82262217
2.08058610	-58.69329800
2.08791211	-62.16167938
2.09523811	-72.64640790
2.10256412	-60.90328262
2.10989013	-62.43633485
2.11721614	-76.89653583
2.12454214	-73.77293053
2.13186815	-64.78230890
2.13919416	-61.76443960
2.14652017	-67.40027675
2.15384617	-65.18928878
2.16117218	-59.13941234
2.16849819	-65.79859166
2.17582420	-60.92666385
2.18315020	-58.45176213
2.19047621	-66.02546612
2.19780222	-67.11269691
2.20512823	-66.93129628
2.21245423	-58.12589690
2.21978024	-59.53554726
2.22710625	-59.69873255
2.23443226	-62.64430787
2.24175826	-66.71560813
2.24908427	-60.46342031
2.25641028	-61.65701765
2.26373628	-71.56039349
2.27106229	-65.85813874
2.27838830	-72.74662065
2.28571431	-67.23029457
2.29304031	-61.23385238
2.30036632	-59.78319595
2.30769233	-76.24918778
2.31501834	-60.38336131
2.32234434	-59.48670232
2.32967035	-79.42388033
2.33699636	-62.07870455
2.34432237	-63.17737607
2.35164837	-64.91060947
2.35897438	-58.43961110
2.36630039	-58.20022042
2.37362640	-61.12094328
2.38095240	-70.83126876
2.38827841	-68.77467352
2.39560442	-64.02883055
2.40293043	-57.80184974
2.41025643	-54.25876167
2.41758244	-56.27649782
2.42490845	-66.57715839
2.43223445	-77.70709113
2.43956046	-76.29153926
2.44688647	-68.84580495
2.45421248	-69.05119677
2.46153848	-63.81739574
2.46886449	-62.98435449
2.47619050	-69.49492090
2.48351651	-66.07417388
2.49084251	-60.24522348
2.49816852	-59.02932072
2.50549453	-62.13640065
2.51282054	-71.25112488
2.52014654	-62.32619936
2.52747255	-65.63859525
2.53479856	-68.13911912
2.54212457	-59.44602782
2.54945057	-59.60853761
2.55677658	-59.70135056
2.56410259	-56.05914996
2.57142860	-59.21346378
2.57875460	-63.81537359
2.58608061	-61.98254257
2.59340662	-64.39880341
2.60073262	-64.32889160
2.60805863	-64.87671800
2.61538464	-58.97550675
2.62271065	-61.00496101
2.63003665	-62.27272748
2.63736266	-57.24300411
2.64468867	-55.96645718
2.65201468	-60.42383231
2.65934068	-69.71086084
2.66666669	-68.69823449
2.67399270	-62.63049287
2.68131871	-64.30966830
2.68864471	-63.01258717
2.69597072	-60.84862859
2.70329673	-60.80332027
2.71062274	-66.73037114
2.71794874	-58.96289842
2.72527475	-59.94344199
2.73260076	-61.38675038
2.73992677	-62.15177491
2.74725277	-63.80417009
2.75457878	-67.17831274
2.76190479	-58.50518622
2.76923080	-59.99336040
2.77655680	-70.00774099
2.78388281	-59.93884440
2.79120882	-60.21231943
2.79853482	-63.70524915
2.80586083	-62.76646595
2.81318684	-56.72798695
2.82051285	-53.06011619
2.82783885	-57.45876456
2.83516486	-62.34425664
