# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T11:34:53
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
1.72161174	-58.59543724
1.72893775	-59.75369314
1.73626375	-64.67375560
1.74358976	-66.54614530
1.75091577	-63.82906380
1.75824178	-67.02497153
1.76556778	-58.29194987
1.77289379	-61.31335574
1.78021980	-67.17928737
1.78754581	-63.56336559
1.79487181	-60.45655443
1.80219782	-62.00524360
1.80952383	-62.52330327
1.81684984	-68.92382568
1.82417584	-58.77059548
1.83150185	-66.34312142
1.83882786	-63.64945444
1.84615387	-61.80554477
1.85347987	-59.99888885
1.86080588	-56.20051837
1.86813189	-58.08275940
1.87545790	-65.46085251
1.88278390	-62.68975062
1.89010991	-64.67425868
1.89743592	-68.47418808
1.90476192	-61.22970344
1.91208793	-58.75331334
1.91941394	-62.11028736
1.92673995	-71.59968652
1.93406595	-77.21018349
1.94139196	-67.54386241
1.94871797	-60.32706835
1.95604398	-61.71799153
1.96336998	-64.50926827
1.97069599	-62.26832414
1.97802200	-66.03191892
1.98534801	-67.40618907
1.99267401	-60.98800893
2.00000002	-59.89976067
2.00732603	-58.86069039
2.01465204	-59.73706196
2.02197804	-64.18536642
2.02930405	-71.29615812
2.03663006	-63.89103560
2.04395607	-57.61768359
2.05128207	-58.07689973
2.05860808	-56.98687116
2.06593409	-57.93794672
2.07326010	-63.12209091
2.08058610	-59.21879998
2.08791211	-66.22040355
2.09523812	-65.60767709
2.10256412	-62.01823757
2.10989013	-64.98440178
2.11721614	-63.97969988
2.12454215	-56.26424259
2.13186815	-58.10183904
2.13919416	-72.86339445
2.14652017	-61.71324606
2.15384618	-67.28753914
2.16117218	-62.62708260
2.16849819	-60.43163703
2.17582420	-60.27938061
2.18315021	-58.05406226
2.19047621	-61.51287001
2.19780222	-74.79911139
2.20512823	-59.64462142
2.21245424	-58.78836137
2.21978024	-68.72294845
2.22710625	-63.66201429
2.23443226	-63.66812026
2.24175827	-61.35682984
2.24908427	-67.31179465
2.25641028	-67.67296256
2.26373629	-61.28409933
2.27106229	-60.12586594
2.27838830	-58.09944155
2.28571431	-57.24759726
2.29304032	-69.65241125
2.30036632	-62.10296463
2.30769233	-62.82919824
2.31501834	-64.65957979
2.32234435	-61.15337638
2.32967035	-61.91781952
2.33699636	-63.66486618
2.34432237	-62.19599950
2.35164838	-60.49422373
2.35897438	-59.39558791
2.36630039	-57.95840551
2.37362640	-59.92768847
2.38095241	-58.64727533
2.38827841	-59.08998910
2.39560442	-65.36722892
2.40293043	-66.06426389
2.41025644	-69.45459112
2.41758244	-75.42998083
2.42490845	-65.77685029
2.43223446	-64.79075613
2.43956047	-69.53191821
2.44688647	-67.02174227
2.45421248	-75.33772178
2.46153849	-69.87795021
2.46886449	-72.94575336
2.47619050	-70.91503818
2.48351651	-65.35945259
2.49084252	-61.37291669
2.49816852	-60.16806688
2.50549453	-62.50902948
2.51282054	-64.72242663
2.52014655	-68.85446592
2.52747255	-71.46383100
2.53479856	-68.56097223
2.54212457	-67.53275130
2.54945058	-68.97519985
2.55677658	-70.02641639
2.56410259	-71.29618022
2.57142860	-79.64803695
2.57875461	-69.37744583
2.58608061	-69.81762134
2.59340662	-70.99255579
2.60073263	-61.31008804
2.60805864	-60.90517811
2.61538464	-60.86524876
2.62271065	-62.78170776
2.63003666	-70.02886293
2.63736267	-59.85633080
2.64468867	-60.53119710
2.65201468	-66.32644698
2.65934069	-66.68646343
2.66666669	-71.75183987
2.67399270	-76.49616396
2.68131871	-86.84897243
2.68864472	-73.14293820
2.69597072	-72.90971820
2.70329673	-72.63754606
2.71062274	-67.50957186
2.71794875	-71.36676077
2.72527475	-83.65737847
2.73260076	-88.64927502
2.73992677	-66.42825393
2.74725278	-58.92466588
2.75457878	-58.04279392
2.76190479	-63.73409435
2.76923080	-63.26741955
2.77655681	-68.75835940
2.78388281	-60.64471942
2.79120882	-58.95864456
2.79853483	-68.10243328
2.80586084	-73.35486482
2.81318684	-70.55394930
2.82051285	-68.13608644
2.82783886	-67.25243602
2.83516486	-66.70255962
2.84249087	-63.69152368
2.84981688	-63.64103219
2.85714289	-65.18398789
2.86446889	-63.22333426
2.87179490	-69.73969320
