f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0.234375	10.6647	
0.292969	12.0113	
0.351563	14.0918	
0.410157	16.8356	
0.46875	20.003	
0.527344	23.1844	
0.585938	26.0447	
0.644532	28.7621	
0.703126	31.8032	
0.76172	35.3772	
0.820313	39.3311	
0.878907	43.1598	
0.937501	46.3348	
0.996095	49.0044	
1.05469	51.8385	
