# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-10T19:35:16
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
5.39926746	-81.95205416
5.40659347	-79.08131760
5.41391948	-89.61241041
5.42124549	-84.12549214
5.42857149	-94.83750912
5.43589750	-82.46456107
5.44322351	-86.60863949
5.45054952	-85.29677691
5.45787552	-77.18948939
5.46520153	-76.98319127
5.47252754	-95.60879735
5.47985355	-85.42247371
5.48717955	-92.70418685
5.49450556	-80.40232892
5.50183157	-81.71760484
5.50915758	-87.09875001
5.51648358	-88.16862227
5.52380959	-84.46920158
5.53113560	-81.68620897
5.53846161	-79.28900295
5.54578761	-75.91430610
5.55311362	-79.02285703
5.56043963	-87.87078543
5.56776564	-79.65892074
5.57509164	-79.80539834
5.58241765	-83.73625087
5.58974366	-80.49502847
5.59706966	-83.89631091
5.60439567	-87.13923999
5.61172168	-78.25457640
5.61904769	-75.28488703
5.62637369	-80.99921303
5.63369970	-83.65769462
5.64102571	-79.06958788
5.64835172	-83.55782463
5.65567772	-89.14470052
5.66300373	-92.37744681
5.67032974	-90.83583144
5.67765575	-93.25799180
5.68498175	-90.17599716
5.69230776	-101.14289133
5.69963377	-91.80966006
5.70695978	-84.94847978
5.71428578	-86.72870942
5.72161179	-97.75058277
5.72893780	-86.32758727
5.73626381	-94.72466841
5.74358981	-89.05783395
5.75091582	-86.42103759
5.75824183	-93.26022687
5.76556784	-92.25464774
5.77289384	-91.44606387
5.78021985	-95.44323631
5.78754586	-90.56562925
5.79487187	-88.86244834
5.80219787	-91.58511734
5.80952388	-78.19091666
5.81684989	-76.32291304
5.82417589	-82.22348323
5.83150190	-92.98664162
5.83882791	-94.40053902
5.84615392	-79.80286779
5.85347992	-80.30090062
5.86080593	-90.84116175
5.86813194	-81.27904678
5.87545795	-87.69600451
5.88278395	-79.44535542
5.89010996	-81.45379468
5.89743597	-91.55687338
5.90476198	-91.82941931
5.91208798	-90.67345862
5.91941399	-83.20645207
5.92674000	-81.06554144
5.93406601	-84.84119944
5.94139201	-86.26252568
5.94871802	-84.74193464
5.95604403	-85.55659749
5.96337004	-79.78888780
5.97069604	-83.77183779
5.97802205	-104.96924730
5.98534806	-99.81636463
5.99267407	-90.22593712
6.00000007	-84.61240344
6.00732608	-83.89920321
6.01465209	-84.92112519
6.02197809	-96.57303450
6.02930410	-81.74110867
6.03663011	-80.84282051
6.04395612	-94.61363750
6.05128212	-82.33674676
6.05860813	-81.08369832
6.06593414	-84.29686933
6.07326015	-89.55354522
6.08058615	-87.02999113
6.08791216	-81.96095964
6.09523817	-84.86674107
6.10256418	-97.78879828
6.10989018	-90.48852285
6.11721619	-80.96470402
6.12454220	-82.44167934
6.13186821	-85.55640352
6.13919421	-77.65392798
6.14652022	-80.34743239
6.15384623	-84.67001840
6.16117224	-86.91129283
6.16849824	-74.43287994
6.17582425	-73.41149485
6.18315026	-80.10184581
6.19047627	-99.16475238
6.19780227	-84.27573403
6.20512828	-80.80017370
6.21245429	-83.73378874
6.21978030	-87.68363014
6.22710630	-98.25547541
6.23443231	-84.82504190
6.24175832	-80.16447718
6.24908432	-82.15598553
6.25641033	-88.92594228
6.26373634	-82.36733054
6.27106235	-79.43779680
6.27838835	-86.09495594
6.28571436	-86.23383200
6.29304037	-83.69232589
6.30036638	-84.03092464
6.30769238	-83.34492193
6.31501839	-86.76476817
6.32234440	-88.79128346
6.32967041	-87.90609957
6.33699641	-89.65829026
6.34432242	-83.81280803
6.35164843	-81.91547657
6.35897444	-81.01631582
6.36630044	-89.27032765
6.37362645	-78.42801566
6.38095246	-81.63040248
6.38827847	-88.54153840
6.39560447	-79.26960192
6.40293048	-78.84989121
6.41025649	-87.02729488
6.41758250	-88.23233501
6.42490850	-85.77984035
6.43223451	-91.36872840
6.43956052	-81.58057392
6.44688653	-81.45211746
6.45421253	-86.43433787
6.46153854	-94.40963161
6.46886455	-85.32800336
6.47619055	-90.25570508
6.48351656	-87.65969182
6.49084257	-82.89776257
6.49816858	-83.22185467
6.50549458	-84.78206128
6.51282059	-91.29856925
6.52014660	-93.00028657
6.52747261	-93.66796948
6.53479861	-95.71921109
6.54212462	-104.99482644
6.54945063	-86.59257185
6.55677664	-82.28069251
6.56410264	-84.98364452
6.57142865	-94.96944183
6.57875466	-91.04241042
6.58608067	-88.09215682
6.59340667	-86.75383010
6.60073268	-89.36250174
6.60805869	-102.84655127
6.61538470	-87.96779115
6.62271070	-86.11919067
6.63003671	-87.44633442
6.63736272	-79.68456408
6.64468873	-81.31336132
6.65201473	-86.82395973
6.65934074	-84.38323677
6.66666675	-81.28159887
6.67399275	-86.17767995
6.68131876	-86.20959920
6.68864477	-82.12807639
6.69597078	-84.80195957
6.70329678	-90.17174785
6.71062279	-81.64718962
6.71794880	-80.21125690
6.72527481	-87.91337232
6.73260081	-83.46823640
6.73992682	-79.84535773
6.74725283	-85.59954776
6.75457884	-86.20696544
6.76190484	-88.81329694
6.76923085	-88.29569995
6.77655686	-78.08646168
6.78388287	-74.07020468
6.79120887	-76.60829494
6.79853488	-90.22208259
6.80586089	-86.41511878
6.81318690	-85.67229379
6.82051290	-89.69397187
6.82783891	-92.47240704
6.83516492	-82.85911845
6.84249093	-79.19651829
6.84981693	-81.39073770
6.85714294	-89.26541050
6.86446895	-80.58883017
6.87179496	-88.24436132
6.87912096	-84.20619667
6.88644697	-87.89402409
6.89377298	-82.15545279
6.90109898	-82.36020499
6.90842499	-89.06419461
6.91575100	-81.99393523
6.92307701	-85.83562969
6.93040301	-101.42230287
6.93772902	-91.11791223
6.94505503	-94.25855234
6.95238104	-83.06562047
6.95970704	-81.82852166
6.96703305	-114.75034579
6.97435906	-81.36312581
6.98168507	-82.67736969
6.98901107	-84.48440821
6.99633708	-83.78407404
7.00366309	-87.01012794
7.01098910	-89.84129065
7.01831510	-79.55805513
7.02564111	-85.72086690
7.03296712	-78.70866274
7.04029313	-76.20153989
7.04761913	-89.32472555
7.05494514	-85.08782482
7.06227115	-95.20020379
7.06959716	-83.97651948
7.07692316	-92.05502903
7.08424917	-83.78701237
7.09157518	-85.22384222
7.09890118	-81.98120293
7.10622719	-81.99186855
7.11355320	-99.94018858
7.12087921	-83.98477554
7.12820521	-82.86025874
7.13553122	-89.72177897
7.14285723	-92.66781444
7.15018324	-92.83427614
7.15750924	-92.44876200
7.16483525	-87.76106695
7.17216126	-81.91736058
7.17948727	-83.38201224
7.18681327	-78.95012537
7.19413928	-83.72288537
7.20146529	-88.61884584
7.20879130	-84.23571489
7.21611730	-87.15931476
7.22344331	-86.52746315
7.23076932	-88.00863103
7.23809533	-87.01807963
7.24542133	-89.61502645
7.25274734	-85.53848536
7.26007335	-95.11711434
7.26739936	-80.24834550
7.27472536	-81.28020281
7.28205137	-89.41817603
7.28937738	-83.90807945
7.29670339	-83.95508493
7.30402939	-82.99756671
7.31135540	-79.95206520
7.31868141	-84.77530010
7.32600741	-87.49121619
7.33333342	-82.95376309
7.34065943	-89.46555839
7.34798544	-84.00131246
7.35531144	-82.75486118
7.36263745	-80.24601965
7.36996346	-85.89983992
7.37728947	-88.80263496
7.38461547	-103.46809663
7.39194148	-80.14402001
7.39926749	-77.36003098
7.40659350	-80.15304707
7.41391950	-81.73679154
7.42124551	-81.71938299
7.42857152	-86.83596713
7.43589753	-85.80603339
7.44322353	-81.94434827
7.45054954	-82.44747904
7.45787555	-90.03818703
7.46520156	-84.66143979
7.47252756	-78.79572684
7.47985357	-82.96039103
7.48717958	-79.66592126
7.49450559	-72.73186152
7.50183159	-72.55655351
7.50915760	-76.93933192
7.51648361	-84.06384104
7.52380962	-83.54636512
7.53113562	-84.22328944
7.53846163	-81.01065538
7.54578764	-83.14397711
7.55311364	-85.65669422
7.56043965	-89.20677717
7.56776566	-88.04439400
7.57509167	-91.20990132
7.58241767	-87.31842434
7.58974368	-84.53328228
7.59706969	-84.97723078
7.60439570	-84.43957837
7.61172170	-84.59579378
7.61904771	-84.31442589
7.62637372	-81.67793579
7.63369973	-83.69494517
7.64102573	-89.61375771
7.64835174	-82.81064911
7.65567775	-80.80537616
7.66300376	-87.25270571
7.67032976	-85.02488829
7.67765577	-83.49280773
7.68498178	-83.70141606
7.69230779	-97.37227659
7.69963379	-86.82363356
7.70695980	-88.70754092
7.71428581	-81.03942359
7.72161182	-80.05395180
7.72893782	-83.40750937
