# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T18:34:41
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
2.21245420	-86.94528186
2.21978020	-76.61534916
2.22710621	-72.65713151
2.23443222	-71.73455755
2.24175822	-73.93536192
2.24908423	-74.75920638
2.25641024	-76.00058270
2.26373625	-86.39615924
2.27106225	-79.88908928
2.27838826	-75.52650609
2.28571427	-75.47464803
2.29304028	-73.33174710
2.30036628	-75.51037709
2.30769229	-82.66716438
2.31501830	-79.89245958
2.32234430	-78.49107658
2.32967031	-78.17763980
2.33699632	-74.46491333
2.34432233	-72.96423263
2.35164833	-76.72414569
2.35897434	-77.55442696
2.36630035	-83.21797399
2.37362636	-73.91386392
2.38095236	-70.72920300
2.38827837	-79.09058273
2.39560438	-85.19721494
2.40293038	-84.69275219
2.41025639	-73.29294930
2.41758240	-73.82665299
2.42490841	-75.79210168
2.43223441	-74.98081319
2.43956042	-74.31600361
2.44688643	-78.30621945
2.45421244	-72.23441858
2.46153844	-75.44852865
2.46886445	-79.52901979
2.47619046	-71.11007959
2.48351646	-73.16799553
2.49084247	-88.11270705
2.49816848	-84.32133699
2.50549449	-78.07884778
2.51282049	-77.86193531
2.52014650	-75.22820633
2.52747251	-72.16505679
2.53479852	-90.82227712
2.54212452	-74.95490509
2.54945053	-87.04307584
2.55677654	-72.37222641
2.56410254	-74.54766126
2.57142855	-78.88480726
2.57875456	-71.63778376
2.58608057	-72.93718501
2.59340657	-76.16569951
2.60073258	-79.26244768
2.60805859	-75.85429947
2.61538459	-73.42144662
2.62271060	-83.24550847
2.63003661	-72.49215129
2.63736262	-72.03843457
2.64468862	-74.30577228
2.65201463	-73.67042933
2.65934064	-80.57304659
2.66666665	-78.94856996
2.67399265	-76.79292750
2.68131866	-79.05993704
2.68864467	-82.86724914
2.69597067	-73.34349948
2.70329668	-73.95243902
2.71062269	-88.50258044
2.71794870	-73.65830419
2.72527470	-78.73262895
2.73260071	-86.58270677
2.73992672	-77.57665263
2.74725273	-75.24053425
2.75457873	-80.64908551
2.76190474	-86.62767862
