# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:03:49
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.91321707
0.00732601	-22.05003539
0.01465201	-17.10850905
0.02197802	-17.45261838
0.02930403	-25.69277095
0.03663004	-25.45887495
0.04395604	-17.56865486
0.05128205	-12.84761280
0.05860806	-14.04516292
0.06593407	-14.98174951
0.07326007	-9.51345026
0.08058608	-12.78372996
0.08791209	-16.25346256
0.09523810	-6.16425411
0.10256410	-5.84095840
0.10989011	-11.88155916
0.11721612	-6.95798958
0.12454213	-4.40201789
0.13186813	-8.29405819
0.13919414	-7.56812348
0.14652015	-3.27980962
0.15384616	-3.86698858
0.16117216	-4.29161538
0.16849817	-1.84224401
0.17582418	-2.46240616
0.18315019	-5.75229581
0.19047619	-2.85326864
0.19780220	-0.61209648
0.20512821	-1.18800852
0.21245421	-1.61903979
0.21978022	-0.63467762
0.22710623	-0.79981169
0.23443224	-1.94064839
0.24175824	-1.50371222
0.24908425	-0.24302313
0.25641026	0.00000000
0.26373627	-0.34798400
0.27106227	-0.30304332
0.27838828	-0.65361476
0.28571429	-1.83653932
0.29304030	-1.68515169
0.30036630	-0.54864388
0.30769231	-0.51709719
0.31501832	-0.88019464
0.32234433	-0.56889150
0.32967033	-0.88809882
0.33699634	-2.19105974
0.34432235	-2.32425035
0.35164836	-1.60291854
0.35897436	-1.45763369
0.36630037	-1.36245297
0.37362638	-1.51192445
0.38095238	-2.10321499
0.38827839	-2.41358526
0.39560440	-2.66990553
0.40293041	-2.92055771
0.41025641	-2.66779624
0.41758242	-2.59009008
0.42490843	-2.94610225
0.43223444	-3.40624210
0.43956044	-3.97374714
0.44688645	-4.26502566
0.45421246	-4.17506912
0.46153847	-4.24390668
0.46886447	-4.43593700
0.47619048	-4.62287375
0.48351649	-4.88777870
0.49084250	-5.34647915
0.49816850	-5.87273544
0.50549451	-5.83533370
0.51282052	-5.72082628
0.52014653	-6.19548545
0.52747253	-6.66593799
0.53479854	-6.92818141
0.54212455	-7.35452798
0.54945056	-8.14746611
0.55677656	-9.22184130
0.56410257	-8.97400966
0.57142858	-8.28800156
0.57875458	-8.84058512
0.58608059	-9.35106996
0.59340660	-9.30363378
0.60073261	-9.85779099
0.60805861	-10.13268446
0.61538462	-10.21697590
0.62271063	-10.90937533
0.63003664	-11.19625478
0.63736264	-11.45550791
0.64468865	-12.26571562
0.65201466	-12.66738818
0.65934067	-13.08930668
0.66666667	-13.76094399
0.67399268	-14.13052877
0.68131869	-14.73935499
0.68864470	-15.34907179
0.69597070	-15.83281909
0.70329671	-16.67484857
0.71062272	-17.17874245
0.71794873	-17.57717387
0.72527473	-18.36999504
0.73260074	-18.79618425
0.73992675	-19.39913639
0.74725275	-20.68354581
0.75457876	-21.39709030
0.76190477	-21.44171679
0.76923078	-21.82390932
0.77655678	-22.52210690
0.78388279	-23.22040738
0.79120880	-23.83473306
0.79853481	-24.49152753
0.80586081	-25.20071167
0.81318682	-25.81392059
0.82051283	-26.46252431
0.82783884	-27.14226338
0.83516484	-27.66291127
0.84249085	-28.19424329
0.84981686	-28.74633909
0.85714287	-29.43370228
0.86446887	-30.38288142
0.87179488	-30.98176330
0.87912089	-31.42990461
0.88644690	-32.14752441
0.89377290	-32.71641910
0.90109891	-33.43007268
0.90842492	-34.27111305
0.91575093	-35.05176731
0.92307693	-36.01032619
0.93040294	-36.39714244
0.93772895	-36.91495711
0.94505495	-38.11692566
0.95238096	-38.89534367
0.95970697	-39.75363142
0.96703298	-40.36061535
0.97435898	-40.41493769
0.98168499	-41.71345509
0.98901100	-43.36308033
0.99633701	-43.37636933
1.00366301	-43.72862700
1.01098902	-44.86656794
1.01831503	-45.36171637
1.02564104	-45.86898749
1.03296704	-47.93744410
1.04029305	-49.27726988
1.04761906	-48.66791921
1.05494507	-50.00017853
1.06227107	-51.96319042
1.06959708	-51.44174940
1.07692309	-52.02268240
1.08424910	-54.03907684
1.09157510	-55.32964395
1.09890111	-57.06010375
1.10622712	-59.06017787
1.11355312	-58.00781898
1.12087913	-57.61824914
1.12820514	-59.65282499
1.13553115	-59.51015166
1.14285715	-58.15160527
1.15018316	-60.15907222
1.15750917	-62.30127557
1.16483518	-63.25209385
1.17216118	-64.94166410
1.17948719	-63.19284485
1.18681320	-64.00718341
1.19413921	-65.62508494
1.20146521	-64.04864826
1.20879122	-64.24182087
1.21611723	-65.61744901
1.22344324	-67.92994944
1.23076924	-67.13361317
1.23809525	-66.98808228
1.24542126	-68.01947290
1.25274727	-65.83036601
1.26007327	-67.52082391
1.26739928	-73.95917034
1.27472529	-73.47745852
1.28205130	-72.40134963
1.28937730	-80.00369697
1.29670331	-73.81772196
1.30402932	-72.94457391
1.31135532	-69.70660091
1.31868133	-71.60444732
1.32600734	-75.10843239
1.33333335	-77.08601576
1.34065935	-88.10043145
1.34798536	-75.61405085
1.35531137	-71.08439604
1.36263738	-73.37399567
1.36996338	-79.32133196
1.37728939	-80.21608722
1.38461540	-77.01731674
1.39194141	-74.11057964
1.39926741	-72.58982699
1.40659342	-71.80877273
1.41391943	-74.27582064
1.42124544	-81.16752802
1.42857144	-87.45950237
1.43589745	-78.41951672
1.44322346	-77.54834434
1.45054947	-75.53977021
1.45787547	-70.56894548
1.46520148	-72.40986232
1.47252749	-80.53524602
1.47985349	-80.46268280
1.48717950	-89.18922603
1.49450551	-83.36485900
1.50183152	-87.05842756
1.50915752	-87.34474344
1.51648353	-78.39517938
1.52380954	-72.64111937
1.53113555	-74.79593208
1.53846155	-75.46917107
1.54578756	-86.85215800
1.55311357	-79.03545031
1.56043958	-83.58201809
1.56776558	-76.81886025
1.57509159	-76.62113383
1.58241760	-80.74573885
1.58974361	-79.54608787
1.59706961	-87.82045849
1.60439562	-90.58234703
1.61172163	-84.50427300
1.61904764	-84.15911199
1.62637364	-83.40205923
1.63369965	-91.59458928
1.64102566	-88.52168459
1.64835167	-79.99843142
1.65567767	-72.09773929
1.66300368	-72.08373421
1.67032969	-76.20575299
1.67765569	-79.97154163
1.68498170	-73.27569674
1.69230771	-77.50300925
1.69963372	-82.15942689
1.70695972	-76.19404967
1.71428573	-76.68255947
1.72161174	-80.25953270
1.72893775	-80.67669577
1.73626375	-75.49100704
1.74358976	-81.12661822
1.75091577	-78.78686598
1.75824178	-76.10852626
1.76556778	-83.17038063
1.77289379	-79.23975763
1.78021980	-74.68075274
1.78754581	-76.33626973
1.79487181	-81.95523344
1.80219782	-90.62592012
1.80952383	-86.23960998
1.81684984	-82.35935894
1.82417584	-77.71848705
1.83150185	-76.45041827
1.83882786	-83.27288496
1.84615386	-83.65242545
1.85347987	-79.65135113
1.86080588	-97.07971432
1.86813189	-79.28156421
1.87545789	-80.25743142
1.88278390	-84.62394180
1.89010991	-76.76844083
1.89743592	-80.97225192
1.90476192	-78.46949563
1.91208793	-73.60939458
1.91941394	-80.14130919
1.92673995	-80.63955050
1.93406595	-77.88076564
1.94139196	-81.78968263
1.94871797	-73.60199740
1.95604398	-71.84063212
1.96336998	-78.23473674
1.97069599	-81.03592825
1.97802200	-84.83445057
1.98534801	-84.84276847
1.99267401	-82.64661936
2.00000002	-82.23441117
2.00732603	-81.34995870
2.01465204	-75.35153486
2.02197804	-80.55106709
2.02930405	-80.40644773
2.03663006	-76.67559298
2.04395606	-80.10503780
2.05128207	-88.87167972
2.05860808	-77.47613750
2.06593409	-87.55172474
2.07326009	-79.05566831
2.08058610	-83.98366217
2.08791211	-80.69103450
2.09523812	-77.13115520
2.10256412	-78.25958230
2.10989013	-78.88023324
2.11721614	-85.53783646
2.12454215	-75.57653498
2.13186815	-74.10453246
2.13919416	-82.69368119
2.14652017	-80.87466030
2.15384618	-77.26797476
2.16117218	-74.44945710
2.16849819	-75.28596381
2.17582420	-73.91310875
2.18315021	-75.46487906
2.19047621	-82.22440690
2.19780222	-87.07900742
2.20512823	-76.97920063
2.21245423	-77.42376437
2.21978024	-76.64924348
2.22710625	-79.62809617
2.23443226	-82.68005747
2.24175826	-73.94262923
2.24908427	-72.03501044
2.25641028	-73.38306653
2.26373629	-83.39290360
2.27106229	-82.08585685
2.27838830	-91.10895518
2.28571431	-77.72680072
2.29304032	-78.57616691
2.30036632	-88.76891674
2.30769233	-81.68171522
2.31501834	-78.72438008
2.32234435	-76.97277214
2.32967035	-82.07503016
2.33699636	-84.45664554
2.34432237	-83.09562798
2.35164838	-88.47650193
2.35897438	-78.09401484
2.36630039	-75.87253613
2.37362640	-73.73253372
2.38095241	-75.44335187
2.38827841	-75.48288578
2.39560442	-71.62209279
2.40293043	-76.43710893
2.41025643	-79.56026896
2.41758244	-77.81549822
2.42490845	-79.22123373
2.43223446	-80.46699057
2.43956046	-75.55895211
2.44688647	-90.78395414
2.45421248	-76.89755650
2.46153849	-84.00401967
2.46886449	-80.20778015
2.47619050	-87.33454877
2.48351651	-77.72828007
2.49084252	-99.71228341
2.49816852	-76.41044528
2.50549453	-76.38146651
2.51282054	-77.34752694
2.52014655	-80.76528091
2.52747255	-85.86423365
2.53479856	-81.70449532
2.54212457	-76.37751184
2.54945058	-76.83787780
2.55677658	-80.17835711
2.56410259	-82.57496833
2.57142860	-91.42609633
