# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T17:30:40
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	0.00000000
0.00732601	-3.95818933
0.01465201	-26.21533425
0.02197802	-18.94001442
0.02930403	-23.58593960
0.03663004	-20.81570539
0.04395604	-25.45648754
0.05128205	-22.26529470
0.05860806	-16.89492751
0.06593407	-22.30400735
0.07326007	-12.70889487
0.08058608	-16.32142765
0.08791209	-20.14314948
0.09523810	-10.56708885
0.10256410	-10.24948673
0.10989011	-16.54712246
0.11721612	-11.03804264
0.12454213	-8.85649717
0.13186813	-12.90490105
0.13919414	-12.02551847
0.14652015	-7.89923078
0.15384616	-8.32773863
0.16117216	-8.71755284
0.16849817	-6.31564711
0.17582418	-6.92731514
0.18315018	-10.20031549
0.19047619	-7.29605609
0.19780220	-5.07418605
0.20512821	-5.65797717
0.21245421	-6.10087163
0.21978022	-5.09861366
0.22710623	-5.26559875
0.23443224	-6.43999042
0.24175824	-5.95878689
0.24908425	-4.72346939
0.25641026	-4.50432534
0.26373627	-4.83021502
0.27106227	-4.79628033
0.27838828	-5.13349962
0.28571429	-6.30120281
0.29304030	-6.15558602
0.30036630	-5.00554667
0.30769231	-4.98751414
0.31501832	-5.35358318
0.32234433	-5.02316403
0.32967033	-5.35035326
0.33699634	-6.67098361
0.34432235	-6.79677016
0.35164835	-6.07158114
0.35897436	-5.93312799
0.36630037	-5.83156390
0.37362638	-5.97947739
0.38095238	-6.57759327
0.38827839	-6.88015055
0.39560440	-7.12880069
0.40293041	-7.37616194
0.41025641	-7.12496405
0.41758242	-7.04370478
0.42490843	-7.38907276
0.43223444	-7.85134795
0.43956044	-8.42227832
0.44688645	-8.71071608
0.45421246	-8.62590193
0.46153847	-8.69765665
0.46886447	-8.88145011
0.47619048	-9.06633969
0.48351649	-9.33826343
0.49084250	-9.79076179
0.49816850	-10.31463624
0.50549451	-10.28615445
0.51282052	-10.16908474
0.52014652	-10.64263442
0.52747253	-11.11510051
0.53479854	-11.37844505
0.54212455	-11.80627000
0.54945055	-12.60094376
0.55677656	-13.68526109
0.56410257	-13.43569376
0.57142858	-12.74332508
0.57875458	-13.29058114
0.58608059	-13.78639694
0.59340660	-13.73898200
0.60073261	-14.30040206
0.60805861	-14.57253666
0.61538462	-14.65613667
0.62271063	-15.35397796
0.63003664	-15.63487777
0.63736264	-15.88768313
0.64468865	-16.71309425
0.65201466	-17.11325254
0.65934067	-17.51297115
0.66666667	-18.20258924
0.67399268	-18.59032397
0.68131869	-19.17778751
0.68864470	-19.79283205
0.69597070	-20.28758629
0.70329671	-21.09937440
0.71062272	-21.60880267
0.71794872	-22.01888775
0.72527473	-22.78900740
0.73260074	-23.23195303
0.73992675	-23.82824680
0.74725275	-25.12088542
0.75457876	-25.94185661
0.76190477	-25.93413141
0.76923078	-26.20690105
0.77655678	-26.90576714
0.78388279	-27.57632237
0.79120880	-28.14068422
0.79853481	-28.84792938
0.80586081	-29.63943651
0.81318682	-30.26054211
0.82051283	-30.82116380
0.82783884	-31.44591207
0.83516484	-32.06105655
0.84249085	-32.68632565
0.84981686	-33.31283789
0.85714287	-34.04353414
0.86446887	-34.75073508
0.87179488	-35.17192017
0.87912089	-35.75218231
0.88644689	-36.44449812
0.89377290	-36.94490190
0.90109891	-37.76807038
0.90842492	-38.65872863
0.91575092	-39.19980272
0.92307693	-39.87335509
0.93040294	-40.63909329
0.93772895	-41.57781043
0.94505495	-42.35114696
0.95238096	-42.62835549
0.95970697	-43.67651700
0.96703298	-44.99821431
0.97435898	-45.30017170
0.98168499	-46.24414813
0.98901100	-47.89511969
0.99633701	-48.81317523
1.00366301	-49.15630672
1.01098902	-49.62593548
1.01831503	-50.65714225
1.02564104	-51.24764618
1.03296704	-51.58673632
1.04029305	-52.91619702
1.04761906	-53.62441347
1.05494506	-53.86773781
1.06227107	-55.28312793
1.06959708	-56.77035998
1.07692309	-56.90530526
1.08424909	-57.70455914
1.09157510	-61.48884485
1.09890111	-63.56240281
1.10622712	-61.01952473
1.11355312	-61.94474153
1.12087913	-62.54888416
1.12820514	-61.31327350
1.13553115	-62.16691944
1.14285715	-63.60635479
1.15018316	-64.03940091
1.15750917	-66.91865236
1.16483518	-71.00442725
1.17216118	-68.41353871
1.17948719	-67.38769868
1.18681320	-68.09463589
1.19413921	-68.68981233
1.20146521	-69.08165066
1.20879122	-71.36534786
1.21611723	-71.30800571
1.22344323	-70.33834340
1.23076924	-72.86884257
1.23809525	-72.31277836
1.24542126	-71.92685725
1.25274726	-76.02779718
1.26007327	-83.20595250
1.26739928	-75.06656534
1.27472529	-72.48607698
1.28205129	-73.72359548
1.28937730	-75.06281065
1.29670331	-76.55990071
1.30402932	-83.94988403
1.31135532	-80.06780329
1.31868133	-73.55229461
1.32600734	-76.77426698
1.33333335	-76.27236313
1.34065935	-71.64072043
1.34798536	-76.92286260
1.35531137	-82.91408207
1.36263738	-76.16833475
1.36996338	-74.67469434
1.37728939	-76.01573885
1.38461540	-75.47746089
1.39194140	-98.33700055
1.39926741	-79.27507429
1.40659342	-86.84254778
1.41391943	-85.66344185
1.42124543	-78.03226751
1.42857144	-74.41212068
1.43589745	-75.06107458
1.44322346	-83.01796322
1.45054946	-84.92115663
1.45787547	-82.50826250
1.46520148	-75.06654626
1.47252749	-80.09244810
1.47985349	-78.90948040
1.48717950	-75.37520651
1.49450551	-80.59325373
1.50183152	-78.89324786
1.50915752	-77.35137368
1.51648353	-73.53697129
1.52380954	-74.12858294
1.53113555	-77.41528921
1.53846155	-79.15065128
1.54578756	-80.07454640
1.55311357	-84.05114348
1.56043957	-93.49319329
1.56776558	-81.91527248
1.57509159	-87.12307593
1.58241760	-79.77646071
1.58974360	-78.22933932
1.59706961	-91.87958451
1.60439562	-81.28405562
1.61172163	-85.65224162
1.61904763	-82.73446600
1.62637364	-79.42866674
1.63369965	-92.49234577
1.64102566	-79.62293926
1.64835166	-78.22786335
1.65567767	-85.72034877
1.66300368	-83.74558380
1.67032969	-81.16150928
1.67765569	-83.01257109
1.68498170	-82.12699676
1.69230771	-77.00485748
1.69963372	-76.79745480
1.70695972	-87.21254590
1.71428573	-85.18499529
1.72161174	-93.70979481
1.72893775	-80.79230586
1.73626375	-84.92699374
1.74358976	-83.63063787
1.75091577	-86.68450223
1.75824177	-77.50131253
1.76556778	-75.34943918
1.77289379	-88.77041876
1.78021980	-81.36400812
1.78754580	-81.97145393
1.79487181	-89.63595101
1.80219782	-87.52327865
1.80952383	-87.91479552
1.81684983	-90.47696953
1.82417584	-80.38283264
1.83150185	-79.67261579
1.83882786	-85.23934051
1.84615386	-86.03613409
1.85347987	-89.41529119
1.86080588	-82.37296990
1.86813189	-82.86156148
1.87545789	-84.73108928
1.88278390	-78.69044254
1.89010991	-91.32645283
1.89743592	-81.82616658
1.90476192	-83.84364800
1.91208793	-80.31373807
1.91941394	-82.77723610
1.92673994	-84.47345231
1.93406595	-83.21233803
1.94139196	-96.59730844
1.94871797	-82.13877433
1.95604397	-79.38344694
1.96336998	-89.39726754
1.97069599	-85.60606177
1.97802200	-99.01247673
1.98534800	-82.63812401
1.99267401	-83.34489368
2.00000002	-80.76568972
2.00732603	-85.67051339
2.01465203	-81.08217485
2.02197804	-83.94922081
2.02930405	-93.67451330
2.03663006	-92.68700251
2.04395606	-88.11224371
