# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T16:23:33
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-28.26174156
0.00732601	-21.92161478
0.01465201	-16.73284450
0.02197802	-17.01913620
0.02930403	-25.10626066
0.03663004	-25.21742469
0.04395604	-17.55902376
0.05128205	-12.90831106
0.05860806	-14.11072748
0.06593407	-14.85917210
0.07326007	-9.47593393
0.08058608	-12.82788108
0.08791209	-15.73405550
0.09523810	-5.87329366
0.10256410	-5.70615744
0.10989011	-11.96440650
0.11721612	-6.72752809
0.12454213	-4.29737019
0.13186813	-8.32497044
0.13919414	-7.38367274
0.14652015	-3.14453515
0.15384616	-3.82591423
0.16117216	-4.23856948
0.16849817	-1.72663355
0.17582418	-2.36412020
0.18315018	-5.68221942
0.19047619	-2.73794179
0.19780220	-0.49117070
0.20512821	-1.11070071
0.21245421	-1.61309922
0.21978022	-0.59487523
0.22710623	-0.76506066
0.23443224	-1.97231101
0.24175824	-1.46188147
0.24908425	-0.17370342
0.25641026	0.00000000
0.26373627	-0.36998250
0.27106227	-0.28607937
0.27838828	-0.63635828
0.28571429	-1.82470491
0.29304030	-1.62551103
0.30036630	-0.47285178
0.30769231	-0.47221692
0.31501832	-0.86636181
0.32234433	-0.55052769
0.32967033	-0.87745863
0.33699634	-2.18892521
0.34432235	-2.28031455
0.35164835	-1.54902237
0.35897436	-1.43046898
0.36630037	-1.34948179
0.37362638	-1.49875615
0.38095238	-2.08935671
0.38827839	-2.38574758
0.39560440	-2.62448246
0.40293041	-2.86346492
0.41025641	-2.61162024
0.41758242	-2.54771942
0.42490843	-2.90353845
0.43223444	-3.35139961
0.43956044	-3.92327658
0.44688645	-4.20712653
0.45421246	-4.10400608
0.46153847	-4.18653998
0.46886447	-4.39380452
0.47619048	-4.58456058
0.48351649	-4.85174616
0.49084250	-5.31593131
0.49816850	-5.84073746
0.50549451	-5.79227889
0.51282052	-5.69388248
0.52014653	-6.18676993
0.52747253	-6.65718340
0.53479854	-6.93700786
0.54212455	-7.35753142
0.54945055	-8.14068281
0.55677656	-9.26250081
0.56410257	-8.99458439
0.57142858	-8.28477855
0.57875458	-8.86220551
0.58608059	-9.35635172
0.59340660	-9.30747873
0.60073261	-9.88507382
0.60805861	-10.14105552
0.61538462	-10.23966565
0.62271063	-10.95137267
0.63003664	-11.21931649
0.63736264	-11.49117429
0.64468865	-12.30904200
0.65201466	-12.70134565
0.65934067	-13.12904989
0.66666667	-13.79254276
0.67399268	-14.16627640
0.68131869	-14.78342812
0.68864470	-15.38869385
0.69597070	-15.88920784
0.70329671	-16.73805442
0.71062272	-17.23265482
0.71794872	-17.63355406
