# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T16:51:00
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.24864781
0.00732601	-21.29491624
0.01465201	-16.38630736
0.02197802	-16.77989314
0.02930403	-24.86518284
0.03663004	-24.98099741
0.04395604	-17.24619453
0.05128205	-12.71141590
0.05860806	-13.97585454
0.06593407	-14.64279806
0.07326007	-9.38497681
0.08058608	-12.78577312
0.08791209	-15.71010540
0.09523810	-5.83029256
0.10256410	-5.64680278
0.10989011	-11.88445818
0.11721612	-6.71614913
0.12454213	-4.25828104
0.13186813	-8.27902860
0.13919414	-7.35457129
0.14652015	-3.10988182
0.15384616	-3.78820924
0.16117216	-4.18576184
0.16849817	-1.69243607
0.17582418	-2.33761496
0.18315018	-5.65177521
0.19047619	-2.71066038
0.19780220	-0.46469604
0.20512821	-1.09356349
0.21245421	-1.58888042
0.21978022	-0.55855088
0.22710623	-0.74880873
0.23443224	-1.97774478
0.24175824	-1.44601018
0.24908425	-0.15528147
0.25641026	0.00000000
0.26373627	-0.36701270
0.27106227	-0.25903524
0.27838828	-0.62099872
0.28571429	-1.82315491
0.29304030	-1.59315507
0.30036630	-0.45132128
0.30769231	-0.46706950
0.31501832	-0.84047611
0.32234433	-0.51642814
0.32967033	-0.85783679
0.33699634	-2.16184958
0.34432235	-2.23815462
0.35164836	-1.52399506
0.35897436	-1.40615671
0.36630037	-1.31162294
0.37362638	-1.47019451
0.38095238	-2.07149066
0.38827839	-2.35884864
0.39560440	-2.59678757
0.40293041	-2.84092297
0.41025641	-2.58239420
0.41758242	-2.51940692
0.42490843	-2.88202100
0.43223444	-3.32324764
0.43956044	-3.89459197
0.44688645	-4.18625168
0.45421246	-4.07626597
0.46153847	-4.16018804
0.46886447	-4.37399668
0.47619048	-4.56102791
0.48351649	-4.83452809
0.49084250	-5.31055239
0.49816850	-5.83218499
0.50549451	-5.77729434
0.51282052	-5.68495651
0.52014653	-6.18040783
0.52747253	-6.63387502
0.53479854	-6.90466244
0.54212455	-7.33211409
0.54945055	-8.12187487
0.55677656	-9.25885013
0.56410257	-8.98041357
0.57142858	-8.25040954
0.57875458	-8.83076496
0.58608059	-9.32734974
0.59340660	-9.27606229
0.60073261	-9.85843749
0.60805861	-10.11072973
0.61538462	-10.21615198
0.62271063	-10.93291159
0.63003664	-11.18467255
0.63736264	-11.46046776
0.64468865	-12.28012729
0.65201466	-12.65338439
0.65934067	-13.08506805
0.66666667	-13.75452675
0.67399268	-14.13026643
0.68131869	-14.75751398
0.68864470	-15.35446559
0.69597070	-15.84827201
0.70329671	-16.69835298
0.71062272	-17.19873619
0.71794873	-17.60943421
0.72527473	-18.39554561
0.73260074	-18.84342818
0.73992675	-19.45804691
0.74725275	-20.75356133
0.75457876	-21.59096943
0.76190477	-21.61441862
0.76923078	-21.86182735
0.77655678	-22.54071838
0.78388279	-23.24702997
0.79120880	-23.84807122
0.79853481	-24.52744645
0.80586081	-25.23811014
0.81318682	-25.82749917
0.82051283	-26.45313553
0.82783884	-27.18781246
0.83516484	-27.80002796
0.84249085	-28.40088048
0.84981686	-29.08637597
0.85714287	-29.72949481
0.86446887	-30.38169497
0.87179488	-30.85448809
0.87912089	-31.36494722
0.88644690	-32.19749680
0.89377290	-33.01595863
0.90109891	-33.90457428
0.90842492	-34.61966797
0.91575092	-35.03954374
0.92307693	-35.88188610
0.93040294	-36.81678773
0.93772895	-37.51710268
0.94505495	-38.04157074
0.95238096	-38.62930936
0.95970697	-39.87470348
0.96703298	-40.45129620
0.97435898	-40.52009429
0.98168499	-41.96943516
0.98901100	-43.54705594
0.99633701	-43.71288230
1.00366301	-44.26433666
1.01098902	-45.63397532
1.01831503	-46.65380111
1.02564104	-47.07581517
1.03296704	-47.99566280
1.04029305	-48.31950943
1.04761906	-48.31364750
1.05494507	-49.90613661
1.06227107	-50.97416567
1.06959708	-51.17465002
1.07692309	-52.51835605
1.08424909	-53.64382283
1.09157510	-55.76438743
1.09890111	-59.24441748
1.10622712	-58.48351478
1.11355312	-58.16716763
1.12087913	-57.65733344
1.12820514	-58.36365914
1.13553115	-60.98470804
1.14285715	-60.82264131
1.15018316	-61.67700719
1.15750917	-63.80077797
1.16483518	-63.50198266
1.17216118	-65.54832162
1.17948719	-62.63362329
1.18681320	-61.70453553
1.19413921	-64.68440400
1.20146521	-66.56195904
1.20879122	-67.23504392
1.21611723	-66.12315161
1.22344324	-64.50228132
1.23076924	-66.10356834
1.23809525	-66.69139435
1.24542126	-68.86894927
1.25274727	-71.42048900
1.26007327	-69.56975337
1.26739928	-71.44169833
1.27472529	-76.72441789
1.28205129	-93.65110424
1.28937730	-74.62090904
1.29670331	-72.24946634
1.30402932	-76.22780680
1.31135532	-76.25292187
1.31868133	-81.92045283
1.32600734	-81.40180393
1.33333335	-89.06270463
1.34065935	-83.55863478
1.34798536	-83.65918366
1.35531137	-82.74566277
