# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:20:48
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-35.12088838
0.00732601	-21.07779157
0.01465201	-16.51695546
0.02197802	-17.07516063
0.02930403	-25.29985138
0.03663004	-25.74673847
0.04395604	-17.60391551
0.05128205	-12.84047575
0.05860806	-14.08115632
0.06593407	-15.01375259
0.07326007	-9.52379091
0.08058608	-12.80848592
0.08791209	-16.33569612
0.09523810	-6.22686566
0.10256410	-5.87248493
0.10989011	-11.90006843
0.11721612	-7.02261071
0.12454213	-4.42546963
0.13186813	-8.26855652
0.13919414	-7.60420253
0.14652015	-3.31805002
0.15384616	-3.88471313
0.16117216	-4.31982403
0.16849817	-1.87768296
0.17582418	-2.48761145
0.18315018	-5.77916972
0.19047619	-2.89066979
0.19780220	-0.65332592
0.20512821	-1.21947640
0.21245421	-1.62864360
0.21978022	-0.66235381
0.22710623	-0.83052386
0.23443224	-1.93691601
0.24175824	-1.51499539
0.24908425	-0.27259964
0.25641026	0.00000000
0.26373627	-0.33393623
0.27106227	-0.31626805
0.27838828	-0.66197361
0.28571429	-1.82808587
0.29304030	-1.71026604
0.30036630	-0.57669258
0.30769231	-0.52494199
0.31501832	-0.89008405
0.32234433	-0.58824397
0.32967033	-0.89680518
0.33699634	-2.19775229
0.34432235	-2.35266208
0.35164835	-1.62469257
0.35897436	-1.46965215
0.36630037	-1.37749111
0.37362638	-1.52304019
0.38095238	-2.11142136
0.38827839	-2.42693275
0.39560440	-2.68738952
0.40293041	-2.94432797
0.41025641	-2.69115690
0.41758242	-2.60625478
0.42490843	-2.95909536
0.43223444	-3.42152937
0.43956044	-3.99166661
0.44688645	-4.28539315
0.45421246	-4.20006973
0.46153847	-4.26692168
0.46886447	-4.44751878
0.47619048	-4.63290560
0.48351649	-4.90130231
0.49084250	-5.34900256
0.49816850	-5.87949690
0.50549451	-5.86075778
0.51282052	-5.73409381
0.52014652	-6.20183362
0.52747253	-6.68270430
0.53479854	-6.93469519
0.54212455	-7.35781617
0.54945055	-8.14692546
0.55677656	-9.19537007
0.56410257	-8.96648629
0.57142858	-8.29440858
0.57875458	-8.83697011
0.58608059	-9.35290082
0.59340660	-9.30349511
0.60073261	-9.85710019
0.60805861	-10.15021174
0.61538462	-10.22834445
0.62271063	-10.91240209
0.63003664	-11.19314595
0.63736264	-11.43226395
0.64468865	-12.25819265
0.65201466	-12.67856411
0.65934067	-13.07570109
0.66666667	-13.75963402
0.67399268	-14.14652471
0.68131869	-14.72545400
0.68864469	-15.33994907
0.69597070	-15.83961138
0.70329671	-16.65628932
0.71062272	-17.15969174
0.71794872	-17.56318680
0.72527473	-18.33582104
0.73260074	-18.77276985
0.73992675	-19.36625780
0.74725275	-20.62582143
0.75457876	-21.42171997
0.76190477	-21.48097590
0.76923078	-21.77716878
0.77655678	-22.46733155
0.78388279	-23.17015581
0.79120880	-23.73774178
0.79853481	-24.39936328
0.80586081	-25.13847609
0.81318682	-25.77004522
0.82051283	-26.38183538
0.82783884	-27.02614746
0.83516484	-27.62312042
0.84249085	-28.22551312
0.84981686	-28.87090783
0.85714286	-29.57839207
0.86446887	-30.28854267
0.87179488	-30.75814692
0.87912089	-31.18582403
0.88644689	-31.81722434
0.89377290	-32.55763054
0.90109891	-33.44136800
0.90842492	-34.09234458
0.91575092	-34.46651589
0.92307693	-35.26661195
0.93040294	-36.25373483
0.93772895	-36.91444264
0.94505495	-37.40396751
0.95238096	-38.03554846
0.95970697	-39.06955998
0.96703298	-39.96394569
0.97435898	-40.67464451
0.98168499	-41.83813339
0.98901100	-42.85862529
0.99633701	-43.44052725
1.00366301	-43.99942713
1.01098902	-45.05304268
1.01831503	-46.74961768
1.02564103	-47.20340458
1.03296704	-47.13204330
1.04029305	-48.36405881
1.04761906	-49.40244239
1.05494506	-49.48737228
1.06227107	-50.65669040
1.06959708	-52.25895346
1.07692309	-52.28957861
1.08424909	-53.20582571
1.09157510	-56.78511449
1.09890111	-59.69233653
1.10622712	-58.05491286
1.11355312	-57.34632859
1.12087913	-56.57295319
1.12820514	-57.15190646
1.13553115	-58.32478737
1.14285715	-58.21797422
1.15018316	-60.97935827
1.15750917	-66.45085988
1.16483518	-65.02932282
1.17216118	-66.36200941
1.17948719	-63.45198216
1.18681320	-60.40832208
1.19413920	-62.08120197
1.20146521	-62.55827016
1.20879122	-64.52327043
1.21611723	-70.02245167
1.22344323	-66.48612809
1.23076924	-68.85212642
1.23809525	-75.05010321
1.24542126	-68.95802250
1.25274726	-69.85467153
1.26007327	-81.60535508
1.26739928	-77.60811328
1.27472529	-74.28251158
1.28205129	-67.84179601
1.28937730	-68.45179258
1.29670331	-75.26184975
1.30402932	-74.30071803
1.31135532	-74.33329852
1.31868133	-76.34105840
1.32600734	-73.41794994
1.33333335	-79.89623337
1.34065935	-73.90130840
1.34798536	-70.59600984
1.35531137	-69.92809884
1.36263737	-72.38171518
1.36996338	-75.94726223
1.37728939	-73.42302754
1.38461540	-75.59599271
1.39194140	-77.37995978
1.39926741	-80.72462558
1.40659342	-71.68122645
1.41391943	-72.12279206
1.42124543	-79.43898800
1.42857144	-79.15567221
1.43589745	-75.90939042
1.44322346	-75.43995317
1.45054946	-78.41763564
1.45787547	-87.42596368
1.46520148	-78.30397231
1.47252749	-79.97692177
1.47985349	-79.67519518
1.48717950	-75.38994760
1.49450551	-73.90435373
1.50183152	-78.40208570
1.50915752	-79.56282285
1.51648353	-74.78254556
1.52380954	-75.64939025
1.53113554	-87.08637827
1.53846155	-80.86032463
1.54578756	-75.04776974
1.55311357	-71.34822372
1.56043957	-70.93946438
1.56776558	-76.86499745
1.57509159	-70.65176907
1.58241760	-71.32886633
1.58974360	-78.57794381
1.59706961	-68.62710750
1.60439562	-71.78100397
1.61172163	-85.79515311
1.61904763	-97.74066589
1.62637364	-78.34628964
1.63369965	-82.22266341
1.64102566	-81.51528414
1.64835166	-76.70006158
1.65567767	-77.69448065
1.66300368	-77.25602319
1.67032969	-80.22316268
1.67765569	-79.43081620
1.68498170	-75.76486786
1.69230771	-80.01176138
1.69963371	-86.21725941
1.70695972	-74.61329163
1.71428573	-77.79693859
1.72161174	-75.26812027
1.72893774	-72.59130627
1.73626375	-82.42483087
1.74358976	-81.50777897
1.75091577	-77.94864742
1.75824177	-71.74275464
1.76556778	-75.76381793
1.77289379	-88.05257569
1.78021980	-79.62511361
1.78754580	-78.23474536
1.79487181	-76.94672376
1.80219782	-76.83634910
1.80952383	-82.65911403
1.81684983	-82.10442867
1.82417584	-82.44268758
1.83150185	-85.36436696
1.83882786	-86.35988671
1.84615386	-88.45686075
1.85347987	-82.11199824
1.86080588	-89.34986505
1.86813188	-83.37818396
1.87545789	-78.81632197
1.88278390	-73.35549641
1.89010991	-73.15470006
1.89743591	-86.85080105
1.90476192	-81.10737939
1.91208793	-85.01147976
1.91941394	-78.60043099
1.92673994	-75.44108577
1.93406595	-82.62594909
1.94139196	-75.41098416
1.94871797	-74.19098562
1.95604397	-76.20176958
1.96336998	-75.96722188
1.97069599	-78.21746707
1.97802200	-76.47345459
1.98534800	-76.63988988
1.99267401	-82.26250447
2.00000002	-71.65856837
2.00732602	-74.02979062
2.01465203	-93.54345007
2.02197804	-84.62506398
2.02930405	-78.84674336
2.03663005	-78.04355556
2.04395606	-77.46940040
2.05128207	-77.53857837
2.05860808	-90.28578824
2.06593408	-91.75866588
2.07326009	-78.99983052
2.08058610	-74.32486903
2.08791211	-76.44649740
2.09523811	-79.39495178
2.10256412	-79.19565096
2.10989013	-90.40398079
2.11721614	-85.17642034
2.12454214	-85.41794232
2.13186815	-89.84669045
2.13919416	-86.47093648
2.14652017	-80.24307887
2.15384617	-77.96003988
2.16117218	-75.68664859
2.16849819	-81.18439925
2.17582419	-81.27397877
2.18315020	-77.81899109
2.19047621	-90.24376835
2.19780222	-82.34461206
2.20512822	-75.24525078
2.21245423	-75.17219963
2.21978024	-88.45366950
2.22710625	-82.17072219
2.23443225	-86.60610798
2.24175826	-86.05979748
2.24908427	-84.74887985
2.25641028	-75.87446825
2.26373628	-73.44731876
2.27106229	-79.53911681
2.27838830	-84.72290464
2.28571431	-78.60205882
2.29304031	-81.73207215
2.30036632	-83.15528903
2.30769233	-83.48167896
2.31501834	-92.04662748
2.32234434	-90.44845124
2.32967035	-86.27888309
2.33699636	-79.86011195
2.34432236	-92.52634846
2.35164837	-83.16449053
2.35897438	-96.25699473
2.36630039	-76.09587100
2.37362639	-75.96329171
2.38095240	-83.25473637
2.38827841	-78.76972376
2.39560442	-82.73821283
2.40293042	-100.41048884
2.41025643	-84.26946104
2.41758244	-75.38403758
2.42490845	-74.37355955
2.43223445	-77.01490026
2.43956046	-75.74827040
2.44688647	-77.99220799
2.45421248	-84.56603808
2.46153848	-83.53254273
2.46886449	-79.54045381
2.47619050	-80.18257364
2.48351651	-75.38588701
2.49084251	-74.19091029
2.49816852	-78.86748045
2.50549453	-84.81437466
2.51282053	-83.59054959
2.52014654	-80.04317114
2.52747255	-76.64044122
2.53479856	-77.94535375
2.54212456	-84.84031325
2.54945057	-97.60314174
2.55677658	-82.87720312
2.56410259	-87.82537264
2.57142859	-77.45478953
2.57875460	-78.56062985
2.58608061	-86.74394499
2.59340662	-81.04300059
2.60073262	-89.34086225
2.60805863	-83.53564580
2.61538464	-81.40590484
2.62271065	-84.81156149
2.63003665	-77.64950406
2.63736266	-77.64985131
2.64468867	-78.03734298
2.65201468	-79.21200337
2.65934068	-92.85696553
2.66666669	-89.11301621
2.67399270	-78.81089844
2.68131870	-77.07572849
2.68864471	-95.01356876
2.69597072	-78.92467816
2.70329673	-73.26611950
2.71062273	-70.67248754
2.71794874	-73.75569714
2.72527475	-85.43977550
2.73260076	-89.33850579
2.73992676	-80.04689098
2.74725277	-81.70579859
2.75457878	-101.92720888
2.76190479	-89.44534115
2.76923079	-89.65863756
2.77655680	-81.04808062
2.78388281	-80.52622334
2.79120882	-87.99167996
2.79853482	-82.76045758
2.80586083	-87.45543677
2.81318684	-83.70614194
2.82051285	-78.52888591
2.82783885	-76.80596792
2.83516486	-75.92742340
2.84249087	-77.13464759
2.84981687	-73.23531174
2.85714288	-72.57059082
2.86446889	-79.38707681
2.87179490	-95.81934906
2.87912090	-91.27253099
2.88644691	-94.07317994
2.89377292	-90.79015536
2.90109893	-92.53136782
2.90842493	-88.89762239
2.91575094	-92.12606958
2.92307695	-87.16733038
2.93040296	-83.43012413
2.93772896	-73.51698123
2.94505497	-74.02691926
2.95238098	-87.49874774
2.95970699	-83.28468923
2.96703299	-85.96476287
2.97435900	-73.95037197
2.98168501	-72.82046261
2.98901102	-77.13452012
2.99633702	-87.78454815
3.00366303	-81.33444625
3.01098904	-81.94197609
3.01831504	-76.27335835
3.02564105	-76.72042269
3.03296706	-79.06233123
3.04029307	-82.76751441
3.04761907	-91.16565937
3.05494508	-89.24620901
3.06227109	-81.37397221
3.06959710	-83.86069330
3.07692310	-85.21089870
3.08424911	-82.60762747
3.09157512	-72.82932881
3.09890113	-73.08024992
3.10622713	-81.88495440
3.11355314	-76.92173034
3.12087915	-76.88634468
3.12820516	-83.11264056
3.13553116	-83.70132982
3.14285717	-88.79034878
3.15018318	-78.40377468
3.15750919	-79.24419695
3.16483519	-81.46471827
3.17216120	-77.54536943
3.17948721	-87.25274983
3.18681321	-85.52353600
3.19413922	-75.75831204
3.20146523	-72.28024840
3.20879124	-74.69912262
3.21611724	-78.44101928
3.22344325	-76.46573953
3.23076926	-78.41217440
3.23809527	-82.86262497
3.24542127	-81.41565477
3.25274728	-77.20187798
3.26007329	-76.75055085
3.26739930	-86.08428765
3.27472530	-79.43204764
3.28205131	-82.80000896
3.28937732	-73.89611513
3.29670333	-71.55039933
3.30402933	-77.61762108
3.31135534	-80.74196872
3.31868135	-87.39552648
3.32600736	-80.63539488
3.33333336	-84.41326661
3.34065937	-81.70299982
3.34798538	-77.04896354
3.35531138	-76.68907151
3.36263739	-75.50367681
3.36996340	-77.07682020
3.37728941	-91.84288864
3.38461541	-81.23982696
3.39194142	-77.92470947
3.39926743	-78.37795918
3.40659344	-82.24092842
3.41391944	-84.96563819
3.42124545	-79.46063074
3.42857146	-83.57869547
3.43589747	-84.85022592
3.44322347	-81.93263803
3.45054948	-78.29625383
3.45787549	-74.33128084
3.46520150	-75.61594927
3.47252750	-79.96013929
3.47985351	-74.19103122
3.48717952	-79.32182195
3.49450553	-85.32585918
3.50183153	-87.94808826
3.50915754	-80.48357164
3.51648355	-80.30667857
3.52380955	-75.78288098
3.53113556	-77.92571849
3.53846157	-78.59546470
3.54578758	-73.47954825
3.55311358	-81.87521731
3.56043959	-72.89528414
3.56776560	-78.84825596
3.57509161	-74.69875111
3.58241761	-73.05181710
3.58974362	-78.01115480
3.59706963	-73.10144620
3.60439564	-74.78328367
3.61172164	-84.52084516
3.61904765	-78.34244771
3.62637366	-84.73105013
3.63369967	-80.40616822
3.64102567	-90.03987719
3.64835168	-74.13436110
3.65567769	-73.74994003
3.66300370	-83.85201455
3.67032970	-85.26569304
3.67765571	-78.39042624
3.68498172	-80.01874946
3.69230772	-77.37115262
3.69963373	-76.09393400
3.70695974	-77.13698055
3.71428575	-78.12247965
3.72161175	-89.79209124
3.72893776	-76.04378011
3.73626377	-73.79687906
3.74358978	-80.07156847
3.75091578	-80.79787223
3.75824179	-81.82016529
3.76556780	-77.19976589
3.77289381	-80.46350306
3.78021981	-81.96915694
3.78754582	-92.07680552
3.79487183	-76.54847828
3.80219784	-81.00108506
3.80952384	-82.93468562
3.81684985	-81.26260104
3.82417586	-77.70742838
3.83150187	-79.13853723
3.83882787	-81.82228558
3.84615388	-74.63954974
3.85347989	-75.42931128
3.86080589	-83.90602244
3.86813190	-76.75713732
3.87545791	-75.15848025
3.88278392	-83.37744376
3.89010992	-88.55256617
3.89743593	-84.49906918
3.90476194	-80.72603737
3.91208795	-82.89798073
3.91941395	-86.56104411
3.92673996	-83.15060173
3.93406597	-82.83403059
3.94139198	-84.57114037
3.94871798	-83.20235648
3.95604399	-82.85860531
3.96337000	-80.89409404
3.97069601	-78.24034789
3.97802201	-81.99827265
3.98534802	-85.67322923
3.99267403	-78.03259819
4.00000004	-80.78243266
4.00732604	-88.58669824
4.01465205	-87.03412084
4.02197806	-81.43094172
4.02930406	-85.98054140
4.03663007	-77.13122672
4.04395608	-75.17106906
4.05128209	-78.23751037
4.05860809	-81.75062476
4.06593410	-84.08564251
4.07326011	-85.98943514
4.08058612	-76.08434393
4.08791212	-73.12381049
4.09523813	-79.45809530
4.10256414	-84.83553042
4.10989015	-92.91667632
4.11721615	-81.65179866
4.12454216	-82.17303659
4.13186817	-76.99890913
4.13919418	-80.62270428
4.14652018	-87.71619167
4.15384619	-88.85446342
4.16117220	-78.80557254
4.16849821	-76.09638813
4.17582421	-84.35361042
4.18315022	-77.49730876
4.19047623	-77.62143834
4.19780223	-81.14085024
4.20512824	-78.14517596
4.21245425	-83.21923520
4.21978026	-75.80562629
4.22710626	-87.92635889
4.23443227	-75.16177014
4.24175828	-77.56987673
4.24908429	-82.57400618
4.25641029	-94.59733340
4.26373630	-78.11416254
4.27106231	-75.58403698
4.27838832	-76.37298816
4.28571432	-78.11932863
4.29304033	-84.98514278
4.30036634	-84.47957722
