# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T15:40:09
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-36.44741541
0.00732601	-20.94323085
0.01465201	-16.43312554
0.02197802	-17.06866117
0.02930403	-24.95490982
0.03663004	-25.92742074
0.04395604	-17.86897548
0.05128205	-13.15923444
0.05860806	-14.35001607
0.06593407	-15.21284196
0.07326007	-9.61194659
0.08058608	-12.88796448
0.08791209	-15.85086478
0.09523810	-6.00613377
0.10256410	-5.80740098
0.10989011	-11.96544208
0.11721612	-6.82294003
0.12454213	-4.37706755
0.13186813	-8.34592949
0.13919414	-7.49591444
0.14652015	-3.23755725
0.15384616	-3.89427367
0.16117216	-4.33107025
0.16849817	-1.79765619
0.17582418	-2.42828493
0.18315018	-5.77845205
0.19047619	-2.81092737
0.19780220	-0.56923776
0.20512821	-1.18022623
0.21245421	-1.65641002
0.21978022	-0.65778577
0.22710623	-0.81394737
0.23443224	-1.97336608
0.24175824	-1.50486464
0.24908425	-0.22491141
0.25641026	0.00000000
0.26373627	-0.36759285
0.27106227	-0.33318067
0.27838828	-0.67606696
0.28571429	-1.85051416
0.29304030	-1.69518153
0.30036630	-0.53059538
0.30769231	-0.49755127
0.31501832	-0.89448825
0.32234433	-0.58989237
0.32967033	-0.90464014
0.33699634	-2.21456050
0.34432235	-2.33876521
0.35164835	-1.60484833
0.35897436	-1.46779137
0.36630037	-1.38670487
0.37362638	-1.53385564
0.38095238	-2.12028202
0.38827839	-2.42504252
0.39560440	-2.66732926
0.40293041	-2.91011089
0.41025641	-2.65964188
0.41758242	-2.58310031
0.42490843	-2.94203955
0.43223444	-3.40713315
0.43956044	-3.97159304
0.44688645	-4.25555417
0.45421246	-4.16568826
0.46153847	-4.23489524
0.46886447	-4.43447736
0.47619048	-4.63849780
0.48351649	-4.90286858
0.49084250	-5.34646155
0.49816850	-5.87037144
0.50549451	-5.83360760
0.51282052	-5.71980804
0.52014652	-6.21174062
0.52747253	-6.69328587
0.53479854	-6.94943314
0.54212455	-7.38061910
0.54945055	-8.16796709
0.55677656	-9.21855021
