# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:46:41
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.50015728
0.00732601	-20.88311471
0.01465201	-16.45933321
0.02197802	-16.98210525
0.02930403	-24.88057042
0.03663004	-25.56748656
0.04395604	-17.65130835
0.05128205	-12.98761022
0.05860806	-14.12942045
0.06593407	-15.24220986
0.07326007	-9.61519025
0.08058608	-12.80237964
0.08791209	-16.14855625
0.09523810	-6.15541750
0.10256410	-5.87600804
0.10989011	-11.92839295
0.11721612	-6.89790475
0.12454213	-4.39725827
0.13186813	-8.33278241
0.13919414	-7.54318889
0.14652015	-3.26506710
0.15384616	-3.91227669
0.16117216	-4.34182048
0.16849817	-1.82009310
0.17582418	-2.45551824
0.18315018	-5.80287579
0.19047619	-2.85076570
0.19780220	-0.60915725
0.20512821	-1.19733766
0.21245421	-1.64400555
0.21978022	-0.66221705
0.22710623	-0.81475114
0.23443224	-1.94247172
0.24175824	-1.51220109
0.24908425	-0.25425538
0.25641026	0.00000000
0.26373627	-0.34976786
0.27106227	-0.32534478
0.27838828	-0.66757553
0.28571429	-1.83869344
0.29304030	-1.70453747
0.30036630	-0.55366660
0.30769231	-0.51526101
0.31501832	-0.90474670
0.32234433	-0.59972380
0.32967033	-0.90789469
0.33699634	-2.21731021
0.34432235	-2.35209102
0.35164835	-1.61415445
0.35897436	-1.47425060
0.36630037	-1.39210964
0.37362638	-1.53415877
0.38095238	-2.12087467
0.38827839	-2.43341378
0.39560440	-2.68374569
0.40293041	-2.93446319
0.41025641	-2.68593314
0.41758242	-2.60792388
0.42490843	-2.96010505
0.43223444	-3.41604668
0.43956044	-3.98802229
0.44688645	-4.28155787
0.45421246	-4.18582863
0.46153847	-4.25120700
0.46886447	-4.44151286
0.47619048	-4.63446160
0.48351649	-4.90233980
0.49084249	-5.35270531
0.49816850	-5.88269924
0.50549451	-5.85042655
0.51282052	-5.73198515
0.52014652	-6.21326963
0.52747253	-6.68889348
0.53479854	-6.94901908
0.54212455	-7.37713307
0.54945055	-8.17248620
0.55677656	-9.25624168
0.56410257	-9.00549481
0.57142858	-8.31036104
0.57875458	-8.86179313
0.58608059	-9.36392806
0.59340660	-9.31859466
0.60073261	-9.88243789
0.60805861	-10.15127012
0.61538462	-10.24205397
0.62271063	-10.94620317
0.63003664	-11.22035659
0.63736264	-11.47606867
0.64468865	-12.30222053
0.65201466	-12.70324301
