# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T15:57:16
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-37.04426173
0.00732601	-20.48436692
0.01465201	-16.32677998
0.02197802	-17.04750088
0.02930403	-24.73848618
0.03663004	-26.02919629
0.04395604	-17.90591423
0.05128205	-13.17193480
0.05860806	-14.31227541
0.06593407	-15.26530464
0.07326007	-9.63188248
0.08058608	-12.87866482
0.08791209	-15.94841395
0.09523810	-6.05529068
0.10256410	-5.83865783
0.10989011	-12.00043909
0.11721612	-6.86609576
0.12454213	-4.40221534
0.13186813	-8.35303645
0.13919414	-7.53033679
0.14652015	-3.27231301
0.15384616	-3.91769907
0.16117216	-4.34223427
0.16849817	-1.80989944
0.17582418	-2.43574400
0.18315018	-5.79734959
0.19047619	-2.84141265
0.19780220	-0.59092495
0.20512821	-1.19043919
0.21245421	-1.65183759
0.21978022	-0.65350669
0.22710623	-0.81089615
0.23443224	-1.97357275
0.24175824	-1.51950656
0.24908425	-0.24016264
0.25641026	0.00000000
0.26373627	-0.35553910
0.27106227	-0.32616602
0.27838828	-0.66601846
0.28571429	-1.83479703
0.29304030	-1.69534054
0.30036630	-0.53247866
0.30769231	-0.49060417
0.31501832	-0.87938782
0.32234433	-0.57091476
0.32967033	-0.88699510
0.33699634	-2.20516650
0.34432235	-2.33935226
0.35164835	-1.60496885
0.35897436	-1.46273126
0.36630037	-1.37260492
0.37362638	-1.51052662
0.38095238	-2.09675097
0.38827839	-2.41143004
0.39560440	-2.65838656
0.40293041	-2.90052147
0.41025641	-2.65046656
0.41758242	-2.56963832
0.42490843	-2.91836599
0.43223444	-3.38012739
0.43956044	-3.94961147
0.44688645	-4.23849511
0.45421246	-4.15149396
0.46153847	-4.21727014
0.46886447	-4.40480801
0.47619048	-4.60005914
0.48351649	-4.86968509
0.49084250	-5.31894187
0.49816850	-5.83821197
0.50549451	-5.80425174
0.51282052	-5.68876717
0.52014652	-6.16584914
0.52747253	-6.65356885
0.53479854	-6.92004128
0.54212455	-7.34026286
0.54945055	-8.15132104
0.55677656	-9.24946892
0.56410257	-8.98390374
0.57142858	-8.28077375
0.57875458	-8.82708613
0.58608059	-9.33347878
0.59340660	-9.29227730
0.60073261	-9.85377091
0.60805861	-10.13098100
0.61538462	-10.21639192
0.62271063	-10.91063224
0.63003664	-11.19961080
0.63736264	-11.45644825
0.64468865	-12.27480840
0.65201466	-12.67830142
0.65934067	-13.07735557
0.66666667	-13.75308809
0.67399268	-14.13516298
0.68131869	-14.72857921
0.68864469	-15.34516578
0.69597070	-15.83042948
0.70329671	-16.65474056
0.71062272	-17.16792573
0.71794872	-17.56021633
0.72527473	-18.35166609
0.73260074	-18.80488892
0.73992675	-19.39134809
0.74725275	-20.69352865
0.75457876	-21.49456179
0.76190477	-21.48992194
0.76923078	-21.76942629
0.77655678	-22.43714226
0.78388279	-23.13546006
0.79120880	-23.76239814
0.79853481	-24.45429943
0.80586081	-25.17283882
0.81318682	-25.74048280
0.82051283	-26.31350824
0.82783884	-26.98285031
0.83516484	-27.56584912
0.84249085	-28.16477395
0.84981686	-28.81439490
0.85714286	-29.44693132
0.86446887	-30.14052495
0.87179488	-30.68688108
0.87912089	-31.23398886
0.88644689	-31.92041181
0.89377290	-32.48316660
0.90109891	-33.28155759
0.90842492	-34.13433693
0.91575092	-34.62884862
0.92307693	-35.35889607
0.93040294	-36.14598879
0.93772895	-36.91859491
0.94505495	-37.78252037
0.95238096	-38.20713253
0.95970697	-39.08349863
0.96703298	-40.39975430
0.97435898	-40.86891484
0.98168499	-41.71066049
0.98901100	-43.34798626
0.99633701	-44.11701488
1.00366301	-44.39291728
1.01098902	-45.54895592
1.01831503	-46.96627164
1.02564103	-47.11451502
1.03296704	-47.48196997
1.04029305	-48.66305846
1.04761906	-48.67377106
1.05494506	-48.75649531
1.06227107	-50.22928335
1.06959708	-51.46043587
1.07692309	-51.88832666
1.08424909	-53.20989466
1.09157510	-56.64883169
1.09890111	-60.50871437
1.10622712	-57.70277782
1.11355312	-56.63435854
1.12087913	-58.05340592
1.12820514	-58.70631460
1.13553115	-58.83575954
1.14285715	-59.86192638
1.15018316	-59.70322398
1.15750917	-60.49751551
1.16483518	-64.13670672
1.17216118	-65.94932571
1.17948719	-63.73659597
1.18681320	-63.40778691
1.19413921	-64.97197496
1.20146521	-65.19647037
1.20879122	-66.23007485
1.21611723	-70.90153464
1.22344323	-64.76446220
1.23076924	-62.97595216
1.23809525	-68.36479007
1.24542126	-73.96654058
1.25274726	-71.14337696
1.26007327	-78.67767256
1.26739928	-69.69467615
1.27472529	-63.43804804
1.28205129	-67.04619333
1.28937730	-72.80673817
1.29670331	-69.86779657
1.30402932	-83.71203114
1.31135532	-71.87120476
1.31868133	-71.45509173
1.32600734	-75.98610447
1.33333335	-74.00397596
1.34065935	-68.50419829
1.34798536	-70.84772675
1.35531137	-74.42373767
1.36263738	-75.14804113
1.36996338	-72.58128055
1.37728939	-68.88502447
1.38461540	-72.50948785
1.39194140	-78.79080679
1.39926741	-76.61305531
1.40659342	-75.64607856
1.41391943	-73.51162843
1.42124543	-70.82503858
1.42857144	-71.81313281
1.43589745	-74.76446078
1.44322346	-80.09972920
1.45054946	-72.37052208
1.45787547	-69.34438446
1.46520148	-69.07362877
1.47252749	-83.16744264
1.47985349	-71.03327612
1.48717950	-70.83982185
1.49450551	-73.37471620
1.50183152	-74.91155292
1.50915752	-76.66404774
1.51648353	-73.37345630
1.52380954	-76.68886076
1.53113555	-74.80075955
1.53846155	-75.79689502
1.54578756	-85.24532503
1.55311357	-77.09328237
1.56043957	-79.50260172
1.56776558	-73.32778355
1.57509159	-72.47243303
1.58241760	-74.13259769
1.58974360	-74.65382124
1.59706961	-81.72041428
1.60439562	-75.31543810
1.61172163	-72.74909006
1.61904763	-78.72332608
1.62637364	-72.72909927
1.63369965	-68.74476835
1.64102566	-72.87242056
1.64835166	-73.72160626
1.65567767	-80.38196623
1.66300368	-74.56620556
1.67032969	-73.00876659
1.67765569	-81.16980246
1.68498170	-77.78458423
1.69230771	-84.58454133
1.69963372	-81.55670301
1.70695972	-77.24227667
1.71428573	-77.53809754
1.72161174	-82.13154735
1.72893774	-81.66538065
1.73626375	-78.19143912
1.74358976	-81.58145275
1.75091577	-82.17024823
1.75824177	-83.71725857
1.76556778	-80.62367125
1.77289379	-80.23717802
1.78021980	-79.19466444
1.78754580	-77.23568750
1.79487181	-76.25478392
1.80219782	-75.58733713
1.80952383	-75.09307217
1.81684983	-78.41268636
1.82417584	-102.07092626
1.83150185	-80.56951479
1.83882786	-77.04665195
1.84615386	-76.71326063
1.85347987	-75.18603037
1.86080588	-76.54386620
1.86813189	-90.47728849
1.87545789	-83.47759622
1.88278390	-83.21185670
1.89010991	-83.33988103
1.89743591	-78.20028867
1.90476192	-78.20471709
1.91208793	-81.68090669
1.91941394	-83.47734212
1.92673994	-90.23528296
1.93406595	-82.36870504
1.94139196	-81.86816928
1.94871797	-83.00124899
1.95604397	-76.39821956
1.96336998	-84.10593124
1.97069599	-77.73450389
1.97802200	-74.38964845
1.98534800	-78.10885623
1.99267401	-79.05707663
2.00000002	-77.11792399
2.00732603	-82.32820717
2.01465203	-84.28323330
2.02197804	-81.01596484
2.02930405	-80.18622203
2.03663006	-80.50513005
2.04395606	-78.22482556
2.05128207	-92.90470403
2.05860808	-75.64707748
2.06593408	-76.78541036
2.07326009	-93.72348992
2.08058610	-80.02917927
2.08791211	-73.03730079
2.09523811	-74.38660685
2.10256412	-82.26614547
2.10989013	-79.74763995
2.11721614	-80.07771254
2.12454214	-78.18554616
2.13186815	-77.93415510
2.13919416	-74.54500603
2.14652017	-81.76629371
2.15384617	-89.99592873
2.16117218	-80.24084133
2.16849819	-76.39406286
2.17582420	-75.05368417
2.18315020	-73.92080954
2.19047621	-83.77296974
2.19780222	-80.35343192
2.20512823	-79.61302793
2.21245423	-83.21226063
2.21978024	-82.46139601
2.22710625	-80.27363600
2.23443225	-76.12471586
2.24175826	-82.39868703
2.24908427	-80.14914314
2.25641028	-82.28687850
2.26373628	-90.45118642
2.27106229	-84.33237433
2.27838830	-75.37749755
2.28571431	-77.07217668
2.29304031	-82.43692761
2.30036632	-77.96079757
2.30769233	-78.00010986
2.31501834	-78.38196845
2.32234434	-90.13426490
2.32967035	-81.01551686
2.33699636	-83.65085572
2.34432237	-77.21208144
2.35164837	-76.06852303
2.35897438	-80.53159126
2.36630039	-81.73614285
2.37362640	-73.36476033
2.38095240	-69.98488139
2.38827841	-73.93715750
2.39560442	-76.10924113
2.40293042	-80.55218638
2.41025643	-90.87459638
2.41758244	-78.26992134
2.42490845	-74.45460839
2.43223445	-80.01069492
2.43956046	-90.20870482
2.44688647	-87.05956643
2.45421248	-77.97428819
2.46153848	-75.86560518
2.46886449	-72.25443277
2.47619050	-78.33381750
2.48351651	-75.44456644
2.49084251	-73.77943497
2.49816852	-75.45350455
2.50549453	-71.98207438
2.51282054	-75.70394741
2.52014654	-74.18479360
2.52747255	-80.42183975
2.53479856	-82.48959769
2.54212457	-76.19944254
2.54945057	-71.77382102
2.55677658	-74.20337047
2.56410259	-90.66075861
2.57142859	-76.60151115
2.57875460	-74.36219502
2.58608061	-87.57784394
2.59340662	-74.82913091
2.60073262	-75.36513750
2.60805863	-87.54028169
2.61538464	-86.00991239
2.62271065	-81.62705688
2.63003665	-77.79135592
2.63736266	-81.78607714
2.64468867	-78.45217193
2.65201468	-81.18766952
2.65934068	-78.26839388
2.66666669	-79.45060253
2.67399270	-93.06704491
2.68131871	-79.20552726
2.68864471	-73.83416126
2.69597072	-76.23360661
2.70329673	-84.78089063
2.71062274	-79.85179462
2.71794874	-79.04182947
2.72527475	-81.61108298
2.73260076	-81.00682716
2.73992676	-91.35037646
2.74725277	-80.30773210
2.75457878	-76.89726404
2.76190479	-81.88725619
2.76923079	-95.18317854
2.77655680	-81.37407985
2.78388281	-75.86942584
2.79120882	-85.30184145
2.79853482	-77.89654123
2.80586083	-77.99542483
2.81318684	-80.60790272
2.82051285	-73.46160960
2.82783885	-75.49791545
2.83516486	-86.84506547
2.84249087	-78.83714799
2.84981688	-73.19486113
2.85714288	-73.69789639
2.86446889	-81.43812419
2.87179490	-81.38781858
2.87912091	-81.14760412
2.88644691	-85.12369757
2.89377292	-79.44978091
2.90109893	-76.43374144
2.90842493	-80.15828275
2.91575094	-77.69773188
2.92307695	-78.57573207
2.93040296	-83.91165145
2.93772896	-81.56260564
2.94505497	-89.61390881
2.95238098	-85.77103001
2.95970699	-84.22259387
2.96703299	-88.53019329
2.97435900	-87.77683366
2.98168501	-86.28183297
2.98901102	-97.32619517
2.99633702	-85.86656395
3.00366303	-79.33457016
3.01098904	-76.99300385
3.01831505	-80.39932668
3.02564105	-101.73715551
3.03296706	-100.21477280
3.04029307	-82.85040714
3.04761908	-78.70362294
3.05494508	-84.73413670
3.06227109	-82.09412980
3.06959710	-94.88288305
3.07692310	-76.41319815
3.08424911	-75.21774119
3.09157512	-83.70664198
3.09890113	-82.31696973
3.10622713	-89.75960434
3.11355314	-79.56215543
3.12087915	-75.01124698
3.12820516	-78.26719926
3.13553116	-79.79783552
3.14285717	-79.00843303
3.15018318	-95.51139055
3.15750919	-80.75340806
3.16483519	-81.88104335
3.17216120	-76.01916098
3.17948721	-79.15578031
3.18681322	-77.22660759
3.19413922	-82.47771434
3.20146523	-82.85075379
3.20879124	-86.01754368
3.21611725	-80.27038071
3.22344325	-77.53153366
3.23076926	-78.89308876
3.23809527	-84.83874290
3.24542128	-78.11793423
3.25274728	-74.67471644
3.26007329	-86.91627788
3.26739930	-78.43231712
3.27472530	-84.30901716
3.28205131	-81.02260196
3.28937732	-81.19149511
3.29670333	-77.26839763
3.30402933	-73.76751484
3.31135534	-77.60621624
3.31868135	-91.40519231
3.32600736	-82.16409968
3.33333336	-77.48770753
3.34065937	-78.80428946
3.34798538	-81.71925957
3.35531139	-79.01374422
3.36263739	-81.12160520
3.36996340	-82.46684231
3.37728941	-81.08529408
3.38461542	-80.73419156
3.39194142	-84.22630787
3.39926743	-86.35640486
3.40659344	-81.55390393
3.41391945	-80.61855502
3.42124545	-89.63653175
3.42857146	-87.63735477
3.43589747	-82.01664464
3.44322347	-79.87500902
3.45054948	-76.09816209
3.45787549	-75.39223754
3.46520150	-81.65187944
3.47252750	-94.38354100
3.47985351	-88.59868214
3.48717952	-80.45192474
3.49450553	-76.85582294
3.50183153	-76.63621239
3.50915754	-79.01293347
3.51648355	-80.10252470
3.52380956	-80.50927602
3.53113556	-83.58827761
3.53846157	-82.18619222
3.54578758	-80.57503701
3.55311359	-78.86646109
3.56043959	-79.32544676
3.56776560	-81.67885631
3.57509161	-81.31932979
3.58241762	-82.11454492
3.58974362	-99.06893989
3.59706963	-91.32755020
3.60439564	-83.03567752
3.61172164	-76.34999642
3.61904765	-80.59097864
3.62637366	-81.30825156
3.63369967	-79.28912503
3.64102567	-83.02441635
3.64835168	-86.31686641
3.65567769	-87.41467661
3.66300370	-89.11198303
3.67032970	-95.27441495
3.67765571	-84.78235211
3.68498172	-84.76913711
3.69230773	-86.66188347
3.69963373	-79.86879914
3.70695974	-84.76314520
3.71428575	-85.98422595
3.72161176	-88.58855413
3.72893776	-78.88379333
3.73626377	-77.88259986
3.74358978	-85.22858751
3.75091579	-86.85312107
3.75824179	-76.70721293
3.76556780	-76.84332411
3.77289381	-95.77497744
3.78021981	-78.56451920
3.78754582	-85.62187423
3.79487183	-80.29439639
3.80219784	-81.63130948
3.80952384	-79.58624585
3.81684985	-74.01099893
3.82417586	-81.15733975
3.83150187	-83.72675587
3.83882787	-95.88763530
3.84615388	-80.96457368
3.85347989	-81.04765205
3.86080590	-84.19948272
3.86813190	-94.71865215
3.87545791	-85.69436628
3.88278392	-84.05874005
3.89010993	-78.01209989
3.89743593	-86.35359267
3.90476194	-75.09960966
3.91208795	-77.65418258
3.91941396	-87.78394412
3.92673996	-85.98698213
3.93406597	-94.99356202
3.94139198	-86.13482013
3.94871798	-82.49364114
3.95604399	-85.26764028
3.96337000	-90.05021859
3.97069601	-89.93749806
3.97802201	-88.09815816
3.98534802	-75.34485433
3.99267403	-76.44202165
4.00000004	-80.36001518
4.00732604	-75.99347937
4.01465205	-86.02882949
4.02197806	-76.18337604
4.02930407	-83.02679602
4.03663007	-81.60434768
4.04395608	-78.97328575
4.05128209	-74.66816085
4.05860810	-78.08020504
4.06593410	-80.98353469
4.07326011	-76.68422284
4.08058612	-79.28258104
4.08791213	-76.03646735
4.09523813	-75.81970104
4.10256414	-79.77950537
4.10989015	-82.79611932
4.11721615	-87.50244793
4.12454216	-83.70773417
4.13186817	-83.96813314
4.13919418	-80.42640088
4.14652018	-76.63769079
4.15384619	-79.31770263
4.16117220	-91.84438559
4.16849821	-78.66844917
4.17582421	-75.77214464
4.18315022	-76.52893173
4.19047623	-89.12450693
4.19780224	-84.98735391
4.20512824	-78.06788485
4.21245425	-78.43133453
4.21978026	-83.13428196
4.22710627	-79.37152656
4.23443227	-82.55349627
4.24175828	-88.78572894
4.24908429	-87.36356838
4.25641030	-81.05977554
4.26373630	-75.26422183
4.27106231	-73.34965373
4.27838832	-76.89809651
4.28571432	-79.15058280
4.29304033	-79.79754735
4.30036634	-92.17669395
4.30769235	-86.86580865
4.31501835	-85.87188851
4.32234436	-87.52967262
4.32967037	-92.44867205
4.33699638	-91.50603574
4.34432238	-78.98684389
4.35164839	-80.03626699
4.35897440	-84.53686684
4.36630041	-79.53179100
4.37362641	-93.86107012
4.38095242	-81.83798105
4.38827843	-87.92461159
4.39560444	-89.14588463
4.40293044	-84.55490110
4.41025645	-86.80607684
4.41758246	-85.19430866
4.42490847	-84.34668465
4.43223447	-91.24179474
4.43956048	-85.85486532
4.44688649	-75.66580545
4.45421249	-74.38654251
4.46153850	-85.69007344
4.46886451	-84.11378091
4.47619052	-81.17050961
4.48351652	-83.46464283
4.49084253	-83.23774189
4.49816854	-79.93033317
4.50549455	-87.41571956
4.51282055	-81.31991936
4.52014656	-87.98362405
4.52747257	-81.69065559
4.53479858	-78.19037365
4.54212458	-79.35317298
4.54945059	-77.52225077
4.55677660	-83.07321033
4.56410261	-81.85913218
4.57142861	-84.06063664
4.57875462	-79.40892661
4.58608063	-79.37028169
4.59340664	-82.71150105
4.60073264	-80.98890872
4.60805865	-79.20640899
4.61538466	-78.32619110
4.62271066	-82.44956394
4.63003667	-86.47251845
4.63736268	-79.08396679
4.64468869	-84.45022719
4.65201469	-79.82684474
4.65934070	-79.81614495
4.66666671	-80.75336601
4.67399272	-84.41222344
4.68131872	-81.44383477
4.68864473	-76.77455642
4.69597074	-79.55701506
4.70329675	-76.87742799
4.71062275	-76.44138693
4.71794876	-78.09075017
4.72527477	-82.61671561
4.73260078	-93.98328299
4.73992678	-84.07513061
4.74725279	-84.42837304
4.75457880	-92.20349508
4.76190481	-82.97284799
4.76923081	-95.34500501
4.77655682	-78.04085041
4.78388283	-80.56277847
4.79120883	-85.28179002
4.79853484	-80.34730624
4.80586085	-78.11537173
4.81318686	-74.07239628
4.82051286	-79.01870380
4.82783887	-80.20985942
4.83516488	-79.67351163
4.84249089	-91.60857872
4.84981689	-78.72092308
4.85714290	-81.11710990
4.86446891	-84.19091497
4.87179492	-79.82638166
4.87912092	-83.89070371
4.88644693	-72.54854963
4.89377294	-74.26487596
4.90109895	-81.98356862
4.90842495	-82.52316939
4.91575096	-84.67091420
4.92307697	-81.83858584
4.93040298	-74.93260597
4.93772898	-76.45943115
