# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T17:24:27
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	0.00000000
0.00732601	-4.16831046
0.01465201	-33.87570471
0.02197802	-16.77032421
0.02930403	-24.88013795
0.03663004	-20.50878941
0.04395604	-30.17798197
0.05128205	-33.30977206
0.05860806	-20.41590024
0.06593407	-29.76012389
0.07326007	-16.67201980
0.08058608	-20.39730129
0.08791209	-24.03761562
0.09523810	-15.24631572
0.10256410	-14.98002217
0.10989011	-21.43466803
0.11721612	-15.46045411
0.12454213	-13.57668782
0.13186813	-17.76809314
0.13919414	-16.75968875
0.14652015	-12.72510896
0.15384616	-13.06588202
0.16117216	-13.44811067
0.16849817	-11.05222386
0.17582418	-11.66229380
0.18315018	-14.94291889
0.19047619	-12.03346961
0.19780220	-9.81052612
0.20512821	-10.39812088
0.21245421	-10.86988663
0.21978022	-9.85309562
0.22710623	-10.01421721
0.23443224	-11.21306290
0.24175824	-10.69801530
0.24908425	-9.47288245
0.25641026	-9.28070189
0.26373627	-9.60195741
0.27106227	-9.55822033
0.27838828	-9.89024773
0.28571429	-11.05809310
0.29304030	-10.89856585
0.30036630	-9.75003569
0.30769231	-9.74519774
0.31501832	-10.11377852
0.32234433	-9.78421324
0.32967033	-10.11316032
0.33699634	-11.43617354
0.34432235	-11.55215628
0.35164835	-10.82301176
0.35897436	-10.69344742
0.36630037	-10.59046728
0.37362638	-10.73915505
0.38095238	-11.33888537
0.38827839	-11.64016667
0.39560440	-11.89328312
0.40293041	-12.12845287
0.41025641	-11.87189782
0.41758242	-11.80277966
0.42490843	-12.14884339
0.43223444	-12.60303060
0.43956044	-13.17524717
0.44688645	-13.46640810
0.45421246	-13.37922074
0.46153847	-13.45543842
0.46886447	-13.64396897
0.47619048	-13.83171827
0.48351649	-14.10420249
0.49084250	-14.55300381
0.49816850	-15.07838798
0.50549451	-15.04813348
0.51282052	-14.93490169
0.52014653	-15.41025866
0.52747253	-15.87586675
0.53479854	-16.14715435
0.54212455	-16.56994109
0.54945055	-17.39129785
0.55677656	-18.55375370
0.56410257	-18.24701532
0.57142858	-17.50106658
0.57875458	-18.06870840
0.58608059	-18.56003491
0.59340660	-18.50313991
0.60073261	-19.07595325
0.60805861	-19.34222100
0.61538462	-19.42261861
0.62271063	-20.12112592
0.63003664	-20.39899024
0.63736264	-20.66096399
0.64468865	-21.48918206
0.65201466	-21.88585344
0.65934067	-22.28891068
0.66666667	-22.96526090
0.67399268	-23.34910094
0.68131869	-23.94322845
0.68864470	-24.54238274
0.69597070	-25.04833178
0.70329671	-25.88567420
0.71062272	-26.38020907
0.71794872	-26.79010750
0.72527473	-27.57729411
0.73260074	-28.00589800
0.73992675	-28.58920189
0.74725275	-29.90985917
0.75457876	-30.76525233
0.76190477	-30.75837105
0.76923078	-31.01353494
0.77655678	-31.68942236
0.78388279	-32.37802834
0.79120880	-32.94908866
0.79853481	-33.63599009
0.80586081	-34.43671908
0.81318682	-35.02896286
