# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T15:37:35
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.84949091
0.00732601	-20.72363695
0.01465201	-16.34407713
0.02197802	-16.92915047
0.02930403	-24.67978605
0.03663004	-25.64185094
0.04395604	-17.71261900
0.05128205	-13.10663057
0.05860806	-14.24411527
0.06593407	-15.40887774
0.07326007	-9.68595653
0.08058608	-12.77581551
0.08791209	-16.15688634
0.09523810	-6.15771397
0.10256410	-5.88501329
0.10989011	-11.92330362
0.11721612	-6.88773523
0.12454213	-4.42304310
0.13186813	-8.36201083
0.13919414	-7.53720948
0.14652015	-3.28775998
0.15384616	-3.94412608
0.16117216	-4.35162394
0.16849817	-1.81597852
0.17582418	-2.46265414
0.18315018	-5.82133588
0.19047619	-2.84212241
0.19780220	-0.61750153
0.20512821	-1.22055406
0.21245421	-1.65639075
0.21978022	-0.66754199
0.22710623	-0.82126499
0.23443224	-1.95286232
0.24175824	-1.52814992
0.24908425	-0.26209849
0.25641026	0.00000000
0.26373627	-0.35661311
0.27106227	-0.33917170
0.27838828	-0.67759188
0.28571429	-1.85220726
0.29304030	-1.71535711
0.30036630	-0.55476657
0.30769231	-0.51860701
0.31501832	-0.90551181
0.32234433	-0.59475497
0.32967033	-0.90792892
0.33699634	-2.21659534
0.34432235	-2.35259379
0.35164835	-1.62580894
0.35897436	-1.48216336
0.36630037	-1.39046262
0.37362638	-1.53131598
0.38095238	-2.11572446
0.38827839	-2.42874816
0.39560440	-2.68178206
0.40293041	-2.92554321
0.41025641	-2.67360746
0.41758242	-2.59532170
0.42490843	-2.94834060
0.43223444	-3.41395392
0.43956044	-3.98458700
0.44688645	-4.27206716
0.45421246	-4.18634443
0.46153847	-4.25668387
0.46886447	-4.44550287
0.47619048	-4.63736293
0.48351649	-4.90537589
0.49084250	-5.35544661
0.49816850	-5.87717157
0.50549451	-5.84287337
0.51282052	-5.72694271
0.52014652	-6.21034662
0.52747253	-6.69158892
0.53479854	-6.94778709
0.54212455	-7.37702826
0.54945055	-8.16879267
0.55677656	-9.22216769
0.56410257	-8.98444433
0.57142858	-8.31084820
0.57875458	-8.85715259
0.58608059	-9.36397278
0.59340660	-9.32174036
0.60073261	-9.88432219
0.60805861	-10.16196548
0.61538462	-10.24145323
0.62271063	-10.93418307
0.63003664	-11.21659783
