# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:00:01
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-31.63802114
0.00732601	-22.71783116
0.01465201	-17.25022998
0.02197802	-17.42399471
0.02930403	-26.04018375
0.03663004	-25.26049678
0.04395604	-17.61900685
0.05128205	-12.87148520
0.05860806	-14.05085483
0.06593407	-15.00300982
0.07326007	-9.51994885
0.08058608	-12.78110669
0.08791209	-16.24587858
0.09523810	-6.16349536
0.10256410	-5.84639620
0.10989011	-11.91889942
0.11721612	-6.97852858
0.12454213	-4.40354023
0.13186813	-8.27534902
0.13919414	-7.56617914
0.14652015	-3.27563402
0.15384616	-3.86434523
0.16117216	-4.30148176
0.16849817	-1.85119286
0.17582418	-2.47358418
0.18315018	-5.75709709
0.19047619	-2.84692093
0.19780220	-0.61314442
0.20512821	-1.18964769
0.21245421	-1.61899331
0.21978022	-0.64385861
0.22710623	-0.81255255
0.23443224	-1.94905599
0.24175824	-1.50534370
0.24908425	-0.24051412
0.25641026	0.00000000
0.26373627	-0.35154706
0.27106227	-0.30580178
0.27838828	-0.65748243
0.28571429	-1.83811408
0.29304030	-1.68368447
0.30036630	-0.54942688
0.30769231	-0.51701221
0.31501832	-0.88407762
0.32234433	-0.57856275
0.32967033	-0.89498498
0.33699634	-2.19454273
0.34432235	-2.32810015
0.35164835	-1.60380870
0.35897436	-1.45975764
0.36630037	-1.36998885
0.37362638	-1.52018203
0.38095238	-2.11102101
0.38827839	-2.41828431
0.39560440	-2.66792776
0.40293041	-2.91941907
0.41025641	-2.67027190
0.41758242	-2.59155205
0.42490843	-2.94926661
0.43223444	-3.41025041
0.43956044	-3.97481565
0.44688645	-4.26562198
0.45421246	-4.17793006
0.46153847	-4.25207094
0.46886447	-4.44876193
0.47619048	-4.63616060
0.48351649	-4.89743904
0.49084249	-5.35026501
0.49816850	-5.87940560
0.50549451	-5.84400415
0.51282052	-5.72558547
0.52014652	-6.20751502
0.52747253	-6.67737900
0.53479854	-6.93081531
0.54212455	-7.36678013
0.54945055	-8.14376001
0.55677656	-9.17669901
0.56410257	-8.96203619
0.57142858	-8.30367885
0.57875458	-8.84235538
0.58608059	-9.35046507
0.59340660	-9.31363116
0.60073261	-9.86851849
0.60805861	-10.14758092
0.61538462	-10.23247219
0.62271063	-10.91655050
0.63003664	-11.19313725
0.63736264	-11.45396892
0.64468865	-12.27943687
0.65201466	-12.67674087
0.65934066	-13.08393624
0.66666667	-13.76925957
0.67399268	-14.14851042
0.68131869	-14.74885074
0.68864469	-15.36066037
0.69597070	-15.84427661
0.70329671	-16.69172579
0.71062272	-17.20643357
0.71794872	-17.58431019
0.72527473	-18.36246657
0.73260074	-18.79728404
0.73992675	-19.37984382
0.74725275	-20.64472843
0.75457876	-21.39078507
