# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:33:52
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.62619428
0.00732601	-21.22098444
0.01465201	-16.47599774
0.02197802	-17.00362892
0.02930403	-25.34024728
0.03663004	-25.50897570
0.04395604	-17.43376178
0.05128205	-12.77443398
0.05860806	-14.00421790
0.06593407	-14.84790163
0.07326007	-9.49030162
0.08058608	-12.79359341
0.08791209	-16.33954294
0.09523810	-6.21028263
0.10256410	-5.84785434
0.10989011	-11.81781031
0.11721612	-7.01793699
0.12454213	-4.41938337
0.13186813	-8.23671414
0.13919414	-7.58331133
0.14652015	-3.31875518
0.15384616	-3.87442160
0.16117216	-4.28203632
0.16849817	-1.86578339
0.17582418	-2.48582650
0.18315018	-5.75708841
0.19047619	-2.85892245
0.19780220	-0.63090139
0.20512821	-1.21235262
0.21245421	-1.62703427
0.21978022	-0.64809833
0.22710623	-0.81730978
0.23443224	-1.93916886
0.24175824	-1.51492037
0.24908425	-0.26136533
0.25641026	0.00000000
0.26373627	-0.34766287
0.27106227	-0.31647418
0.27838828	-0.66029693
0.28571429	-1.83810476
0.29304030	-1.70089025
0.30036630	-0.56336723
0.30769231	-0.52790718
0.31501832	-0.89752845
0.32234433	-0.58621081
0.32967033	-0.89945716
0.33699634	-2.21023351
0.34432235	-2.35071321
0.35164835	-1.62345821
0.35897436	-1.48177938
0.36630037	-1.38474022
0.37362638	-1.52692913
0.38095238	-2.12211252
0.38827839	-2.43383616
0.39560440	-2.68712892
0.40293041	-2.94396999
0.41025641	-2.69765568
0.41758242	-2.61827965
0.42490843	-2.96694448
0.43223444	-3.42874282
0.43956044	-4.00760944
0.44688645	-4.29973434
0.45421246	-4.21174866
0.46153847	-4.28440406
0.46886447	-4.46831733
0.47619048	-4.65537889
0.48351649	-4.92262417
0.49084250	-5.36990286
0.49816850	-5.90098212
0.50549451	-5.87179891
0.51282052	-5.74554707
0.52014652	-6.22048030
0.52747253	-6.69695251
0.53479854	-6.95843240
0.54212455	-7.39200269
0.54945055	-8.17023575
0.55677656	-9.21240057
0.56410257	-8.98549672
0.57142858	-8.32183792
0.57875458	-8.86975779
0.58608059	-9.36794932
0.59340660	-9.31963807
0.60073261	-9.88001157
0.60805861	-10.15607141
0.61538462	-10.23967414
0.62271063	-10.93198319
0.63003664	-11.20773099
0.63736264	-11.46182132
0.64468865	-12.29056655
0.65201466	-12.70075147
0.65934067	-13.10502734
0.66666667	-13.78689611
0.67399268	-14.17425262
0.68131869	-14.75934244
0.68864469	-15.36573046
0.69597070	-15.86232524
0.70329671	-16.68477398
0.71062272	-17.20232476
0.71794872	-17.61140042
0.72527473	-18.36951588
0.73260074	-18.79894628
0.73992675	-19.39894096
0.74725275	-20.66905767
0.75457876	-21.45853215
0.76190477	-21.50778163
0.76923078	-21.82407963
0.77655678	-22.51818469
0.78388279	-23.19799442
0.79120880	-23.75788626
0.79853481	-24.41675133
0.80586081	-25.16786122
0.81318682	-25.81290558
0.82051283	-26.44431798
0.82783884	-27.10591697
0.83516484	-27.66096929
0.84249085	-28.28767311
0.84981686	-28.98766147
0.85714286	-29.61110186
0.86446887	-30.24601387
0.87179488	-30.69645375
0.87912089	-31.18296231
