# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:26:04
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-33.14978306
0.00732601	-21.30030818
0.01465201	-16.60871374
0.02197802	-17.10729240
0.02930403	-25.41284821
0.03663004	-25.55466365
0.04395604	-17.47665755
0.05128205	-12.82110729
0.05860806	-14.00411346
0.06593407	-14.84561280
0.07326007	-9.48229973
0.08058608	-12.76894365
0.08791209	-16.36086449
0.09523810	-6.20918244
0.10256410	-5.85515908
0.10989011	-11.85911773
0.11721612	-7.01233802
0.12454213	-4.41678945
0.13186813	-8.24567271
0.13919414	-7.58866242
0.14652015	-3.31782139
0.15384616	-3.87663035
0.16117216	-4.28639556
0.16849817	-1.86193186
0.17582418	-2.48007063
0.18315018	-5.75527626
0.19047619	-2.85769001
0.19780220	-0.63008118
0.20512821	-1.20862953
0.21245421	-1.61771790
0.21978022	-0.64278656
0.22710623	-0.81676267
0.23443224	-1.94069237
0.24175824	-1.51705908
0.24908425	-0.26272907
0.25641026	0.00000000
0.26373627	-0.34668013
0.27106227	-0.31366830
0.27838828	-0.65564576
0.28571429	-1.83437099
0.29304030	-1.69695267
0.30036630	-0.55814110
0.30769231	-0.52594153
0.31501832	-0.89816710
0.32234433	-0.58220485
0.32967033	-0.89340024
0.33699634	-2.20573346
0.34432235	-2.34558171
0.35164835	-1.61885399
0.35897436	-1.47567255
0.36630037	-1.37604387
0.37362638	-1.52112712
0.38095238	-2.11814339
0.38827839	-2.42552280
0.39560440	-2.67859995
0.40293041	-2.93602263
0.41025641	-2.68593794
0.41758242	-2.60810478
0.42490843	-2.96120367
0.43223444	-3.42150746
0.43956044	-3.99767978
0.44688645	-4.29183822
0.45421246	-4.20216785
0.46153847	-4.26986345
0.46886447	-4.45457048
0.47619048	-4.64241608
0.48351649	-4.90745144
0.49084250	-5.35894611
0.49816850	-5.89139326
