# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T15:18:03
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.82754194
0.00732601	-21.19247074
0.01465201	-16.57528444
0.02197802	-16.98484998
0.02930403	-24.65287919
0.03663004	-25.74551265
0.04395604	-17.80129665
0.05128205	-13.13866717
0.05860806	-14.23162127
0.06593407	-15.38138986
0.07326007	-9.66722257
0.08058608	-12.74311764
0.08791209	-16.15907812
0.09523810	-6.13813783
0.10256410	-5.86627138
0.10989011	-11.89728014
0.11721612	-6.86159239
0.12454213	-4.41115902
0.13186813	-8.36373984
0.13919414	-7.50422491
0.14652015	-3.26108258
0.15384616	-3.92608210
0.16117216	-4.32684106
0.16849817	-1.79288893
0.17582418	-2.44808147
0.18315018	-5.80493284
0.19047619	-2.81883008
0.19780220	-0.59819229
0.20512821	-1.20768399
0.21245421	-1.65057640
0.21978022	-0.65774874
0.22710623	-0.81365980
0.23443224	-1.95465455
0.24175824	-1.51459325
0.24908425	-0.24405815
0.25641026	0.00000000
0.26373627	-0.36273047
0.27106227	-0.33436099
0.27838828	-0.67565141
0.28571429	-1.84990941
0.29304030	-1.69984298
0.30036630	-0.54477078
0.30769231	-0.51587595
0.31501832	-0.90459532
0.32234433	-0.59557914
0.32967033	-0.91195314
0.33699634	-2.22089942
0.34432235	-2.34849590
0.35164835	-1.62158084
0.35897436	-1.48408518
0.36630037	-1.39526617
0.37362638	-1.53993498
0.38095238	-2.12643932
0.38827839	-2.43161760
0.39560440	-2.68301361
0.40293041	-2.93087284
0.41025641	-2.67570570
0.41758242	-2.60112818
0.42490843	-2.96226898
0.43223444	-3.42396722
0.43956044	-3.99031206
0.44688645	-4.28345086
0.45421246	-4.19894521
0.46153847	-4.26385441
0.46886447	-4.45400792
0.47619048	-4.65367013
0.48351649	-4.92042554
0.49084250	-5.36869906
0.49816850	-5.89279921
0.50549451	-5.85347347
0.51282052	-5.74055608
0.52014652	-6.22942207
0.52747253	-6.70992853
0.53479854	-6.97297648
0.54212455	-7.40262638
0.54945055	-8.19526985
0.55677656	-9.26969970
0.56410257	-9.02386572
0.57142858	-8.33406648
0.57875458	-8.88945229
0.58608059	-9.40267562
0.59340660	-9.35206180
0.60073261	-9.91476125
0.60805861	-10.19475041
0.61538462	-10.27008816
0.62271063	-10.96145474
0.63003664	-11.24421248
0.63736264	-11.49698869
0.64468865	-12.32240959
0.65201466	-12.73065317
0.65934067	-13.13853781
0.66666667	-13.81885115
0.67399268	-14.19714559
0.68131869	-14.79298504
0.68864469	-15.40150377
0.69597070	-15.89162732
0.70329671	-16.73682147
0.71062272	-17.23997788
0.71794872	-17.62326833
0.72527473	-18.41870712
0.73260074	-18.85542424
0.73992675	-19.42747895
0.74725275	-20.71319408
0.75457876	-21.48571914
0.76190477	-21.50346049
0.76923078	-21.83846402
0.77655678	-22.51018394
0.78388279	-23.16780594
0.79120880	-23.79025727
0.79853481	-24.48069997
0.80586081	-25.21426992
0.81318682	-25.83934005
0.82051283	-26.40035397
0.82783884	-27.04017493
0.83516484	-27.64496051
0.84249085	-28.23121375
0.84981686	-28.91144691
0.85714286	-29.60436655
0.86446887	-30.25090905
0.87179488	-30.77459230
0.87912089	-31.32982770
