# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T17:14:18
# Time [ps]	THz Signal [a.u.]
-65.06666602	0.00000000
-65.03333269	-0.00000133
-64.99999935	-0.00000534
-64.96666602	-0.00001201
-64.93333269	-0.00002136
-64.89999935	-0.00003351
-64.86666602	-0.00004814
-64.83333269	-0.00006567
-64.79999935	-0.00008544
-64.76666602	-0.00010820
-64.73333269	-0.00013390
-64.69999936	-0.00016179
-64.66666602	-0.00019332
-64.63333269	-0.00022666
-64.59999936	-0.00026385
-64.56666602	-0.00030186
-64.53333269	-0.00034457
-64.49999936	-0.00038933
-64.46666602	-0.00043535
-64.43333269	-0.00048705
-64.39999936	-0.00054099
-64.36666603	-0.00059578
-64.33333269	-0.00065381
-64.29999936	-0.00071562
-64.26666603	-0.00077983
-64.23333269	-0.00084793
-64.19999936	-0.00091689
-64.16666603	-0.00099032
-64.13333269	-0.00106099
-64.09999936	-0.00113930
-64.06666603	-0.00122229
-64.03333269	-0.00130246
-63.99999936	-0.00138899
-63.96666603	-0.00147689
-63.93333270	-0.00156604
-63.89999936	-0.00165949
-63.86666603	-0.00175647
-63.83333270	-0.00185753
-63.79999936	-0.00196710
-63.76666603	-0.00206530
-63.73333270	-0.00217332
-63.69999936	-0.00228734
-63.66666603	-0.00240809
-63.63333270	-0.00252270
-63.59999936	-0.00264275
-63.56666603	-0.00276085
-63.53333270	-0.00288866
-63.49999937	-0.00300423
-63.46666603	-0.00312690
-63.43333270	-0.00325053
-63.39999937	-0.00338319
-63.36666603	-0.00352853
-63.33333270	-0.00365846
-63.29999937	-0.00379367
-63.26666603	-0.00393310
-63.23333270	-0.00406453
-63.19999937	-0.00422022
-63.16666603	-0.00435875
-63.13333270	-0.00450949
-63.09999937	-0.00464532
-63.06666604	-0.00480212
-63.03333270	-0.00494284
-62.99999937	-0.00508593
-62.96666604	-0.00525933
-62.93333270	-0.00538220
-62.89999937	-0.00553268
-62.86666604	-0.00570363
-62.83333270	-0.00588342
-62.79999937	-0.00601814
-62.76666604	-0.00618019
-62.73333270	-0.00632670
-62.69999937	-0.00647807
-62.66666604	-0.00663187
-62.63333271	-0.00680599
-62.59999937	-0.00694786
-62.56666604	-0.00710069
-62.53333271	-0.00725957
-62.49999937	-0.00743279
-62.46666604	-0.00757516
-62.43333271	-0.00773107
-62.39999937	-0.00789274
-62.36666604	-0.00805538
-62.33333271	-0.00821722
-62.29999937	-0.00836153
-62.26666604	-0.00854211
-62.23333271	-0.00869530
-62.19999938	-0.00883942
-62.16666604	-0.00901766
-62.13333271	-0.00916410
-62.09999938	-0.00933243
-62.06666604	-0.00945911
-62.03333271	-0.00961449
-61.99999938	-0.00980615
-61.96666604	-0.00994637
-61.93333271	-0.01009081
-61.89999938	-0.01024952
-61.86666605	-0.01040808
-61.83333271	-0.01059464
-61.79999938	-0.01075043
-61.76666605	-0.01090159
-61.73333271	-0.01105973
-61.69999938	-0.01121057
-61.66666605	-0.01141728
-61.63333271	-0.01153962
-61.59999938	-0.01175000
-61.56666605	-0.01194505
-61.53333271	-0.01207635
-61.49999938	-0.01230044
-61.46666605	-0.01244427
-61.43333272	-0.01260118
-61.39999938	-0.01277516
-61.36666605	-0.01298148
-61.33333272	-0.01315247
-61.29999938	-0.01333036
-61.26666605	-0.01354769
-61.23333272	-0.01367221
-61.19999938	-0.01389916
-61.16666605	-0.01405256
-61.13333272	-0.01422317
-61.09999938	-0.01442571
-61.06666605	-0.01462075
-61.03333272	-0.01480215
-60.99999939	-0.01505067
-60.96666605	-0.01525366
-60.93333272	-0.01543241
-60.89999939	-0.01566747
-60.86666605	-0.01592043
-60.83333272	-0.01610608
-60.79999939	-0.01631652
-60.76666605	-0.01665935
-60.73333272	-0.01687088
-60.69999939	-0.01709355
-60.66666605	-0.01728611
-60.63333272	-0.01746803
-60.59999939	-0.01770451
-60.56666606	-0.01802078
-60.53333272	-0.01823140
-60.49999939	-0.01847448
-60.46666606	-0.01869521
-60.43333272	-0.01893094
-60.39999939	-0.01918491
-60.36666606	-0.01943314
-60.33333272	-0.01970128
-60.29999939	-0.01998638
-60.26666606	-0.02028825
-60.23333272	-0.02060302
-60.19999939	-0.02085732
-60.16666606	-0.02114357
-60.13333273	-0.02138782
-60.09999939	-0.02164110
-60.06666606	-0.02193015
-60.03333273	-0.02227087
-59.99999939	-0.02249106
-59.96666606	-0.02281259
-59.93333273	-0.02307672
-59.89999939	-0.02334396
-59.86666606	-0.02360792
-59.83333273	-0.02382930
-59.79999940	-0.02404275
-59.76666606	-0.02439995
-59.73333273	-0.02462486
-59.69999940	-0.02492867
-59.66666606	-0.02517353
-59.63333273	-0.02541581
-59.59999940	-0.02564017
-59.56666606	-0.02590669
-59.53333273	-0.02615375
-59.49999940	-0.02638083
-59.46666606	-0.02668295
-59.43333273	-0.02690639
-59.39999940	-0.02711327
-59.36666607	-0.02735565
-59.33333273	-0.02757921
-59.29999940	-0.02766162
-59.26666607	-0.02794336
-59.23333273	-0.02806550
-59.19999940	-0.02823477
-59.16666607	-0.02848546
-59.13333273	-0.02864777
-59.09999940	-0.02876138
-59.06666607	-0.02883518
-59.03333273	-0.02899494
-58.99999940	-0.02907003
-58.96666607	-0.02922177
-58.93333274	-0.02938662
-58.89999940	-0.02957764
-58.86666607	-0.02961181
-58.83333274	-0.02978452
-58.79999940	-0.02979921
-58.76666607	-0.02994817
-58.73333274	-0.02996838
-58.69999940	-0.03026179
-58.66666607	-0.03023204
-58.63333274	-0.03029214
-58.59999940	-0.03046380
-58.56666607	-0.03056952
-58.53333274	-0.03058540
-58.49999941	-0.03067385
-58.46666607	-0.03073226
-58.43333274	-0.03090469
-58.39999941	-0.03091252
-58.36666607	-0.03090158
-58.33333274	-0.03111026
-58.29999941	-0.03114309
-58.26666607	-0.03122050
-58.23333274	-0.03131123
-58.19999941	-0.03135941
-58.16666607	-0.03147875
-58.13333274	-0.03152800
-58.09999941	-0.03160108
-58.06666608	-0.03170605
-58.03333274	-0.03183606
-57.99999941	-0.03190824
-57.96666608	-0.03190452
-57.93333274	-0.03210715
-57.89999941	-0.03218769
-57.86666608	-0.03221028
-57.83333274	-0.03230935
-57.79999941	-0.03244316
-57.76666608	-0.03247792
-57.73333275	-0.03251506
-57.69999941	-0.03255866
-57.66666608	-0.03262629
-57.63333275	-0.03265555
-57.59999941	-0.03266747
-57.56666608	-0.03278584
-57.53333275	-0.03270482
-57.49999941	-0.03266011
-57.46666608	-0.03274680
-57.43333275	-0.03283890
-57.39999941	-0.03269084
-57.36666608	-0.03276149
-57.33333275	-0.03271433
-57.29999942	-0.03272708
-57.26666608	-0.03268193
-57.23333275	-0.03265263
-57.19999942	-0.03263947
-57.16666608	-0.03261404
-57.13333275	-0.03251952
-57.09999942	-0.03258498
-57.06666608	-0.03245881
-57.03333275	-0.03242900
-56.99999942	-0.03242659
-56.96666608	-0.03242045
-56.93333275	-0.03242489
-56.89999942	-0.03237241
-56.86666609	-0.03239879
-56.83333275	-0.03231743
-56.79999942	-0.03230247
-56.76666609	-0.03217360
-56.73333275	-0.03224997
-56.69999942	-0.03220138
-56.66666609	-0.03226865
-56.63333275	-0.03221758
-56.59999942	-0.03211301
-56.56666609	-0.03215413
-56.53333275	-0.03220291
-56.49999942	-0.03214592
-56.46666609	-0.03198654
-56.43333276	-0.03198459
-56.39999942	-0.03195628
-56.36666609	-0.03198051
-56.33333276	-0.03201892
-56.29999942	-0.03210051
-56.26666609	-0.03212112
-56.23333276	-0.03210817
-56.19999942	-0.03204413
-56.16666609	-0.03204741
-56.13333276	-0.03208782
-56.09999942	-0.03204026
-56.06666609	-0.03207546
-56.03333276	-0.03195716
-55.99999943	-0.03198812
-55.96666609	-0.03198420
-55.93333276	-0.03187334
-55.89999943	-0.03196374
-55.86666609	-0.03195629
-55.83333276	-0.03202417
-55.79999943	-0.03196915
-55.76666609	-0.03194402
-55.73333276	-0.03199470
-55.69999943	-0.03184280
-55.66666609	-0.03180082
-55.63333276	-0.03182715
-55.59999943	-0.03184602
-55.56666610	-0.03194045
-55.53333276	-0.03188536
-55.49999943	-0.03190203
-55.46666610	-0.03181005
-55.43333276	-0.03186266
-55.39999943	-0.03185988
-55.36666610	-0.03176565
-55.33333276	-0.03178039
-55.29999943	-0.03173401
-55.26666610	-0.03169827
-55.23333277	-0.03177671
-55.19999943	-0.03187244
-55.16666610	-0.03178628
-55.13333277	-0.03171809
-55.09999943	-0.03171354
-55.06666610	-0.03174826
-55.03333277	-0.03172792
-54.99999943	-0.03170663
-54.96666610	-0.03171368
-54.93333277	-0.03167026
-54.89999943	-0.03168146
-54.86666610	-0.03161568
-54.83333277	-0.03157054
-54.79999944	-0.03154683
-54.76666610	-0.03146905
-54.73333277	-0.03159442
-54.69999944	-0.03156715
-54.66666610	-0.03164776
-54.63333277	-0.03146971
-54.59999944	-0.03152874
-54.56666610	-0.03149863
-54.53333277	-0.03150232
-54.49999944	-0.03140128
-54.46666610	-0.03146135
-54.43333277	-0.03144392
-54.39999944	-0.03146013
-54.36666611	-0.03134183
-54.33333277	-0.03129422
-54.29999944	-0.03137772
-54.26666611	-0.03131499
-54.23333277	-0.03127050
-54.19999944	-0.03127030
-54.16666611	-0.03123905
-54.13333277	-0.03128016
-54.09999944	-0.03134834
-54.06666611	-0.03117027
-54.03333277	-0.03125895
-53.99999944	-0.03128620
-53.96666611	-0.03121732
-53.93333278	-0.03117653
-53.89999944	-0.03118766
-53.86666611	-0.03122497
