# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T16:20:31
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-28.47104261
0.00732601	-21.84245989
0.01465201	-16.78991916
0.02197802	-17.13029945
0.02930403	-25.10966759
0.03663004	-25.52110149
0.04395604	-17.64549800
0.05128205	-12.94022855
0.05860806	-14.17839677
0.06593407	-14.89506452
0.07326007	-9.49453060
0.08058608	-12.87705213
0.08791209	-15.72713686
0.09523810	-5.90305378
0.10256410	-5.73553786
0.10989011	-11.96968254
0.11721612	-6.74129441
0.12454213	-4.30714756
0.13186813	-8.33004269
0.13919414	-7.40065364
0.14652015	-3.15634351
0.15384616	-3.83234389
0.16117216	-4.25208644
0.16849817	-1.73982753
0.17582418	-2.37175276
0.18315018	-5.69197717
0.19047619	-2.75343530
0.19780220	-0.50305345
0.20512821	-1.11499561
0.21245421	-1.61334421
0.21978022	-0.60212253
0.22710623	-0.77006798
0.23443224	-1.96993744
0.24175824	-1.46893544
0.24908425	-0.18185758
0.25641026	0.00000000
0.26373627	-0.36963811
0.27106227	-0.29175445
0.27838828	-0.64202203
0.28571429	-1.82921655
0.29304030	-1.63425693
0.30036630	-0.48171481
0.30769231	-0.47660281
0.31501832	-0.86862294
0.32234433	-0.55427566
0.32967033	-0.87922608
0.33699634	-2.18805408
0.34432235	-2.28413421
0.35164835	-1.55523503
0.35897436	-1.43378661
0.36630037	-1.35164361
0.37362638	-1.50131996
0.38095238	-2.08995432
0.38827839	-2.38704222
0.39560440	-2.63057021
0.40293041	-2.86997636
0.41025641	-2.61297112
0.41758242	-2.54831286
0.42490843	-2.90759843
0.43223444	-3.35531503
0.43956044	-3.92745621
0.44688645	-4.21342633
0.45421246	-4.10636424
0.46153847	-4.18831885
0.46886447	-4.39854636
0.47619048	-4.58753687
0.48351649	-4.85437243
0.49084250	-5.31783693
0.49816850	-5.84116367
0.50549451	-5.79701273
0.51282052	-5.70066488
0.52014652	-6.19285704
0.52747253	-6.65588994
0.53479854	-6.92592705
0.54212455	-7.35252210
0.54945055	-8.13979227
0.55677656	-9.25214459
0.56410257	-8.99096534
0.57142858	-8.28271197
0.57875458	-8.85168131
0.58608059	-9.34880769
0.59340660	-9.30313975
0.60073261	-9.87992596
0.60805861	-10.13574650
0.61538462	-10.22685444
0.62271063	-10.93736719
0.63003664	-11.21327508
0.63736264	-11.48807710
0.64468865	-12.30913285
0.65201466	-12.69416541
0.65934067	-13.11478366
0.66666667	-13.79102849
0.67399268	-14.17061804
0.68131869	-14.78180191
0.68864469	-15.39165849
0.69597070	-15.88993983
0.70329671	-16.72422112
0.71062272	-17.21234385
0.71794872	-17.61298901
0.72527473	-18.40577996
0.73260074	-18.83716174
0.73992675	-19.43842725
0.74725275	-20.76038920
0.75457876	-21.55460262
0.76190477	-21.54979698
0.76923078	-21.84798749
0.77655678	-22.53142959
0.78388279	-23.22032450
0.79120880	-23.82398510
0.79853481	-24.49497495
0.80586081	-25.23097382
0.81318682	-25.85001570
0.82051283	-26.42860817
0.82783884	-27.09570008
0.83516484	-27.72554513
0.84249085	-28.33904347
0.84981686	-28.98175422
0.85714286	-29.63157587
0.86446887	-30.29607417
0.87179488	-30.83092224
0.87912089	-31.40219894
0.88644689	-32.07442828
0.89377290	-32.72954048
0.90109891	-33.62871966
0.90842492	-34.40897447
0.91575092	-34.95992826
0.92307693	-35.77253087
0.93040294	-36.47840285
0.93772895	-37.27343274
0.94505495	-38.05255183
0.95238096	-38.43264442
0.95970697	-39.50881708
0.96703298	-40.55220806
0.97435898	-40.73927461
0.98168499	-41.97007901
0.98901100	-43.71363972
0.99633701	-43.94275740
1.00366301	-44.23022048
1.01098902	-45.48357194
1.01831503	-46.53770013
1.02564103	-46.82764195
1.03296704	-47.52768667
1.04029305	-48.31987714
1.04761906	-48.86689698
1.05494506	-50.20280471
1.06227107	-51.57694096
1.06959708	-52.27888513
1.07692309	-52.87770111
1.08424909	-53.68967349
1.09157510	-56.45214293
1.09890111	-60.21459708
