# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:08:43
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-33.18003643
0.00732601	-21.41994002
0.01465201	-16.73252298
0.02197802	-17.22834231
0.02930403	-25.74998853
0.03663004	-25.42238503
0.04395604	-17.58812929
0.05128205	-12.87945660
0.05860806	-14.11295743
0.06593407	-15.03863965
0.07326007	-9.53431490
0.08058608	-12.79552187
0.08791209	-16.38023261
0.09523810	-6.23699800
0.10256410	-5.87071744
0.10989011	-11.86596461
0.11721612	-7.01696127
0.12454213	-4.42907462
0.13186813	-8.27732894
0.13919414	-7.60837753
0.14652015	-3.32233588
0.15384616	-3.89304059
0.16117216	-4.32316327
0.16849817	-1.87317414
0.17582418	-2.48717407
0.18315018	-5.77916689
0.19047619	-2.88227422
0.19780220	-0.65220964
0.20512821	-1.22119108
0.21245421	-1.62638023
0.21978022	-0.66055546
0.22710623	-0.82983087
0.23443224	-1.93965075
0.24175824	-1.52125381
0.24908425	-0.27479959
0.25641026	0.00000000
0.26373627	-0.33331778
0.27106227	-0.31237961
0.27838828	-0.65844726
0.28571429	-1.82718916
0.29304030	-1.70540572
0.30036630	-0.57149919
0.30769231	-0.52153057
0.31501832	-0.88337736
0.32234433	-0.57935507
0.32967033	-0.89108509
0.33699634	-2.19444068
0.34432235	-2.34666807
0.35164835	-1.61831668
0.35897436	-1.46294675
0.36630037	-1.36782243
0.37362638	-1.51263227
0.38095238	-2.10263006
0.38827839	-2.41675773
0.39560440	-2.67411200
0.40293041	-2.93362891
0.41025641	-2.68368177
0.41758242	-2.59566406
0.42490843	-2.94825220
0.43223444	-3.41386728
0.43956044	-3.98248744
0.44688645	-4.27776899
0.45421246	-4.19483713
0.46153847	-4.26070278
0.46886447	-4.44287750
0.47619048	-4.62447534
0.48351649	-4.89060959
0.49084250	-5.34682774
0.49816850	-5.87251734
0.50549451	-5.84120413
0.51282052	-5.71896346
0.52014652	-6.19052443
0.52747253	-6.66881908
0.53479854	-6.92027416
0.54212455	-7.34637072
0.54945055	-8.15115548
0.55677656	-9.21742307
0.56410257	-8.97674798
0.57142858	-8.28624737
0.57875458	-8.81519990
0.58608059	-9.33375780
0.59340660	-9.29932933
0.60073261	-9.84812545
0.60805861	-10.13176720
0.61538462	-10.21690776
0.62271063	-10.89994114
0.63003664	-11.17687660
0.63736264	-11.42264184
0.64468865	-12.24963133
0.65201466	-12.66842354
0.65934067	-13.06877170
0.66666667	-13.75089031
0.67399268	-14.13426086
0.68131869	-14.71225907
0.68864469	-15.32104368
0.69597070	-15.81449414
0.70329671	-16.64754590
0.71062272	-17.17053276
0.71794872	-17.55640204
0.72527473	-18.32072266
0.73260074	-18.76558312
0.73992675	-19.35457595
0.74725275	-20.63870597
0.75457876	-21.41919523
0.76190477	-21.41807640
0.76923078	-21.73938801
0.77655678	-22.45444837
0.78388279	-23.15945289
0.79120880	-23.76435450
0.79853481	-24.38820042
0.80586081	-25.06950107
0.81318682	-25.71337029
0.82051283	-26.34327541
0.82783884	-26.99731127
0.83516484	-27.55545704
0.84249085	-28.15061668
0.84981686	-28.83388493
0.85714286	-29.49237372
0.86446887	-30.19366628
0.87179488	-30.74219302
0.87912089	-31.25826602
0.88644689	-31.90718568
0.89377290	-32.38442554
0.90109891	-33.03362667
0.90842492	-33.90599097
0.91575092	-34.56755459
0.92307693	-35.19561404
0.93040294	-35.93290142
0.93772895	-36.92319167
0.94505495	-37.51553028
0.95238096	-37.70136913
0.95970697	-38.83053900
0.96703298	-39.95938947
0.97435898	-40.36489370
0.98168499	-41.52776971
0.98901100	-42.40091602
0.99633701	-42.88259763
1.00366301	-44.09007351
1.01098902	-45.03833235
1.01831503	-45.86438292
1.02564103	-46.93945465
1.03296704	-47.46597219
1.04029305	-47.82449731
1.04761906	-48.81917016
1.05494506	-50.12462002
