# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T15:53:17
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-39.37675590
0.00732601	-20.59871199
0.01465201	-16.49870739
0.02197802	-17.22648703
0.02930403	-24.84194696
0.03663004	-25.82590412
0.04395604	-17.82260862
0.05128205	-13.18385573
0.05860806	-14.24774729
0.06593407	-15.20794699
0.07326007	-9.61569147
0.08058608	-12.86042101
0.08791209	-15.85262966
0.09523810	-5.99570925
0.10256410	-5.80589451
0.10989011	-11.97311909
0.11721612	-6.82225336
0.12454213	-4.38467166
0.13186813	-8.36481106
0.13919414	-7.50756566
0.14652015	-3.24869661
0.15384616	-3.90669391
0.16117216	-4.32705111
0.16849817	-1.79332891
0.17582418	-2.42875371
0.18315018	-5.78103187
0.19047619	-2.80999054
0.19780220	-0.56793655
0.20512821	-1.17870891
0.21245421	-1.65430529
0.21978022	-0.65524430
0.22710623	-0.81224578
0.23443224	-1.97662238
0.24175824	-1.50659893
0.24908425	-0.22294541
0.25641026	0.00000000
0.26373627	-0.36741422
0.27106227	-0.33036871
0.27838828	-0.67429722
0.28571429	-1.84747469
0.29304030	-1.68857369
0.30036630	-0.52457912
0.30769231	-0.49160128
0.31501832	-0.88680508
0.32234433	-0.58029967
0.32967033	-0.89794125
0.33699634	-2.21589685
0.34432235	-2.34018187
0.35164836	-1.60430092
0.35897436	-1.46764798
0.36630037	-1.38149519
0.37362638	-1.52624997
0.38095238	-2.11358712
0.38827839	-2.41651024
0.39560440	-2.65813341
0.40293041	-2.89826219
0.41025641	-2.64991878
0.41758242	-2.57953190
0.42490843	-2.93295017
0.43223444	-3.39465556
0.43956044	-3.96652245
0.44688645	-4.24812350
0.45421246	-4.15797241
0.46153847	-4.22966394
0.46886447	-4.42128692
0.47619048	-4.62293094
0.48351649	-4.89458060
0.49084250	-5.34203723
0.49816850	-5.85979041
0.50549451	-5.81943332
0.51282052	-5.71150492
0.52014653	-6.19919737
0.52747253	-6.68238359
0.53479854	-6.94940129
0.54212455	-7.36567339
0.54945055	-8.17153076
0.55677656	-9.29088512
0.56410257	-9.02575291
0.57142858	-8.31152855
0.57875458	-8.86594867
0.58608059	-9.37706537
0.59340660	-9.33698075
0.60073261	-9.89922515
0.60805861	-10.16065400
0.61538462	-10.24220668
0.62271063	-10.94482298
0.63003664	-11.22911248
0.63736264	-11.49133725
0.64468865	-12.32144168
0.65201466	-12.71271914
0.65934067	-13.10802173
0.66666667	-13.79720349
0.67399268	-14.18106898
0.68131869	-14.77173634
0.68864470	-15.39276558
0.69597070	-15.88186683
0.70329671	-16.69670890
0.71062272	-17.20308496
0.71794873	-17.61581536
0.72527473	-18.41464645
0.73260074	-18.83755282
0.73992675	-19.41237455
0.74725275	-20.73490716
0.75457876	-21.54373847
0.76190477	-21.52472350
0.76923078	-21.81416414
0.77655678	-22.50019368
0.78388279	-23.19601661
0.79120880	-23.81552316
0.79853481	-24.48719121
0.80586081	-25.21535502
0.81318682	-25.83452013
0.82051283	-26.39871892
0.82783884	-27.06118223
0.83516484	-27.67161577
0.84249085	-28.25931190
0.84981686	-28.94482138
0.85714287	-29.61298484
0.86446887	-30.26281980
0.87179488	-30.76529359
0.87912089	-31.26500886
0.88644690	-31.96816729
0.89377290	-32.58026996
0.90109891	-33.36711953
0.90842492	-34.28083439
0.91575092	-34.81283441
0.92307693	-35.54397997
0.93040294	-36.43551890
0.93772895	-37.09197852
0.94505495	-37.63462110
0.95238096	-38.12503477
0.95970697	-39.22864206
0.96703298	-40.28714027
0.97435898	-40.61694480
0.98168499	-41.80332776
0.98901100	-43.30427867
0.99633701	-43.69153844
1.00366301	-44.29025008
1.01098902	-45.54075684
1.01831503	-46.62055863
1.02564104	-46.97820457
1.03296704	-47.80002537
1.04029305	-48.80984313
1.04761906	-48.62123366
1.05494507	-49.56455875
1.06227107	-51.24074548
1.06959708	-51.17818907
1.07692309	-51.82622570
1.08424909	-52.98265060
1.09157510	-54.78737163
1.09890111	-59.06417450
1.10622712	-58.10884412
1.11355312	-56.68019136
1.12087913	-58.19463642
1.12820514	-58.30047382
1.13553115	-58.10176764
1.14285715	-60.36816272
1.15018316	-62.04864853
1.15750917	-61.36590618
1.16483518	-63.40697397
1.17216118	-62.99371300
1.17948719	-60.77254281
1.18681320	-62.65679859
1.19413921	-64.33189442
1.20146521	-61.72309835
1.20879122	-62.87076344
1.21611723	-67.45860374
1.22344324	-66.25270769
1.23076924	-67.11802917
1.23809525	-67.55039932
1.24542126	-65.13052873
1.25274727	-70.67956003
1.26007327	-78.18483347
1.26739928	-70.66909008
1.27472529	-71.01294370
1.28205129	-76.25243952
1.28937730	-71.88068224
1.29670331	-72.84695507
1.30402932	-76.96318617
1.31135532	-76.51398617
1.31868133	-80.06900806
1.32600734	-77.91017739
1.33333335	-76.59350934
1.34065935	-77.13066843
1.34798536	-71.96936118
1.35531137	-71.85426403
1.36263738	-74.34743890
1.36996338	-78.60972596
1.37728939	-85.10005665
1.38461540	-80.14310674
1.39194141	-73.17516971
1.39926741	-74.66908603
1.40659342	-78.57528445
1.41391943	-79.32096650
1.42124544	-78.06775217
1.42857144	-71.33195001
1.43589745	-73.38323592
1.44322346	-81.35917626
1.45054946	-85.82279075
1.45787547	-80.73349720
1.46520148	-87.16917158
1.47252749	-79.29532015
1.47985349	-73.95924515
1.48717950	-82.17384907
1.49450551	-75.62618679
1.50183152	-71.58225662
1.50915752	-76.36724943
1.51648353	-76.53544767
1.52380954	-70.89686271
1.53113555	-72.77622526
1.53846155	-75.57740515
1.54578756	-69.25813451
1.55311357	-72.05142082
1.56043958	-76.83482325
1.56776558	-71.02170837
1.57509159	-78.99747371
1.58241760	-78.32998752
1.58974361	-76.73282916
1.59706961	-86.28740885
1.60439562	-77.77997229
1.61172163	-77.78406377
1.61904764	-77.18660019
1.62637364	-75.75024277
1.63369965	-85.08078586
1.64102566	-79.39627424
1.64835166	-83.37012572
1.65567767	-76.76342904
1.66300368	-72.24245736
1.67032969	-76.62685835
1.67765569	-83.05880580
1.68498170	-81.15322973
1.69230771	-84.57214951
1.69963372	-85.47588008
1.70695972	-83.53453053
1.71428573	-75.96625438
1.72161174	-82.71669014
1.72893775	-80.03887323
1.73626375	-76.12678360
1.74358976	-79.30675894
1.75091577	-81.22940395
1.75824178	-92.46779806
1.76556778	-83.79659476
1.77289379	-80.07309812
1.78021980	-77.86519486
1.78754581	-82.31998555
1.79487181	-82.44144656
1.80219782	-75.61249272
1.80952383	-76.40176649
1.81684983	-77.09404513
1.82417584	-79.53851060
1.83150185	-87.75283905
1.83882786	-76.85129981
1.84615386	-76.91771642
1.85347987	-83.08284892
1.86080588	-85.30262231
1.86813189	-90.36522291
1.87545789	-87.81661958
1.88278390	-82.52725318
1.89010991	-83.29002489
1.89743592	-87.07872432
1.90476192	-84.32379192
1.91208793	-81.58125292
1.91941394	-81.16888212
1.92673995	-82.96266145
1.93406595	-87.97911524
1.94139196	-95.27176376
1.94871797	-80.55268196
1.95604398	-79.06409780
1.96336998	-90.83213813
1.97069599	-80.37112406
1.97802200	-75.64516767
1.98534800	-76.41934658
1.99267401	-76.36773274
2.00000002	-77.25858883
2.00732603	-81.02040542
2.01465203	-79.85805962
2.02197804	-94.53116316
2.02930405	-77.62615486
2.03663006	-73.23110992
2.04395606	-75.57240229
2.05128207	-105.68841216
2.05860808	-77.56249876
2.06593409	-75.55884196
2.07326009	-72.31539233
2.08058610	-70.86318647
2.08791211	-73.40291619
2.09523812	-80.04685273
2.10256412	-87.97767164
2.10989013	-82.97173922
2.11721614	-81.63651576
2.12454215	-82.06958326
2.13186815	-79.73558666
2.13919416	-79.85659317
2.14652017	-80.55886736
2.15384618	-77.91312148
2.16117218	-75.93490390
2.16849819	-78.54787008
2.17582420	-83.40436488
2.18315020	-90.82480521
2.19047621	-72.60381560
2.19780222	-69.99379808
2.20512823	-76.75527917
2.21245423	-80.09032514
2.21978024	-77.59491402
2.22710625	-84.77161504
2.23443226	-86.45424745
2.24175826	-78.71135345
2.24908427	-74.47354898
2.25641028	-78.55510027
2.26373629	-80.36016121
2.27106229	-71.31907319
2.27838830	-72.75707303
2.28571431	-75.41386030
2.29304032	-73.58228615
2.30036632	-78.44342378
2.30769233	-81.18688684
2.31501834	-80.51506105
2.32234435	-75.76244949
2.32967035	-77.58586582
2.33699636	-78.49886549
2.34432237	-74.73669430
2.35164837	-79.41492648
2.35897438	-79.86617557
2.36630039	-75.95625688
2.37362640	-79.30934451
2.38095240	-82.03589200
2.38827841	-77.91849076
2.39560442	-74.02298205
2.40293043	-78.80761027
2.41025643	-78.98008664
2.41758244	-74.90607633
2.42490845	-73.54203233
2.43223446	-71.87906166
2.43956046	-72.82901357
2.44688647	-84.65198207
2.45421248	-80.09545727
2.46153849	-77.61748872
2.46886449	-81.53646363
2.47619050	-92.43984259
2.48351651	-94.32070840
2.49084252	-81.41441809
2.49816852	-79.34391537
2.50549453	-82.05533713
2.51282054	-92.34432019
2.52014655	-78.57296939
2.52747255	-81.74952091
2.53479856	-78.84809859
2.54212457	-78.54189521
2.54945057	-79.53564161
2.55677658	-77.71961823
2.56410259	-86.40729484
2.57142860	-84.93198503
2.57875460	-79.14957326
2.58608061	-71.58326700
2.59340662	-72.19253312
2.60073263	-73.86924472
2.60805863	-77.41890035
2.61538464	-83.84869380
2.62271065	-76.36936677
2.63003666	-85.30037072
2.63736266	-86.08708011
2.64468867	-94.51670684
2.65201468	-85.02536065
2.65934069	-89.22275607
2.66666669	-85.40070720
2.67399270	-88.22703067
2.68131871	-86.59601857
2.68864472	-77.84061432
2.69597072	-78.00925540
2.70329673	-81.38745805
2.71062274	-87.02506657
2.71794874	-82.39655683
2.72527475	-81.90742947
2.73260076	-86.02168985
2.73992677	-85.66352482
2.74725277	-94.16677060
2.75457878	-82.50502563
2.76190479	-83.57503867
2.76923080	-103.44419995
2.77655680	-82.96181415
2.78388281	-89.22083915
2.79120882	-80.90090058
2.79853483	-78.53543212
2.80586083	-79.72496009
2.81318684	-76.96733034
2.82051285	-77.06946340
2.82783886	-76.83534039
2.83516486	-79.55125762
2.84249087	-90.66530643
2.84981688	-98.18653533
2.85714289	-83.87834865
2.86446889	-79.66596352
2.87179490	-78.54378869
2.87912091	-76.50391829
2.88644691	-80.10577363
2.89377292	-81.43941917
2.90109893	-73.88915077
2.90842494	-77.50172715
2.91575094	-85.41491698
2.92307695	-81.93820202
2.93040296	-76.83911575
2.93772897	-75.84253229
2.94505497	-84.43209840
2.95238098	-83.34621334
2.95970699	-79.93347142
2.96703300	-79.87050880
2.97435900	-92.76646922
2.98168501	-77.57572891
2.98901102	-75.60603771
2.99633703	-79.00185335
3.00366303	-86.39157264
3.01098904	-84.85928716
3.01831505	-84.66005360
3.02564106	-87.09613816
3.03296706	-81.21054150
3.04029307	-79.12901418
3.04761908	-86.64150742
3.05494509	-85.83674005
3.06227109	-83.07954240
3.06959710	-78.03703654
3.07692311	-80.60970302
3.08424911	-79.82371977
3.09157512	-74.62123415
3.09890113	-91.18779822
3.10622714	-77.62304069
3.11355314	-78.77537715
3.12087915	-79.70595852
3.12820516	-108.67352489
3.13553117	-77.05579964
3.14285717	-75.87644355
3.15018318	-79.64546893
3.15750919	-82.33395774
3.16483520	-77.49990952
3.17216120	-76.50403522
3.17948721	-90.80645223
3.18681322	-76.54815653
3.19413923	-84.79925757
3.20146523	-73.08251137
3.20879124	-70.57816132
3.21611725	-76.56516937
3.22344326	-76.17490940
3.23076926	-82.93090099
3.23809527	-80.65088512
3.24542128	-81.87330504
3.25274728	-81.37368688
3.26007329	-87.30094916
3.26739930	-75.91629348
3.27472531	-74.59594079
3.28205131	-78.39724383
3.28937732	-76.13666862
3.29670333	-74.49954081
3.30402934	-80.19109726
3.31135534	-78.60961022
3.31868135	-78.78846326
3.32600736	-78.18350601
3.33333337	-83.28416793
3.34065937	-79.41833596
3.34798538	-78.15554846
3.35531139	-84.32712799
3.36263740	-86.25564748
3.36996340	-79.96016061
3.37728941	-81.80331046
3.38461542	-81.30449481
3.39194143	-79.20631273
3.39926743	-78.07679207
3.40659344	-91.86845883
3.41391945	-80.43615695
3.42124545	-84.25196238
3.42857146	-84.73477331
3.43589747	-79.94671678
3.44322348	-85.76748400
3.45054948	-93.56423885
3.45787549	-83.94861076
3.46520150	-86.94621761
3.47252751	-83.95041278
3.47985351	-82.70355557
3.48717952	-84.31080849
3.49450553	-83.78811293
3.50183154	-97.56636091
3.50915754	-78.22849673
3.51648355	-74.08425354
3.52380956	-73.52324333
3.53113557	-76.96488576
3.53846157	-82.04117298
3.54578758	-74.73924543
3.55311359	-75.16263452
3.56043960	-75.43486359
3.56776560	-74.37309760
3.57509161	-78.45905294
3.58241762	-86.64724636
3.58974363	-85.78977026
3.59706963	-80.32480423
3.60439564	-79.74056212
3.61172165	-83.34683425
3.61904765	-91.01458486
3.62637366	-79.11070344
3.63369967	-78.59051503
3.64102568	-92.98946999
3.64835168	-80.88951945
3.65567769	-75.06956407
3.66300370	-73.10238990
3.67032971	-79.91812808
3.67765571	-74.87681918
3.68498172	-72.08928012
3.69230773	-78.09992864
3.69963374	-73.94266795
3.70695974	-79.27997183
3.71428575	-79.46569735
3.72161176	-76.34681491
3.72893777	-86.77989274
3.73626377	-79.76745312
3.74358978	-81.84723461
3.75091579	-85.63343416
3.75824180	-88.86683201
3.76556780	-88.32337336
3.77289381	-79.75611424
3.78021982	-76.39312967
3.78754582	-75.85468252
3.79487183	-74.89518397
3.80219784	-81.43518844
3.80952385	-81.27436581
3.81684985	-79.53094246
3.82417586	-78.32876472
3.83150187	-80.72425336
3.83882788	-80.55277136
3.84615388	-78.13710055
3.85347989	-81.66089687
3.86080590	-81.58846936
3.86813191	-77.61520472
3.87545791	-76.77480454
3.88278392	-78.43843290
3.89010993	-81.77470637
3.89743594	-95.51796012
3.90476194	-95.59325992
3.91208795	-82.98845919
3.91941396	-77.63899169
3.92673997	-82.21672784
3.93406597	-77.49173861
3.94139198	-77.65065882
3.94871799	-91.48253746
3.95604400	-86.57631153
3.96337000	-80.45121291
3.97069601	-76.52082793
3.97802202	-76.96582053
3.98534802	-80.75931655
3.99267403	-86.16473550
4.00000004	-83.83052052
4.00732605	-91.78343197
4.01465205	-85.34102589
4.02197806	-85.39354405
4.02930407	-83.69975763
4.03663008	-89.28539922
4.04395608	-79.43543039
