# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T17:38:44
# Time [ps]	THz Signal [a.u.]
-65.06666592	0.00000000
-65.03333259	-0.00000125
-64.99999926	-0.00000500
-64.96666592	-0.00001128
-64.93333259	-0.00001997
-64.89999926	-0.00003121
-64.86666593	-0.00004517
-64.83333259	-0.00006143
-64.79999926	-0.00008014
-64.76666593	-0.00010181
-64.73333259	-0.00012563
-64.69999926	-0.00015227
-64.66666593	-0.00018131
-64.63333259	-0.00021332
-64.59999926	-0.00024766
-64.56666593	-0.00028496
-64.53333259	-0.00032354
-64.49999926	-0.00036552
-64.46666593	-0.00040874
-64.43333260	-0.00045617
-64.39999926	-0.00050563
-64.36666593	-0.00055841
-64.33333260	-0.00061449
-64.29999926	-0.00067248
-64.26666593	-0.00073181
-64.23333260	-0.00079768
-64.19999926	-0.00086064
-64.16666593	-0.00092831
-64.13333260	-0.00100085
-64.09999927	-0.00107240
-64.06666593	-0.00114402
-64.03333260	-0.00122335
-63.99999927	-0.00130349
-63.96666593	-0.00138918
-63.93333260	-0.00147381
-63.89999927	-0.00156629
-63.86666593	-0.00165755
-63.83333260	-0.00174600
-63.79999927	-0.00184249
-63.76666594	-0.00194589
-63.73333260	-0.00205073
-63.69999927	-0.00215464
-63.66666594	-0.00226447
-63.63333260	-0.00237271
-63.59999927	-0.00249055
-63.56666594	-0.00259636
-63.53333260	-0.00270599
-63.49999927	-0.00282763
-63.46666594	-0.00294899
-63.43333261	-0.00306925
-63.39999927	-0.00318721
-63.36666594	-0.00331187
-63.33333261	-0.00344599
-63.29999927	-0.00357374
-63.26666594	-0.00369235
-63.23333261	-0.00381787
-63.19999927	-0.00396075
-63.16666594	-0.00409964
-63.13333261	-0.00423841
-63.09999927	-0.00436995
-63.06666594	-0.00450369
-63.03333261	-0.00463461
-62.99999928	-0.00478401
-62.96666594	-0.00492705
-62.93333261	-0.00507873
-62.89999928	-0.00521448
-62.86666594	-0.00536730
-62.83333261	-0.00549122
-62.79999928	-0.00563302
-62.76666594	-0.00579415
-62.73333261	-0.00594444
-62.69999928	-0.00608422
-62.66666595	-0.00621699
-62.63333261	-0.00635393
-62.59999928	-0.00650357
-62.56666595	-0.00663874
-62.53333261	-0.00679343
-62.49999928	-0.00693476
-62.46666595	-0.00707309
-62.43333261	-0.00721158
-62.39999928	-0.00738323
-62.36666595	-0.00755681
-62.33333262	-0.00769463
-62.29999928	-0.00784671
-62.26666595	-0.00800912
-62.23333262	-0.00814447
-62.19999928	-0.00826773
-62.16666595	-0.00842485
-62.13333262	-0.00854499
-62.09999928	-0.00870121
-62.06666595	-0.00886218
-62.03333262	-0.00904133
-61.99999928	-0.00921671
-61.96666595	-0.00929853
-61.93333262	-0.00944606
-61.89999929	-0.00963099
-61.86666595	-0.00977305
-61.83333262	-0.00989409
-61.79999929	-0.01006161
-61.76666595	-0.01016956
-61.73333262	-0.01031822
-61.69999929	-0.01049183
-61.66666595	-0.01064387
-61.63333262	-0.01080470
-61.59999929	-0.01093212
-61.56666596	-0.01114318
-61.53333262	-0.01128410
-61.49999929	-0.01144329
-61.46666596	-0.01161851
-61.43333262	-0.01178766
-61.39999929	-0.01194742
-61.36666596	-0.01210142
-61.33333262	-0.01229044
-61.29999929	-0.01244891
-61.26666596	-0.01263869
-61.23333263	-0.01279190
-61.19999929	-0.01297700
-61.16666596	-0.01310935
-61.13333263	-0.01330028
-61.09999929	-0.01351236
-61.06666596	-0.01371637
-61.03333263	-0.01380897
-60.99999929	-0.01410173
-60.96666596	-0.01425421
-60.93333263	-0.01443561
-60.89999930	-0.01463028
-60.86666596	-0.01483744
-60.83333263	-0.01503617
-60.79999930	-0.01528139
-60.76666596	-0.01544441
-60.73333263	-0.01567930
-60.69999930	-0.01592827
-60.66666596	-0.01610505
-60.63333263	-0.01635448
-60.59999930	-0.01653348
-60.56666596	-0.01678721
-60.53333263	-0.01695651
-60.49999930	-0.01725338
-60.46666597	-0.01749839
-60.43333263	-0.01775481
-60.39999930	-0.01800887
-60.36666597	-0.01823744
-60.33333263	-0.01849136
-60.29999930	-0.01883677
-60.26666597	-0.01903747
-60.23333263	-0.01932542
-60.19999930	-0.01965330
-60.16666597	-0.01981336
-60.13333264	-0.02012595
-60.09999930	-0.02036712
-60.06666597	-0.02065944
-60.03333264	-0.02093614
-59.99999930	-0.02113323
-59.96666597	-0.02130878
-59.93333264	-0.02167042
-59.89999930	-0.02196009
-59.86666597	-0.02221677
-59.83333264	-0.02243962
-59.79999931	-0.02263889
-59.76666597	-0.02292488
-59.73333264	-0.02319607
-59.69999931	-0.02342190
-59.66666597	-0.02371726
-59.63333264	-0.02390707
-59.59999931	-0.02418832
-59.56666597	-0.02445532
-59.53333264	-0.02461690
-59.49999931	-0.02482271
-59.46666598	-0.02511231
-59.43333264	-0.02533040
-59.39999931	-0.02546977
-59.36666598	-0.02573163
-59.33333264	-0.02598788
-59.29999931	-0.02611443
-59.26666598	-0.02628912
-59.23333264	-0.02653208
-59.19999931	-0.02674563
-59.16666598	-0.02680161
-59.13333264	-0.02694862
-59.09999931	-0.02715361
-59.06666598	-0.02729401
-59.03333265	-0.02738170
-58.99999931	-0.02748574
-58.96666598	-0.02762153
-58.93333265	-0.02772772
-58.89999931	-0.02777867
-58.86666598	-0.02791753
-58.83333265	-0.02806864
-58.79999931	-0.02804596
-58.76666598	-0.02816198
-58.73333265	-0.02836675
-58.69999932	-0.02838260
-58.66666598	-0.02849574
-58.63333265	-0.02860609
-58.59999932	-0.02873158
-58.56666598	-0.02884189
-58.53333265	-0.02883092
-58.49999932	-0.02893088
-58.46666598	-0.02902593
-58.43333265	-0.02916243
-58.39999932	-0.02923274
-58.36666599	-0.02935928
-58.33333265	-0.02943493
-58.29999932	-0.02945914
-58.26666599	-0.02943296
-58.23333265	-0.02962775
-58.19999932	-0.02965913
-58.16666599	-0.02983442
-58.13333265	-0.02976660
-58.09999932	-0.02994413
-58.06666599	-0.03011780
-58.03333265	-0.03013314
-57.99999932	-0.03022100
-57.96666599	-0.03032358
-57.93333266	-0.03038939
-57.89999932	-0.03057944
-57.86666599	-0.03057642
-57.83333266	-0.03055284
-57.79999932	-0.03071405
-57.76666599	-0.03074151
-57.73333266	-0.03083461
-57.69999932	-0.03082557
-57.66666599	-0.03091517
-57.63333266	-0.03099144
-57.59999933	-0.03092146
-57.56666599	-0.03103303
-57.53333266	-0.03105380
-57.49999933	-0.03106285
-57.46666599	-0.03106910
-57.43333266	-0.03103192
-57.39999933	-0.03098895
-57.36666599	-0.03097667
-57.33333266	-0.03101987
-57.29999933	-0.03102454
-57.26666600	-0.03093985
-57.23333266	-0.03092213
-57.19999933	-0.03081468
-57.16666600	-0.03076698
-57.13333266	-0.03089877
-57.09999933	-0.03085162
-57.06666600	-0.03078589
-57.03333266	-0.03072079
-56.99999933	-0.03079975
-56.96666600	-0.03080428
-56.93333267	-0.03068384
-56.89999933	-0.03067128
-56.86666600	-0.03049486
-56.83333267	-0.03061066
-56.79999933	-0.03052944
-56.76666600	-0.03045747
-56.73333267	-0.03050673
-56.69999933	-0.03037684
-56.66666600	-0.03044034
-56.63333267	-0.03035103
-56.59999933	-0.03021840
-56.56666600	-0.03035397
-56.53333267	-0.03035418
-56.49999934	-0.03033471
-56.46666600	-0.03021312
-56.43333267	-0.03029334
-56.39999934	-0.03022644
-56.36666600	-0.03023002
-56.33333267	-0.03028545
-56.29999934	-0.03023292
-56.26666600	-0.03031405
-56.23333267	-0.03026929
-56.19999934	-0.03028330
-56.16666601	-0.03026720
-56.13333267	-0.03019178
-56.09999934	-0.03020677
-56.06666601	-0.03013457
-56.03333267	-0.03019485
-55.99999934	-0.03012591
-55.96666601	-0.03008444
-55.93333267	-0.03007706
-55.89999934	-0.03008128
