# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T16:36:36
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-28.43752111
0.00732601	-21.37367296
0.01465201	-16.48733745
0.02197802	-16.91651157
0.02930403	-24.93082247
0.03663004	-25.32921774
0.04395604	-17.53326265
0.05128205	-12.89492813
0.05860806	-14.09235694
0.06593407	-14.82966131
0.07326007	-9.46699552
0.08058608	-12.84367316
0.08791209	-15.66006131
0.09523810	-5.83963252
0.10256410	-5.68138391
0.10989011	-11.93094230
0.11721612	-6.69888368
0.12454213	-4.27510945
0.13186813	-8.31189494
0.13919414	-7.35881564
0.14652015	-3.12197220
0.15384616	-3.81502781
0.16117216	-4.22677623
0.16849817	-1.70728836
0.17582418	-2.34864573
0.18315018	-5.68042673
0.19047619	-2.72639807
0.19780220	-0.47601764
0.20512821	-1.10236561
0.21245421	-1.60823597
0.21978022	-0.58548816
0.22710623	-0.76185842
0.23443224	-1.97818184
0.24175824	-1.45932159
0.24908425	-0.16623026
0.25641026	0.00000000
0.26373627	-0.37376634
0.27106227	-0.27962266
0.27838828	-0.63181605
0.28571429	-1.82696683
0.29304030	-1.61051082
0.30036630	-0.45600201
0.30769231	-0.46309648
0.31501832	-0.85371106
0.32234433	-0.53365350
0.32967033	-0.86448897
0.33699634	-2.17564327
0.34432235	-2.26335402
0.35164836	-1.53813319
0.35897436	-1.42137771
0.36630037	-1.33610436
0.37362638	-1.48612781
0.38095238	-2.07770537
0.38827839	-2.37389520
0.39560440	-2.61689110
0.40293041	-2.85216850
0.41025641	-2.59395417
0.41758242	-2.53590024
0.42490843	-2.89415856
0.43223444	-3.33482577
0.43956044	-3.90796303
0.44688645	-4.19533901
0.45421246	-4.08842965
0.46153847	-4.17015030
0.46886447	-4.37745172
0.47619048	-4.56868206
0.48351649	-4.83897309
0.49084250	-5.30616066
0.49816850	-5.83225578
0.50549451	-5.78085925
0.51282052	-5.68466789
0.52014653	-6.18128230
0.52747253	-6.64179854
0.53479854	-6.91673002
0.54212455	-7.34536978
0.54945055	-8.12729195
0.55677656	-9.23719029
0.56410257	-8.96880485
0.57142858	-8.26894613
0.57875458	-8.85016082
0.58608059	-9.33649893
0.59340660	-9.28924163
0.60073261	-9.87238166
0.60805861	-10.12087539
0.61538462	-10.21741951
0.62271063	-10.93134533
0.63003664	-11.19614762
0.63736264	-11.47458422
0.64468865	-12.30015540
0.65201466	-12.69077455
0.65934067	-13.12106040
0.66666667	-13.78373230
0.67399268	-14.15984263
0.68131869	-14.78415596
0.68864470	-15.38044997
0.69597070	-15.87096379
0.70329671	-16.71538903
0.71062272	-17.21253744
0.71794873	-17.63733699
0.72527473	-18.44155803
0.73260074	-18.85248019
0.73992675	-19.43714350
0.74725275	-20.74592095
0.75457876	-21.55463920
0.76190477	-21.57790382
0.76923078	-21.87372789
0.77655678	-22.55351699
0.78388279	-23.25727744
0.79120880	-23.86182548
0.79853481	-24.52249673
0.80586081	-25.26358877
0.81318682	-25.86255380
0.82051283	-26.42180067
0.82783884	-27.14145569
0.83516484	-27.78442409
0.84249085	-28.34113529
0.84981686	-28.96746891
0.85714287	-29.62057047
0.86446887	-30.30026397
0.87179488	-30.80441022
0.87912089	-31.33575340
0.88644690	-32.13171008
0.89377290	-32.90580857
0.90109891	-33.77896252
0.90842492	-34.52867085
0.91575092	-35.01402061
0.92307693	-35.76943547
0.93040294	-36.52314188
0.93772895	-37.34008849
0.94505495	-38.05996145
0.95238096	-38.44792298
0.95970697	-39.53350306
0.96703298	-40.40819276
0.97435898	-40.57162117
0.98168499	-41.96457656
0.98901100	-43.71872291
0.99633701	-43.90392909
1.00366301	-44.38278373
1.01098902	-45.66459351
1.01831503	-46.38202427
1.02564104	-46.64507962
1.03296704	-47.52434832
1.04029305	-48.43257700
1.04761906	-49.06211974
1.05494507	-50.09072440
1.06227107	-50.90311030
1.06959708	-51.49448482
1.07692309	-52.24840817
1.08424910	-53.45111661
1.09157510	-55.64720141
1.09890111	-56.78360982
1.10622712	-57.16280145
1.11355312	-58.56262196
1.12087913	-58.12240662
1.12820514	-57.86768660
1.13553115	-58.99926937
1.14285715	-59.09695795
1.15018316	-59.56664017
