# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:39:57
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-35.57361154
0.00732601	-20.77745909
0.01465201	-16.41745424
0.02197802	-17.07651135
0.02930403	-25.36347319
0.03663004	-25.61788222
0.04395604	-17.44678396
0.05128205	-12.78027192
0.05860806	-13.97600308
0.06593407	-14.90486578
0.07326007	-9.49588930
0.08058608	-12.78267436
0.08791209	-16.37224320
0.09523810	-6.21619410
0.10256410	-5.84608175
0.10989011	-11.83976068
0.11721612	-7.02957447
0.12454213	-4.42290362
0.13186813	-8.23994474
0.13919414	-7.60525088
0.14652015	-3.33598710
0.15384616	-3.88328320
0.16117216	-4.28493656
0.16849817	-1.86590237
0.17582418	-2.48439284
0.18315018	-5.76102948
0.19047619	-2.86803732
0.19780220	-0.64444753
0.20512821	-1.21771341
0.21245421	-1.61190163
0.21978022	-0.63775775
0.22710623	-0.81092980
0.23443224	-1.93206328
0.24175824	-1.52062648
0.24908425	-0.27249925
0.25641026	0.00000000
0.26373627	-0.33306772
0.27106227	-0.30434776
0.27838828	-0.65073311
0.28571429	-1.82657308
0.29304030	-1.70026088
0.30036630	-0.56339911
0.30769231	-0.51986302
0.31501832	-0.88106725
0.32234433	-0.56571192
0.32967033	-0.87899715
0.33699634	-2.19399597
0.34432235	-2.34307448
0.35164835	-1.61565844
0.35897436	-1.47154707
0.36630037	-1.37142805
0.37362638	-1.50541855
0.38095238	-2.10142403
0.38827839	-2.42114514
0.39560440	-2.67183616
0.40293041	-2.93075926
0.41025641	-2.68583134
0.41758242	-2.59672862
0.42490843	-2.94043270
0.43223444	-3.40320645
0.43956044	-3.98038095
0.44688645	-4.27545935
0.45421246	-4.18948082
0.46153847	-4.25623266
0.46886447	-4.43504990
0.47619048	-4.61804442
0.48351649	-4.88353386
0.49084250	-5.33818099
0.49816850	-5.87197943
0.50549451	-5.83930250
0.51282052	-5.71512325
0.52014652	-6.18327001
0.52747253	-6.65287011
0.53479854	-6.91660495
0.54212455	-7.34540741
0.54945055	-8.15304914
0.55677656	-9.25635056
0.56410257	-8.99095531
0.57142858	-8.27448212
0.57875458	-8.81814490
0.58608059	-9.32239511
0.59340660	-9.27341415
0.60073261	-9.83254057
0.60805861	-10.10632663
0.61538462	-10.18749460
0.62271063	-10.88016777
0.63003664	-11.16469604
0.63736264	-11.41689224
0.64468865	-12.23543155
0.65201466	-12.64764298
0.65934067	-13.05513749
0.66666667	-13.74073284
0.67399268	-14.12541111
0.68131869	-14.69495136
0.68864469	-15.29432652
0.69597070	-15.79214551
0.70329671	-16.61868436
0.71062272	-17.13670409
0.71794872	-17.54475299
0.72527473	-18.32593098
0.73260074	-18.76094317
0.73992675	-19.34223963
0.74725275	-20.64408780
0.75457876	-21.46595222
0.76190477	-21.47745207
0.76923078	-21.77054117
0.77655678	-22.45753260
0.78388279	-23.13704816
0.79120880	-23.71098249
0.79853481	-24.36724547
0.80586081	-25.09498819
0.81318682	-25.71907782
0.82051283	-26.35271063
0.82783884	-27.03640545
0.83516484	-27.57665345
0.84249085	-28.15383853
0.84981686	-28.87062487
0.85714286	-29.55933531
0.86446887	-30.18720905
0.87179488	-30.61691965
0.87912089	-31.14105939
0.88644689	-31.93147890
0.89377290	-32.56537708
0.90109891	-33.33121434
0.90842492	-34.09798487
0.91575092	-34.48217830
0.92307693	-35.34095408
0.93040294	-36.38668988
0.93772895	-36.89787697
0.94505495	-37.41068031
0.95238096	-37.95464741
0.95970697	-38.93459988
0.96703298	-40.22842368
0.97435898	-40.83887594
0.98168499	-41.79141281
0.98901100	-43.21716404
0.99633701	-43.71783818
1.00366301	-44.13209045
1.01098902	-45.06742246
1.01831503	-46.17093193
1.02564103	-47.07176647
1.03296704	-47.39889468
1.04029305	-47.84293009
1.04761906	-48.75967766
1.05494506	-49.62845815
1.06227107	-50.69383168
1.06959708	-52.09972150
1.07692309	-52.79538276
1.08424909	-53.86307883
1.09157510	-56.61898983
1.09890111	-58.37301435
1.10622712	-58.65689345
1.11355312	-58.25952381
1.12087913	-55.83827353
1.12820514	-56.46456376
1.13553115	-59.60711683
1.14285715	-58.95186249
1.15018316	-60.80266881
1.15750917	-65.76499951
1.16483518	-64.09891759
1.17216118	-66.03078310
1.17948719	-63.78565504
1.18681320	-60.91817891
1.19413920	-63.28007530
1.20146521	-63.90350082
1.20879122	-63.60044702
1.21611723	-68.42760879
1.22344323	-66.65011021
1.23076924	-67.99229825
1.23809525	-73.22138330
1.24542126	-68.52406050
1.25274726	-68.23568469
1.26007327	-74.48603968
1.26739928	-74.10361975
1.27472529	-72.03532137
1.28205129	-70.81500583
1.28937730	-75.44654349
1.29670331	-75.91709111
1.30402932	-74.21125730
1.31135532	-78.06504304
1.31868133	-74.33416478
1.32600734	-68.99201297
1.33333335	-73.63263943
1.34065935	-75.44470034
1.34798536	-70.50006449
1.35531137	-79.67204963
1.36263737	-79.32362051
1.36996338	-82.86866483
1.37728939	-75.03899543
1.38461540	-75.26484414
1.39194140	-96.53819557
1.39926741	-80.67882493
1.40659342	-81.01092789
1.41391943	-74.83533360
1.42124543	-76.48231867
1.42857144	-76.58622896
1.43589745	-100.13839562
1.44322346	-76.14652928
1.45054946	-72.16834243
1.45787547	-71.69820665
1.46520148	-88.93999044
1.47252749	-77.20054151
1.47985349	-82.48830829
1.48717950	-77.42644300
1.49450551	-90.86938188
1.50183151	-75.19130551
1.50915752	-75.67242901
1.51648353	-91.58340900
1.52380954	-74.58638241
1.53113554	-80.27095292
1.53846155	-76.43592175
1.54578756	-74.69729215
1.55311357	-82.06973444
1.56043957	-94.33287540
1.56776558	-73.57013653
1.57509159	-69.66034791
1.58241760	-74.93613081
1.58974360	-75.77435918
1.59706961	-76.24382687
1.60439562	-94.79308925
1.61172163	-80.62385574
1.61904763	-75.70085322
1.62637364	-73.00008496
1.63369965	-76.87884218
1.64102566	-76.80079752
1.64835166	-74.12686487
1.65567767	-77.64023062
1.66300368	-84.64633916
1.67032968	-83.28882264
1.67765569	-78.02172346
1.68498170	-78.85989043
1.69230771	-79.02084176
1.69963371	-80.21003304
1.70695972	-87.36642659
1.71428573	-77.21576481
1.72161174	-77.25373458
1.72893774	-73.33244030
1.73626375	-78.89609005
1.74358976	-80.00101431
1.75091577	-87.59463966
1.75824177	-74.78742208
1.76556778	-74.18626666
1.77289379	-83.52182008
1.78021980	-86.74915217
1.78754580	-85.28910733
1.79487181	-81.94642980
1.80219782	-73.80252541
1.80952383	-78.59717679
1.81684983	-81.01210334
1.82417584	-80.19921005
1.83150185	-96.78683817
1.83882785	-89.24176955
1.84615386	-80.89115364
1.85347987	-77.27706738
1.86080588	-76.01999965
1.86813188	-79.62567295
1.87545789	-82.08999315
1.88278390	-81.78842450
1.89010991	-83.94912081
1.89743591	-79.70570926
1.90476192	-75.17018083
1.91208793	-77.88549799
1.91941394	-86.56213323
1.92673994	-78.42597848
1.93406595	-73.78427133
1.94139196	-77.55903315
1.94871797	-80.59811039
1.95604397	-79.74094704
1.96336998	-77.57737929
1.97069599	-83.68165308
1.97802200	-79.40131019
1.98534800	-88.79588469
1.99267401	-79.18554121
2.00000002	-76.30751312
2.00732602	-75.18370857
2.01465203	-73.40295084
2.02197804	-74.56061766
2.02930405	-84.29200649
2.03663005	-84.30051701
2.04395606	-86.68282429
2.05128207	-74.45113677
2.05860808	-74.11407548
2.06593408	-86.78126798
2.07326009	-79.26920113
2.08058610	-86.93382453
2.08791211	-82.09898580
2.09523811	-85.46054364
2.10256412	-89.28330066
2.10989013	-80.84522510
2.11721614	-78.56192744
2.12454214	-81.95045877
2.13186815	-79.95511275
2.13919416	-83.10295531
2.14652017	-86.97604999
2.15384617	-76.99265771
2.16117218	-75.04712392
2.16849819	-75.84272026
2.17582419	-80.31440418
2.18315020	-102.36296743
2.19047621	-89.38869832
2.19780222	-86.47885520
2.20512822	-79.24454998
2.21245423	-75.88047952
2.21978024	-75.39432251
2.22710625	-73.91443368
2.23443225	-73.94772598
2.24175826	-81.83690145
2.24908427	-79.21957570
2.25641028	-86.28350839
2.26373628	-73.32784304
2.27106229	-75.02414936
2.27838830	-79.06415089
2.28571431	-77.93337594
2.29304031	-90.62143800
2.30036632	-79.32657249
2.30769233	-75.40469202
2.31501834	-88.13204700
2.32234434	-74.23954911
2.32967035	-74.08927102
2.33699636	-84.46403129
2.34432236	-74.20099024
2.35164837	-78.42490386
2.35897438	-88.21647021
2.36630039	-83.33401552
2.37362639	-78.29171545
2.38095240	-79.15882647
2.38827841	-80.11973575
2.39560442	-79.63855349
2.40293042	-82.76971607
2.41025643	-105.54743926
2.41758244	-85.99003358
2.42490845	-80.86236544
2.43223445	-82.76138601
2.43956046	-82.58003910
2.44688647	-75.56879793
2.45421248	-75.19771752
2.46153848	-77.42929435
2.46886449	-82.19494142
2.47619050	-85.95663821
2.48351651	-84.14220825
2.49084251	-87.63249645
2.49816852	-83.73997706
2.50549453	-83.81910643
2.51282053	-82.25428907
2.52014654	-86.20818526
2.52747255	-77.55267198
2.53479856	-77.37831699
2.54212456	-83.18669167
2.54945057	-84.29390996
2.55677658	-78.77889194
2.56410259	-79.49175768
2.57142859	-96.55896317
2.57875460	-83.69124482
2.58608061	-93.05613115
2.59340662	-78.23415914
2.60073262	-81.64619390
2.60805863	-101.59706995
2.61538464	-82.55273657
2.62271065	-74.10680436
2.63003665	-75.64261851
2.63736266	-95.29224232
2.64468867	-82.34994084
2.65201468	-83.90594112
2.65934068	-77.20267521
2.66666669	-75.23820950
2.67399270	-75.07592800
