# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T17:05:44
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	0.00000000
0.00732601	-4.16618078
0.01465201	-33.53813803
0.02197802	-16.84353182
0.02930403	-24.74113143
0.03663004	-20.52245316
0.04395604	-30.02198135
0.05128205	-33.48580722
0.05860806	-20.37841941
0.06593407	-29.87797457
0.07326007	-16.65261510
0.08058608	-20.35369684
0.08791209	-23.94623259
0.09523810	-15.18345710
0.10256410	-14.97185286
0.10989011	-21.50144847
0.11721612	-15.42450249
0.12454213	-13.53483464
0.13186813	-17.73177920
0.13919414	-16.76120150
0.14652015	-12.68992846
0.15384616	-13.03899786
0.16117216	-13.45226176
0.16849817	-11.03436314
0.17582418	-11.64251955
0.18315018	-14.93427458
0.19047619	-12.02019490
0.19780220	-9.79508401
0.20512821	-10.37822658
0.21245421	-10.86074479
0.21978022	-9.85833426
0.22710623	-10.01323339
0.23443224	-11.19950918
0.24175824	-10.68774500
0.24908425	-9.45842523
0.25641026	-9.26354670
0.26373627	-9.59360193
0.27106227	-9.55514184
0.27838828	-9.88746431
0.28571429	-11.05272930
0.29304030	-10.89429023
0.30036630	-9.74988132
0.30769231	-9.73781035
0.31501832	-10.10555494
0.32234433	-9.78814987
0.32967033	-10.11446912
0.33699634	-11.42565615
0.34432235	-11.53958140
0.35164835	-10.81089577
0.35897436	-10.67989721
0.36630037	-10.57986260
0.37362638	-10.73623718
0.38095238	-11.34109133
0.38827839	-11.63728894
0.39560440	-11.88565060
0.40293041	-12.12720915
0.41025641	-11.87379869
0.41758242	-11.79996621
0.42490843	-12.15057498
0.43223444	-12.61114866
0.43956044	-13.17827178
0.44688645	-13.46752006
0.45421246	-13.37886322
0.46153847	-13.45270141
0.46886447	-13.64904364
0.47619048	-13.84049599
0.48351649	-14.10879621
0.49084249	-14.55769597
0.49816850	-15.08555302
0.50549451	-15.05760442
0.51282052	-14.94682478
0.52014652	-15.42693030
0.52747253	-15.89097785
0.53479854	-16.15625411
0.54212455	-16.58409138
0.54945055	-17.37511653
0.55677656	-18.47590447
0.56410257	-18.21996138
0.57142858	-17.51789553
0.57875458	-18.07449872
0.58608059	-18.57904190
0.59340660	-18.53139776
0.60073261	-19.09295061
0.60805861	-19.36998720
0.61538462	-19.45219015
0.62271063	-20.14638617
0.63003664	-20.43527385
0.63736264	-20.69967614
0.64468865	-21.52684337
0.65201466	-21.91519936
0.65934066	-22.31314008
0.66666667	-23.00365319
0.67399268	-23.38986689
0.68131869	-23.98512337
0.68864469	-24.59739274
0.69597070	-25.08921039
0.70329671	-25.91496386
0.71062272	-26.42271834
0.71794872	-26.82359707
0.72527473	-27.59734495
0.73260074	-28.02974362
0.73992675	-28.61472678
0.74725275	-29.92369579
0.75457876	-30.73680553
0.76190477	-30.74263436
0.76923078	-31.04968644
0.77655678	-31.71618959
0.78388279	-32.40264313
0.79120880	-33.03352235
0.79853481	-33.72751961
0.80586081	-34.49286871
0.81318682	-35.07465029
0.82051283	-35.61206719
0.82783883	-36.27064447
