# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T17:36:49
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	0.00000000
0.00732601	-4.18390287
0.01465201	-34.53609930
0.02197802	-16.64711731
0.02930403	-24.94984735
0.03663004	-20.50027685
0.04395604	-30.22425676
0.05128205	-34.91913509
0.05860806	-20.66502526
0.06593407	-30.42609553
0.07326007	-16.99246551
0.08058608	-20.71710856
0.08791209	-24.26996277
0.09523810	-15.60046753
0.10256410	-15.36467324
0.10989011	-21.84659783
0.11721612	-15.81918454
0.12454213	-13.96109382
0.13186813	-18.14425732
0.13919414	-17.13524257
0.14652015	-13.11481873
0.15384616	-13.44486344
0.16117216	-13.83393940
0.16849817	-11.43940599
0.17582418	-12.05110428
0.18315018	-15.33687259
0.19047619	-12.42173867
0.19780220	-10.20086461
0.20512821	-10.79180316
0.21245421	-11.26941846
0.21978022	-10.25329496
0.22710623	-10.41198591
0.23443224	-11.60312765
0.24175824	-11.08580916
0.24908425	-9.86502858
0.25641026	-9.66867807
0.26373627	-9.99277470
0.27106227	-9.95719485
0.27838828	-10.28212793
0.28571429	-11.44606321
0.29304030	-11.29456312
0.30036630	-10.14505825
0.30769231	-10.14038928
0.31501832	-10.51346429
0.32234433	-10.18393076
0.32967033	-10.51126592
0.33699634	-11.83590881
0.34432235	-11.95044937
0.35164835	-11.21971079
0.35897436	-11.09125993
0.36630037	-10.98881398
0.37362638	-11.13930791
0.38095238	-11.74027528
0.38827839	-12.03803001
0.39560440	-12.28744035
0.40293041	-12.52603469
0.41025641	-12.27422792
0.41758242	-12.20536871
0.42490843	-12.55452486
0.43223444	-13.01073861
0.43956044	-13.58226650
0.44688645	-13.87341210
0.45421246	-13.78161992
0.46153847	-13.86041714
0.46886447	-14.05332343
0.47619048	-14.23611641
0.48351649	-14.51017511
0.49084249	-14.95851407
