# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:10:41
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.80249571
0.00732601	-21.49576044
0.01465201	-16.77950113
0.02197802	-17.22287600
0.02930403	-25.53707771
0.03663004	-25.52913718
0.04395604	-17.62354871
0.05128205	-12.87714909
0.05860806	-14.06871891
0.06593407	-15.00784076
0.07326007	-9.50957770
0.08058608	-12.76987765
0.08791209	-16.33403325
0.09523810	-6.20974154
0.10256410	-5.86196402
0.10989011	-11.88929025
0.11721612	-7.00516788
0.12454213	-4.41899004
0.13186813	-8.26804176
0.13919414	-7.59343089
0.14652015	-3.30836148
0.15384616	-3.87504131
0.16117216	-4.30812438
0.16849817	-1.86937118
0.17582418	-2.48426572
0.18315018	-5.76967842
0.19047619	-2.87570467
0.19780220	-0.64151049
0.20512821	-1.20869765
0.21245421	-1.62459085
0.21978022	-0.65886181
0.22710623	-0.82380666
0.23443224	-1.93508686
0.24175824	-1.51274402
0.24908425	-0.26590831
0.25641026	0.00000000
0.26373627	-0.33926152
0.27106227	-0.31532210
0.27838828	-0.65752658
0.28571429	-1.82285908
0.29304030	-1.70066897
0.30036630	-0.56600333
0.30769231	-0.51766556
0.31501832	-0.88844920
0.32234433	-0.58655353
0.32967033	-0.89568963
0.33699634	-2.19983433
0.34432235	-2.34532799
0.35164835	-1.61274588
0.35897436	-1.46256821
0.36630037	-1.37274025
0.37362638	-1.52009038
0.38095238	-2.11087277
0.38827839	-2.42446827
0.39560440	-2.68039683
0.40293041	-2.93533516
0.41025641	-2.68539602
0.41758242	-2.60229078
0.42490843	-2.95651392
0.43223444	-3.42257859
0.43956044	-3.99241948
0.44688645	-4.28499116
0.45421246	-4.20142646
0.46153847	-4.26865056
0.46886447	-4.45087734
0.47619048	-4.63704555
0.48351649	-4.90593636
0.49084250	-5.35765927
0.49816850	-5.88303564
0.50549451	-5.85522692
0.51282052	-5.73251010
0.52014652	-6.20144698
0.52747253	-6.68068207
0.53479854	-6.94181043
0.54212455	-7.36968938
0.54945055	-8.15582136
0.55677656	-9.20125377
0.56410257	-8.97176717
0.57142858	-8.30456747
0.57875458	-8.84254063
0.58608059	-9.34845771
0.59340660	-9.30765013
0.60073261	-9.86470304
0.60805861	-10.15270216
0.61538462	-10.23474137
0.62271063	-10.91748986
0.63003664	-11.20447491
0.63736264	-11.45656692
0.64468865	-12.27375968
0.65201466	-12.68434034
0.65934067	-13.08591506
0.66666667	-13.76888008
0.67399268	-14.15751293
0.68131869	-14.73920199
0.68864469	-15.34819267
0.69597070	-15.84228445
0.70329671	-16.66811774
0.71062272	-17.18645137
0.71794872	-17.58214847
0.72527473	-18.35725924
0.73260074	-18.80008209
0.73992675	-19.37267312
0.74725275	-20.63529101
0.75457876	-21.43262502
0.76190477	-21.48592051
0.76923078	-21.80763306
0.77655678	-22.47648201
0.78388279	-23.19133546
0.79120880	-23.81529959
0.79853481	-24.41729482
0.80586081	-25.12815156
0.81318682	-25.78895814
0.82051283	-26.37277734
0.82783884	-27.04964432
0.83516484	-27.64962768
0.84249085	-28.20713039
0.84981686	-28.88726232
0.85714286	-29.58246025
0.86446887	-30.25515664
0.87179488	-30.77433499
0.87912089	-31.28752326
0.88644689	-31.90817467
0.89377290	-32.45493767
0.90109891	-33.31583872
0.90842492	-34.22050529
0.91575092	-34.59102110
0.92307693	-35.22825872
0.93040294	-36.25641760
0.93772895	-37.08070132
0.94505495	-37.48520741
0.95238096	-37.86502224
0.95970697	-38.87724038
0.96703298	-39.82845568
0.97435898	-40.46525253
0.98168499	-41.78001032
0.98901100	-42.81016402
0.99633701	-43.34134988
1.00366301	-44.22763433
1.01098902	-44.97227037
1.01831503	-45.96676228
1.02564103	-46.79577506
1.03296704	-46.90353883
1.04029305	-47.85675382
1.04761906	-49.04610534
1.05494506	-49.21844029
1.06227107	-50.49050047
1.06959708	-52.14194354
1.07692309	-52.08648767
1.08424909	-53.41951478
1.09157510	-57.70239821
1.09890111	-59.67563973
1.10622712	-58.13012125
1.11355312	-58.17622713
1.12087913	-56.84615033
1.12820514	-56.98977991
1.13553115	-58.47123313
1.14285715	-58.69432792
1.15018316	-62.14917040
1.15750917	-69.38744454
1.16483517	-67.14806812
1.17216118	-67.84965349
1.17948719	-66.33824077
1.18681320	-61.80126989
1.19413920	-66.34225685
1.20146521	-67.03971296
1.20879122	-66.54240599
1.21611723	-72.19078037
1.22344323	-72.62725797
1.23076924	-73.50167010
1.23809525	-84.29590156
1.24542126	-70.92815349
1.25274726	-69.63117378
1.26007327	-78.56734033
1.26739928	-70.61213683
1.27472529	-76.03436614
1.28205129	-74.12579614
1.28937730	-73.15803626
1.29670331	-81.41407630
1.30402932	-80.20016070
1.31135532	-71.71786018
1.31868133	-68.91767408
1.32600734	-69.18307052
1.33333334	-75.75253083
1.34065935	-80.18917667
1.34798536	-72.12958478
1.35531137	-68.15304232
1.36263737	-67.78208269
1.36996338	-75.61012226
1.37728939	-81.02928171
1.38461540	-79.47773955
1.39194140	-89.02146697
1.39926741	-90.83573145
1.40659342	-82.68281175
1.41391943	-73.01197722
1.42124543	-68.92454054
1.42857144	-72.52021462
1.43589745	-80.11825429
1.44322346	-69.97395008
1.45054946	-71.80792856
1.45787547	-75.90825024
1.46520148	-71.10927961
1.47252749	-72.85326730
1.47985349	-77.37402037
1.48717950	-80.04487355
1.49450551	-81.77896547
1.50183151	-78.09724761
1.50915752	-74.87445463
1.51648353	-73.44336965
1.52380954	-74.28148090
1.53113554	-72.30888806
1.53846155	-77.12281091
1.54578756	-78.61633521
1.55311357	-76.03992676
1.56043957	-80.18528204
1.56776558	-71.62215612
