# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T13:37:16
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-37.88166540
0.00732601	-23.63214736
0.01465201	-18.16147290
0.02197802	-18.24047782
0.02930403	-26.65569845
0.03663004	-25.84070609
0.04395604	-17.94674571
0.05128205	-13.11155838
0.05860806	-14.19635208
0.06593407	-15.25841077
0.07326007	-9.60691833
0.08058608	-12.75418035
0.08791209	-16.30643350
0.09523810	-6.19903177
0.10256410	-5.90637355
0.10989011	-12.02179877
0.11721612	-6.97127506
0.12454213	-4.43649812
0.13186813	-8.33028525
0.13919414	-7.55626976
0.14652015	-3.28517643
0.15384616	-3.89191540
0.16117216	-4.33095575
0.16849817	-1.85071908
0.17582418	-2.47048183
0.18315019	-5.78563011
0.19047619	-2.86665973
0.19780220	-0.62771022
0.20512821	-1.20317353
0.21245421	-1.63189377
0.21978022	-0.65666423
0.22710623	-0.81884456
0.23443224	-1.94845453
0.24175824	-1.51188203
0.24908425	-0.25218294
0.25641026	0.00000000
0.26373627	-0.34567840
0.27106227	-0.31724331
0.27838828	-0.66565297
0.28571429	-1.83622202
0.29304030	-1.70188544
0.30036630	-0.56618608
0.30769231	-0.52676807
0.31501832	-0.90342639
0.32234433	-0.60585295
0.32967033	-0.91883979
0.33699634	-2.21661291
0.34432235	-2.35396836
0.35164836	-1.62189412
0.35897436	-1.47199178
0.36630037	-1.38692391
0.37362638	-1.53749379
0.38095238	-2.12412084
0.38827839	-2.43391402
0.39560440	-2.69190107
0.40293041	-2.94568002
0.41025641	-2.69501229
0.41758242	-2.62186235
0.42490843	-2.98168108
0.43223444	-3.43770253
0.43956044	-4.00457450
0.44688645	-4.30071655
0.45421246	-4.21029242
0.46153847	-4.27879241
0.46886447	-4.46812697
0.47619048	-4.65451974
0.48351649	-4.92661970
0.49084250	-5.37927966
0.49816850	-5.89956906
0.50549451	-5.87406023
0.51282052	-5.75899709
0.52014653	-6.23756825
0.52747253	-6.71942316
0.53479854	-6.97609812
0.54212455	-7.40456954
0.54945056	-8.18412037
0.55677656	-9.21657811
0.56410257	-8.99264410
0.57142858	-8.34206116
0.57875458	-8.89726790
0.58608059	-9.40152259
0.59340660	-9.35283261
0.60073261	-9.91517860
0.60805861	-10.19318053
0.61538462	-10.27075450
0.62271063	-10.96584274
0.63003664	-11.24777344
0.63736264	-11.49998343
0.64468865	-12.32582868
0.65201466	-12.72787858
0.65934067	-13.13627587
0.66666667	-13.83292162
0.67399268	-14.22058735
0.68131869	-14.81396491
0.68864470	-15.43003634
0.69597070	-15.91604729
0.70329671	-16.73998727
0.71062272	-17.25689517
0.71794873	-17.65632108
0.72527473	-18.43920306
0.73260074	-18.88167564
0.73992675	-19.44721987
0.74725275	-20.69645137
0.75457876	-21.48608948
0.76190477	-21.53839177
0.76923078	-21.86932474
0.77655678	-22.54485273
0.78388279	-23.20480937
0.79120880	-23.78819160
0.79853481	-24.44829377
0.80586081	-25.20622321
0.81318682	-25.87880818
0.82051283	-26.46899015
0.82783884	-27.09200762
0.83516484	-27.67624349
0.84249085	-28.26624775
0.84981686	-28.90852401
0.85714287	-29.60570204
0.86446887	-30.34837334
0.87179488	-30.90195873
0.87912089	-31.46746614
0.88644690	-32.20676742
0.89377290	-32.85013078
0.90109891	-33.57080146
0.90842492	-34.28098667
0.91575093	-34.93544787
0.92307693	-35.75817790
0.93040294	-36.33774867
0.93772895	-37.03784064
0.94505495	-38.02008126
0.95238096	-38.73570031
0.95970697	-39.68524968
0.96703298	-40.47795452
0.97435898	-40.92183995
0.98168499	-42.13067797
0.98901100	-43.19617360
0.99633701	-43.36593168
1.00366301	-43.91474236
1.01098902	-44.91653556
1.01831503	-45.93520168
1.02564104	-46.49664722
