# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T16:08:47
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-31.73726553
0.00732601	-21.57624231
0.01465201	-16.76582548
0.02197802	-17.19905841
0.02930403	-25.13056212
0.03663004	-25.71280162
0.04395604	-17.69056889
0.05128205	-13.01907934
0.05860806	-14.21496782
0.06593407	-15.00230984
0.07326007	-9.52257830
0.08058608	-12.83976014
0.08791209	-15.84716125
0.09523810	-5.95487950
0.10256410	-5.76307687
0.10989011	-12.00425942
0.11721612	-6.80084563
0.12454213	-4.33473767
0.13186813	-8.32129990
0.13919414	-7.45881134
0.14652015	-3.19555957
0.15384616	-3.85211736
0.16117216	-4.28338109
0.16849817	-1.77151832
0.17582418	-2.39904484
0.18315018	-5.71921363
0.19047619	-2.77725572
0.19780220	-0.52870039
0.20512821	-1.13449446
0.21245421	-1.62443088
0.21978022	-0.62142662
0.22710623	-0.78338464
0.23443224	-1.96610575
0.24175824	-1.48129455
0.24908425	-0.19894929
0.25641026	0.00000000
0.26373627	-0.36719249
0.27106227	-0.30437780
0.27838828	-0.64833564
0.28571429	-1.82618149
0.29304030	-1.65287786
0.30036630	-0.50130964
0.30769231	-0.48328845
0.31501832	-0.87720443
0.32234433	-0.57176113
0.32967033	-0.89038690
0.33699634	-2.19438752
0.34432235	-2.30769526
0.35164835	-1.57431889
0.35897436	-1.44010063
0.36630037	-1.36109003
0.37362638	-1.50940522
0.38095238	-2.09477239
0.38827839	-2.39895058
0.39560440	-2.64381699
0.40293041	-2.88635770
0.41025641	-2.63267628
0.41758242	-2.56303081
0.42490843	-2.92444852
0.43223444	-3.37449575
0.43956044	-3.93933971
0.44688645	-4.22919459
0.45421246	-4.13077300
0.46153847	-4.20954517
0.46886447	-4.41208039
0.47619048	-4.59912327
0.48351649	-4.86971564
0.49084250	-5.33081985
0.49816850	-5.85084751
0.50549451	-5.80922818
0.51282052	-5.70317650
0.52014652	-6.19068284
0.52747253	-6.66807035
0.53479854	-6.93863296
0.54212455	-7.35998240
0.54945055	-8.15045400
0.55677656	-9.25231909
0.56410257	-8.99044493
0.57142858	-8.29407898
0.57875458	-8.86655868
0.58608059	-9.36274645
0.59340660	-9.30696178
0.60073261	-9.87281694
0.60805861	-10.13579380
0.61538462	-10.23483295
0.62271063	-10.94389390
0.63003664	-11.21091580
0.63736264	-11.48093247
0.64468865	-12.31608216
0.65201466	-12.71449198
0.65934067	-13.13246128
0.66666667	-13.80592014
0.67399268	-14.16617422
0.68131869	-14.76055037
0.68864469	-15.38553259
0.69597070	-15.88522344
0.70329671	-16.70719108
0.71062272	-17.20648827
0.71794872	-17.60288016
0.72527473	-18.38403457
0.73260074	-18.83062821
0.73992675	-19.43096789
0.74725275	-20.73243856
0.75457876	-21.52320842
0.76190477	-21.53679263
0.76923078	-21.86290691
0.77655678	-22.54924624
0.78388279	-23.19957685
0.79120880	-23.76571238
0.79853481	-24.42379151
0.80586081	-25.16645079
0.81318682	-25.79386438
0.82051283	-26.40094686
0.82783884	-27.09089606
0.83516484	-27.69365853
0.84249085	-28.31395154
0.84981686	-28.92833544
0.85714286	-29.48024682
0.86446887	-30.15860963
0.87179488	-30.68556740
0.87912089	-31.22871423
0.88644689	-32.01243293
0.89377290	-32.60471143
0.90109891	-33.38459766
0.90842492	-34.30830666
0.91575092	-34.96839203
0.92307693	-35.93245909
0.93040294	-36.66936280
0.93772895	-37.16230487
0.94505495	-37.96722519
0.95238096	-38.40757741
0.95970697	-39.29063928
0.96703298	-40.58556744
0.97435898	-40.75652674
0.98168499	-41.53617169
0.98901100	-43.45730705
0.99633701	-44.00622823
1.00366301	-44.03964228
1.01098902	-45.36272508
1.01831503	-46.53936779
1.02564103	-46.36360463
1.03296704	-47.01101299
1.04029305	-48.57988997
1.04761906	-48.92671259
1.05494506	-49.38536139
1.06227107	-50.75848406
1.06959708	-51.35453459
1.07692309	-52.16722273
1.08424909	-53.91406955
1.09157510	-56.03205981
1.09890111	-59.17788876
1.10622712	-59.12354394
1.11355312	-57.83951303
1.12087913	-59.41000141
1.12820514	-59.88207329
1.13553115	-57.87723532
1.14285715	-58.39502352
1.15018316	-61.03190108
1.15750917	-62.14665947
1.16483518	-64.47942186
1.17216118	-65.25622371
1.17948719	-61.38802494
1.18681320	-62.46711122
1.19413920	-67.05889893
1.20146521	-64.02686263
1.20879122	-64.96802361
1.21611723	-77.69466487
1.22344323	-65.57052551
1.23076924	-64.85531746
1.23809525	-69.86641053
1.24542126	-66.64832887
1.25274726	-69.13812429
1.26007327	-68.85848333
1.26739928	-65.83502047
1.27472529	-67.50767183
1.28205129	-70.60646067
1.28937730	-75.74918986
1.29670331	-77.59930936
1.30402932	-69.87998688
1.31135532	-71.74800583
1.31868133	-76.94839057
1.32600734	-76.62490628
1.33333335	-78.79671752
1.34065935	-80.57613774
1.34798536	-73.25847176
1.35531137	-76.23177461
1.36263737	-89.02027664
1.36996338	-88.75379191
1.37728939	-78.69527516
1.38461540	-74.95272524
1.39194140	-81.32497697
1.39926741	-86.61239466
1.40659342	-83.56720765
1.41391943	-72.28530720
1.42124543	-64.96447617
1.42857144	-65.71556522
1.43589745	-77.53686524
1.44322346	-72.72471350
1.45054946	-73.39989033
