# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T16:41:23
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.80035353
0.00732601	-21.49542634
0.01465201	-16.48559387
0.02197802	-16.83261292
0.02930403	-25.11554934
0.03663004	-25.17667768
0.04395604	-17.37891471
0.05128205	-12.75676959
0.05860806	-14.00324013
0.06593407	-14.61975781
0.07326007	-9.38828879
0.08058608	-12.82964475
0.08791209	-15.70749040
0.09523810	-5.84441975
0.10256410	-5.65721797
0.10989011	-11.91220826
0.11721612	-6.72081016
0.12454213	-4.25648764
0.13186813	-8.27661552
0.13919414	-7.36555428
0.14652015	-3.11638400
0.15384616	-3.78581363
0.16117216	-4.19261052
0.16849817	-1.70893427
0.17582418	-2.35219527
0.18315018	-5.65419136
0.19047619	-2.71059990
0.19780220	-0.46746617
0.20512821	-1.09398245
0.21245421	-1.58929604
0.21978022	-0.56682507
0.22710623	-0.75551174
0.23443224	-1.97257168
0.24175824	-1.44637679
0.24908425	-0.16040412
0.25641026	0.00000000
0.26373627	-0.37081555
0.27106227	-0.27010823
0.27838828	-0.62558439
0.28571429	-1.82215091
0.29304030	-1.60055215
0.30036630	-0.45942757
0.30769231	-0.47323563
0.31501832	-0.84995401
0.32234433	-0.52718593
0.32967033	-0.86657228
0.33699634	-2.17216651
0.34432235	-2.24830640
0.35164836	-1.52915111
0.35897436	-1.41430943
0.36630037	-1.32611113
0.37362638	-1.48135883
0.38095238	-2.07971557
0.38827839	-2.37303447
0.39560440	-2.61066043
0.40293041	-2.85027738
0.41025641	-2.59486950
0.41758242	-2.53320977
0.42490843	-2.89765186
0.43223444	-3.34473742
0.43956044	-3.91226835
0.44688645	-4.19833024
0.45421246	-4.09338397
0.46153847	-4.18024593
0.46886447	-4.39583552
0.47619048	-4.58451330
0.48351649	-4.85214694
0.49084250	-5.31987725
0.49816850	-5.84226402
0.50549451	-5.79403774
0.51282052	-5.69951095
0.52014653	-6.19463113
0.52747253	-6.65583453
0.53479854	-6.92327872
0.54212455	-7.34839723
0.54945055	-8.13919689
0.55677656	-9.25690711
0.56410257	-8.98086118
