# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:53:47
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-34.69771142
0.00732601	-20.86590105
0.01465201	-16.36969772
0.02197802	-16.95305879
0.02930403	-24.96554795
0.03663004	-25.82009138
0.04395604	-17.74828451
0.05128205	-13.00833153
0.05860806	-14.15639854
0.06593407	-15.26828085
0.07326007	-9.62470748
0.08058608	-12.77222500
0.08791209	-16.20788247
0.09523810	-6.16335264
0.10256410	-5.86106874
0.10989011	-11.90737671
0.11721612	-6.92115123
0.12454213	-4.40581428
0.13186813	-8.31307493
0.13919414	-7.55142380
0.14652015	-3.27607609
0.15384616	-3.91001593
0.16117216	-4.34691956
0.16849817	-1.82892031
0.17582418	-2.45580730
0.18315018	-5.79901673
0.19047619	-2.86232263
0.19780220	-0.62108478
0.20512821	-1.20157414
0.21245421	-1.63666878
0.21978022	-0.66045041
0.22710623	-0.81505907
0.23443224	-1.93836884
0.24175824	-1.52042098
0.24908425	-0.26481456
0.25641026	0.00000000
0.26373627	-0.34901454
0.27106227	-0.33238988
0.27838828	-0.67088599
0.28571429	-1.83567542
0.29304030	-1.71457810
0.30036630	-0.56874572
0.30769231	-0.51908939
0.31501832	-0.90402192
0.32234433	-0.60874884
0.32967033	-0.91546764
0.33699634	-2.22242010
0.34432235	-2.36787688
0.35164835	-1.62643176
0.35897436	-1.48130406
0.36630037	-1.39879089
0.37362638	-1.53815941
0.38095238	-2.12524818
0.38827839	-2.44018732
0.39560440	-2.69470253
0.40293041	-2.95014060
0.41025641	-2.69737501
0.41758242	-2.61797123
0.42490843	-2.97263553
0.43223444	-3.42553496
0.43956044	-3.99644816
0.44688645	-4.29494183
0.45421246	-4.20180293
0.46153847	-4.26654038
0.46886447	-4.45299171
0.47619048	-4.64327191
0.48351649	-4.91411008
0.49084250	-5.36359198
0.49816850	-5.88870234
0.50549451	-5.85787216
0.51282052	-5.73824080
0.52014652	-6.21855617
0.52747253	-6.69689160
0.53479854	-6.95457597
0.54212455	-7.38546166
0.54945055	-8.16953246
0.55677656	-9.21509073
0.56410257	-8.98243978
0.57142858	-8.31503213
0.57875458	-8.86281026
0.58608059	-9.36872607
0.59340660	-9.32481872
0.60073261	-9.88787710
0.60805861	-10.16950735
0.61538462	-10.24829954
0.62271063	-10.94244498
0.63003664	-11.23237036
0.63736264	-11.48657340
0.64468865	-12.31326952
0.65201466	-12.72225741
0.65934067	-13.11685600
0.66666667	-13.79434397
0.67399268	-14.18000755
0.68131869	-14.76567367
0.68864469	-15.37016221
0.69597070	-15.86124827
0.70329671	-16.70573013
0.71062272	-17.23313332
0.71794872	-17.61598388
0.72527473	-18.38142656
0.73260074	-18.82781233
0.73992675	-19.41527882
0.74725275	-20.68477269
0.75457876	-21.45813958
0.76190477	-21.47239454
0.76923078	-21.78846420
0.77655678	-22.50332739
0.78388279	-23.21299625
0.79120880	-23.79661765
0.79853481	-24.45593240
0.80586081	-25.19203800
0.81318682	-25.79099920
0.82051283	-26.37492405
0.82783884	-27.04312014
0.83516484	-27.60428588
0.84249085	-28.21767104
0.84981686	-28.97241770
0.85714286	-29.62852287
0.86446887	-30.21163521
0.87179488	-30.74845276
0.87912089	-31.32398570
0.88644689	-31.93954757
0.89377290	-32.56729910
0.90109891	-33.51746787
0.90842492	-34.32459149
0.91575092	-34.85950846
0.92307693	-35.78764291
0.93040294	-36.47635163
0.93772895	-37.00600499
0.94505495	-37.70447816
0.95238096	-38.12369845
0.95970697	-39.31841526
0.96703298	-40.54209742
0.97435898	-40.38348431
0.98168499	-41.42035486
0.98901100	-43.75051841
0.99633701	-44.30174280
1.00366301	-44.30733354
1.01098902	-45.42991571
1.01831503	-46.38134790
1.02564103	-46.55034777
1.03296704	-47.53083151
1.04029305	-48.44536876
1.04761906	-48.33015319
1.05494506	-49.75936078
1.06227107	-51.38315906
1.06959708	-51.05891675
1.07692309	-51.83335001
1.08424909	-53.11317822
1.09157510	-55.24859962
1.09890111	-59.02871019
1.10622712	-56.74682502
1.11355312	-56.18745422
1.12087913	-57.89766263
1.12820514	-58.50501066
1.13553115	-59.46385907
1.14285715	-59.43231736
1.15018316	-58.16586466
1.15750917	-59.48181400
1.16483518	-62.28742461
1.17216118	-60.97799066
1.17948719	-60.11587714
1.18681320	-62.15277773
1.19413920	-64.47923482
1.20146521	-65.68918294
1.20879122	-70.42578333
1.21611723	-70.00596477
1.22344323	-64.53967800
1.23076924	-65.04361466
1.23809525	-67.00488771
1.24542126	-68.65727086
1.25274726	-73.08341723
1.26007327	-68.99574144
1.26739928	-66.86638912
1.27472529	-67.10416786
1.28205129	-71.61768652
1.28937730	-77.94426898
1.29670331	-70.74455246
1.30402932	-74.05566776
1.31135532	-76.65302432
1.31868133	-71.44928850
1.32600734	-71.09020056
1.33333335	-76.86718134
1.34065935	-75.77285740
1.34798536	-71.76488846
1.35531137	-69.22957673
1.36263737	-69.94257553
1.36996338	-71.07382809
1.37728939	-71.55283345
1.38461540	-76.86025926
1.39194140	-81.02278360
1.39926741	-77.35481140
1.40659342	-86.06491464
1.41391943	-77.74247357
1.42124543	-76.23316139
1.42857144	-78.94993929
1.43589745	-75.38413655
1.44322346	-75.49570516
1.45054946	-76.29459382
1.45787547	-71.74459439
1.46520148	-71.70296881
1.47252749	-86.17977490
1.47985349	-71.73435576
1.48717950	-71.17377637
1.49450551	-75.43420088
1.50183152	-79.46785878
1.50915752	-80.22601282
1.51648353	-75.49911512
1.52380954	-76.08625706
1.53113554	-75.07655834
1.53846155	-75.76244123
1.54578756	-82.90973452
1.55311357	-93.67960849
1.56043957	-78.99372691
1.56776558	-74.62452244
1.57509159	-76.30589244
1.58241760	-77.09647048
1.58974360	-70.91890167
1.59706961	-75.71422781
1.60439562	-78.14084481
1.61172163	-80.72909352
1.61904763	-74.74433343
1.62637364	-71.05203624
1.63369965	-74.91258793
1.64102566	-71.31127307
1.64835166	-78.06916053
1.65567767	-78.10189600
1.66300368	-78.09564471
1.67032969	-75.88560562
1.67765569	-71.75028032
1.68498170	-72.97036458
1.69230771	-73.22031883
1.69963372	-81.17040458
1.70695972	-82.02658386
1.71428573	-84.07912425
1.72161174	-82.57835141
1.72893774	-84.58587074
1.73626375	-76.32111684
1.74358976	-73.64106730
1.75091577	-102.78710295
1.75824177	-74.75445494
