# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T15:35:41
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-35.40826008
0.00732601	-20.57199306
0.01465201	-16.28729058
0.02197802	-16.89934015
0.02930403	-24.65685688
0.03663004	-25.70175655
0.04395604	-17.79227098
0.05128205	-13.15927162
0.05860806	-14.24926366
0.06593407	-15.42783646
0.07326007	-9.67366284
0.08058608	-12.73832779
0.08791209	-16.21154790
0.09523810	-6.17565715
0.10256410	-5.89216882
0.10989011	-11.91569726
0.11721612	-6.89387071
0.12454213	-4.42619461
0.13186813	-8.36340561
0.13919414	-7.55402438
0.14652015	-3.29490002
0.15384616	-3.94523611
0.16117216	-4.35348238
0.16849817	-1.81798572
0.17582418	-2.46373515
0.18315018	-5.82324465
0.19047619	-2.84631625
0.19780220	-0.62089210
0.20512821	-1.21782357
0.21245421	-1.64652865
0.21978022	-0.65857577
0.22710623	-0.81497007
0.23443224	-1.95428978
0.24175824	-1.53358437
0.24908425	-0.26610687
0.25641026	0.00000000
0.26373627	-0.34815456
0.27106227	-0.32853617
0.27838828	-0.66550234
0.28571429	-1.83529216
0.29304030	-1.70686101
0.30036630	-0.55159064
0.30769231	-0.51214544
0.31501832	-0.89300898
0.32234433	-0.57940748
0.32967033	-0.89506896
0.33699634	-2.20933320
0.34432235	-2.34745470
0.35164835	-1.62001568
0.35897436	-1.47662131
0.36630037	-1.37957978
0.37362638	-1.51437254
0.38095238	-2.10144125
0.38827839	-2.41682153
0.39560440	-2.67005438
0.40293041	-2.92177953
0.41025641	-2.66692654
0.41758242	-2.57722984
0.42490843	-2.92905526
0.43223444	-3.39806687
0.43956044	-3.97047729
0.44688645	-4.26255252
0.45421246	-4.17575204
0.46153847	-4.23888543
0.46886447	-4.42402528
0.47619048	-4.61514306
0.48351649	-4.87871224
0.49084249	-5.32665153
0.49816850	-5.85530699
0.50549451	-5.82476639
0.51282052	-5.70281846
0.52014652	-6.17798201
0.52747253	-6.65807850
0.53479854	-6.92061442
0.54212455	-7.34977703
0.54945055	-8.14605827
0.55677656	-9.22183621
0.56410257	-8.97332177
0.57142858	-8.27446529
0.57875458	-8.82403336
0.58608059	-9.34347310
0.59340660	-9.29302932
0.60073261	-9.85017992
0.60805861	-10.13247619
0.61538462	-10.20994708
0.62271063	-10.90343484
0.63003664	-11.19443087
0.63736264	-11.44122043
0.64468865	-12.25579311
0.65201466	-12.66450179
0.65934066	-13.06437383
0.66666667	-13.74880370
0.67399268	-14.13943688
0.68131869	-14.72048019
0.68864469	-15.33738578
0.69597070	-15.83305013
0.70329671	-16.64263433
0.71062272	-17.16153421
0.71794872	-17.56146743
0.72527473	-18.32069022
0.73260074	-18.76215791
0.73992675	-19.34514543
0.74725275	-20.62595099
0.75457876	-21.42708286
0.76190477	-21.42045132
0.76923078	-21.71959055
0.77655678	-22.43936768
0.78388279	-23.14809078
0.79120880	-23.72330385
0.79853481	-24.36535821
0.80586081	-25.11755204
0.81318682	-25.74822115
0.82051283	-26.31894888
0.82783883	-26.98489235
0.83516484	-27.55990087
0.84249085	-28.11745516
0.84981686	-28.79819343
0.85714286	-29.52311617
0.86446887	-30.18732595
0.87179488	-30.63194296
0.87912089	-31.22087957
0.88644689	-31.99727371
0.89377290	-32.57126269
0.90109891	-33.33229473
0.90842492	-34.06850462
0.91575092	-34.62572020
0.92307693	-35.58441055
0.93040294	-36.28262542
0.93772895	-36.84270620
0.94505495	-37.65372593
0.95238096	-38.08051806
0.95970697	-39.11337229
0.96703298	-40.46669080
0.97435898	-40.67070592
0.98168499	-41.52448732
0.98901100	-43.21339197
0.99633700	-43.91245523
1.00366301	-44.52638520
1.01098902	-45.70219728
1.01831503	-46.43250589
1.02564103	-46.91487364
1.03296704	-47.95784668
1.04029305	-48.73898383
1.04761906	-48.74534775
1.05494506	-49.32739996
1.06227107	-50.36379312
1.06959708	-50.97566303
1.07692309	-51.59593509
1.08424909	-52.90730624
1.09157510	-55.82119436
1.09890111	-59.23372453
1.10622712	-57.62767329
1.11355312	-56.32412340
1.12087913	-57.07442566
1.12820514	-57.96402048
1.13553115	-58.20864822
1.14285715	-58.73818502
1.15018316	-58.55807473
1.15750917	-60.12936195
1.16483517	-65.36096143
1.17216118	-62.47585006
1.17948719	-61.90247384
1.18681320	-66.95405712
1.19413920	-67.69234176
1.20146521	-66.62035428
1.20879122	-67.28393613
1.21611723	-65.25309453
1.22344323	-67.44928635
1.23076924	-69.71067608
1.23809525	-67.23470073
1.24542126	-69.90910709
1.25274726	-71.72121501
1.26007327	-75.63484094
1.26739928	-73.78489010
1.27472529	-67.46266303
1.28205129	-67.11732596
1.28937730	-70.39732248
1.29670331	-70.92976263
1.30402931	-73.80239816
1.31135532	-71.42452557
1.31868133	-70.61757326
1.32600734	-73.07024998
1.33333334	-74.47722425
1.34065935	-70.58417782
1.34798536	-74.48855325
1.35531137	-83.61507700
1.36263737	-77.74925974
1.36996338	-70.01351549
1.37728939	-68.22833411
1.38461540	-72.54119140
1.39194140	-71.31373824
1.39926741	-69.21259002
1.40659342	-81.93318648
1.41391943	-77.84799930
1.42124543	-75.31822537
1.42857144	-70.87641930
1.43589745	-76.78005795
1.44322346	-73.78402450
1.45054946	-66.77512111
1.45787547	-66.69830385
1.46520148	-73.51001749
1.47252748	-75.03873244
1.47985349	-71.45425039
1.48717950	-74.97361806
1.49450551	-76.21775088
1.50183151	-81.54175379
1.50915752	-77.27762344
1.51648353	-76.77288661
1.52380954	-87.91637827
1.53113554	-75.09605636
1.53846155	-75.98479601
1.54578756	-71.26264573
1.55311357	-71.96346676
1.56043957	-84.25353466
1.56776558	-80.36624194
1.57509159	-97.93150057
1.58241760	-72.76889545
1.58974360	-71.60325387
1.59706961	-84.90364562
1.60439562	-73.70509841
1.61172163	-76.87316714
1.61904763	-84.83604837
1.62637364	-73.22230949
1.63369965	-71.11481527
1.64102565	-76.07141722
1.64835166	-82.90695188
1.65567767	-75.35505526
1.66300368	-76.97799288
1.67032968	-73.07708909
1.67765569	-74.70682510
1.68498170	-75.51118067
1.69230771	-79.47121469
1.69963371	-89.96031690
1.70695972	-81.01259063
1.71428573	-78.96724885
1.72161174	-87.59126961
1.72893774	-75.36560402
1.73626375	-77.92513186
1.74358976	-87.07568344
1.75091577	-78.44354177
1.75824177	-76.56677095
1.76556778	-75.69414267
1.77289379	-78.45971741
1.78021980	-74.35947343
1.78754580	-75.93161949
1.79487181	-80.23251351
1.80219782	-78.22671215
1.80952382	-81.35058215
1.81684983	-80.85331280
1.82417584	-76.17598396
1.83150185	-77.95966202
1.83882785	-80.37590104
1.84615386	-73.91165409
1.85347987	-79.09675436
1.86080588	-85.12114610
1.86813188	-83.02768764
1.87545789	-79.90369816
1.88278390	-81.25480641
1.89010991	-82.38577308
1.89743591	-79.84214146
1.90476192	-83.31258008
1.91208793	-78.75312451
1.91941394	-82.17860962
1.92673994	-88.87346243
1.93406595	-79.57651235
1.94139196	-74.54814511
1.94871796	-74.57463467
1.95604397	-76.16693635
1.96336998	-78.16584492
1.97069599	-79.33613260
1.97802199	-76.04128767
1.98534800	-72.58396019
1.99267401	-74.88894848
2.00000002	-82.21579719
2.00732602	-94.81807408
2.01465203	-78.53018935
2.02197804	-75.91389122
2.02930405	-73.88598685
2.03663005	-76.28253193
2.04395606	-86.89782150
2.05128207	-94.81636394
2.05860808	-83.96139450
2.06593408	-95.75066161
2.07326009	-78.46560781
2.08058610	-79.92242235
2.08791211	-80.43054870
2.09523811	-76.81164880
2.10256412	-87.97377766
2.10989013	-80.49758669
2.11721613	-77.18816715
2.12454214	-77.80774514
2.13186815	-79.36601957
2.13919416	-84.65459957
2.14652016	-86.55691102
2.15384617	-81.49592132
2.16117218	-74.32533647
2.16849819	-72.94493472
2.17582419	-79.05548982
2.18315020	-79.12310248
2.19047621	-79.91102458
2.19780222	-97.69728763
2.20512822	-84.37564915
2.21245423	-80.17492707
2.21978024	-79.85971700
2.22710625	-83.83353362
2.23443225	-79.87414292
2.24175826	-81.00738126
2.24908427	-85.86392549
2.25641028	-74.07523248
2.26373628	-71.46524939
2.27106229	-72.22056835
2.27838830	-76.93308433
2.28571430	-90.21498162
2.29304031	-79.90253780
2.30036632	-77.51814707
2.30769233	-78.28656374
2.31501833	-80.06338601
2.32234434	-81.79661286
2.32967035	-79.16465818
2.33699636	-77.29296918
2.34432236	-83.23003635
2.35164837	-81.47770518
2.35897438	-74.60699881
2.36630039	-75.64678413
2.37362639	-78.79895889
2.38095240	-82.99863109
2.38827841	-80.84705058
2.39560442	-75.41895947
2.40293042	-75.24986240
2.41025643	-86.26400806
2.41758244	-85.43474979
2.42490845	-82.86703596
2.43223445	-79.25698355
2.43956046	-77.15192457
2.44688647	-80.55683410
2.45421247	-79.53241366
2.46153848	-74.48897371
2.46886449	-79.67917886
2.47619050	-81.82943883
2.48351650	-83.08148193
2.49084251	-91.73581981
2.49816852	-87.50748213
2.50549453	-79.56956090
2.51282053	-76.81553647
2.52014654	-80.89701127
2.52747255	-73.88776731
2.53479856	-76.08084555
2.54212456	-80.74069351
2.54945057	-73.96779740
2.55677658	-75.01922523
2.56410259	-83.03679811
2.57142859	-83.10394809
2.57875460	-77.52946711
2.58608061	-85.94533756
2.59340662	-79.63471876
2.60073262	-76.67324947
2.60805863	-88.48364593
2.61538464	-81.36151615
2.62271064	-83.92727003
2.63003665	-75.33473215
2.63736266	-74.06959923
2.64468867	-81.08499813
2.65201467	-85.54179397
2.65934068	-82.83459296
2.66666669	-79.86765250
2.67399270	-82.57721354
2.68131870	-82.73205169
2.68864471	-79.32953485
2.69597072	-77.41637811
2.70329673	-77.05293715
2.71062273	-78.27676646
2.71794874	-84.81263194
2.72527475	-94.70448815
2.73260076	-81.80877329
2.73992676	-78.81747148
2.74725277	-91.64314338
2.75457878	-76.23534306
2.76190478	-81.30755284
2.76923079	-76.61321494
2.77655680	-74.40690009
2.78388281	-84.74567044
2.79120881	-82.87951503
2.79853482	-85.99737937
2.80586083	-77.59715933
2.81318684	-76.62719807
2.82051284	-86.81777829
2.82783885	-93.70632066
2.83516486	-84.52332972
2.84249087	-87.53236769
2.84981687	-77.85051280
2.85714288	-72.30252885
2.86446889	-77.53320963
2.87179490	-79.02796679
2.87912090	-81.69949535
2.88644691	-80.21706763
2.89377292	-75.22832445
2.90109893	-80.50941465
2.90842493	-93.28584212
2.91575094	-87.19415528
2.92307695	-87.45956629
2.93040295	-89.49605209
2.93772896	-93.40907433
2.94505497	-98.05824417
2.95238098	-83.79988453
2.95970698	-81.36640357
2.96703299	-93.12912872
2.97435900	-82.77013208
2.98168501	-87.16363369
2.98901101	-85.58442169
2.99633702	-83.25667487
3.00366303	-80.00745026
3.01098904	-83.21351252
3.01831504	-79.64253632
3.02564105	-83.29236430
3.03296706	-77.42157316
3.04029307	-75.56814697
3.04761907	-81.32669321
3.05494508	-76.04337841
3.06227109	-82.30778287
3.06959710	-96.14467344
3.07692310	-77.60285235
3.08424911	-73.68376562
3.09157512	-79.56196428
3.09890112	-87.73241719
3.10622713	-83.04083678
3.11355314	-90.02807477
3.12087915	-92.53590623
3.12820515	-83.07889959
3.13553116	-81.65581102
3.14285717	-86.17612180
3.15018318	-82.11317588
3.15750918	-87.63510269
3.16483519	-87.68847557
3.17216120	-81.75022377
3.17948721	-85.17480204
3.18681321	-84.99727983
3.19413922	-78.84930960
3.20146523	-81.75321124
3.20879124	-85.77622708
3.21611724	-81.61094348
