# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:29:56
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-33.73378478
0.00732601	-20.81717675
0.01465201	-16.39149547
0.02197802	-17.03556872
0.02930403	-25.37398853
0.03663004	-25.55042456
0.04395604	-17.47729040
0.05128205	-12.78192901
0.05860806	-14.04408223
0.06593407	-14.88455061
0.07326007	-9.48758847
0.08058608	-12.80873181
0.08791209	-16.38245763
0.09523810	-6.23253836
0.10256410	-5.85067609
0.10989011	-11.81057768
0.11721612	-7.03140811
0.12454213	-4.42406588
0.13186813	-8.23349070
0.13919414	-7.59920408
0.14652015	-3.32984487
0.15384616	-3.87344389
0.16117216	-4.28078492
0.16849817	-1.86871806
0.17582418	-2.48392661
0.18315018	-5.75601125
0.19047619	-2.87734349
0.19780220	-0.64912605
0.20512821	-1.21817782
0.21245421	-1.61330174
0.21978022	-0.64095126
0.22710623	-0.81704664
0.23443224	-1.93459544
0.24175824	-1.52060145
0.24908425	-0.27577472
0.25641026	0.00000000
0.26373627	-0.33270646
0.27106227	-0.30977409
0.27838828	-0.65585625
0.28571429	-1.82896078
0.29304030	-1.70824526
0.30036630	-0.57519643
0.30769231	-0.53039660
0.31501832	-0.89448876
0.32234433	-0.58459767
0.32967033	-0.89638684
0.33699634	-2.20908094
0.34432235	-2.36117810
0.35164835	-1.63220954
0.35897436	-1.48272913
0.36630037	-1.38422461
0.37362638	-1.52564263
0.38095238	-2.12074821
0.38827839	-2.43639596
0.39560440	-2.69185044
0.40293041	-2.95327458
0.41025641	-2.70732018
0.41758242	-2.62112386
0.42490843	-2.97085815
0.43223444	-3.43806964
0.43956044	-4.01286400
0.44688645	-4.30614454
0.45421246	-4.22340501
0.46153847	-4.28973173
0.46886447	-4.46657033
0.47619048	-4.65584534
0.48351649	-4.93016581
0.49084250	-5.37916719
0.49816850	-5.90476313
0.50549451	-5.87949512
0.51282052	-5.75659093
0.52014652	-6.22402602
0.52747253	-6.69946641
0.53479854	-6.96096148
0.54212455	-7.39205470
0.54945055	-8.19660050
0.55677656	-9.27547993
0.56410257	-9.02530076
0.57142858	-8.33225735
0.57875458	-8.87513144
0.58608059	-9.37790945
0.59340660	-9.33178171
0.60073261	-9.89447250
0.60805861	-10.17264367
0.61538462	-10.25095360
0.62271063	-10.94545489
0.63003664	-11.23046465
0.63736264	-11.48048029
0.64468865	-12.30542572
0.65201466	-12.71645382
0.65934067	-13.12538685
0.66666667	-13.81824960
0.67399268	-14.19753851
0.68131869	-14.77925310
0.68864469	-15.39426340
0.69597070	-15.87966978
0.70329671	-16.70674492
0.71062272	-17.23505798
0.71794872	-17.64402923
0.72527473	-18.42649738
0.73260074	-18.84977777
0.73992675	-19.43411506
0.74725275	-20.73991621
0.75457876	-21.52750603
0.76190477	-21.54107560
0.76923078	-21.85234542
0.77655678	-22.56037898
0.78388279	-23.28052105
0.79120880	-23.83160168
0.79853481	-24.45353919
0.80586081	-25.20997701
0.81318682	-25.82937050
0.82051283	-26.44402094
0.82783884	-27.14784211
0.83516484	-27.70423010
0.84249085	-28.31243428
0.84981686	-29.07271571
0.85714286	-29.76597299
0.86446887	-30.32195846
0.87179488	-30.69448144
0.87912089	-31.24214996
0.88644689	-31.94591784
0.89377290	-32.49588533
0.90109891	-33.41308295
0.90842492	-34.23531864
0.91575092	-34.48836636
0.92307693	-35.30254333
0.93040294	-36.46916079
0.93772895	-37.16216975
0.94505495	-37.51002564
0.95238096	-37.92511385
0.95970697	-39.11863986
0.96703298	-40.44175703
0.97435898	-41.08604601
0.98168499	-41.96656226
0.98901100	-42.78654588
0.99633701	-43.55471933
1.00366301	-44.51162867
1.01098902	-45.30885075
1.01831503	-46.41431082
1.02564103	-47.03116514
1.03296704	-47.01172905
1.04029305	-47.86269358
1.04761906	-49.29765334
1.05494506	-49.95298936
1.06227107	-50.69968132
1.06959708	-52.21857123
1.07692309	-52.55888642
1.08424909	-53.49185743
