# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T17:22:09
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	0.00000000
0.00732601	-4.18447358
0.01465201	-34.01867019
0.02197802	-16.63091450
0.02930403	-24.98263040
0.03663004	-20.51080124
0.04395604	-30.34129975
0.05128205	-35.48996371
0.05860806	-20.77792145
0.06593407	-30.87318502
0.07326007	-17.12709133
0.08058608	-20.85008456
0.08791209	-24.34611768
0.09523810	-15.73977859
0.10256410	-15.54895482
0.10989011	-22.12009575
0.11721612	-15.95825081
0.12454213	-14.11833419
0.13186813	-18.33755011
0.13919414	-17.32593599
0.14652015	-13.27118045
0.15384616	-13.60998932
0.16117216	-14.03226429
0.16849817	-11.60982361
0.17582418	-12.21472464
0.18315018	-15.50955072
0.19047619	-12.59533025
0.19780220	-10.37095950
0.20512821	-10.95556312
0.21245421	-11.44205152
0.21978022	-10.43770420
0.22710623	-10.59302419
0.23443224	-11.78004663
0.24175824	-11.25767678
0.24908425	-10.03022589
0.25641026	-9.84052302
0.26373627	-10.17034182
0.27106227	-10.13125954
0.27838828	-10.46441905
0.28571429	-11.62731294
0.29304030	-11.46485578
0.30036630	-10.32591074
0.30769231	-10.31689766
0.31501832	-10.68348746
0.32234433	-10.36857296
0.32967033	-10.69608749
0.33699634	-12.00461239
0.34432235	-12.11383647
0.35164835	-11.38414025
0.35897436	-11.25405227
0.36630037	-11.15403601
0.37362638	-11.31084654
0.38095238	-11.91512984
0.38827839	-12.21084126
0.39560440	-12.45836417
0.40293041	-12.69754782
0.41025641	-12.44434471
0.41758242	-12.37045509
0.42490843	-12.72357996
0.43223444	-13.18742678
0.43956044	-13.75110929
0.44688645	-14.03767967
0.45421246	-13.95003005
0.46153847	-14.02467612
0.46886447	-14.22007096
0.47619048	-14.40987494
0.48351649	-14.68239214
0.49084250	-15.13385413
0.49816850	-15.65600998
0.50549451	-15.62748942
0.51282052	-15.51971392
0.52014653	-15.99866760
0.52747253	-16.46633757
0.53479854	-16.73307420
0.54212455	-17.15293980
0.54945055	-17.95744562
0.55677656	-19.08690434
0.56410257	-18.81211080
0.57142858	-18.09752486
0.57875458	-18.66043468
0.58608059	-19.15826299
0.59340660	-19.11018143
0.60073261	-19.67730188
0.60805861	-19.94545500
0.61538462	-20.02691623
0.62271063	-20.72242146
0.63003664	-20.99875453
0.63736264	-21.25660161
0.64468865	-22.08403344
0.65201466	-22.48054874
0.65934067	-22.88352012
0.66666667	-23.56303351
0.67399268	-23.95331698
0.68131869	-24.56008055
0.68864470	-25.16437985
0.69597070	-25.65332185
0.70329671	-26.47846564
0.71062272	-26.98730701
0.71794872	-27.39960136
0.72527473	-28.16938819
0.73260074	-28.59888807
0.73992675	-29.19821146
0.74725275	-30.51597896
0.75457876	-31.32107110
0.76190477	-31.29971690
0.76923078	-31.60271823
0.77655678	-32.29112606
0.78388279	-32.96130748
0.79120880	-33.56920091
0.79853481	-34.26684740
0.80586081	-35.03127187
0.81318682	-35.64033686
0.82051283	-36.20470199
0.82783884	-36.85116342
0.83516484	-37.42894665
0.84249085	-38.03109414
0.84981686	-38.71913310
0.85714287	-39.41997239
0.86446887	-40.05835442
0.87179488	-40.53192581
0.87912089	-41.08758528
0.88644689	-41.78425383
0.89377290	-42.42057875
0.90109891	-43.21343014
0.90842492	-44.06118599
0.91575092	-44.61143131
0.92307693	-45.26314134
0.93040294	-46.16859632
0.93772895	-47.03133926
0.94505495	-47.55954221
0.95238096	-47.90806000
0.95970697	-48.91719007
0.96703298	-49.94738143
0.97435898	-50.21128938
0.98168499	-51.43030180
0.98901100	-53.37607132
0.99633701	-53.65690641
1.00366301	-53.81213252
1.01098902	-55.17436827
1.01831503	-56.52168746
1.02564104	-56.78750203
1.03296704	-57.33556629
1.04029305	-58.03288023
1.04761906	-58.45752253
1.05494506	-59.88059409
1.06227107	-61.27585950
1.06959708	-61.50574907
1.07692309	-61.99442914
1.08424909	-63.25375010
1.09157510	-65.59091964
1.09890111	-67.69045986
1.10622712	-67.39056091
1.11355312	-67.28150673
1.12087913	-68.61498504
1.12820514	-68.76220535
1.13553115	-68.52422594
1.14285715	-69.57707983
1.15018316	-69.18402308
1.15750917	-70.42003304
1.16483518	-74.37597773
1.17216118	-71.88902146
1.17948719	-72.31202871
1.18681320	-75.34456859
1.19413921	-76.04692503
1.20146521	-76.11460713
1.20879122	-77.28929803
1.21611723	-81.71434050
1.22344323	-78.95591226
1.23076924	-74.73717626
1.23809525	-77.23170489
1.24542126	-88.46935008
1.25274726	-84.11105508
1.26007327	-85.20949412
1.26739928	-79.87349572
1.27472529	-76.69837254
1.28205129	-80.82489561
1.28937730	-91.10311164
1.29670331	-82.53595414
1.30402932	-85.10098378
1.31135532	-84.73095399
1.31868133	-81.36117832
1.32600734	-80.33008610
1.33333335	-81.54506417
1.34065935	-81.76787251
1.34798536	-86.74725322
1.35531137	-88.62664099
1.36263738	-79.70228452
1.36996338	-76.68274131
1.37728939	-82.52789848
1.38461540	-82.75625013
1.39194141	-82.13114671
1.39926741	-91.50216192
1.40659342	-97.82816673
1.41391943	-91.13872552
1.42124543	-83.01771662
1.42857144	-81.35662279
1.43589745	-89.72516594
1.44322346	-84.54595488
1.45054946	-83.18006327
1.45787547	-87.42943861
1.46520148	-82.00078908
1.47252749	-92.98146498
1.47985349	-81.71282741
1.48717950	-80.45605062
1.49450551	-85.26943793
1.50183152	-82.29680376
