# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T17:16:19
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	0.00000000
0.00732601	-4.10251331
0.01465201	-31.60558281
0.02197802	-17.42863380
0.02930403	-24.45677554
0.03663004	-20.61499110
0.04395604	-29.04838693
0.05128205	-28.98584063
0.05860806	-19.37898775
0.06593407	-27.39944075
0.07326007	-15.46313986
0.08058608	-19.10789967
0.08791209	-22.90342524
0.09523810	-13.71655046
0.10256410	-13.42491648
0.10989011	-19.91116046
0.11721612	-14.01151373
0.12454213	-12.01307871
0.13186813	-16.18309949
0.13919414	-15.23835611
0.14652015	-11.13426750
0.15384616	-11.51517293
0.16117216	-11.91857691
0.16849817	-9.50393005
0.17582418	-10.10975954
0.18315018	-13.39837718
0.19047619	-10.50079637
0.19780220	-8.27362394
0.20512821	-8.84644301
0.21245421	-9.31004416
0.21978022	-8.31521442
0.22710623	-8.47008184
0.23443224	-9.65072180
0.24175824	-9.16083568
0.24908425	-7.92789521
0.25641026	-7.71696661
0.26373627	-8.03686105
0.27106227	-8.00271998
0.27838828	-8.34031274
0.28571429	-9.49992817
0.29304030	-9.35744240
0.30036630	-8.22021452
0.30769231	-8.19570526
0.31501832	-8.55313894
0.32234433	-8.23541031
0.32967033	-8.56133350
0.33699634	-9.87244290
0.34432235	-9.99603770
0.35164835	-9.26629327
0.35897436	-9.12921382
0.36630037	-9.02600127
0.37362638	-9.17348956
0.38095238	-9.77667108
0.38827839	-10.07969260
0.39560440	-10.33025053
0.40293041	-10.57809382
0.41025641	-10.32540467
0.41758242	-10.24348876
0.42490843	-10.58889137
0.43223444	-11.05228998
0.43956044	-11.62012692
0.44688645	-11.90932662
0.45421246	-11.82351211
0.46153847	-11.88814568
0.46886447	-12.07693914
0.47619048	-12.27125521
0.48351649	-12.53942789
0.49084250	-12.98916645
0.49816850	-13.51936058
0.50549451	-13.49084831
0.51282052	-13.37474112
0.52014652	-13.85216542
0.52747253	-14.31901864
0.53479854	-14.57642864
0.54212455	-15.00322156
0.54945055	-15.80849861
0.55677656	-16.91535605
0.56410257	-16.65550733
0.57142858	-15.94795755
0.57875458	-16.49696092
0.58608059	-17.00175392
0.59340660	-16.95831563
0.60073261	-17.51465847
0.60805861	-17.78702382
0.61538462	-17.87220592
0.62271063	-18.56493393
0.63003664	-18.84825760
0.63736264	-19.10331554
0.64468865	-19.92753071
0.65201466	-20.33069713
0.65934067	-20.73071920
0.66666667	-21.41869791
0.67399268	-21.81239158
0.68131869	-22.40423954
0.68864469	-23.01162738
0.69597070	-23.50667195
0.70329671	-24.32986764
0.71062272	-24.83110393
0.71794872	-25.23556593
0.72527473	-26.01969856
0.73260074	-26.44942130
0.73992675	-27.02566865
0.74725275	-28.33519534
0.75457876	-29.15187969
0.76190477	-29.14068317
0.76923078	-29.43107357
0.77655678	-30.10516320
0.78388279	-30.80434308
0.79120880	-31.42000740
0.79853481	-32.08256740
0.80586081	-32.86551520
0.81318682	-33.47011931
0.82051283	-33.97961054
0.82783884	-34.65799223
0.83516484	-35.27685716
0.84249085	-35.87126302
0.84981686	-36.53870055
0.85714286	-37.21909186
0.86446887	-37.89839905
0.87179488	-38.34446412
0.87912089	-38.86270615
0.88644689	-39.61909289
0.89377290	-40.21158698
0.90109891	-40.98353390
0.90842492	-41.92042865
0.91575092	-42.43472099
0.92307693	-42.99547085
0.93040294	-43.87998976
0.93772895	-44.97839635
0.94505495	-45.83506878
0.95238096	-45.98519293
0.95970697	-46.78941655
0.96703298	-48.18337575
0.97435898	-48.47310530
0.98168499	-49.26592193
0.98901100	-51.27102510
0.99633701	-51.94927978
1.00366301	-51.83755704
1.01098902	-52.85402361
1.01831503	-54.15753495
1.02564103	-54.32353436
1.03296704	-54.94817650
1.04029305	-56.40729493
1.04761906	-56.57540627
1.05494506	-56.89902259
1.06227107	-58.20523862
1.06959708	-59.06823073
1.07692309	-59.23085865
1.08424909	-59.93868212
1.09157510	-63.14891949
1.09890111	-67.34488090
1.10622712	-65.67084131
1.11355312	-65.67652342
1.12087913	-66.28867907
1.12820514	-65.64396499
1.13553115	-66.13141842
1.14285715	-67.09514456
1.15018316	-67.14962414
1.15750917	-69.43382096
1.16483518	-71.03615269
1.17216118	-71.00772243
1.17948719	-75.27305597
1.18681320	-75.96798302
1.19413920	-73.54161338
1.20146521	-73.01604893
1.20879122	-73.09940717
1.21611723	-72.59911906
1.22344323	-74.62528055
1.23076924	-73.00748123
1.23809525	-73.01277848
1.24542126	-78.95999435
1.25274726	-88.26159674
1.26007327	-91.50569097
1.26739928	-83.57095048
1.27472529	-76.50073761
1.28205129	-76.64997363
1.28937730	-75.12029453
1.29670331	-76.28857453
1.30402932	-88.06412373
1.31135532	-89.21367105
1.31868133	-90.03681465
1.32600734	-84.02783355
1.33333335	-82.03633002
1.34065935	-83.19250364
1.34798536	-79.47355179
1.35531137	-81.75066589
1.36263737	-82.87824820
1.36996338	-82.25979065
1.37728939	-85.19528703
1.38461540	-84.56107202
1.39194140	-76.83381823
1.39926741	-81.07995632
1.40659342	-84.69775515
1.41391943	-79.51208875
1.42124543	-78.56314700
1.42857144	-80.68159924
1.43589745	-81.74376012
1.44322346	-84.49032093
1.45054946	-85.58545742
1.45787547	-85.84537994
1.46520148	-78.25024114
1.47252749	-85.76532799
1.47985349	-80.22982335
1.48717950	-78.53000841
1.49450551	-88.00014562
1.50183152	-87.42527219
1.50915752	-84.60321533
1.51648353	-86.52275973
1.52380954	-80.38727725
1.53113554	-77.44750271
1.53846155	-82.34271474
1.54578756	-87.91354138
1.55311357	-97.58517920
1.56043957	-83.42279496
1.56776558	-80.54293097
1.57509159	-83.68084033
1.58241760	-89.73588684
1.58974360	-87.34724518
1.59706961	-85.57945384
1.60439562	-91.03972973
1.61172163	-98.08934253
1.61904763	-90.12608079
1.62637364	-90.14808912
1.63369965	-92.15427044
1.64102566	-101.85481371
1.64835166	-87.89740894
1.65567767	-89.37441609
1.66300368	-95.04088376
1.67032969	-89.48540249
1.67765569	-86.80023517
1.68498170	-83.81778246
1.69230771	-82.77836129
1.69963371	-79.35626139
1.70695972	-81.23513799
1.71428573	-91.12393273
1.72161174	-86.49513077
1.72893774	-88.13429419
1.73626375	-81.81567090
1.74358976	-81.31716546
1.75091577	-91.80585079
1.75824177	-83.06814746
1.76556778	-90.02123778
1.77289379	-92.08600999
1.78021980	-91.72778232
1.78754580	-91.01554588
1.79487181	-88.31802152
1.80219782	-83.38309553
1.80952383	-86.73838905
1.81684983	-91.62926293
1.82417584	-85.20359085
1.83150185	-84.41868904
1.83882786	-91.60482150
1.84615386	-88.62690707
1.85347987	-83.85491664
1.86080588	-83.80266421
1.86813188	-85.53559426
1.87545789	-92.22418076
1.88278390	-101.63132033
1.89010991	-110.09424657
1.89743591	-93.62406961
1.90476192	-87.89182437
1.91208793	-90.95760534
1.91941394	-91.90299126
1.92673994	-90.57935121
1.93406595	-97.28447581
1.94139196	-106.18422871
1.94871797	-93.18287871
1.95604397	-86.23960305
1.96336998	-84.54116086
1.97069599	-86.51194127
1.97802200	-84.36950986
1.98534800	-88.65628266
1.99267401	-88.41425391
2.00000002	-88.34984521
2.00732603	-92.63427612
2.01465203	-86.22022096
2.02197804	-85.63274299
2.02930405	-85.97479277
2.03663005	-81.83695087
2.04395606	-81.06087534
2.05128207	-86.76790034
2.05860808	-98.82325292
2.06593408	-109.44377680
2.07326009	-88.68172624
2.08058610	-85.79307377
2.08791211	-92.33196994
2.09523811	-102.08712946
2.10256412	-89.59149688
2.10989013	-83.66959159
2.11721614	-81.42237817
2.12454214	-84.38672107
2.13186815	-83.49311012
2.13919416	-82.65400413
2.14652017	-96.77949413
2.15384617	-90.81932316
2.16117218	-101.90575395
2.16849819	-85.68786777
2.17582420	-88.67261397
2.18315020	-83.77613794
2.19047621	-85.80688581
2.19780222	-88.63177662
2.20512822	-82.41925350
2.21245423	-85.85242807
2.21978024	-80.50091904
2.22710625	-83.70669414
2.23443225	-88.72497025
2.24175826	-81.71739644
2.24908427	-94.12101358
2.25641028	-82.04580889
2.26373628	-81.62718068
2.27106229	-86.94369533
2.27838830	-85.27501956
2.28571431	-91.56972856
2.29304031	-96.77074492
2.30036632	-87.75431125
2.30769233	-83.11456116
2.31501834	-83.48247100
2.32234434	-89.84970372
2.32967035	-103.49546082
2.33699636	-99.60504447
2.34432237	-89.06490097
2.35164837	-86.11213956
2.35897438	-85.39967302
2.36630039	-85.22786018
2.37362639	-86.73685019
2.38095240	-86.69145480
2.38827841	-87.12689929
2.39560442	-87.00866054
2.40293042	-87.46234989
2.41025643	-88.86501511
2.41758244	-86.81779504
2.42490845	-85.65460067
2.43223445	-89.80684014
2.43956046	-103.05280778
2.44688647	-90.11440033
2.45421248	-88.21712077
2.46153848	-87.09578793
2.46886449	-83.67227358
2.47619050	-85.87848227
2.48351651	-101.50817117
2.49084251	-89.45050641
2.49816852	-94.29431299
2.50549453	-88.54586529
2.51282054	-83.50223235
2.52014654	-84.60431291
2.52747255	-82.21298334
2.53479856	-84.55634072
2.54212456	-97.33619096
2.54945057	-92.37793041
2.55677658	-84.81824067
2.56410259	-82.69584794
2.57142859	-83.67863390
2.57875460	-82.90530138
2.58608061	-83.82902469
2.59340662	-96.37377257
2.60073262	-84.53321525
2.60805863	-80.37167332
2.61538464	-81.35783614
2.62271065	-86.18654707
2.63003665	-89.68446591
2.63736266	-93.42022847
2.64468867	-92.62978994
2.65201468	-96.34997483
2.65934068	-91.61552512
2.66666669	-87.37223390
2.67399270	-88.73370785
2.68131871	-86.93700957
2.68864471	-97.14781754
2.69597072	-87.26518743
2.70329673	-88.45390035
2.71062273	-96.12790513
2.71794874	-86.59328833
2.72527475	-82.96661455
2.73260076	-88.55631439
2.73992676	-99.61322036
2.74725277	-88.44140679
2.75457878	-85.86902270
2.76190479	-93.25017752
2.76923079	-97.88981887
2.77655680	-90.48399676
2.78388281	-84.74272906
2.79120882	-84.20249899
2.79853482	-87.29525003
2.80586083	-91.25159104
2.81318684	-86.92152792
2.82051285	-81.30325233
2.82783885	-84.42237098
2.83516486	-91.32815459
2.84249087	-83.27974374
2.84981688	-91.40607529
2.85714288	-87.76121822
2.86446889	-86.04928942
2.87179490	-82.84933317
2.87912090	-86.28235523
2.88644691	-90.03919849
2.89377292	-83.83032790
2.90109893	-87.01770100
2.90842493	-86.04277565
2.91575094	-92.90122188
2.92307695	-86.40761586
2.93040296	-84.25933886
2.93772896	-99.64359399
2.94505497	-87.24178060
2.95238098	-87.54236082
2.95970699	-84.77031333
2.96703299	-83.43693567
2.97435900	-87.56834325
2.98168501	-89.45037730
2.98901102	-97.46946525
2.99633702	-94.58087732
3.00366303	-107.59044672
3.01098904	-93.00386171
3.01831505	-107.10066544
3.02564105	-87.82465429
3.03296706	-88.91807257
3.04029307	-84.53661538
3.04761907	-82.26956324
3.05494508	-91.85012739
3.06227109	-84.39430727
3.06959710	-85.48822270
3.07692310	-85.69280861
3.08424911	-87.56176311
3.09157512	-101.40169511
3.09890113	-98.42263259
3.10622713	-86.83909794
3.11355314	-90.98125285
3.12087915	-86.34158436
3.12820516	-81.81537331
3.13553116	-81.41225660
3.14285717	-85.17050657
3.15018318	-88.48426483
3.15750919	-81.37518727
3.16483519	-84.17244662
3.17216120	-86.30631234
3.17948721	-82.41216021
3.18681322	-81.29116851
3.19413922	-83.95992981
3.20146523	-86.67331257
3.20879124	-88.83459810
3.21611724	-93.29286062
3.22344325	-92.89751252
3.23076926	-92.31277536
3.23809527	-90.67152964
3.24542127	-92.83252860
3.25274728	-87.22257561
3.26007329	-96.65667376
3.26739930	-87.58425736
3.27472530	-93.18071209
3.28205131	-90.65783825
3.28937732	-93.74659241
3.29670333	-89.87377318
3.30402933	-86.70477390
3.31135534	-95.04372444
3.31868135	-90.71053822
3.32600736	-86.33091706
3.33333336	-86.56041558
3.34065937	-85.42690750
3.34798538	-84.45316697
3.35531139	-89.03879775
3.36263739	-87.27905413
3.36996340	-82.80325764
3.37728941	-85.18698562
3.38461541	-87.67305323
3.39194142	-84.31058301
3.39926743	-90.57242545
3.40659344	-97.21511915
3.41391944	-96.89747988
3.42124545	-85.02134503
3.42857146	-83.87780961
3.43589747	-86.00182004
3.44322347	-93.05005964
3.45054948	-93.46491472
3.45787549	-108.57819250
3.46520150	-92.56527780
3.47252750	-93.46978512
3.47985351	-98.30979843
3.48717952	-91.08104755
3.49450553	-88.18201182
3.50183153	-99.05997224
3.50915754	-88.88324677
3.51648355	-85.22284824
3.52380956	-88.22709969
3.53113556	-93.40036015
3.53846157	-97.21839179
3.54578758	-85.69379932
3.55311358	-86.29901422
3.56043959	-87.58670840
3.56776560	-84.79085271
3.57509161	-84.51012535
3.58241761	-87.46109945
3.58974362	-100.00296568
3.59706963	-90.50739904
3.60439564	-90.11190564
3.61172164	-102.88381997
