# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:38:00
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-33.06977785
0.00732601	-20.98494835
0.01465201	-16.47638113
0.02197802	-17.09022930
0.02930403	-25.38522977
0.03663004	-25.43493252
0.04395604	-17.50610962
0.05128205	-12.79253535
0.05860806	-14.00122774
0.06593407	-14.82224709
0.07326007	-9.46837310
0.08058608	-12.76928910
0.08791209	-16.37233083
0.09523810	-6.21234008
0.10256410	-5.84851606
0.10989011	-11.84218759
0.11721612	-7.01173440
0.12454213	-4.41681954
0.13186813	-8.24536021
0.13919414	-7.58936478
0.14652015	-3.31705109
0.15384616	-3.87242351
0.16117216	-4.27388904
0.16849817	-1.85317886
0.17582418	-2.47697270
0.18315018	-5.75520822
0.19047619	-2.85796971
0.19780220	-0.63235126
0.20512821	-1.21184559
0.21245421	-1.61614672
0.21978022	-0.63556396
0.22710623	-0.80883681
0.23443224	-1.93507909
0.24175824	-1.51610266
0.24908425	-0.26586344
0.25641026	0.00000000
0.26373627	-0.33934837
0.27106227	-0.30845325
0.27838828	-0.65388460
0.28571429	-1.83032171
0.29304030	-1.69720814
0.30036630	-0.56271623
0.30769231	-0.52513411
0.31501832	-0.88779593
0.32234432	-0.57304937
0.32967033	-0.88758778
0.33699634	-2.19973033
0.34432235	-2.34467428
0.35164835	-1.61902927
0.35897436	-1.47305510
0.36630037	-1.37269358
0.37362638	-1.51456029
0.38095238	-2.11163691
0.38827839	-2.42522699
0.39560440	-2.67580004
0.40293041	-2.93018284
0.41025641	-2.68270099
0.41758242	-2.60021472
0.42490843	-2.94785558
0.43223444	-3.41034212
0.43956044	-3.98755842
0.44688645	-4.28295645
0.45421246	-4.19845802
0.46153847	-4.26526886
0.46886447	-4.44474194
0.47619048	-4.63421624
0.48351649	-4.90359122
0.49084249	-5.35166478
0.49816850	-5.88091509
0.50549451	-5.85204628
0.51282052	-5.72631763
0.52014652	-6.19361426
0.52747253	-6.66968262
0.53479854	-6.93440292
0.54212455	-7.36377548
0.54945055	-8.17530227
0.55677656	-9.26809861
0.56410257	-8.99642869
0.57142858	-8.28995151
0.57875458	-8.83571767
0.58608059	-9.33558940
0.59340660	-9.29141284
0.60073261	-9.85429566
0.60805861	-10.12882326
0.61538462	-10.21889825
0.62271063	-10.91542270
0.63003664	-11.19042500
0.63736264	-11.44287247
0.64468865	-12.26643874
0.65201466	-12.67786699
0.65934066	-13.08248671
0.66666667	-13.75569052
0.67399268	-14.14114025
0.68131869	-14.72900889
0.68864469	-15.33129823
0.69597070	-15.83241079
0.70329671	-16.66846607
0.71062272	-17.17069582
0.71794872	-17.56723973
0.72527473	-18.36073297
0.73260074	-18.80182786
0.73992675	-19.36871499
0.74725275	-20.65505805
0.75457876	-21.48202217
0.76190477	-21.50178766
0.76923078	-21.80069749
0.77655678	-22.48727251
0.78388279	-23.16234644
0.79120880	-23.74940398
0.79853481	-24.39913375
0.80586081	-25.11928276
0.81318682	-25.76206174
0.82051283	-26.35368540
0.82783883	-27.00498594
0.83516484	-27.61490121
0.84249085	-28.23855505
0.84981686	-28.95043714
0.85714286	-29.62046823
0.86446887	-30.20337085
0.87179488	-30.62763800
0.87912089	-31.17981435
0.88644689	-31.96326476
0.89377290	-32.57856106
0.90109891	-33.31958818
0.90842492	-34.08063621
0.91575092	-34.52631172
0.92307693	-35.32399785
0.93040294	-36.22169062
0.93772895	-36.79011734
0.94505495	-37.31160429
0.95238096	-37.90643047
0.95970697	-39.14857140
0.96703297	-40.33971605
0.97435898	-40.62131233
0.98168499	-41.54572083
0.98901100	-43.07866751
0.99633700	-43.74303317
1.00366301	-43.94828855
1.01098902	-44.97737176
1.01831503	-46.82715645
1.02564103	-47.34134224
1.03296704	-47.09927664
1.04029305	-47.69088708
1.04761906	-48.35472420
1.05494506	-49.25890950
1.06227107	-50.75508982
1.06959708	-51.53836860
1.07692309	-51.64286307
1.08424909	-53.07428646
1.09157510	-57.12349722
1.09890111	-60.96400011
1.10622712	-60.33056983
1.11355312	-59.35014999
1.12087913	-58.67241138
1.12820514	-60.71703271
1.13553114	-59.89210560
1.14285715	-57.97577526
1.15018316	-61.17943187
1.15750917	-64.59880718
1.16483517	-63.74442504
1.17216118	-69.58732011
1.17948719	-63.18084114
1.18681320	-61.77507501
1.19413920	-68.06645443
1.20146521	-64.18044472
1.20879122	-64.14251393
1.21611723	-76.80373433
1.22344323	-66.90961133
1.23076924	-70.20612179
1.23809525	-68.68561508
1.24542126	-65.97449757
1.25274726	-72.03882556
1.26007327	-80.04170921
1.26739928	-67.94787812
1.27472529	-68.36703989
1.28205129	-76.39414471
1.28937730	-70.82065676
1.29670331	-75.41074899
1.30402931	-68.39455691
1.31135532	-67.59431056
1.31868133	-72.46129183
1.32600734	-79.58829828
1.33333334	-78.09820425
1.34065935	-93.94249763
1.34798536	-71.91476452
1.35531137	-70.00263075
1.36263737	-77.54884187
1.36996338	-76.23822590
1.37728939	-80.70950499
1.38461540	-83.10162688
1.39194140	-79.24341423
1.39926741	-78.75770486
1.40659342	-79.19153998
1.41391943	-71.12879054
1.42124543	-73.33604055
1.42857144	-81.34807953
1.43589745	-80.36256040
1.44322345	-79.62665104
1.45054946	-82.68902829
1.45787547	-78.71746846
1.46520148	-84.95579274
1.47252748	-79.62816169
1.47985349	-81.66170305
1.48717950	-78.22085409
1.49450551	-80.35330870
1.50183151	-78.93400751
1.50915752	-87.96521230
1.51648353	-77.50110320
1.52380954	-77.47936424
1.53113554	-79.66058066
1.53846155	-105.85147468
1.54578756	-83.46713345
1.55311357	-86.90188649
1.56043957	-88.46215635
1.56776558	-97.90435676
1.57509159	-81.43329919
1.58241760	-77.95537290
1.58974360	-77.46652145
1.59706961	-75.90167306
1.60439562	-80.88469177
1.61172162	-85.79840444
1.61904763	-79.35246413
1.62637364	-83.38789456
1.63369965	-98.61388888
1.64102565	-79.38563106
1.64835166	-75.24981593
1.65567767	-75.94108730
1.66300368	-80.15932943
1.67032968	-77.67079409
1.67765569	-81.91935274
1.68498170	-84.57932294
1.69230771	-78.98506306
1.69963371	-79.93797241
1.70695972	-83.59396808
1.71428573	-78.84668373
1.72161174	-97.02425591
1.72893774	-73.43487145
1.73626375	-73.20747349
1.74358976	-80.43554640
1.75091577	-71.28227899
1.75824177	-75.08104654
1.76556778	-79.88165118
1.77289379	-83.67943456
1.78021979	-80.80206253
1.78754580	-83.50485325
1.79487181	-73.46218259
1.80219782	-77.38194634
1.80952382	-80.75519974
1.81684983	-75.60971661
1.82417584	-81.54850471
1.83150185	-80.52192907
1.83882785	-83.44232133
1.84615386	-93.78091544
1.85347987	-75.90441053
1.86080588	-70.29338932
1.86813188	-71.51814451
1.87545789	-79.18375442
1.88278390	-79.61127396
1.89010991	-85.48923477
1.89743591	-76.10149733
1.90476192	-84.78073772
1.91208793	-81.90534002
1.91941393	-82.28574640
1.92673994	-76.53331527
1.93406595	-84.68139790
1.94139196	-79.70748823
1.94871796	-84.59829031
1.95604397	-80.89536058
1.96336998	-95.95053185
1.97069599	-74.42520664
1.97802199	-73.84027201
1.98534800	-79.77013584
1.99267401	-78.55524711
2.00000002	-82.91452705
2.00732602	-92.24843771
2.01465203	-83.76363692
2.02197804	-84.70470135
2.02930405	-91.14444136
2.03663005	-89.14916787
2.04395606	-99.78026931
2.05128207	-83.11445940
2.05860808	-74.77145517
2.06593408	-73.60007469
2.07326009	-80.21682816
2.08058610	-76.94209523
2.08791210	-78.50365818
2.09523811	-84.27803514
2.10256412	-74.40151659
2.10989013	-79.13267003
2.11721613	-82.89143941
2.12454214	-78.86425513
2.13186815	-82.75881233
2.13919416	-88.65965018
2.14652016	-81.36672590
2.15384617	-78.64605246
2.16117218	-77.82640893
2.16849819	-74.75412499
2.17582419	-79.33344621
2.18315020	-94.76953743
2.19047621	-82.23909377
2.19780222	-76.54738617
2.20512822	-76.64124619
2.21245423	-83.17845475
2.21978024	-93.20080104
2.22710625	-85.98263914
2.23443225	-80.04824695
2.24175826	-80.07900410
2.24908427	-84.54392817
2.25641027	-76.66303543
2.26373628	-80.84572152
2.27106229	-82.52338469
2.27838830	-78.04463857
2.28571430	-78.07487094
2.29304031	-78.22752297
2.30036632	-87.30893242
2.30769233	-80.54843365
2.31501833	-76.35150264
2.32234434	-75.09811766
2.32967035	-79.34363778
2.33699636	-97.31574808
2.34432236	-78.28365563
2.35164837	-76.49040985
2.35897438	-85.29968718
2.36630039	-84.37675355
2.37362639	-78.13807139
2.38095240	-76.13689586
2.38827841	-81.79602910
2.39560442	-86.30970973
2.40293042	-86.54742513
2.41025643	-83.36591560
2.41758244	-92.90853525
2.42490844	-91.71821172
2.43223445	-82.19117218
2.43956046	-73.99593377
2.44688647	-75.35299401
2.45421247	-85.42105148
2.46153848	-80.59639412
2.46886449	-101.68898921
