# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T15:04:08
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-33.46923029
0.00732601	-20.81225269
0.01465201	-16.36545551
0.02197802	-16.88400795
0.02930403	-24.71680786
0.03663004	-25.78479511
0.04395604	-17.73261654
0.05128205	-13.01070959
0.05860806	-14.12013289
0.06593407	-15.29207424
0.07326007	-9.60800989
0.08058608	-12.74127198
0.08791209	-16.18647358
0.09523810	-6.15911551
0.10256410	-5.87218295
0.10989011	-11.94049711
0.11721612	-6.92131020
0.12454213	-4.40546670
0.13186813	-8.32438233
0.13919414	-7.55658157
0.14652015	-3.26878432
0.15384616	-3.90400466
0.16117216	-4.34056520
0.16849817	-1.81947616
0.17582418	-2.45258073
0.18315018	-5.80406719
0.19047619	-2.85455377
0.19780220	-0.61944876
0.20512821	-1.20756848
0.21245421	-1.64296847
0.21978022	-0.66608315
0.22710623	-0.82178964
0.23443224	-1.94434316
0.24175824	-1.52235961
0.24908425	-0.26488284
0.25641026	0.00000000
0.26373627	-0.34821517
0.27106227	-0.33236961
0.27838828	-0.67382920
0.28571429	-1.84116276
0.29304030	-1.71703023
0.30036630	-0.56640827
0.30769231	-0.51724754
0.31501832	-0.90505506
0.32234433	-0.60894034
0.32967033	-0.91604602
0.33699634	-2.22082146
0.34432235	-2.36260619
0.35164835	-1.62850987
0.35897436	-1.48575994
0.36630037	-1.40031603
0.37362638	-1.54110713
0.38095238	-2.12786389
0.38827839	-2.44369370
0.39560440	-2.70028822
0.40293041	-2.95222518
0.41025641	-2.70206671
0.41758242	-2.62549690
0.42490843	-2.97742207
0.43223444	-3.43441564
0.43956044	-4.00934300
0.44688645	-4.30344260
0.45421246	-4.21162825
0.46153847	-4.27850895
0.46886447	-4.46472864
0.47619048	-4.65912690
0.48351649	-4.93118531
0.49084250	-5.37762048
0.49816850	-5.90095100
0.50549451	-5.87072835
0.51282052	-5.75684990
0.52014652	-6.24102368
0.52747253	-6.71889718
0.53479854	-6.97959039
0.54212455	-7.40929777
0.54945055	-8.19359407
0.55677656	-9.25146469
0.56410257	-9.01831415
0.57142858	-8.34774358
0.57875458	-8.89805315
0.58608059	-9.40311841
0.59340660	-9.36653657
0.60073261	-9.93273097
0.60805861	-10.20706773
0.61538462	-10.28800471
0.62271063	-10.97616197
0.63003664	-11.25908685
0.63736264	-11.52370782
0.64468865	-12.35347978
0.65201466	-12.76502986
0.65934067	-13.16565642
0.66666667	-13.83918337
0.67399268	-14.22982206
0.68131869	-14.81818181
0.68864469	-15.41951443
0.69597070	-15.91348697
0.70329671	-16.74665376
0.71062272	-17.27150167
0.71794872	-17.67280299
0.72527473	-18.44592690
0.73260074	-18.89705023
0.73992675	-19.48498634
0.74725275	-20.75404784
0.75457876	-21.53482098
0.76190477	-21.54746048
0.76923078	-21.87357113
0.77655678	-22.58815512
0.78388279	-23.27018476
0.79120880	-23.87244080
0.79853481	-24.56154006
0.80586081	-25.27089069
0.81318682	-25.85531097
0.82051283	-26.43758107
0.82783884	-27.09370691
0.83516484	-27.70443419
0.84249085	-28.34443451
0.84981686	-29.02162713
0.85714287	-29.65329677
0.86446887	-30.28466630
0.87179488	-30.81655930
0.87912089	-31.39695968
0.88644689	-32.06575830
0.89377290	-32.69000577
0.90109891	-33.60006070
0.90842492	-34.47035065
0.91575092	-35.03082638
0.92307693	-35.84312143
0.93040294	-36.57789581
0.93772895	-37.25992359
0.94505495	-37.96160692
0.95238096	-38.38194909
0.95970697	-39.46421006
0.96703298	-40.60536567
0.97435898	-40.70475357
0.98168499	-41.60501543
0.98901100	-43.29467337
0.99633701	-43.79750056
1.00366301	-44.04057387
1.01098902	-45.26924869
1.01831503	-46.68521651
1.02564104	-47.25254377
1.03296704	-47.95611184
1.04029305	-48.68976938
1.04761906	-48.74225198
1.05494506	-49.43455700
1.06227107	-50.78638038
1.06959708	-51.86048279
1.07692309	-52.74228223
1.08424909	-54.14225439
1.09157510	-57.25573431
1.09890111	-58.98961677
1.10622712	-57.48314023
1.11355312	-57.80971186
1.12087913	-58.88434227
1.12820514	-59.23232043
1.13553115	-59.15427777
1.14285715	-59.42600369
1.15018316	-60.35135212
1.15750917	-60.83684666
1.16483518	-63.55381257
1.17216118	-64.18346905
1.17948719	-61.24346346
1.18681320	-64.58459054
1.19413921	-66.88516953
1.20146521	-63.42407523
1.20879122	-65.71196121
1.21611723	-69.54504938
1.22344323	-67.34584514
1.23076924	-70.02303675
1.23809525	-67.72245384
1.24542126	-68.24119951
1.25274726	-76.52493384
1.26007327	-72.21787821
1.26739928	-68.01718195
1.27472529	-66.58140837
1.28205129	-66.52750811
1.28937730	-68.25926074
1.29670331	-74.19193715
1.30402932	-71.43854848
1.31135532	-69.05270202
1.31868133	-70.27995521
1.32600734	-75.58168008
1.33333335	-80.56687164
1.34065935	-71.07224043
1.34798536	-70.99814441
1.35531137	-74.94221002
1.36263738	-79.81109741
1.36996338	-75.09263580
1.37728939	-72.09378609
1.38461540	-79.78206777
1.39194140	-77.25658113
1.39926741	-75.25143452
1.40659342	-78.48995043
1.41391943	-85.00599254
1.42124543	-82.55068339
1.42857144	-79.49228680
1.43589745	-71.75267476
1.44322346	-72.33049855
1.45054946	-83.74468149
1.45787547	-71.55530797
1.46520148	-74.42970102
1.47252749	-74.67327540
1.47985349	-73.12595607
1.48717950	-81.93693187
1.49450551	-72.27110711
1.50183152	-70.96432294
1.50915752	-85.59496680
1.51648353	-70.02773814
1.52380954	-70.07249539
1.53113555	-87.91966550
1.53846155	-72.43734732
1.54578756	-80.13638708
1.55311357	-81.83011207
1.56043957	-83.68118307
1.56776558	-80.05514561
1.57509159	-75.58465238
1.58241760	-80.10091899
1.58974360	-75.87153578
1.59706961	-70.68059727
1.60439562	-75.73049854
1.61172163	-83.67151510
1.61904763	-74.14484408
1.62637364	-72.64303148
1.63369965	-84.21979860
1.64102566	-75.87889016
1.64835166	-75.06823244
1.65567767	-77.66729066
1.66300368	-77.86208942
1.67032969	-78.56181014
1.67765569	-79.75065875
1.68498170	-80.29082551
1.69230771	-86.62131534
1.69963372	-84.29595451
1.70695972	-78.87086353
1.71428573	-79.00373173
1.72161174	-79.39339368
1.72893774	-78.47406151
1.73626375	-88.70101512
1.74358976	-78.94915095
1.75091577	-81.19669772
1.75824177	-83.57012922
1.76556778	-81.83938525
1.77289379	-96.87634555
1.78021980	-84.55151820
1.78754580	-89.45831877
1.79487181	-78.57094679
1.80219782	-74.26830735
1.80952383	-73.43285050
1.81684983	-71.84496459
1.82417584	-76.52576090
1.83150185	-76.76643662
1.83882786	-76.24348915
1.84615386	-90.19582446
1.85347987	-87.98469055
1.86080588	-80.15060734
1.86813189	-77.57729641
1.87545789	-86.80009863
1.88278390	-79.20744937
1.89010991	-80.77827207
1.89743591	-81.52948758
1.90476192	-77.20441600
1.91208793	-73.58127197
1.91941394	-76.30488360
1.92673994	-89.50528949
1.93406595	-81.74811625
1.94139196	-84.52520464
1.94871797	-79.97103356
1.95604397	-76.62434087
1.96336998	-89.67083757
1.97069599	-75.61851783
1.97802200	-79.72380747
1.98534800	-83.07559947
1.99267401	-82.94396277
2.00000002	-79.62327227
2.00732603	-76.45782149
2.01465203	-76.31696704
2.02197804	-74.27613327
2.02930405	-78.64269238
2.03663006	-77.31244940
2.04395606	-82.19423750
2.05128207	-72.87039751
2.05860808	-78.22569716
2.06593408	-78.14136060
2.07326009	-77.32793544
2.08058610	-83.61787150
2.08791211	-78.59748792
2.09523811	-76.75212382
2.10256412	-73.59883419
2.10989013	-83.90438545
2.11721614	-74.05482231
2.12454214	-72.81712631
2.13186815	-81.74216494
2.13919416	-92.46648799
2.14652017	-85.56067575
2.15384617	-75.81774526
2.16117218	-76.76678725
2.16849819	-80.36250343
2.17582420	-81.97151063
2.18315020	-82.16590151
2.19047621	-75.73182566
2.19780222	-74.57745910
2.20512823	-79.61783398
2.21245423	-88.24582854
2.21978024	-83.01125091
2.22710625	-81.62952507
2.23443225	-84.85868710
2.24175826	-78.44182735
2.24908427	-88.92966472
2.25641028	-77.50202286
2.26373628	-73.37923923
2.27106229	-74.64075953
2.27838830	-77.95180399
2.28571431	-78.38890350
2.29304031	-75.78171722
2.30036632	-84.62413270
2.30769233	-74.25397628
2.31501834	-74.10587605
2.32234434	-76.69956470
2.32967035	-76.29812836
2.33699636	-82.45871653
2.34432237	-71.51681115
2.35164837	-72.01329295
2.35897438	-77.72735618
2.36630039	-79.14883717
2.37362640	-78.87047484
2.38095240	-84.14952150
2.38827841	-71.89626942
2.39560442	-71.93549668
2.40293043	-79.31189845
2.41025643	-84.28968049
2.41758244	-85.43758833
2.42490845	-140.34148093
2.43223445	-85.68996959
2.43956046	-94.29057372
2.44688647	-80.67390459
2.45421248	-76.79980190
2.46153848	-78.40569789
2.46886449	-78.45407865
2.47619050	-88.49291689
2.48351651	-79.58978494
2.49084251	-77.89467136
2.49816852	-87.14596206
2.50549453	-90.81428823
2.51282054	-87.79581827
2.52014654	-78.49839493
2.52747255	-79.53146874
2.53479856	-78.05588964
2.54212457	-81.61193257
2.54945057	-89.15916850
2.55677658	-87.51906068
2.56410259	-72.24871509
2.57142860	-72.01656107
2.57875460	-84.63827923
2.58608061	-86.34494535
2.59340662	-75.11855282
2.60073262	-74.17924990
2.60805863	-87.49158898
2.61538464	-76.40250168
2.62271065	-81.21894205
2.63003665	-75.73085247
2.63736266	-83.07607820
2.64468867	-76.58068943
2.65201468	-81.85014766
2.65934068	-80.69090165
2.66666669	-78.03592533
2.67399270	-78.36933212
2.68131871	-79.38811864
2.68864471	-84.00221624
2.69597072	-86.58290688
2.70329673	-83.91694955
2.71062274	-87.13939637
2.71794874	-85.25511112
2.72527475	-78.33732973
2.73260076	-80.21453321
2.73992677	-80.96606096
2.74725277	-82.15836341
2.75457878	-80.21388918
2.76190479	-77.45601981
2.76923079	-78.76387553
2.77655680	-77.06382986
2.78388281	-83.44336360
2.79120882	-78.29812166
2.79853482	-77.54795796
2.80586083	-75.29272525
2.81318684	-73.38048468
2.82051285	-76.36428675
2.82783885	-81.09918862
2.83516486	-79.93884133
2.84249087	-81.49473308
2.84981688	-79.06235754
2.85714288	-77.99199930
2.86446889	-86.81079264
2.87179490	-82.25431544
2.87912091	-82.24421002
2.88644691	-91.53306947
2.89377292	-81.01396977
2.90109893	-85.05219927
2.90842494	-83.09374406
2.91575094	-76.54798131
2.92307695	-76.35757619
2.93040296	-84.60637557
2.93772896	-76.99735556
2.94505497	-77.10869879
2.95238098	-79.48149283
2.95970699	-78.03127867
2.96703299	-73.74690685
2.97435900	-75.76337384
2.98168501	-81.04092326
2.98901102	-71.82776881
2.99633702	-73.66109600
3.00366303	-86.91604941
3.01098904	-80.31036797
3.01831505	-85.19612163
3.02564105	-81.79836005
3.03296706	-76.62701490
3.04029307	-81.97070423
3.04761908	-80.87406834
3.05494508	-75.16222212
3.06227109	-79.79690680
3.06959710	-92.87888740
3.07692311	-83.85658698
3.08424911	-89.30988162
3.09157512	-84.02760989
3.09890113	-74.97319929
3.10622713	-73.91491682
3.11355314	-80.54593246
3.12087915	-83.18793614
3.12820516	-80.06731240
3.13553116	-84.50367686
3.14285717	-82.98887046
3.15018318	-85.71931420
3.15750919	-77.84971646
3.16483519	-73.89949019
3.17216120	-74.52133936
3.17948721	-80.82209231
3.18681322	-85.68504440
3.19413922	-78.76968462
3.20146523	-81.79968360
3.20879124	-76.03446093
3.21611725	-77.99281212
3.22344325	-91.05308145
3.23076926	-77.47024655
3.23809527	-78.33310975
3.24542128	-81.39414413
3.25274728	-89.90984657
3.26007329	-83.71201848
3.26739930	-79.99741739
3.27472530	-79.46245505
3.28205131	-77.84694119
3.28937732	-73.12392743
3.29670333	-74.08232733
3.30402933	-85.88089907
3.31135534	-76.28879006
3.31868135	-76.73331191
3.32600736	-79.96537782
3.33333336	-86.84568376
3.34065937	-80.20704527
3.34798538	-80.55264190
3.35531139	-85.36319926
3.36263739	-83.84432923
3.36996340	-79.20036639
