# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T13:45:48
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-43.34958347
0.00732601	-22.41865921
0.01465201	-17.55230826
0.02197802	-17.74375878
0.02930403	-25.65045819
0.03663004	-25.95480564
0.04395604	-17.81476173
0.05128205	-13.09212137
0.05860806	-14.23219259
0.06593407	-15.24612853
0.07326007	-9.60690318
0.08058608	-12.79658439
0.08791209	-16.36848322
0.09523810	-6.25707354
0.10256410	-5.91572107
0.10989011	-11.93764282
0.11721612	-7.01967065
0.12454213	-4.45740678
0.13186813	-8.31270004
0.13919414	-7.61138370
0.14652015	-3.33245582
0.15384616	-3.91329556
0.16117216	-4.36265039
0.16849817	-1.88457158
0.17582418	-2.48848227
0.18315018	-5.81589285
0.19047619	-2.91335405
0.19780220	-0.66689728
0.20512821	-1.23458727
0.21245421	-1.64763926
0.21978022	-0.67717254
0.22710623	-0.83819541
0.23443224	-1.93432290
0.24175824	-1.51377726
0.24908425	-0.28108519
0.25641026	0.00000000
0.26373627	-0.32638745
0.27106227	-0.32431610
0.27838828	-0.66512214
0.28571429	-1.81741450
0.29304030	-1.72504377
0.30036630	-0.59016633
0.30769231	-0.52190593
0.31501832	-0.89683352
0.32234433	-0.61034716
0.32967033	-0.91323175
0.33699634	-2.20869650
0.34432235	-2.36602476
0.35164835	-1.62871824
0.35897436	-1.47185045
0.36630037	-1.38738112
0.37362638	-1.52917660
0.38095238	-2.11305504
0.38827839	-2.43017880
0.39560440	-2.68932483
0.40293041	-2.95007659
0.41025641	-2.70016766
0.41758242	-2.61607299
0.42490843	-2.97372904
0.43223444	-3.43314642
0.43956044	-3.99645670
0.44688645	-4.29266481
0.45421246	-4.20642982
0.46153847	-4.27062999
0.46886447	-4.45096528
0.47619048	-4.63526717
0.48351649	-4.90811480
0.49084250	-5.35726575
0.49816850	-5.88011185
0.50549451	-5.85864323
0.51282052	-5.73382217
0.52014653	-6.20515813
0.52747253	-6.68592345
0.53479854	-6.93747616
0.54212455	-7.37245981
0.54945055	-8.15726561
0.55677656	-9.17993653
0.56410257	-8.96478798
0.57142858	-8.30536585
0.57875458	-8.83567965
0.58608059	-9.34752556
0.59340660	-9.30488771
0.60073261	-9.86075077
0.60805861	-10.15699565
0.61538462	-10.23009744
0.62271063	-10.90723793
0.63003664	-11.19818394
0.63736264	-11.44757764
0.64468865	-12.26764095
0.65201466	-12.67565919
0.65934067	-13.07520935
0.66666667	-13.77144257
0.67399268	-14.16198837
0.68131869	-14.74158024
0.68864470	-15.34630909
0.69597070	-15.82559996
0.70329671	-16.65613489
0.71062272	-17.17898980
0.71794872	-17.56568121
0.72527473	-18.35417744
0.73260074	-18.80381120
0.73992675	-19.35081519
0.74725275	-20.60051482
0.75457876	-21.40817570
0.76190477	-21.44262166
0.76923078	-21.75179741
0.77655678	-22.43326785
0.78388279	-23.12172550
0.79120880	-23.73975256
0.79853481	-24.41306501
0.80586081	-25.15093393
0.81318682	-25.79488046
0.82051283	-26.36772299
0.82783884	-26.99359975
0.83516484	-27.56404919
0.84249085	-28.12914167
0.84981686	-28.80874437
0.85714287	-29.55304505
0.86446887	-30.32262839
0.87179488	-30.90759089
0.87912089	-31.41804709
0.88644689	-32.02999672
0.89377290	-32.60443464
0.90109891	-33.41186736
0.90842492	-34.21222514
0.91575092	-34.76179422
0.92307693	-35.57698916
0.93040294	-36.15792130
0.93772895	-36.63505267
0.94505495	-37.64611738
0.95238096	-38.46489125
0.95970697	-39.19855793
0.96703298	-40.16508604
0.97435898	-40.84661200
0.98168499	-41.71267000
0.98901100	-42.74483640
0.99633701	-43.49699678
1.00366301	-44.23431262
1.01098902	-45.07641613
1.01831503	-46.12026430
1.02564104	-46.88380277
1.03296704	-47.24641923
1.04029305	-47.83165353
1.04761906	-48.51338790
1.05494506	-49.12294019
1.06227107	-50.16270889
1.06959708	-51.89733879
1.07692309	-52.78843532
1.08424909	-52.98332038
1.09157510	-55.06493874
1.09890111	-57.89691810
1.10622712	-56.73800683
1.11355312	-56.22428167
1.12087913	-56.92931920
1.12820514	-58.08920342
1.13553115	-59.77479754
1.14285715	-60.73579603
1.15018316	-61.33031858
1.15750917	-62.84875429
1.16483518	-65.63724065
1.17216118	-65.03137407
1.17948719	-61.82982578
1.18681320	-62.07359638
1.19413921	-65.85875744
1.20146521	-68.63594158
1.20879122	-66.68697598
1.21611723	-65.60917216
1.22344323	-66.32230292
1.23076924	-66.05807162
1.23809525	-66.42300192
1.24542126	-71.33181852
1.25274726	-69.72623139
1.26007327	-69.40588675
1.26739928	-76.75747911
1.27472529	-71.30257497
1.28205129	-68.99681530
1.28937730	-73.06745997
1.29670331	-73.93844245
1.30402932	-70.41318379
1.31135532	-70.57637484
1.31868133	-68.34101369
1.32600734	-70.79634627
1.33333335	-90.69056508
1.34065935	-77.63545610
1.34798536	-82.18512403
1.35531137	-80.48854298
1.36263738	-74.09932633
1.36996338	-72.44478033
1.37728939	-75.93922797
1.38461540	-83.11172024
1.39194141	-96.00340047
1.39926741	-85.10229403
1.40659342	-86.45013216
1.41391943	-78.32028770
1.42124543	-76.19444117
1.42857144	-89.15822081
1.43589745	-82.25877939
1.44322346	-91.37125128
1.45054946	-80.20374783
1.45787547	-76.78379563
1.46520148	-78.10240149
1.47252749	-81.05603775
1.47985349	-81.69415765
1.48717950	-82.77632173
1.49450551	-79.38030499
1.50183152	-83.15088898
1.50915752	-78.74925648
1.51648353	-74.43169844
1.52380954	-84.11635343
1.53113555	-76.98651284
1.53846155	-73.87249038
1.54578756	-73.27005235
