# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T16:53:16
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	0.00000000
0.00732601	-4.31623021
0.01465201	-30.58621631
0.02197802	-15.50105880
0.02930403	-25.64761469
0.03663004	-20.22551991
0.04395604	-29.91558074
0.05128205	-32.26673470
0.05860806	-23.94372733
0.06593407	-36.21364721
0.07326007	-21.26754142
0.08058608	-25.08731606
0.08791209	-27.78187256
0.09523810	-21.31406047
0.10256410	-21.38878856
0.10989011	-28.41014847
0.11721612	-21.06777669
0.12454213	-19.88445011
0.13186813	-24.33310946
0.13919414	-23.11804729
0.14652015	-19.29075431
0.15384616	-19.45422379
0.16117216	-19.87893450
0.16849817	-17.40675110
0.17582418	-18.02097530
0.18315019	-21.39804793
0.19047619	-18.44139048
0.19780220	-16.19398386
0.20512821	-16.78915266
0.21245421	-17.36314198
0.21978022	-16.31310990
0.22710623	-16.45406084
0.23443224	-17.71484474
0.24175824	-17.10648736
0.24908425	-15.88009208
0.25641026	-15.74613652
0.26373627	-16.08263959
0.27106227	-16.01975304
0.27838828	-16.33953812
0.28571429	-17.52524053
0.29304030	-17.32647634
0.30036630	-16.17934745
0.30769231	-16.19711773
0.31501832	-16.55895108
0.32234433	-16.23535380
0.32967033	-16.57172281
0.33699634	-17.89639720
0.34432235	-17.98257457
0.35164836	-17.25682918
0.35897436	-17.14199470
0.36630037	-17.02047948
0.37362638	-17.18585847
0.38095238	-17.79723848
0.38827839	-18.08396180
0.39560440	-18.34662670
0.40293041	-18.57294820
0.41025641	-18.30907399
0.41758242	-18.24626316
0.42490843	-18.59843991
0.43223444	-19.04836371
0.43956044	-19.61621537
0.44688645	-19.90739926
0.45421246	-19.79985879
0.46153847	-19.88669049
0.46886447	-20.09898056
0.47619048	-20.28017929
0.48351649	-20.55189105
0.49084250	-21.00963054
0.49816850	-21.53720849
