# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:58:12
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.02968225
0.00732601	-21.01648524
0.01465201	-16.47308517
0.02197802	-16.96611844
0.02930403	-24.86384833
0.03663004	-25.70417925
0.04395604	-17.69918397
0.05128205	-13.04428749
0.05860806	-14.15890021
0.06593407	-15.23904507
0.07326007	-9.61021976
0.08058608	-12.74163947
0.08791209	-16.18130161
0.09523810	-6.14799501
0.10256410	-5.87004428
0.10989011	-11.94721497
0.11721612	-6.89872779
0.12454213	-4.39601363
0.13186813	-8.33131054
0.13919414	-7.53410617
0.14652015	-3.26177147
0.15384616	-3.91409560
0.16117216	-4.34258817
0.16849817	-1.81569453
0.17582418	-2.44980328
0.18315018	-5.79785579
0.19047619	-2.84484547
0.19780220	-0.60909644
0.20512821	-1.19919579
0.21245421	-1.63275201
0.21978022	-0.65054383
0.22710623	-0.81280309
0.23443224	-1.94851335
0.24175824	-1.51641365
0.24908425	-0.25432985
0.25641026	0.00000000
0.26373627	-0.34899499
0.27106227	-0.32107514
0.27838828	-0.66303818
0.28571429	-1.83388845
0.29304030	-1.70194265
0.30036630	-0.55625801
0.30769231	-0.51570618
0.31501832	-0.89860957
0.32234433	-0.59366475
0.32967033	-0.90250917
0.33699634	-2.20842143
0.34432235	-2.34436240
0.35164835	-1.61225282
0.35897436	-1.47381407
0.36630037	-1.38906166
0.37362638	-1.52904609
0.38095238	-2.11317607
0.38827839	-2.42537781
0.39560440	-2.68128234
0.40293041	-2.93401127
0.41025641	-2.68219140
0.41758242	-2.60214910
0.42490843	-2.95136134
0.43223444	-3.40626960
0.43956044	-3.97909299
0.44688645	-4.27332176
0.45421246	-4.18213780
0.46153847	-4.24920907
0.46886447	-4.43684880
0.47619048	-4.62791956
0.48351649	-4.89318992
0.49084250	-5.34259336
0.49816850	-5.87070921
0.50549451	-5.83722503
0.51282052	-5.72384088
0.52014652	-6.20352482
0.52747253	-6.67726528
0.53479854	-6.94249969
0.54212455	-7.36514169
0.54945055	-8.17214665
0.55677656	-9.28690040
0.56410257	-9.00916892
0.57142858	-8.29479494
0.57875458	-8.85832697
0.58608059	-9.36071845
0.59340660	-9.30890486
0.60073261	-9.87416864
0.60805861	-10.14669709
0.61538462	-10.23958862
0.62271063	-10.93464234
0.63003664	-11.20151082
0.63736264	-11.46020228
0.64468865	-12.28821366
0.65201466	-12.70074177
0.65934066	-13.11322406
0.66666667	-13.78555068
0.67399268	-14.16724287
0.68131869	-14.75934830
0.68864469	-15.35782750
0.69597070	-15.84929305
0.70329671	-16.68923767
0.71062272	-17.20225416
0.71794872	-17.59654317
0.72527473	-18.37559385
0.73260074	-18.80557335
0.73992675	-19.39180012
0.74725275	-20.70379305
0.75457876	-21.50590967
0.76190477	-21.50143481
0.76923078	-21.79859352
0.77655678	-22.49677200
0.78388279	-23.19769024
0.79120880	-23.77972021
0.79853481	-24.44664900
0.80586081	-25.20364615
0.81318682	-25.79300546
0.82051283	-26.32743206
0.82783883	-26.98670761
0.83516484	-27.63460262
0.84249085	-28.28890048
0.84981686	-28.93839994
0.85714286	-29.56270678
0.86446887	-30.24443629
0.87179488	-30.77460431
0.87912089	-31.32230077
0.88644689	-32.00659662
0.89377290	-32.58357674
0.90109891	-33.46954846
0.90842492	-34.43175518
0.91575092	-34.87838067
0.92307693	-35.58833207
0.93040294	-36.60508728
0.93772895	-37.32613174
0.94505495	-37.74918028
0.95238096	-38.19892721
0.95970697	-39.29817543
0.96703298	-40.39095973
0.97435898	-40.75060993
0.98168499	-41.90568303
0.98901100	-43.75121664
0.99633700	-44.04166050
1.00366301	-44.16498279
1.01098902	-45.72086345
1.01831503	-46.91277712
1.02564103	-46.67741976
1.03296704	-47.24230755
1.04029305	-47.90366785
1.04761906	-48.34926785
1.05494506	-50.06431775
1.06227107	-51.23039628
1.06959708	-51.42866790
1.07692309	-52.64375843
1.08424909	-53.98090697
1.09157510	-55.87658846
1.09890111	-57.85565502
1.10622712	-57.51114365
1.11355312	-58.06690826
1.12087913	-59.05041239
1.12820514	-58.28087302
1.13553115	-58.18045495
1.14285715	-60.25376098
1.15018316	-62.26217812
1.15750917	-61.68362502
1.16483517	-63.18898201
1.17216118	-62.70688210
1.17948719	-60.59804291
1.18681320	-62.22249308
1.19413920	-63.00081090
1.20146521	-63.74758927
1.20879122	-68.72612708
1.21611723	-70.86116735
1.22344323	-69.10343600
1.23076924	-72.84559581
1.23809525	-69.30395117
1.24542126	-67.18834645
1.25274726	-68.61061873
1.26007327	-68.52565998
1.26739928	-66.58827385
1.27472529	-66.28138557
1.28205129	-69.71122830
1.28937730	-75.27496067
1.29670331	-71.68096132
1.30402932	-78.39348887
1.31135532	-69.66543623
1.31868133	-67.12746226
1.32600734	-71.10668047
1.33333334	-73.91719689
1.34065935	-71.73965616
1.34798536	-81.45203496
1.35531137	-82.26954910
1.36263737	-80.74124060
1.36996338	-73.56923153
1.37728939	-75.06133628
1.38461540	-73.51546494
1.39194140	-83.73817712
1.39926741	-78.88499380
1.40659342	-76.57694957
1.41391943	-71.26222994
1.42124543	-75.72544641
1.42857144	-80.00692241
1.43589745	-85.24024089
1.44322346	-85.79484042
1.45054946	-83.11574168
1.45787547	-75.26464404
1.46520148	-70.37250301
