# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T15:44:52
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-38.02779963
0.00732601	-20.58996459
0.01465201	-16.41945826
0.02197802	-17.05316941
0.02930403	-24.61372483
0.03663004	-26.04955872
0.04395604	-17.88899433
0.05128205	-13.18028173
0.05860806	-14.29563629
0.06593407	-15.24949179
0.07326007	-9.62302145
0.08058608	-12.89543208
0.08791209	-15.88223672
0.09523810	-6.04159091
0.10256410	-5.83790678
0.10989011	-11.96880744
0.11721612	-6.84073527
0.12454213	-4.39604738
0.13186813	-8.35842866
0.13919414	-7.52154206
0.14652015	-3.26403255
0.15384616	-3.90879459
0.16117216	-4.33173320
0.16849817	-1.80588983
0.17582418	-2.43634350
0.18315018	-5.79152805
0.19047619	-2.83604686
0.19780220	-0.59094431
0.20512821	-1.18959640
0.21245421	-1.64916847
0.21978022	-0.65568465
0.22710623	-0.81390050
0.23443224	-1.97116452
0.24175824	-1.51490514
0.24908425	-0.23670548
0.25641026	0.00000000
0.26373627	-0.35844091
0.27106227	-0.32521035
0.27838828	-0.66702854
0.28571429	-1.84509928
0.29304030	-1.70197641
0.30036630	-0.53417779
0.30769231	-0.49518452
0.31501832	-0.88668603
0.32234433	-0.57694502
0.32967033	-0.89345295
0.33699634	-2.21294608
0.34432235	-2.34329159
0.35164835	-1.60659751
0.35897436	-1.46445059
0.36630037	-1.37586470
0.37362638	-1.51731644
0.38095238	-2.10494410
0.38827839	-2.41968613
0.39560440	-2.66764845
0.40293041	-2.90898073
0.41025641	-2.66131437
0.41758242	-2.58413983
0.42490843	-2.93148374
0.43223444	-3.39167399
0.43956044	-3.96086256
0.44688645	-4.24478863
0.45421246	-4.15694016
0.46153847	-4.22704973
0.46886447	-4.41584450
0.47619048	-4.61115776
0.48351649	-4.88136920
0.49084250	-5.33183533
0.49816850	-5.85276587
0.50549451	-5.81821731
0.51282052	-5.70709624
0.52014652	-6.19044760
0.52747253	-6.67295403
0.53479854	-6.93155414
0.54212455	-7.35109053
0.54945055	-8.16306274
0.55677656	-9.26452174
0.56410257	-9.00179603
0.57142858	-8.29993050
0.57875458	-8.84982966
0.58608059	-9.35700761
0.59340660	-9.31540571
0.60073261	-9.87887873
0.60805861	-10.14990704
0.61538462	-10.23006147
0.62271063	-10.92916300
0.63003664	-11.21954747
0.63736264	-11.47583156
0.64468865	-12.29519461
0.65201466	-12.69811062
0.65934067	-13.10116393
0.66666667	-13.78248960
0.67399268	-14.16962492
0.68131869	-14.75665202
0.68864469	-15.36000272
0.69597070	-15.85421955
0.70329671	-16.68326145
0.71062272	-17.19403653
0.71794872	-17.60280499
0.72527473	-18.38555059
0.73260074	-18.80555268
0.73992675	-19.38760089
0.74725275	-20.70360071
0.75457876	-21.51622722
0.76190477	-21.50356248
0.76923078	-21.78048216
0.77655678	-22.46601375
0.78388279	-23.17326579
0.79120880	-23.77706552
0.79853481	-24.43494009
0.80586081	-25.16797308
0.81318682	-25.77191816
0.82051283	-26.33760083
0.82783884	-27.01330972
0.83516484	-27.61366114
0.84249085	-28.22249711
0.84981686	-28.92946570
0.85714286	-29.59362042
0.86446887	-30.22326835
0.87179488	-30.68626362
0.87912089	-31.20874539
0.88644689	-31.89527209
0.89377290	-32.45319008
0.90109891	-33.30413681
0.90842492	-34.16332747
0.91575092	-34.62004084
0.92307693	-35.45438831
0.93040294	-36.25747884
0.93772895	-36.94120015
0.94505495	-37.81782286
0.95238096	-38.13868579
0.95970697	-38.98525190
0.96703298	-40.35967760
0.97435898	-40.70489041
0.98168499	-41.61210973
0.98901100	-43.33748760
0.99633701	-43.98139948
1.00366301	-44.47281647
1.01098902	-45.79859964
1.01831503	-47.14664572
1.02564103	-47.33826113
1.03296704	-47.52525264
1.04029305	-48.56622154
1.04761906	-49.38898253
1.05494506	-50.15097212
1.06227107	-51.13231559
1.06959708	-51.59781991
1.07692309	-51.99826864
1.08424909	-53.29132337
1.09157510	-56.33558891
1.09890111	-58.74477217
1.10622712	-58.42881868
1.11355312	-58.13586075
1.12087913	-57.45778681
1.12820514	-58.11399264
1.13553115	-58.50202773
1.14285715	-58.10949849
1.15018316	-60.85546897
1.15750917	-62.71369471
1.16483518	-62.47012582
1.17216118	-64.83699137
1.17948719	-63.11707826
1.18681320	-62.69441822
1.19413920	-64.78326104
1.20146521	-63.51500634
1.20879122	-64.54147277
1.21611723	-65.76334624
1.22344323	-63.93083282
1.23076924	-65.38150065
1.23809525	-73.56445800
1.24542126	-74.48760195
1.25274726	-68.72126802
1.26007327	-73.41405352
1.26739928	-76.34974824
1.27472529	-68.25949605
1.28205129	-70.42065294
1.28937730	-94.28237510
1.29670331	-76.07996375
1.30402932	-75.10589532
1.31135532	-71.78748782
1.31868133	-70.05503582
1.32600734	-77.71630320
1.33333335	-75.07180167
