# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T15:19:59
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.65854510
0.00732601	-21.07675604
0.01465201	-16.53704925
0.02197802	-17.05598866
0.02930403	-24.84232997
0.03663004	-25.70222020
0.04395604	-17.79389945
0.05128205	-13.11664341
0.05860806	-14.25036728
0.06593407	-15.39110781
0.07326007	-9.64892830
0.08058608	-12.73503865
0.08791209	-16.11446459
0.09523810	-6.12646388
0.10256410	-5.87082814
0.10989011	-11.90941674
0.11721612	-6.86195188
0.12454213	-4.41150107
0.13186813	-8.36162495
0.13919414	-7.51029853
0.14652015	-3.26211758
0.15384616	-3.92976274
0.16117216	-4.33110221
0.16849817	-1.79117040
0.17582418	-2.44654300
0.18315018	-5.80997136
0.19047619	-2.82353481
0.19780220	-0.60276082
0.20512821	-1.21332768
0.21245421	-1.65119909
0.21978022	-0.65427019
0.22710623	-0.81162877
0.23443224	-1.95647165
0.24175824	-1.52069556
0.24908425	-0.24855101
0.25641026	0.00000000
0.26373627	-0.36056547
0.27106227	-0.33044559
0.27838828	-0.67103626
0.28571429	-1.84909025
0.29304030	-1.69934877
0.30036630	-0.54394546
0.30769231	-0.51627357
0.31501832	-0.90195202
0.32234433	-0.59095076
0.32967033	-0.90891474
0.33699634	-2.21910261
0.34432235	-2.34792033
0.35164835	-1.62062522
0.35897436	-1.48244514
0.36630037	-1.39245181
0.37362638	-1.53328682
0.38095238	-2.12055885
0.38827839	-2.43136987
0.39560440	-2.68007860
0.40293041	-2.92800928
0.41025641	-2.68079573
0.41758242	-2.60183829
0.42490843	-2.95372624
0.43223444	-3.41910438
0.43956044	-3.99265298
0.44688645	-4.28568044
0.45421246	-4.19848785
0.46153847	-4.26053341
0.46886447	-4.44845176
0.47619048	-4.64502703
0.48351649	-4.90972640
0.49084250	-5.36201585
0.49816850	-5.89110809
0.50549451	-5.85432230
0.51282052	-5.74116358
0.52014652	-6.22290823
0.52747253	-6.70311620
0.53479854	-6.97357873
0.54212455	-7.39936317
0.54945055	-8.20312684
0.55677656	-9.30517615
0.56410257	-9.03517037
0.57142858	-8.32411271
0.57875458	-8.88223782
0.58608059	-9.39733944
0.59340660	-9.34987175
0.60073261	-9.90566726
0.60805861	-10.17473740
0.61538462	-10.26069079
0.62271063	-10.95458221
0.63003664	-11.23159352
0.63736264	-11.49299232
0.64468865	-12.32019823
0.65201466	-12.72068230
0.65934066	-13.13137007
0.66666667	-13.82195779
0.67399268	-14.20266617
0.68131869	-14.78784489
0.68864469	-15.39538597
0.69597070	-15.88866158
0.70329671	-16.72139010
0.71062272	-17.22714495
0.71794872	-17.62769752
0.72527473	-18.42479835
0.73260074	-18.85780302
0.73992675	-19.44254065
0.74725275	-20.76120262
0.75457876	-21.53528852
0.76190477	-21.48916732
0.76923078	-21.79432011
0.77655678	-22.51778321
0.78388279	-23.22026545
0.79120880	-23.81465979
0.79853481	-24.49221878
0.80586081	-25.24869724
0.81318682	-25.86523744
0.82051283	-26.43661507
0.82783883	-27.10761539
0.83516484	-27.68666793
0.84249085	-28.27520848
0.84981686	-28.98608842
0.85714286	-29.64352814
0.86446887	-30.26236749
0.87179488	-30.75637657
0.87912089	-31.29973204
0.88644689	-32.02242848
0.89377290	-32.65250005
0.90109891	-33.51944953
0.90842492	-34.41039371
0.91575092	-34.93141769
0.92307693	-35.76411936
0.93040294	-36.58716566
0.93772895	-37.14658754
0.94505495	-37.62178191
0.95238096	-37.99015313
0.95970697	-39.21229106
0.96703298	-40.37682821
0.97435898	-40.43264510
0.98168499	-41.68114586
0.98901100	-43.54549545
0.99633700	-43.76841167
1.00366301	-44.28282000
1.01098902	-45.58662935
1.01831503	-46.42052627
1.02564103	-46.86852419
1.03296704	-47.85193163
1.04029305	-48.67445944
1.04761906	-48.68230718
1.05494506	-49.78668647
1.06227107	-51.61273933
1.06959708	-51.63499950
1.07692309	-51.90808110
1.08424909	-53.31221429
1.09157510	-55.67014118
1.09890111	-59.84372855
1.10622712	-58.10179096
1.11355312	-56.81601134
1.12087913	-59.60853919
1.12820514	-59.58446348
1.13553115	-57.69708140
1.14285715	-59.83071305
1.15018316	-61.94337399
1.15750917	-60.11686285
1.16483517	-63.77905072
1.17216118	-63.35559610
1.17948719	-60.93775695
1.18681320	-63.75665023
1.19413920	-66.77178194
1.20146521	-65.83093766
1.20879122	-66.36707381
1.21611723	-67.68346943
1.22344323	-68.09244868
1.23076924	-68.00446570
1.23809525	-70.98973866
1.24542126	-94.97389605
1.25274726	-75.93195322
1.26007327	-75.15008279
1.26739928	-71.27311550
1.27472529	-67.75240855
1.28205129	-67.89121005
1.28937730	-69.20610055
1.29670331	-72.05786659
1.30402932	-71.77796490
1.31135532	-71.20906461
1.31868133	-77.04861487
1.32600734	-80.21190875
1.33333334	-78.89095714
1.34065935	-82.29890640
1.34798536	-70.25967789
1.35531137	-65.96593725
1.36263737	-67.00039087
1.36996338	-68.37417131
1.37728939	-81.43055768
1.38461540	-73.89648040
1.39194140	-77.46423118
1.39926741	-72.30546075
1.40659342	-89.58606245
1.41391943	-72.82541569
1.42124543	-71.10281501
1.42857144	-67.57609033
1.43589745	-74.50652301
1.44322346	-74.41308610
1.45054946	-71.13033441
1.45787547	-73.23040085
1.46520148	-74.11524734
1.47252749	-74.34797112
1.47985349	-70.89325560
1.48717950	-69.48517334
1.49450551	-74.33147066
1.50183151	-79.10476288
1.50915752	-68.72136995
1.51648353	-68.97851546
1.52380954	-73.31351071
1.53113554	-77.82164507
1.53846155	-81.81691656
1.54578756	-78.09624718
1.55311357	-76.99162429
1.56043957	-71.70852205
1.56776558	-75.37304322
1.57509159	-75.86820520
1.58241760	-82.04851007
1.58974360	-92.05873911
1.59706961	-75.79974422
1.60439562	-70.89355982
1.61172163	-74.89294170
1.61904763	-89.37130279
1.62637364	-74.95329193
1.63369965	-75.31432284
1.64102566	-76.96019955
1.64835166	-77.08987662
1.65567767	-81.40012704
1.66300368	-79.92947699
1.67032968	-85.36766224
1.67765569	-81.18607669
1.68498170	-82.22385799
1.69230771	-81.57149119
1.69963371	-78.47168163
1.70695972	-79.58118552
1.71428573	-71.92116913
1.72161174	-77.09849885
1.72893774	-83.96654929
1.73626375	-79.87662385
1.74358976	-89.44628279
1.75091577	-89.03725494
1.75824177	-79.32295968
1.76556778	-78.96684059
1.77289379	-78.08683065
1.78021980	-77.55659230
1.78754580	-78.74150115
1.79487181	-76.64466229
1.80219782	-72.34055975
1.80952383	-71.64858773
1.81684983	-78.78932857
1.82417584	-75.97311294
1.83150185	-73.48819388
