# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T16:16:03
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-29.18787248
0.00732601	-21.92942194
0.01465201	-16.73316172
0.02197802	-17.06779757
0.02930403	-25.28076755
0.03663004	-25.49854013
0.04395604	-17.68683503
0.05128205	-12.94678805
0.05860806	-14.14602710
0.06593407	-14.93276977
0.07326007	-9.49701604
0.08058608	-12.82977083
0.08791209	-15.79553571
0.09523810	-5.92035652
0.10256410	-5.74399300
0.10989011	-11.99192513
0.11721612	-6.76786500
0.12454213	-4.32320522
0.13186813	-8.32795601
0.13919414	-7.41546409
0.14652015	-3.17067186
0.15384616	-3.84047824
0.16117216	-4.25729867
0.16849817	-1.74731421
0.17582418	-2.38283333
0.18315018	-5.70293211
0.19047619	-2.75818502
0.19780220	-0.50990738
0.20512821	-1.12022485
0.21245421	-1.61424197
0.21978022	-0.60531161
0.22710623	-0.77170033
0.23443224	-1.96616627
0.24175824	-1.47251528
0.24908425	-0.18820137
0.25641026	0.00000000
0.26373627	-0.36722175
0.27106227	-0.29363359
0.27838828	-0.64217737
0.28571429	-1.82567860
0.29304030	-1.63693489
0.30036630	-0.48627908
0.30769231	-0.47734900
0.31501832	-0.86827077
0.32234433	-0.55680639
0.32967033	-0.88042868
0.33699634	-2.18865723
0.34432235	-2.29218934
0.35164835	-1.56227205
0.35897436	-1.43542891
0.36630037	-1.34999912
0.37362638	-1.49893140
0.38095238	-2.09149722
0.38827839	-2.39108907
0.39560440	-2.63448899
0.40293041	-2.87551300
0.41025641	-2.61723962
0.41758242	-2.55210740
0.42490843	-2.91326200
0.43223444	-3.36065463
0.43956044	-3.93110391
0.44688645	-4.21871557
0.45421246	-4.11506818
0.46153847	-4.19194431
0.46886447	-4.39390532
0.47619048	-4.58568474
0.48351649	-4.85456728
0.49084250	-5.31288529
0.49816850	-5.83763088
0.50549451	-5.79530204
0.51282052	-5.69380577
0.52014652	-6.18590378
0.52747253	-6.65578455
0.53479854	-6.92713130
0.54212455	-7.35087249
0.54945055	-8.14047539
0.55677656	-9.25340208
0.56410257	-8.98396314
0.57142858	-8.27859265
0.57875458	-8.85748221
0.58608059	-9.35429901
0.59340660	-9.30042477
0.60073261	-9.87310036
0.60805861	-10.13298020
0.61538462	-10.23324812
0.62271063	-10.94000868
0.63003664	-11.20043847
0.63736264	-11.48045030
0.64468865	-12.31353306
0.65201466	-12.70154285
0.65934066	-13.12850698
0.66666667	-13.79436051
0.67399268	-14.16135542
0.68131869	-14.79003917
0.68864469	-15.39687777
0.69597070	-15.87735649
0.70329671	-16.73533356
0.71062272	-17.24218176
0.71794872	-17.62730313
0.72527473	-18.41035067
0.73260074	-18.83460849
0.73992675	-19.41811315
0.74725275	-20.71888318
0.75457876	-21.52654098
0.76190477	-21.54815200
0.76923078	-21.83641701
0.77655678	-22.52309200
0.78388279	-23.22388670
0.79120880	-23.80640549
0.79853481	-24.50740856
0.80586081	-25.26133065
0.81318682	-25.81112591
0.82051283	-26.41181566
0.82783883	-27.09305317
0.83516484	-27.62724512
0.84249085	-28.28965579
0.84981686	-29.01164859
0.85714286	-29.60077346
0.86446887	-30.24551450
0.87179488	-30.75388568
0.87912089	-31.30363787
0.88644689	-32.01637647
0.89377290	-32.61411574
0.90109891	-33.48267467
0.90842492	-34.33850702
0.91575092	-34.93296276
0.92307693	-35.86088208
0.93040294	-36.62484947
0.93772895	-37.23315370
0.94505495	-37.87421201
0.95238096	-38.32446470
0.95970697	-39.47412787
0.96703298	-40.51672113
0.97435898	-40.63122662
0.98168499	-41.73592480
0.98901100	-43.55407802
0.99633700	-43.91841742
1.00366301	-44.05211291
1.01098902	-45.32863956
1.01831503	-46.54353659
1.02564103	-46.79122525
1.03296704	-47.51490048
1.04029305	-48.37578830
1.04761906	-48.87858424
1.05494506	-50.09520659
1.06227107	-50.98186598
1.06959708	-51.13816540
1.07692309	-51.87046069
1.08424909	-53.20542244
1.09157510	-55.86189777
1.09890111	-58.45402311
1.10622712	-58.18141345
1.11355312	-58.95377928
1.12087913	-59.71755710
1.12820514	-59.48330468
1.13553115	-59.07364339
1.14285715	-58.64173538
1.15018316	-60.27723358
1.15750917	-62.35256238
1.16483517	-62.54211257
1.17216118	-63.11128468
1.17948719	-61.01894690
1.18681320	-62.70690669
1.19413920	-69.55528539
1.20146521	-64.95675020
1.20879122	-65.22603930
1.21611723	-71.66818071
1.22344323	-64.65712277
1.23076924	-66.13825911
1.23809525	-70.01927120
1.24542126	-66.16475569
1.25274726	-74.01643565
1.26007327	-71.12266775
1.26739928	-65.97904258
1.27472529	-67.64075064
1.28205129	-74.81179795
1.28937730	-78.79407064
1.29670331	-75.77582225
1.30402932	-74.45194347
1.31135532	-70.78512586
1.31868133	-70.44440768
1.32600734	-74.33118740
1.33333334	-72.81206331
1.34065935	-70.26902090
1.34798536	-79.16011758
1.35531137	-75.93324423
1.36263737	-83.13892280
1.36996338	-76.98353686
1.37728939	-74.07591946
1.38461540	-76.34922664
1.39194140	-78.56591888
1.39926741	-80.31471663
1.40659342	-85.12964523
1.41391943	-82.29969292
1.42124543	-76.35846975
1.42857144	-73.98549191
1.43589745	-74.35598317
1.44322346	-77.55918561
1.45054946	-102.75582788
1.45787547	-75.48296964
1.46520148	-71.79288032
1.47252749	-71.34139794
1.47985349	-71.88297804
1.48717950	-77.97762231
1.49450551	-76.87877881
1.50183151	-75.16244416
1.50915752	-75.45062352
1.51648353	-75.70579819
1.52380954	-84.73976111
1.53113554	-74.89988288
1.53846155	-72.51659552
1.54578756	-73.82496457
1.55311357	-69.87709914
1.56043957	-71.57796449
1.56776558	-75.25355161
1.57509159	-77.18610336
1.58241760	-82.33960326
1.58974360	-78.67133059
1.59706961	-78.79923433
1.60439562	-74.09856604
1.61172163	-88.03732751
1.61904763	-76.17423724
1.62637364	-78.62012864
1.63369965	-78.76287182
1.64102566	-76.40759557
1.64835166	-115.67083660
1.65567767	-76.32796535
1.66300368	-75.25658733
1.67032968	-75.88309185
1.67765569	-78.50900954
1.68498170	-96.97698869
1.69230771	-83.65866001
1.69963371	-81.43460868
1.70695972	-80.35969065
1.71428573	-77.82763410
1.72161174	-78.35233629
1.72893774	-80.84228963
1.73626375	-83.58073196
1.74358976	-104.60819458
1.75091577	-83.24932922
1.75824177	-79.46852742
1.76556778	-82.29398628
1.77289379	-89.37012754
1.78021980	-90.24005816
