# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T15:02:11
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-34.80701839
0.00732601	-20.81225685
0.01465201	-16.38157298
0.02197802	-16.94403958
0.02930403	-24.88328570
0.03663004	-25.84964876
0.04395604	-17.72680496
0.05128205	-13.01544723
0.05860806	-14.16794162
0.06593407	-15.28249992
0.07326007	-9.61090528
0.08058608	-12.74568716
0.08791209	-16.25213140
0.09523810	-6.17150063
0.10256410	-5.86330798
0.10989011	-11.91867772
0.11721612	-6.92678680
0.12454213	-4.40960294
0.13186813	-8.32438018
0.13919414	-7.57365452
0.14652015	-3.28851425
0.15384616	-3.91561870
0.16117216	-4.35001946
0.16849817	-1.82944179
0.17582418	-2.45245286
0.18315018	-5.80162066
0.19047619	-2.86637806
0.19780220	-0.62453071
0.20512821	-1.20369219
0.21245421	-1.63200388
0.21978022	-0.65720492
0.22710623	-0.81441037
0.23443224	-1.93769395
0.24175824	-1.52266795
0.24908425	-0.26849740
0.25641026	0.00000000
0.26373627	-0.34338186
0.27106227	-0.32433465
0.27838828	-0.66219623
0.28571429	-1.83134813
0.29304030	-1.71401625
0.30036630	-0.56388119
0.30769231	-0.51359641
0.31501832	-0.89655161
0.32234433	-0.59564435
0.32967033	-0.90081594
0.33699634	-2.20885405
0.34432235	-2.35899723
0.35164835	-1.62179928
0.35897436	-1.47452157
0.36630037	-1.38673098
0.37362638	-1.52430556
0.38095238	-2.11116259
0.38827839	-2.42726712
0.39560440	-2.68244698
0.40293041	-2.93346166
0.41025641	-2.67743461
0.41758242	-2.59865926
0.42490843	-2.95378241
0.43223444	-3.40828426
0.43956044	-3.97816561
0.44688645	-4.27220931
0.45421246	-4.17874283
0.46153847	-4.24364144
0.46886447	-4.42938260
0.47619048	-4.61844596
0.48351649	-4.88726775
0.49084249	-5.33829938
0.49816850	-5.86497736
0.50549451	-5.83231707
0.51282052	-5.71071272
0.52014652	-6.18922010
0.52747253	-6.66954677
0.53479854	-6.92768121
0.54212455	-7.35721871
0.54945055	-8.15989301
0.55677656	-9.23336100
0.56410257	-8.97787880
0.57142858	-8.28292523
0.57875458	-8.82787673
0.58608059	-9.33804332
0.59340660	-9.29725158
0.60073261	-9.85829143
0.60805861	-10.12947833
0.61538462	-10.21033327
0.62271063	-10.90894913
0.63003664	-11.18581512
0.63736264	-11.43430930
0.64468865	-12.26975968
0.65201466	-12.68218043
0.65934066	-13.08119211
0.66666667	-13.76770994
0.67399268	-14.14767654
0.68131869	-14.72475497
0.68864469	-15.32947458
0.69597070	-15.81592443
0.70329671	-16.64872843
0.71062272	-17.17293682
0.71794872	-17.57391096
0.72527473	-18.35368352
0.73260074	-18.78760666
0.73992675	-19.38045091
0.74725275	-20.67364530
0.75457876	-21.42674299
0.76190477	-21.42732201
0.76923078	-21.75212893
0.77655678	-22.45386244
0.78388279	-23.16098211
0.79120880	-23.74924684
0.79853481	-24.38314558
0.80586081	-25.09939438
0.81318682	-25.70569362
0.82051283	-26.31075905
0.82783883	-27.00140462
0.83516484	-27.57255666
0.84249085	-28.16826907
0.84981686	-28.86308163
0.85714286	-29.50346435
0.86446887	-30.12946978
0.87179488	-30.60793334
0.87912089	-31.14983544
0.88644689	-31.91749451
0.89377290	-32.54559223
0.90109891	-33.34577400
0.90842492	-34.28521778
0.91575092	-34.83073858
0.92307693	-35.46659711
0.93040294	-36.28836499
0.93772895	-37.11902280
0.94505495	-37.76919047
0.95238096	-38.18413191
0.95970697	-39.27927470
0.96703298	-40.33601238
0.97435898	-40.52958646
0.98168499	-41.68002018
0.98901100	-43.43155121
0.99633700	-43.91187745
1.00366301	-44.40091983
1.01098902	-45.63668581
1.01831503	-46.50303656
1.02564103	-46.61468717
1.03296704	-47.24881365
1.04029305	-48.27761637
1.04761906	-48.53996131
1.05494506	-49.34254916
1.06227107	-50.92221883
1.06959708	-51.52030470
1.07692309	-52.46265689
1.08424909	-54.68605375
1.09157510	-56.80688273
1.09890111	-59.08770407
1.10622712	-58.78854319
1.11355312	-57.19908181
1.12087913	-57.94725287
1.12820514	-58.53654197
1.13553115	-58.01484966
1.14285715	-59.59733069
1.15018316	-60.81003283
1.15750917	-60.14878392
1.16483517	-61.06707861
1.17216118	-61.66799434
1.17948719	-63.36684591
1.18681320	-65.96515481
1.19413920	-62.95430799
1.20146521	-64.05810838
1.20879122	-70.12123371
1.21611723	-66.31607201
1.22344323	-65.79535461
1.23076924	-68.90952838
1.23809525	-66.70117121
1.24542126	-68.65075655
1.25274726	-74.64642183
1.26007327	-77.24225619
1.26739928	-76.28836240
1.27472529	-68.75813621
1.28205129	-66.98264585
1.28937730	-75.28506941
1.29670331	-71.67895562
1.30402931	-71.68860749
1.31135532	-73.18497650
1.31868133	-71.81866665
1.32600734	-71.75328235
1.33333334	-73.27986426
1.34065935	-83.10540228
1.34798536	-74.65653584
1.35531137	-75.28426650
1.36263737	-90.10390180
1.36996338	-85.50587141
1.37728939	-72.97216263
1.38461540	-72.61529545
1.39194140	-83.56812267
1.39926741	-75.07527003
1.40659342	-82.38987122
1.41391943	-71.39330340
1.42124543	-67.94225544
1.42857144	-67.71706992
1.43589745	-74.41273399
1.44322346	-78.34606925
1.45054946	-81.59865334
1.45787547	-70.10037256
1.46520148	-69.24137024
1.47252748	-78.64543516
1.47985349	-73.58193331
1.48717950	-71.93731935
1.49450551	-81.68483742
1.50183151	-71.88698536
1.50915752	-74.78975126
1.51648353	-78.71011284
1.52380954	-73.62084103
1.53113554	-89.85466016
1.53846155	-71.69202567
1.54578756	-72.64969699
1.55311357	-73.55178539
