# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T15:59:25
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-36.60477641
0.00732601	-20.47055347
0.01465201	-16.27557814
0.02197802	-16.99767618
0.02930403	-24.85019849
0.03663004	-25.89718702
0.04395604	-17.90142568
0.05128205	-13.15840761
0.05860806	-14.29717597
0.06593407	-15.27120375
0.07326007	-9.63049640
0.08058608	-12.88909752
0.08791209	-15.93372119
0.09523810	-6.04984058
0.10256410	-5.83101522
0.10989011	-11.97472670
0.11721612	-6.84639438
0.12454213	-4.39202731
0.13186813	-8.35152092
0.13919414	-7.52086948
0.14652015	-3.26688017
0.15384616	-3.91364726
0.16117216	-4.34203616
0.16849817	-1.81211563
0.17582418	-2.43730807
0.18315018	-5.78687438
0.19047619	-2.82897806
0.19780220	-0.58709522
0.20512821	-1.19316882
0.21245421	-1.66202749
0.21978022	-0.66862994
0.22710623	-0.82085818
0.23443224	-1.96849924
0.24175824	-1.51573567
0.24908425	-0.24087625
0.25641026	0.00000000
0.26373627	-0.36177302
0.27106227	-0.33575642
0.27838828	-0.67101932
0.28571429	-1.83908342
0.29304030	-1.69910170
0.30036630	-0.53366250
0.30769231	-0.49419434
0.31501832	-0.88954303
0.32234433	-0.58483454
0.32967033	-0.89922125
0.33699634	-2.21437164
0.34432235	-2.34828468
0.35164835	-1.61014185
0.35897436	-1.46622857
0.36630037	-1.38076488
0.37362638	-1.52246659
0.38095238	-2.10945725
0.38827839	-2.42032868
0.39560440	-2.66348584
0.40293041	-2.90696145
0.41025641	-2.65792911
0.41758242	-2.57797365
0.42490843	-2.93149532
0.43223444	-3.39816802
0.43956044	-3.96680586
0.44688645	-4.24865514
0.45421246	-4.16088834
0.46153847	-4.23273078
0.46886447	-4.42241448
0.47619048	-4.61913928
0.48351649	-4.89039232
0.49084250	-5.33504079
0.49816850	-5.85270045
0.50549451	-5.82165000
0.51282052	-5.70520329
0.52014652	-6.18604353
0.52747253	-6.67809726
0.53479854	-6.94153903
0.54212455	-7.36153193
0.54945055	-8.16314704
0.55677656	-9.23827701
0.56410257	-8.98467420
0.57142858	-8.30430612
0.57875458	-8.85974071
0.58608059	-9.37204079
0.59340660	-9.33157812
0.60073261	-9.88928979
0.60805861	-10.16051887
0.61538462	-10.24045406
0.62271063	-10.93424352
0.63003664	-11.22609098
0.63736264	-11.48516778
0.64468865	-12.30509764
0.65201466	-12.70615199
0.65934067	-13.10925431
0.66666667	-13.79972105
0.67399268	-14.18424960
0.68131869	-14.76171545
0.68864469	-15.36979656
0.69597070	-15.85857545
0.70329671	-16.68550856
0.71062272	-17.20143928
0.71794872	-17.58216257
0.72527473	-18.35588190
0.73260074	-18.80637721
0.73992675	-19.38532869
0.74725275	-20.68295939
0.75457876	-21.48517500
0.76190477	-21.47162952
0.76923078	-21.78043689
0.77655678	-22.48802282
0.78388279	-23.17491437
0.79120880	-23.76143346
0.79853481	-24.41650812
0.80586081	-25.16737790
0.81318682	-25.81275629
0.82051283	-26.36275493
0.82783884	-26.96402445
0.83516484	-27.55813080
0.84249085	-28.20650502
0.84981686	-28.90497340
0.85714286	-29.55644318
0.86446887	-30.16738596
0.87179488	-30.65421114
0.87912089	-31.29931400
0.88644689	-32.01141178
0.89377290	-32.45353951
0.90109891	-33.24412365
0.90842492	-34.15232588
0.91575092	-34.73042212
0.92307693	-35.61291150
0.93040294	-36.35623865
0.93772895	-37.00774875
0.94505495	-37.79724903
0.95238096	-38.10146818
0.95970697	-39.07512189
0.96703298	-40.42936767
0.97435898	-40.60137912
0.98168499	-41.55558703
0.98901100	-43.57766202
0.99633701	-44.25247442
1.00366301	-44.50639587
1.01098902	-45.78778657
1.01831503	-47.11007717
1.02564103	-47.35072152
1.03296704	-47.93368177
1.04029305	-48.69725441
1.04761906	-48.45333643
1.05494506	-49.23735774
1.06227107	-50.85816868
1.06959708	-51.52839264
1.07692309	-52.33257274
1.08424909	-53.29221756
1.09157510	-55.50932884
1.09890111	-59.54087821
1.10622712	-56.68422547
1.11355312	-55.90296416
1.12087913	-58.11038314
1.12820514	-58.75782996
1.13553115	-59.09520690
1.14285715	-59.78501682
1.15018316	-59.69446277
1.15750917	-61.96000965
1.16483518	-64.86386726
1.17216118	-62.37624879
1.17948719	-61.51169575
1.18681320	-62.03645952
1.19413920	-62.83790667
